SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
Test1,3-Compress,142.947,0.962,0.814,0.054,,0.458333,687.549,,45.8333,0.687549,,,,7.85398e-5
Test1,3-Compress,142.980,0.96,0.816,0.054,,0.459459,687.549,,45.9459,0.687549,,,,7.85398e-5
Test1,3-Compress,143.013,0.959,0.817,0.054,,0.460023,687.549,,46.0023,0.687549,,,,7.85398e-5
Test1,3-Compress,143.047,0.958,0.818,0.054,,0.460586,687.549,,46.0586,0.687549,,,,7.85398e-5
Test1,3-Compress,143.080,0.957,0.819,0.054,,0.461149,687.549,,46.1149,0.687549,,,,7.85398e-5
Test1,3-Compress,143.113,0.956,0.82,0.054,,0.461712,687.549,,46.1712,0.687549,,,,7.85398e-5
Test1,3-Compress,143.147,0.954,0.822,0.054,,0.462838,687.549,,46.2838,0.687549,,,,7.85398e-5
Test1,3-Compress,143.180,0.953,0.823,0.054,,0.463401,687.549,,46.3401,0.687549,,,,7.85398e-5
Test1,3-Compress,143.213,0.952,0.824,0.054,,0.463964,687.549,,46.3964,0.687549,,,,7.85398e-5
Test1,3-Compress,143.247,0.951,0.825,0.054,,0.464527,687.549,,46.4527,0.687549,,,,7.85398e-5
Test1,3-Compress,143.280,0.95,0.826,0.054,,0.46509,687.549,,46.509,0.687549,,,,7.85398e-5
Test1,3-Compress,143.313,0.949,0.827,0.054,,0.465653,687.549,,46.5653,0.687549,,,,7.85398e-5
Test1,3-Compress,143.347,0.947,0.829,0.054,,0.466779,687.549,,46.6779,0.687549,,,,7.85398e-5
Test1,3-Compress,143.380,0.946,0.83,0.054,,0.467342,687.549,,46.7342,0.687549,,,,7.85398e-5
Test1,3-Compress,143.413,0.945,0.831,0.054,,0.467905,687.549,,46.7905,0.687549,,,,7.85398e-5
Test1,3-Compress,143.447,0.944,0.832,0.054,,0.468468,687.549,,46.8468,0.687549,,,,7.85398e-5
Test1,3-Compress,143.480,0.942,0.834,0.054,,0.469595,687.549,,46.9595,0.687549,,,,7.85398e-5
Test1,3-Compress,143.513,0.941,0.835,0.054,,0.470158,687.549,,47.0158,0.687549,,,,7.85398e-5
Test1,3-Compress,143.547,0.94,0.836,0.054,,0.470721,687.549,,47.0721,0.687549,,,,7.85398e-5
Test1,3-Compress,143.580,0.939,0.837,0.054,,0.471284,687.549,,47.1284,0.687549,,,,7.85398e-5
Test1,3-Compress,143.613,0.938,0.838,0.054,,0.471847,687.549,,47.1847,0.687549,,,,7.85398e-5
Test1,3-Compress,143.647,0.937,0.839,0.054,,0.47241,687.549,,47.241,0.687549,,,,7.85398e-5
Test1,3-Compress,143.680,0.936,0.84,0.054,,0.472973,687.549,,47.2973,0.687549,,,,7.85398e-5
Test1,3-Compress,143.713,0.935,0.841,0.054,,0.473536,687.549,,47.3536,0.687549,,,,7.85398e-5
Test1,3-Compress,143.747,0.933,0.843,0.054,,0.474662,687.549,,47.4662,0.687549,,,,7.85398e-5
Test1,3-Compress,143.780,0.932,0.844,0.054,,0.475225,687.549,,47.5225,0.687549,,,,7.85398e-5
Test1,3-Compress,143.813,0.931,0.845,0.054,,0.475788,687.549,,47.5788,0.687549,,,,7.85398e-5
Test1,3-Compress,143.847,0.929,0.847,0.054,,0.476914,687.549,,47.6914,0.687549,,,,7.85398e-5
Test1,3-Compress,143.880,0.929,0.847,0.054,,0.476914,687.549,,47.6914,0.687549,,,,7.85398e-5
Test1,3-Compress,143.913,0.927,0.849,0.054,,0.478041,687.549,,47.8041,0.687549,,,,7.85398e-5
Test1,3-Compress,143.947,0.926,0.85,0.054,,0.478604,687.549,,47.8604,0.687549,,,,7.85398e-5
Test1,3-Compress,143.980,0.925,0.851,0.054,,0.479167,687.549,,47.9167,0.687549,,,,7.85398e-5
Test1,3-Compress,144.013,0.924,0.852,0.054,,0.47973,687.549,,47.973,0.687549,,,,7.85398e-5
Test1,3-Compress,144.047,0.922,0.854,0.054,,0.480856,687.549,,48.0856,0.687549,,,,7.85398e-5
Test1,3-Compress,144.080,0.921,0.855,0.054,,0.481419,687.549,,48.1419,0.687549,,,,7.85398e-5
Test1,3-Compress,144.113,0.92,0.856,0.054,,0.481982,687.549,,48.1982,0.687549,,,,7.85398e-5
Test1,3-Compress,144.147,0.919,0.857,0.054,,0.482545,687.549,,48.2545,0.687549,,,,7.85398e-5
Test1,3-Compress,144.180,0.918,0.858,0.054,,0.483108,687.549,,48.3108,0.687549,,,,7.85398e-5
Test1,3-Compress,144.213,0.917,0.859,0.054,,0.483671,687.549,,48.3671,0.687549,,,,7.85398e-5
Test1,3-Compress,144.247,0.915,0.861,0.054,,0.484797,687.549,,48.4797,0.687549,,,,7.85398e-5
Test1,3-Compress,144.280,0.914,0.862,0.054,,0.48536,687.549,,48.536,0.687549,,,,7.85398e-5
Test1,3-Compress,144.313,0.913,0.863,0.054,,0.485923,687.549,,48.5923,0.687549,,,,7.85398e-5
Test1,3-Compress,144.347,0.911,0.865,0.054,,0.48705,687.549,,48.705,0.687549,,,,7.85398e-5
Test1,3-Compress,144.380,0.911,0.865,0.054,,0.48705,687.549,,48.705,0.687549,,,,7.85398e-5
Test1,3-Compress,144.413,0.909,0.867,0.054,,0.488176,687.549,,48.8176,0.687549,,,,7.85398e-5
Test1,3-Compress,144.447,0.908,0.868,0.054,,0.488739,687.549,,48.8739,0.687549,,,,7.85398e-5
Test1,3-Compress,144.480,0.907,0.869,0.054,,0.489302,687.549,,48.9302,0.687549,,,,7.85398e-5
Test1,3-Compress,144.513,0.906,0.87,0.054,,0.489865,687.549,,48.9865,0.687549,,,,7.85398e-5
Test1,3-Compress,144.547,0.905,0.871,0.054,,0.490428,687.549,,49.0428,0.687549,,,,7.85398e-5
Test1,3-Compress,144.580,0.904,0.872,0.054,,0.490991,687.549,,49.0991,0.687549,,,,7.85398e-5
Test1,3-Compress,144.613,0.902,0.874,0.054,,0.492117,687.549,,49.2117,0.687549,,,,7.85398e-5
Test1,3-Compress,144.647,0.901,0.875,0.054,,0.49268,687.549,,49.268,0.687549,,,,7.85398e-5
Test1,3-Compress,144.680,0.9,0.876,0.054,,0.493243,687.549,,49.3243,0.687549,,,,7.85398e-5
Test1,3-Compress,144.713,0.899,0.877,0.054,,0.493806,687.549,,49.3806,0.687549,,,,7.85398e-5
Test1,3-Compress,144.747,0.898,0.878,0.054,,0.494369,687.549,,49.4369,0.687549,,,,7.85398e-5
Test1,3-Compress,144.780,0.896,0.88,0.054,,0.495495,687.549,,49.5495,0.687549,,,,7.85398e-5
Test1,3-Compress,144.813,0.895,0.881,0.054,,0.496059,687.549,,49.6059,0.687549,,,,7.85398e-5
Test1,3-Compress,144.847,0.894,0.882,0.054,,0.496622,687.549,,49.6622,0.687549,,,,7.85398e-5
Test1,3-Compress,144.880,0.893,0.883,0.054,,0.497185,687.549,,49.7185,0.687549,,,,7.85398e-5
Test1,3-Compress,144.913,0.892,0.884,0.054,,0.497748,687.549,,49.7748,0.687549,,,,7.85398e-5
Test1,3-Compress,144.947,0.89,0.886,0.061,,0.498874,776.676,,49.8874,0.776676,,,,7.85398e-5
Test1,3-Compress,144.980,0.889,0.887,0.068,,0.499437,865.803,,49.9437,0.865803,,,,7.85398e-5
Test1,3-Compress,145.013,0.888,0.888,0.061,,0.5,776.676,,50,0.776676,,,,7.85398e-5
Test1,3-Compress,145.047,0.887,0.889,0.054,,0.500563,687.549,,50.0563,0.687549,,,,7.85398e-5
Test1,3-Compress,145.080,0.886,0.89,0.061,,0.501126,776.676,,50.1126,0.776676,,,,7.85398e-5
Test1,3-Compress,145.113,0.884,0.892,0.061,,0.502252,776.676,,50.2252,0.776676,,,,7.85398e-5
Test1,3-Compress,145.147,0.883,0.893,0.054,,0.502815,687.549,,50.2815,0.687549,,,,7.85398e-5
Test1,3-Compress,145.180,0.882,0.894,0.054,,0.503378,687.549,,50.3378,0.687549,,,,7.85398e-5
Test1,3-Compress,145.213,0.881,0.895,0.054,,0.503941,687.549,,50.3941,0.687549,,,,7.85398e-5
Test1,3-Compress,145.247,0.88,0.896,0.061,,0.504505,776.676,,50.4505,0.776676,,,,7.85398e-5
Test1,3-Compress,145.280,0.878,0.898,0.068,,0.505631,865.803,,50.5631,0.865803,,,,7.85398e-5
Test1,3-Compress,145.313,0.877,0.899,0.068,,0.506194,865.803,,50.6194,0.865803,,,,7.85398e-5
Test1,3-Compress,145.347,0.876,0.9,0.061,,0.506757,776.676,,50.6757,0.776676,,,,7.85398e-5
Test1,3-Compress,145.380,0.875,0.901,0.061,,0.50732,776.676,,50.732,0.776676,,,,7.85398e-5
Test1,3-Compress,145.413,0.874,0.902,0.061,,0.507883,776.676,,50.7883,0.776676,,,,7.85398e-5
Test1,3-Compress,145.447,0.873,0.903,0.061,,0.508446,776.676,,50.8446,0.776676,,,,7.85398e-5
Test1,3-Compress,145.480,0.872,0.904,0.054,,0.509009,687.549,,50.9009,0.687549,,,,7.85398e-5
Test1,3-Compress,145.513,0.871,0.905,0.054,,0.509572,687.549,,50.9572,0.687549,,,,7.85398e-5
Test1,3-Compress,145.547,0.869,0.907,0.068,,0.510698,865.803,,51.0698,0.865803,,,,7.85398e-5
Test1,3-Compress,145.580,0.868,0.908,0.082,,0.511261,1044.06,,51.1261,1.04406,,,,7.85398e-5
Test1,3-Compress,145.613,0.867,0.909,0.075,,0.511824,954.93,,51.1824,0.95493,,,,7.85398e-5
Test1,3-Compress,145.647,0.865,0.911,0.061,,0.51295,776.676,,51.295,0.776676,,,,7.85398e-5
Test1,3-Compress,145.680,0.864,0.912,0.061,,0.513514,776.676,,51.3514,0.776676,,,,7.85398e-5
Test1,3-Compress,145.713,0.863,0.913,0.061,,0.514077,776.676,,51.4077,0.776676,,,,7.85398e-5
Test1,3-Compress,145.747,0.862,0.914,0.061,,0.51464,776.676,,51.464,0.776676,,,,7.85398e-5
Test1,3-Compress,145.780,0.861,0.915,0.054,,0.515203,687.549,,51.5203,0.687549,,,,7.85398e-5
Test1,3-Compress,145.813,0.86,0.916,0.054,,0.515766,687.549,,51.5766,0.687549,,,,7.85398e-5
Test1,3-Compress,145.847,0.858,0.918,0.068,,0.516892,865.803,,51.6892,0.865803,,,,7.85398e-5
Test1,3-Compress,145.880,0.857,0.919,0.075,,0.517455,954.93,,51.7455,0.95493,,,,7.85398e-5
Test1,3-Compress,145.913,0.856,0.92,0.075,,0.518018,954.93,,51.8018,0.95493,,,,7.85398e-5
Test1,3-Compress,145.947,0.855,0.921,0.061,,0.518581,776.676,,51.8581,0.776676,,,,7.85398e-5
Test1,3-Compress,145.980,0.854,0.922,0.068,,0.519144,865.803,,51.9144,0.865803,,,,7.85398e-5
Test1,3-Compress,146.013,0.853,0.923,0.061,,0.519707,776.676,,51.9707,0.776676,,,,7.85398e-5
Test1,3-Compress,146.047,0.851,0.925,0.061,,0.520833,776.676,,52.0833,0.776676,,,,7.85398e-5
Test1,3-Compress,146.080,0.85,0.926,0.061,,0.521396,776.676,,52.1396,0.776676,,,,7.85398e-5
Test1,3-Compress,146.113,0.849,0.927,0.054,,0.521959,687.549,,52.1959,0.687549,,,,7.85398e-5
Test1,3-Compress,146.147,0.847,0.929,0.054,,0.523086,687.549,,52.3086,0.687549,,,,7.85398e-5
Test1,3-Compress,146.180,0.846,0.93,0.054,,0.523649,687.549,,52.3649,0.687549,,,,7.85398e-5
Test1,3-Compress,146.213,0.845,0.931,0.061,,0.524212,776.676,,52.4212,0.776676,,,,7.85398e-5
Test1,3-Compress,146.247,0.844,0.932,0.068,,0.524775,865.803,,52.4775,0.865803,,,,7.85398e-5
Test1,3-Compress,146.280,0.843,0.933,0.061,,0.525338,776.676,,52.5338,0.776676,,,,7.85398e-5
Test1,3-Compress,146.313,0.842,0.934,0.068,,0.525901,865.803,,52.5901,0.865803,,,,7.85398e-5
Test1,3-Compress,146.347,0.841,0.935,0.068,,0.526464,865.803,,52.6464,0.865803,,,,7.85398e-5
Test1,3-Compress,146.380,0.84,0.936,0.061,,0.527027,776.676,,52.7027,0.776676,,,,7.85398e-5
Test1,3-Compress,146.413,0.838,0.938,0.061,,0.528153,776.676,,52.8153,0.776676,,,,7.85398e-5
Test1,3-Compress,146.447,0.837,0.939,0.054,,0.528716,687.549,,52.8716,0.687549,,,,7.85398e-5
Test1,3-Compress,146.480,0.836,0.94,0.068,,0.529279,865.803,,52.9279,0.865803,,,,7.85398e-5
Test1,3-Compress,146.513,0.835,0.941,0.068,,0.529842,865.803,,52.9842,0.865803,,,,7.85398e-5
Test1,3-Compress,146.547,0.834,0.942,0.068,,0.530405,865.803,,53.0405,0.865803,,,,7.85398e-5
Test1,3-Compress,146.580,0.832,0.944,0.061,,0.531532,776.676,,53.1532,0.776676,,,,7.85398e-5
Test1,3-Compress,146.613,0.831,0.945,0.068,,0.532095,865.803,,53.2095,0.865803,,,,7.85398e-5
Test1,3-Compress,146.647,0.83,0.946,0.068,,0.532658,865.803,,53.2658,0.865803,,,,7.85398e-5
Test1,3-Compress,146.680,0.829,0.947,0.061,,0.533221,776.676,,53.3221,0.776676,,,,7.85398e-5
Test1,3-Compress,146.713,0.828,0.948,0.061,,0.533784,776.676,,53.3784,0.776676,,,,7.85398e-5
Test1,3-Compress,146.747,0.826,0.95,0.054,,0.53491,687.549,,53.491,0.687549,,,,7.85398e-5
Test1,3-Compress,146.780,0.825,0.951,0.061,,0.535473,776.676,,53.5473,0.776676,,,,7.85398e-5
Test1,3-Compress,146.813,0.824,0.952,0.068,,0.536036,865.803,,53.6036,0.865803,,,,7.85398e-5
Test1,3-Compress,146.847,0.823,0.953,0.075,,0.536599,954.93,,53.6599,0.95493,,,,7.85398e-5
Test1,3-Compress,146.880,0.822,0.954,0.075,,0.537162,954.93,,53.7162,0.95493,,,,7.85398e-5
Test1,3-Compress,146.913,0.82,0.956,0.075,,0.538288,954.93,,53.8288,0.95493,,,,7.85398e-5
Test1,3-Compress,146.947,0.819,0.957,0.068,,0.538851,865.803,,53.8851,0.865803,,,,7.85398e-5
Test1,3-Compress,146.980,0.818,0.958,0.061,,0.539414,776.676,,53.9414,0.776676,,,,7.85398e-5
Test1,3-Compress,147.013,0.817,0.959,0.061,,0.539977,776.676,,53.9977,0.776676,,,,7.85398e-5
Test1,3-Compress,147.047,0.816,0.96,0.061,,0.540541,776.676,,54.0541,0.776676,,,,7.85398e-5
Test1,3-Compress,147.080,0.814,0.962,0.061,,0.541667,776.676,,54.1667,0.776676,,,,7.85398e-5
Test1,3-Compress,147.113,0.813,0.963,0.061,,0.54223,776.676,,54.223,0.776676,,,,7.85398e-5
Test1,3-Compress,147.147,0.812,0.964,0.082,,0.542793,1044.06,,54.2793,1.04406,,,,7.85398e-5
Test1,3-Compress,147.180,0.811,0.965,0.082,,0.543356,1044.06,,54.3356,1.04406,,,,7.85398e-5
Test1,3-Compress,147.213,0.81,0.966,0.075,,0.543919,954.93,,54.3919,0.95493,,,,7.85398e-5
Test1,3-Compress,147.247,0.809,0.967,0.068,,0.544482,865.803,,54.4482,0.865803,,,,7.85398e-5
Test1,3-Compress,147.280,0.807,0.969,0.068,,0.545608,865.803,,54.5608,0.865803,,,,7.85398e-5
Test1,3-Compress,147.313,0.807,0.969,0.068,,0.545608,865.803,,54.5608,0.865803,,,,7.85398e-5
Test1,3-Compress,147.347,0.805,0.971,0.061,,0.546734,776.676,,54.6734,0.776676,,,,7.85398e-5
Test1,3-Compress,147.380,0.804,0.972,0.054,,0.547297,687.549,,54.7297,0.687549,,,,7.85398e-5
Test1,3-Compress,147.413,0.803,0.973,0.061,,0.54786,776.676,,54.786,0.776676,,,,7.85398e-5
Test1,3-Compress,147.447,0.801,0.975,0.075,,0.548986,954.93,,54.8986,0.95493,,,,7.85398e-5
Test1,3-Compress,147.480,0.8,0.976,0.082,,0.54955,1044.06,,54.955,1.04406,,,,7.85398e-5
Test1,3-Compress,147.513,0.799,0.977,0.082,,0.550113,1044.06,,55.0113,1.04406,,,,7.85398e-5
Test1,3-Compress,147.547,0.798,0.978,0.075,,0.550676,954.93,,55.0676,0.95493,,,,7.85398e-5
Test1,3-Compress,147.580,0.797,0.979,0.075,,0.551239,954.93,,55.1239,0.95493,,,,7.85398e-5
Test1,3-Compress,147.613,0.796,0.98,0.068,,0.551802,865.803,,55.1802,0.865803,,,,7.85398e-5
Test1,3-Compress,147.647,0.794,0.982,0.061,,0.552928,776.676,,55.2928,0.776676,,,,7.85398e-5
Test1,3-Compress,147.680,0.793,0.983,0.061,,0.553491,776.676,,55.3491,0.776676,,,,7.85398e-5
Test1,3-Compress,147.713,0.792,0.984,0.054,,0.554054,687.549,,55.4054,0.687549,,,,7.85398e-5
Test1,3-Compress,147.747,0.791,0.985,0.061,,0.554617,776.676,,55.4617,0.776676,,,,7.85398e-5
Test1,3-Compress,147.780,0.79,0.986,0.075,,0.55518,954.93,,55.518,0.95493,,,,7.85398e-5
Test1,3-Compress,147.813,0.789,0.987,0.082,,0.555743,1044.06,,55.5743,1.04406,,,,7.85398e-5
Test1,3-Compress,147.847,0.787,0.989,0.088,,0.556869,1120.45,,55.6869,1.12045,,,,7.85398e-5
Test1,3-Compress,147.880,0.786,0.99,0.075,,0.557432,954.93,,55.7432,0.95493,,,,7.85398e-5
Test1,3-Compress,147.913,0.785,0.991,0.068,,0.557995,865.803,,55.7995,0.865803,,,,7.85398e-5
Test1,3-Compress,147.947,0.783,0.993,0.061,,0.559122,776.676,,55.9122,0.776676,,,,7.85398e-5
Test1,3-Compress,147.980,0.782,0.994,0.068,,0.559685,865.803,,55.9685,0.865803,,,,7.85398e-5
Test1,3-Compress,148.013,0.781,0.995,0.068,,0.560248,865.803,,56.0248,0.865803,,,,7.85398e-5
Test1,3-Compress,148.047,0.78,0.996,0.054,,0.560811,687.549,,56.0811,0.687549,,,,7.85398e-5
Test1,3-Compress,148.080,0.779,0.997,0.068,,0.561374,865.803,,56.1374,0.865803,,,,7.85398e-5
Test1,3-Compress,148.113,0.778,0.998,0.082,,0.561937,1044.06,,56.1937,1.04406,,,,7.85398e-5
Test1,3-Compress,148.147,0.776,1,0.088,,0.563063,1120.45,,56.3063,1.12045,,,,7.85398e-5
Test1,3-Compress,148.180,0.776,1,0.082,,0.563063,1044.06,,56.3063,1.04406,,,,7.85398e-5
Test1,3-Compress,148.213,0.774,1.002,0.075,,0.564189,954.93,,56.4189,0.95493,,,,7.85398e-5
Test1,3-Compress,148.247,0.773,1.003,0.082,,0.564752,1044.06,,56.4752,1.04406,,,,7.85398e-5
Test1,3-Compress,148.280,0.772,1.004,0.075,,0.565315,954.93,,56.5315,0.95493,,,,7.85398e-5
Test1,3-Compress,148.313,0.771,1.005,0.068,,0.565878,865.803,,56.5878,0.865803,,,,7.85398e-5
Test1,3-Compress,148.347,0.769,1.007,0.061,,0.567005,776.676,,56.7005,0.776676,,,,7.85398e-5
Test1,3-Compress,148.380,0.768,1.008,0.075,,0.567568,954.93,,56.7568,0.95493,,,,7.85398e-5
Test1,3-Compress,148.413,0.767,1.009,0.088,,0.568131,1120.45,,56.8131,1.12045,,,,7.85398e-5
Test1,3-Compress,148.447,0.766,1.01,0.095,,0.568694,1209.58,,56.8694,1.20958,,,,7.85398e-5
Test1,3-Compress,148.480,0.765,1.011,0.088,,0.569257,1120.45,,56.9257,1.12045,,,,7.85398e-5
Test1,3-Compress,148.513,0.764,1.012,0.088,,0.56982,1120.45,,56.982,1.12045,,,,7.85398e-5
Test1,3-Compress,148.547,0.762,1.014,0.082,,0.570946,1044.06,,57.0946,1.04406,,,,7.85398e-5
Test1,3-Compress,148.580,0.761,1.015,0.075,,0.571509,954.93,,57.1509,0.95493,,,,7.85398e-5
Test1,3-Compress,148.613,0.76,1.016,0.068,,0.572072,865.803,,57.2072,0.865803,,,,7.85398e-5
Test1,3-Compress,148.647,0.759,1.017,0.068,,0.572635,865.803,,57.2635,0.865803,,,,7.85398e-5
Test1,3-Compress,148.680,0.758,1.018,0.075,,0.573198,954.93,,57.3198,0.95493,,,,7.85398e-5
Test1,3-Compress,148.713,0.756,1.02,0.068,,0.574324,865.803,,57.4324,0.865803,,,,7.85398e-5
Test1,3-Compress,148.747,0.755,1.021,0.088,,0.574887,1120.45,,57.4887,1.12045,,,,7.85398e-5
Test1,3-Compress,148.780,0.754,1.022,0.095,,0.57545,1209.58,,57.545,1.20958,,,,7.85398e-5
Test1,3-Compress,148.813,0.753,1.023,0.095,,0.576014,1209.58,,57.6014,1.20958,,,,7.85398e-5
Test1,3-Compress,148.847,0.752,1.024,0.082,,0.576577,1044.06,,57.6577,1.04406,,,,7.85398e-5
Test1,3-Compress,148.880,0.75,1.026,0.075,,0.577703,954.93,,57.7703,0.95493,,,,7.85398e-5
Test1,3-Compress,148.913,0.749,1.027,0.082,,0.578266,1044.06,,57.8266,1.04406,,,,7.85398e-5
Test1,3-Compress,148.947,0.748,1.028,0.075,,0.578829,954.93,,57.8829,0.95493,,,,7.85398e-5
