SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
Test1,3-Compress,142.523,1.139,0.93,0.054,,0.449493,687.549,,44.9493,0.687549,,,,7.85398e-5
Test1,3-Compress,142.557,1.137,0.932,0.054,,0.450459,687.549,,45.0459,0.687549,,,,7.85398e-5
Test1,3-Compress,142.590,1.136,0.933,0.054,,0.450942,687.549,,45.0942,0.687549,,,,7.85398e-5
Test1,3-Compress,142.623,1.135,0.934,0.054,,0.451426,687.549,,45.1426,0.687549,,,,7.85398e-5
Test1,3-Compress,142.657,1.133,0.936,0.054,,0.452392,687.549,,45.2392,0.687549,,,,7.85398e-5
Test1,3-Compress,142.690,1.132,0.937,0.054,,0.452876,687.549,,45.2876,0.687549,,,,7.85398e-5
Test1,3-Compress,142.723,1.131,0.938,0.054,,0.453359,687.549,,45.3359,0.687549,,,,7.85398e-5
Test1,3-Compress,142.757,1.129,0.94,0.054,,0.454326,687.549,,45.4326,0.687549,,,,7.85398e-5
Test1,3-Compress,142.790,1.128,0.941,0.054,,0.454809,687.549,,45.4809,0.687549,,,,7.85398e-5
Test1,3-Compress,142.823,1.127,0.942,0.054,,0.455292,687.549,,45.5292,0.687549,,,,7.85398e-5
Test1,3-Compress,142.857,1.125,0.944,0.054,,0.456259,687.549,,45.6259,0.687549,,,,7.85398e-5
Test1,3-Compress,142.890,1.124,0.945,0.054,,0.456742,687.549,,45.6742,0.687549,,,,7.85398e-5
Test1,3-Compress,142.923,1.122,0.947,0.054,,0.457709,687.549,,45.7709,0.687549,,,,7.85398e-5
Test1,3-Compress,142.957,1.121,0.948,0.054,,0.458192,687.549,,45.8192,0.687549,,,,7.85398e-5
Test1,3-Compress,142.990,1.119,0.95,0.054,,0.459159,687.549,,45.9159,0.687549,,,,7.85398e-5
Test1,3-Compress,143.023,1.118,0.951,0.054,,0.459642,687.549,,45.9642,0.687549,,,,7.85398e-5
Test1,3-Compress,143.057,1.117,0.952,0.054,,0.460126,687.549,,46.0126,0.687549,,,,7.85398e-5
Test1,3-Compress,143.090,1.115,0.954,0.054,,0.461092,687.549,,46.1092,0.687549,,,,7.85398e-5
Test1,3-Compress,143.123,1.114,0.955,0.054,,0.461576,687.549,,46.1576,0.687549,,,,7.85398e-5
Test1,3-Compress,143.157,1.112,0.957,0.054,,0.462542,687.549,,46.2542,0.687549,,,,7.85398e-5
Test1,3-Compress,143.190,1.111,0.958,0.054,,0.463026,687.549,,46.3026,0.687549,,,,7.85398e-5
Test1,3-Compress,143.223,1.11,0.959,0.054,,0.463509,687.549,,46.3509,0.687549,,,,7.85398e-5
Test1,3-Compress,143.257,1.108,0.961,0.054,,0.464476,687.549,,46.4476,0.687549,,,,7.85398e-5
Test1,3-Compress,143.290,1.107,0.962,0.054,,0.464959,687.549,,46.4959,0.687549,,,,7.85398e-5
Test1,3-Compress,143.323,1.106,0.963,0.054,,0.465442,687.549,,46.5442,0.687549,,,,7.85398e-5
Test1,3-Compress,143.357,1.104,0.965,0.054,,0.466409,687.549,,46.6409,0.687549,,,,7.85398e-5
Test1,3-Compress,143.390,1.103,0.966,0.054,,0.466892,687.549,,46.6892,0.687549,,,,7.85398e-5
Test1,3-Compress,143.423,1.102,0.967,0.054,,0.467376,687.549,,46.7376,0.687549,,,,7.85398e-5
Test1,3-Compress,143.457,1.1,0.969,0.054,,0.468342,687.549,,46.8342,0.687549,,,,7.85398e-5
Test1,3-Compress,143.490,1.099,0.97,0.054,,0.468826,687.549,,46.8826,0.687549,,,,7.85398e-5
Test1,3-Compress,143.523,1.098,0.971,0.054,,0.469309,687.549,,46.9309,0.687549,,,,7.85398e-5
Test1,3-Compress,143.557,1.096,0.973,0.054,,0.470275,687.549,,47.0275,0.687549,,,,7.85398e-5
Test1,3-Compress,143.590,1.095,0.974,0.054,,0.470759,687.549,,47.0759,0.687549,,,,7.85398e-5
Test1,3-Compress,143.623,1.094,0.975,0.054,,0.471242,687.549,,47.1242,0.687549,,,,7.85398e-5
Test1,3-Compress,143.657,1.092,0.977,0.054,,0.472209,687.549,,47.2209,0.687549,,,,7.85398e-5
Test1,3-Compress,143.690,1.09,0.979,0.054,,0.473175,687.549,,47.3175,0.687549,,,,7.85398e-5
Test1,3-Compress,143.723,1.089,0.98,0.054,,0.473659,687.549,,47.3659,0.687549,,,,7.85398e-5
Test1,3-Compress,143.757,1.088,0.981,0.054,,0.474142,687.549,,47.4142,0.687549,,,,7.85398e-5
Test1,3-Compress,143.790,1.086,0.983,0.054,,0.475109,687.549,,47.5109,0.687549,,,,7.85398e-5
Test1,3-Compress,143.823,1.085,0.984,0.054,,0.475592,687.549,,47.5592,0.687549,,,,7.85398e-5
Test1,3-Compress,143.857,1.083,0.986,0.054,,0.476559,687.549,,47.6559,0.687549,,,,7.85398e-5
Test1,3-Compress,143.890,1.082,0.987,0.054,,0.477042,687.549,,47.7042,0.687549,,,,7.85398e-5
Test1,3-Compress,143.923,1.081,0.988,0.054,,0.477525,687.549,,47.7525,0.687549,,,,7.85398e-5
Test1,3-Compress,143.957,1.079,0.99,0.054,,0.478492,687.549,,47.8492,0.687549,,,,7.85398e-5
Test1,3-Compress,143.990,1.078,0.991,0.054,,0.478975,687.549,,47.8975,0.687549,,,,7.85398e-5
Test1,3-Compress,144.023,1.077,0.992,0.061,,0.479459,776.676,,47.9459,0.776676,,,,7.85398e-5
Test1,3-Compress,144.057,1.075,0.994,0.061,,0.480425,776.676,,48.0425,0.776676,,,,7.85398e-5
Test1,3-Compress,144.090,1.074,0.995,0.054,,0.480909,687.549,,48.0909,0.687549,,,,7.85398e-5
Test1,3-Compress,144.123,1.073,0.996,0.054,,0.481392,687.549,,48.1392,0.687549,,,,7.85398e-5
Test1,3-Compress,144.157,1.071,0.998,0.054,,0.482359,687.549,,48.2359,0.687549,,,,7.85398e-5
Test1,3-Compress,144.190,1.07,0.999,0.054,,0.482842,687.549,,48.2842,0.687549,,,,7.85398e-5
Test1,3-Compress,144.223,1.069,1,0.061,,0.483325,776.676,,48.3325,0.776676,,,,7.85398e-5
Test1,3-Compress,144.257,1.067,1.002,0.061,,0.484292,776.676,,48.4292,0.776676,,,,7.85398e-5
Test1,3-Compress,144.290,1.066,1.003,0.054,,0.484775,687.549,,48.4775,0.687549,,,,7.85398e-5
Test1,3-Compress,144.323,1.065,1.004,0.054,,0.485259,687.549,,48.5259,0.687549,,,,7.85398e-5
Test1,3-Compress,144.357,1.063,1.006,0.054,,0.486225,687.549,,48.6225,0.687549,,,,7.85398e-5
Test1,3-Compress,144.390,1.061,1.008,0.054,,0.487192,687.549,,48.7192,0.687549,,,,7.85398e-5
Test1,3-Compress,144.423,1.06,1.009,0.054,,0.487675,687.549,,48.7675,0.687549,,,,7.85398e-5
Test1,3-Compress,144.457,1.059,1.01,0.054,,0.488159,687.549,,48.8159,0.687549,,,,7.85398e-5
Test1,3-Compress,144.490,1.057,1.012,0.054,,0.489125,687.549,,48.9125,0.687549,,,,7.85398e-5
Test1,3-Compress,144.523,1.056,1.013,0.054,,0.489609,687.549,,48.9609,0.687549,,,,7.85398e-5
Test1,3-Compress,144.557,1.055,1.014,0.061,,0.490092,776.676,,49.0092,0.776676,,,,7.85398e-5
Test1,3-Compress,144.590,1.053,1.016,0.068,,0.491058,865.803,,49.1058,0.865803,,,,7.85398e-5
Test1,3-Compress,144.623,1.052,1.017,0.061,,0.491542,776.676,,49.1542,0.776676,,,,7.85398e-5
Test1,3-Compress,144.657,1.05,1.019,0.061,,0.492508,776.676,,49.2508,0.776676,,,,7.85398e-5
Test1,3-Compress,144.690,1.049,1.02,0.054,,0.492992,687.549,,49.2992,0.687549,,,,7.85398e-5
Test1,3-Compress,144.723,1.048,1.021,0.054,,0.493475,687.549,,49.3475,0.687549,,,,7.85398e-5
Test1,3-Compress,144.757,1.046,1.023,0.054,,0.494442,687.549,,49.4442,0.687549,,,,7.85398e-5
Test1,3-Compress,144.790,1.045,1.024,0.054,,0.494925,687.549,,49.4925,0.687549,,,,7.85398e-5
Test1,3-Compress,144.823,1.043,1.026,0.054,,0.495892,687.549,,49.5892,0.687549,,,,7.85398e-5
Test1,3-Compress,144.857,1.042,1.027,0.054,,0.496375,687.549,,49.6375,0.687549,,,,7.85398e-5
Test1,3-Compress,144.890,1.041,1.028,0.054,,0.496858,687.549,,49.6858,0.687549,,,,7.85398e-5
Test1,3-Compress,144.923,1.04,1.029,0.061,,0.497342,776.676,,49.7342,0.776676,,,,7.85398e-5
Test1,3-Compress,144.957,1.038,1.031,0.061,,0.498308,776.676,,49.8308,0.776676,,,,7.85398e-5
Test1,3-Compress,144.990,1.037,1.032,0.068,,0.498792,865.803,,49.8792,0.865803,,,,7.85398e-5
Test1,3-Compress,145.023,1.036,1.033,0.061,,0.499275,776.676,,49.9275,0.776676,,,,7.85398e-5
Test1,3-Compress,145.057,1.034,1.035,0.061,,0.500242,776.676,,50.0242,0.776676,,,,7.85398e-5
Test1,3-Compress,145.090,1.032,1.037,0.054,,0.501208,687.549,,50.1208,0.687549,,,,7.85398e-5
Test1,3-Compress,145.123,1.031,1.038,0.054,,0.501692,687.549,,50.1692,0.687549,,,,7.85398e-5
Test1,3-Compress,145.157,1.03,1.039,0.054,,0.502175,687.549,,50.2175,0.687549,,,,7.85398e-5
Test1,3-Compress,145.190,1.028,1.041,0.054,,0.503142,687.549,,50.3142,0.687549,,,,7.85398e-5
Test1,3-Compress,145.223,1.027,1.042,0.054,,0.503625,687.549,,50.3625,0.687549,,,,7.85398e-5
Test1,3-Compress,145.257,1.026,1.043,0.054,,0.504108,687.549,,50.4108,0.687549,,,,7.85398e-5
Test1,3-Compress,145.290,1.024,1.045,0.061,,0.505075,776.676,,50.5075,0.776676,,,,7.85398e-5
Test1,3-Compress,145.323,1.023,1.046,0.061,,0.505558,776.676,,50.5558,0.776676,,,,7.85398e-5
Test1,3-Compress,145.357,1.021,1.048,0.061,,0.506525,776.676,,50.6525,0.776676,,,,7.85398e-5
Test1,3-Compress,145.390,1.02,1.049,0.061,,0.507008,776.676,,50.7008,0.776676,,,,7.85398e-5
Test1,3-Compress,145.423,1.019,1.05,0.054,,0.507492,687.549,,50.7492,0.687549,,,,7.85398e-5
Test1,3-Compress,145.457,1.017,1.052,0.054,,0.508458,687.549,,50.8458,0.687549,,,,7.85398e-5
Test1,3-Compress,145.490,1.016,1.053,0.061,,0.508942,776.676,,50.8942,0.776676,,,,7.85398e-5
Test1,3-Compress,145.523,1.014,1.055,0.068,,0.509908,865.803,,50.9908,0.865803,,,,7.85398e-5
Test1,3-Compress,145.557,1.013,1.056,0.068,,0.510391,865.803,,51.0391,0.865803,,,,7.85398e-5
Test1,3-Compress,145.590,1.012,1.057,0.061,,0.510875,776.676,,51.0875,0.776676,,,,7.85398e-5
Test1,3-Compress,145.623,1.01,1.059,0.061,,0.511841,776.676,,51.1841,0.776676,,,,7.85398e-5
Test1,3-Compress,145.657,1.009,1.06,0.061,,0.512325,776.676,,51.2325,0.776676,,,,7.85398e-5
Test1,3-Compress,145.690,1.008,1.061,0.061,,0.512808,776.676,,51.2808,0.776676,,,,7.85398e-5
Test1,3-Compress,145.723,1.007,1.062,0.061,,0.513291,776.676,,51.3291,0.776676,,,,7.85398e-5
Test1,3-Compress,145.757,1.005,1.064,0.054,,0.514258,687.549,,51.4258,0.687549,,,,7.85398e-5
Test1,3-Compress,145.790,1.003,1.066,0.054,,0.515225,687.549,,51.5225,0.687549,,,,7.85398e-5
Test1,3-Compress,145.823,1.002,1.067,0.061,,0.515708,776.676,,51.5708,0.776676,,,,7.85398e-5
Test1,3-Compress,145.857,1.001,1.068,0.075,,0.516191,954.93,,51.6191,0.95493,,,,7.85398e-5
Test1,3-Compress,145.890,0.999,1.07,0.075,,0.517158,954.93,,51.7158,0.95493,,,,7.85398e-5
Test1,3-Compress,145.923,0.998,1.071,0.068,,0.517641,865.803,,51.7641,0.865803,,,,7.85398e-5
Test1,3-Compress,145.957,0.997,1.072,0.054,,0.518125,687.549,,51.8125,0.687549,,,,7.85398e-5
Test1,3-Compress,145.990,0.995,1.074,0.061,,0.519091,776.676,,51.9091,0.776676,,,,7.85398e-5
Test1,3-Compress,146.023,0.994,1.075,0.061,,0.519575,776.676,,51.9575,0.776676,,,,7.85398e-5
Test1,3-Compress,146.057,0.992,1.077,0.054,,0.520541,687.549,,52.0541,0.687549,,,,7.85398e-5
Test1,3-Compress,146.090,0.991,1.078,0.054,,0.521025,687.549,,52.1025,0.687549,,,,7.85398e-5
Test1,3-Compress,146.123,0.99,1.079,0.054,,0.521508,687.549,,52.1508,0.687549,,,,7.85398e-5
Test1,3-Compress,146.157,0.988,1.081,0.054,,0.522475,687.549,,52.2475,0.687549,,,,7.85398e-5
Test1,3-Compress,146.190,0.987,1.082,0.061,,0.522958,776.676,,52.2958,0.776676,,,,7.85398e-5
Test1,3-Compress,146.223,0.985,1.084,0.068,,0.523925,865.803,,52.3925,0.865803,,,,7.85398e-5
Test1,3-Compress,146.257,0.984,1.085,0.061,,0.524408,776.676,,52.4408,0.776676,,,,7.85398e-5
Test1,3-Compress,146.290,0.983,1.086,0.054,,0.524891,687.549,,52.4891,0.687549,,,,7.85398e-5
Test1,3-Compress,146.323,0.981,1.088,0.054,,0.525858,687.549,,52.5858,0.687549,,,,7.85398e-5
Test1,3-Compress,146.357,0.98,1.089,0.054,,0.526341,687.549,,52.6341,0.687549,,,,7.85398e-5
Test1,3-Compress,146.390,0.979,1.09,0.054,,0.526825,687.549,,52.6825,0.687549,,,,7.85398e-5
Test1,3-Compress,146.423,0.977,1.092,0.054,,0.527791,687.549,,52.7791,0.687549,,,,7.85398e-5
Test1,3-Compress,146.457,0.975,1.094,0.054,,0.528758,687.549,,52.8758,0.687549,,,,7.85398e-5
Test1,3-Compress,146.490,0.974,1.095,0.061,,0.529241,776.676,,52.9241,0.776676,,,,7.85398e-5
Test1,3-Compress,146.523,0.973,1.096,0.061,,0.529725,776.676,,52.9725,0.776676,,,,7.85398e-5
Test1,3-Compress,146.557,0.972,1.097,0.061,,0.530208,776.676,,53.0208,0.776676,,,,7.85398e-5
Test1,3-Compress,146.590,0.97,1.099,0.061,,0.531174,776.676,,53.1174,0.776676,,,,7.85398e-5
Test1,3-Compress,146.623,0.969,1.1,0.054,,0.531658,687.549,,53.1658,0.687549,,,,7.85398e-5
Test1,3-Compress,146.657,0.968,1.101,0.061,,0.532141,776.676,,53.2141,0.776676,,,,7.85398e-5
Test1,3-Compress,146.690,0.966,1.103,0.061,,0.533108,776.676,,53.3108,0.776676,,,,7.85398e-5
Test1,3-Compress,146.723,0.965,1.104,0.054,,0.533591,687.549,,53.3591,0.687549,,,,7.85398e-5
Test1,3-Compress,146.757,0.963,1.106,0.054,,0.534558,687.549,,53.4558,0.687549,,,,7.85398e-5
Test1,3-Compress,146.790,0.962,1.107,0.061,,0.535041,776.676,,53.5041,0.776676,,,,7.85398e-5
Test1,3-Compress,146.823,0.961,1.108,0.068,,0.535524,865.803,,53.5524,0.865803,,,,7.85398e-5
Test1,3-Compress,146.857,0.959,1.11,0.075,,0.536491,954.93,,53.6491,0.95493,,,,7.85398e-5
Test1,3-Compress,146.890,0.958,1.111,0.075,,0.536974,954.93,,53.6974,0.95493,,,,7.85398e-5
Test1,3-Compress,146.923,0.957,1.112,0.068,,0.537458,865.803,,53.7458,0.865803,,,,7.85398e-5
Test1,3-Compress,146.957,0.955,1.114,0.061,,0.538424,776.676,,53.8424,0.776676,,,,7.85398e-5
Test1,3-Compress,146.990,0.954,1.115,0.054,,0.538908,687.549,,53.8908,0.687549,,,,7.85398e-5
Test1,3-Compress,147.023,0.952,1.117,0.054,,0.539874,687.549,,53.9874,0.687549,,,,7.85398e-5
Test1,3-Compress,147.057,0.951,1.118,0.054,,0.540358,687.549,,54.0358,0.687549,,,,7.85398e-5
Test1,3-Compress,147.090,0.95,1.119,0.061,,0.540841,776.676,,54.0841,0.776676,,,,7.85398e-5
Test1,3-Compress,147.123,0.948,1.121,0.068,,0.541808,865.803,,54.1808,0.865803,,,,7.85398e-5
Test1,3-Compress,147.157,0.946,1.123,0.068,,0.542774,865.803,,54.2774,0.865803,,,,7.85398e-5
Test1,3-Compress,147.190,0.945,1.124,0.061,,0.543258,776.676,,54.3258,0.776676,,,,7.85398e-5
Test1,3-Compress,147.223,0.944,1.125,0.061,,0.543741,776.676,,54.3741,0.776676,,,,7.85398e-5
Test1,3-Compress,147.257,0.942,1.127,0.061,,0.544708,776.676,,54.4708,0.776676,,,,7.85398e-5
Test1,3-Compress,147.290,0.941,1.128,0.068,,0.545191,865.803,,54.5191,0.865803,,,,7.85398e-5
Test1,3-Compress,147.323,0.94,1.129,0.061,,0.545674,776.676,,54.5674,0.776676,,,,7.85398e-5
Test1,3-Compress,147.357,0.939,1.13,0.054,,0.546158,687.549,,54.6158,0.687549,,,,7.85398e-5
Test1,3-Compress,147.390,0.937,1.132,0.054,,0.547124,687.549,,54.7124,0.687549,,,,7.85398e-5
Test1,3-Compress,147.423,0.936,1.133,0.061,,0.547608,776.676,,54.7608,0.776676,,,,7.85398e-5
Test1,3-Compress,147.457,0.934,1.135,0.075,,0.548574,954.93,,54.8574,0.95493,,,,7.85398e-5
Test1,3-Compress,147.490,0.933,1.136,0.075,,0.549058,954.93,,54.9058,0.95493,,,,7.85398e-5
Test1,3-Compress,147.523,0.932,1.137,0.061,,0.549541,776.676,,54.9541,0.776676,,,,7.85398e-5
Test1,3-Compress,147.557,0.93,1.139,0.068,,0.550507,865.803,,55.0507,0.865803,,,,7.85398e-5
Test1,3-Compress,147.590,0.929,1.14,0.068,,0.550991,865.803,,55.0991,0.865803,,,,7.85398e-5
Test1,3-Compress,147.623,0.928,1.141,0.061,,0.551474,776.676,,55.1474,0.776676,,,,7.85398e-5
Test1,3-Compress,147.657,0.926,1.143,0.061,,0.552441,776.676,,55.2441,0.776676,,,,7.85398e-5
Test1,3-Compress,147.690,0.925,1.144,0.054,,0.552924,687.549,,55.2924,0.687549,,,,7.85398e-5
Test1,3-Compress,147.723,0.923,1.146,0.054,,0.553891,687.549,,55.3891,0.687549,,,,7.85398e-5
Test1,3-Compress,147.757,0.922,1.147,0.068,,0.554374,865.803,,55.4374,0.865803,,,,7.85398e-5
Test1,3-Compress,147.790,0.921,1.148,0.075,,0.554857,954.93,,55.4857,0.95493,,,,7.85398e-5
Test1,3-Compress,147.823,0.919,1.15,0.075,,0.555824,954.93,,55.5824,0.95493,,,,7.85398e-5
Test1,3-Compress,147.857,0.918,1.151,0.068,,0.556307,865.803,,55.6307,0.865803,,,,7.85398e-5
Test1,3-Compress,147.890,0.916,1.153,0.061,,0.557274,776.676,,55.7274,0.776676,,,,7.85398e-5
Test1,3-Compress,147.923,0.915,1.154,0.061,,0.557757,776.676,,55.7757,0.776676,,,,7.85398e-5
Test1,3-Compress,147.957,0.913,1.156,0.061,,0.558724,776.676,,55.8724,0.776676,,,,7.85398e-5
Test1,3-Compress,147.990,0.912,1.157,0.061,,0.559207,776.676,,55.9207,0.776676,,,,7.85398e-5
Test1,3-Compress,148.023,0.911,1.158,0.054,,0.559691,687.549,,55.9691,0.687549,,,,7.85398e-5
Test1,3-Compress,148.057,0.909,1.16,0.054,,0.560657,687.549,,56.0657,0.687549,,,,7.85398e-5
Test1,3-Compress,148.090,0.908,1.161,0.061,,0.561141,776.676,,56.1141,0.776676,,,,7.85398e-5
Test1,3-Compress,148.123,0.907,1.162,0.068,,0.561624,865.803,,56.1624,0.865803,,,,7.85398e-5
Test1,3-Compress,148.157,0.906,1.163,0.081,,0.562107,1031.32,,56.2107,1.03132,,,,7.85398e-5
Test1,3-Compress,148.190,0.904,1.165,0.081,,0.563074,1031.32,,56.3074,1.03132,,,,7.85398e-5
Test1,3-Compress,148.223,0.903,1.166,0.075,,0.563557,954.93,,56.3557,0.95493,,,,7.85398e-5
Test1,3-Compress,148.257,0.901,1.168,0.061,,0.564524,776.676,,56.4524,0.776676,,,,7.85398e-5
Test1,3-Compress,148.290,0.9,1.169,0.061,,0.565007,776.676,,56.5007,0.776676,,,,7.85398e-5
Test1,3-Compress,148.323,0.899,1.17,0.054,,0.565491,687.549,,56.5491,0.687549,,,,7.85398e-5
Test1,3-Compress,148.357,0.897,1.172,0.061,,0.566457,776.676,,56.6457,0.776676,,,,7.85398e-5
Test1,3-Compress,148.390,0.896,1.173,0.068,,0.566941,865.803,,56.6941,0.865803,,,,7.85398e-5
Test1,3-Compress,148.423,0.894,1.175,0.075,,0.567907,954.93,,56.7907,0.95493,,,,7.85398e-5
Test1,3-Compress,148.457,0.893,1.176,0.075,,0.568391,954.93,,56.8391,0.95493,,,,7.85398e-5
Test1,3-Compress,148.490,0.892,1.177,0.081,,0.568874,1031.32,,56.8874,1.03132,,,,7.85398e-5
Test1,3-Compress,148.523,0.89,1.179,0.081,,0.569841,1031.32,,56.9841,1.03132,,,,7.85398e-5
Test1,3-Compress,148.557,0.889,1.18,0.068,,0.570324,865.803,,57.0324,0.865803,,,,7.85398e-5
Test1,3-Compress,148.590,0.888,1.181,0.061,,0.570807,776.676,,57.0807,0.776676,,,,7.85398e-5
Test1,3-Compress,148.623,0.886,1.183,0.061,,0.571774,776.676,,57.1774,0.776676,,,,7.85398e-5
Test1,3-Compress,148.657,0.884,1.185,0.061,,0.57274,776.676,,57.274,0.776676,,,,7.85398e-5
Test1,3-Compress,148.690,0.883,1.186,0.068,,0.573224,865.803,,57.3224,0.865803,,,,7.85398e-5
Test1,3-Compress,148.723,0.882,1.187,0.081,,0.573707,1031.32,,57.3707,1.03132,,,,7.85398e-5
Test1,3-Compress,148.757,0.88,1.189,0.088,,0.574674,1120.45,,57.4674,1.12045,,,,7.85398e-5
Test1,3-Compress,148.790,0.879,1.19,0.081,,0.575157,1031.32,,57.5157,1.03132,,,,7.85398e-5
Test1,3-Compress,148.823,0.878,1.191,0.075,,0.57564,954.93,,57.564,0.95493,,,,7.85398e-5
Test1,3-Compress,148.857,0.876,1.193,0.068,,0.576607,865.803,,57.6607,0.865803,,,,7.85398e-5
Test1,3-Compress,148.890,0.875,1.194,0.068,,0.57709,865.803,,57.709,0.865803,,,,7.85398e-5
Test1,3-Compress,148.923,0.874,1.195,0.061,,0.577574,776.676,,57.7574,0.776676,,,,7.85398e-5
Test1,3-Compress,148.957,0.872,1.197,0.054,,0.57854,687.549,,57.854,0.687549,,,,7.85398e-5
Test1,3-Compress,148.990,0.871,1.198,0.054,,0.579024,687.549,,57.9024,0.687549,,,,7.85398e-5
Test1,3-Compress,149.023,0.87,1.199,0.068,,0.579507,865.803,,57.9507,0.865803,,,,7.85398e-5
Test1,3-Compress,149.057,0.868,1.201,0.088,,0.580474,1120.45,,58.0474,1.12045,,,,7.85398e-5
Test1,3-Compress,149.090,0.867,1.202,0.088,,0.580957,1120.45,,58.0957,1.12045,,,,7.85398e-5
Test1,3-Compress,149.123,0.865,1.204,0.081,,0.581924,1031.32,,58.1924,1.03132,,,,7.85398e-5
Test1,3-Compress,149.157,0.864,1.205,0.075,,0.582407,954.93,,58.2407,0.95493,,,,7.85398e-5
Test1,3-Compress,149.190,0.863,1.206,0.081,,0.58289,1031.32,,58.289,1.03132,,,,7.85398e-5
Test1,3-Compress,149.223,0.861,1.208,0.075,,0.583857,954.93,,58.3857,0.95493,,,,7.85398e-5
Test1,3-Compress,149.257,0.86,1.209,0.068,,0.58434,865.803,,58.434,0.865803,,,,7.85398e-5
Test1,3-Compress,149.290,0.859,1.21,0.061,,0.584824,776.676,,58.4824,0.776676,,,,7.85398e-5
Test1,3-Compress,149.323,0.857,1.212,0.061,,0.58579,776.676,,58.579,0.776676,,,,7.85398e-5
Test1,3-Compress,149.357,0.855,1.214,0.081,,0.586757,1031.32,,58.6757,1.03132,,,,7.85398e-5
Test1,3-Compress,149.390,0.854,1.215,0.088,,0.58724,1120.45,,58.724,1.12045,,,,7.85398e-5
Test1,3-Compress,149.423,0.853,1.216,0.081,,0.587724,1031.32,,58.7724,1.03132,,,,7.85398e-5
Test1,3-Compress,149.457,0.851,1.218,0.075,,0.58869,954.93,,58.869,0.95493,,,,7.85398e-5
Test1,3-Compress,149.490,0.85,1.219,0.075,,0.589174,954.93,,58.9174,0.95493,,,,7.85398e-5
Test1,3-Compress,149.523,0.849,1.22,0.081,,0.589657,1031.32,,58.9657,1.03132,,,,7.85398e-5
Test1,3-Compress,149.557,0.847,1.222,0.075,,0.590623,954.93,,59.0623,0.95493,,,,7.85398e-5
Test1,3-Compress,149.590,0.846,1.223,0.061,,0.591107,776.676,,59.1107,0.776676,,,,7.85398e-5
Test1,3-Compress,149.623,0.845,1.224,0.054,,0.59159,687.549,,59.159,0.687549,,,,7.85398e-5
Test1,3-Compress,149.657,0.843,1.226,0.054,,0.592557,687.549,,59.2557,0.687549,,,,7.85398e-5
Test1,3-Compress,149.690,0.842,1.227,0.075,,0.59304,954.93,,59.304,0.95493,,,,7.85398e-5
Test1,3-Compress,149.723,0.841,1.228,0.088,,0.593523,1120.45,,59.3523,1.12045,,,,7.85398e-5
Test1,3-Compress,149.757,0.839,1.23,0.095,,0.59449,1209.58,,59.449,1.20958,,,,7.85398e-5
Test1,3-Compress,149.790,0.838,1.231,0.081,,0.594973,1031.32,,59.4973,1.03132,,,,7.85398e-5
Test1,3-Compress,149.823,0.836,1.233,0.068,,0.59594,865.803,,59.594,0.865803,,,,7.85398e-5
Test1,3-Compress,149.857,0.835,1.234,0.068,,0.596423,865.803,,59.6423,0.865803,,,,7.85398e-5
Test1,3-Compress,149.890,0.834,1.235,0.081,,0.596907,1031.32,,59.6907,1.03132,,,,7.85398e-5
Test1,3-Compress,149.923,0.832,1.237,0.075,,0.597873,954.93,,59.7873,0.95493,,,,7.85398e-5
Test1,3-Compress,149.957,0.831,1.238,0.061,,0.598357,776.676,,59.8357,0.776676,,,,7.85398e-5
Test1,3-Compress,149.990,0.83,1.239,0.068,,0.59884,865.803,,59.884,0.865803,,,,7.85398e-5
Test1,3-Compress,150.023,0.828,1.241,0.081,,0.599807,1031.32,,59.9807,1.03132,,,,7.85398e-5
Test1,3-Compress,150.057,0.828,1.241,0.095,,0.599807,1209.58,,59.9807,1.20958,,,,7.85398e-5
Test1,3-Compress,150.090,0.828,1.241,0.095,,0.599807,1209.58,,59.9807,1.20958,,,,7.85398e-5
Test1,3-Recover,150.110,0.828,1.241,0.088,,0.599807,1120.45,,59.9807,1.12045,,,,7.85398e-5
Test1,3-Recover,150.143,0.83,1.239,0.088,,0.59884,1120.45,,59.884,1.12045,,,,7.85398e-5
Test1,3-Recover,150.177,0.832,1.237,0.075,,0.597873,954.93,,59.7873,0.95493,,,,7.85398e-5
Test1,3-Recover,150.210,0.833,1.236,0.075,,0.59739,954.93,,59.739,0.95493,,,,7.85398e-5
Test1,3-Recover,150.243,0.834,1.235,0.061,,0.596907,776.676,,59.6907,0.776676,,,,7.85398e-5
Test1,3-Recover,150.277,0.836,1.233,0.075,,0.59594,954.93,,59.594,0.95493,,,,7.85398e-5
Test1,3-Recover,150.310,0.837,1.232,0.095,,0.595457,1209.58,,59.5457,1.20958,,,,7.85398e-5
Test1,3-Recover,150.343,0.838,1.231,0.102,,0.594973,1298.7,,59.4973,1.2987,,,,7.85398e-5
Test1,3-Recover,150.377,0.84,1.229,0.088,,0.594007,1120.45,,59.4007,1.12045,,,,7.85398e-5
Test1,3-Recover,150.410,0.841,1.228,0.081,,0.593523,1031.32,,59.3523,1.03132,,,,7.85398e-5
Test1,3-Recover,150.443,0.842,1.227,0.075,,0.59304,954.93,,59.304,0.95493,,,,7.85398e-5
Test1,3-Recover,150.477,0.844,1.225,0.075,,0.592073,954.93,,59.2073,0.95493,,,,7.85398e-5
