SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
Test1,2-Compress,89.983,1.346,2.017,0.052,,0.599762,662.085,,59.9762,0.662085,,,,7.85398e-5
Test1,2-Compress,90.017,1.345,2.018,0.052,,0.600059,662.085,,60.0059,0.662085,,,,7.85398e-5
Test1,2-Compress,90.050,1.345,2.018,0.052,,0.600059,662.085,,60.0059,0.662085,,,,7.85398e-5
Test1,2-Recover,90.070,1.345,2.018,0.052,,0.600059,662.085,,60.0059,0.662085,,,,7.85398e-5
Test1,2-Recover,90.103,1.347,2.016,0.059,,0.599465,751.211,,59.9465,0.751211,,,,7.85398e-5
Test1,2-Recover,90.137,1.35,2.013,0.059,,0.598573,751.211,,59.8573,0.751211,,,,7.85398e-5
Test1,2-Recover,90.170,1.352,2.011,0.052,,0.597978,662.085,,59.7978,0.662085,,,,7.85398e-5
Test1,2-Recover,90.203,1.354,2.009,0.052,,0.597383,662.085,,59.7383,0.662085,,,,7.85398e-5
Test1,2-Recover,90.237,1.357,2.006,0.052,,0.596491,662.085,,59.6491,0.662085,,,,7.85398e-5
Test1,2-Recover,90.270,1.359,2.004,0.052,,0.595897,662.085,,59.5897,0.662085,,,,7.85398e-5
Test1,2-Recover,90.303,1.361,2.002,0.052,,0.595302,662.085,,59.5302,0.662085,,,,7.85398e-5
Test1,2-Recover,90.337,1.363,2,0.052,,0.594707,662.085,,59.4707,0.662085,,,,7.85398e-5
Test1,2-Recover,90.370,1.365,1.998,0.052,,0.594112,662.085,,59.4112,0.662085,,,,7.85398e-5
Test1,2-Recover,90.403,1.367,1.996,0.052,,0.593518,662.085,,59.3518,0.662085,,,,7.85398e-5
Test1,2-Recover,90.437,1.37,1.993,0.052,,0.592626,662.085,,59.2626,0.662085,,,,7.85398e-5
Test1,2-Recover,90.470,1.372,1.991,0.052,,0.592031,662.085,,59.2031,0.662085,,,,7.85398e-5
Test1,2-Recover,90.503,1.374,1.989,0.052,,0.591436,662.085,,59.1436,0.662085,,,,7.85398e-5
Test1,2-Recover,90.537,1.376,1.987,0.052,,0.590842,662.085,,59.0842,0.662085,,,,7.85398e-5
Test1,2-Recover,90.570,1.379,1.984,0.052,,0.589949,662.085,,58.9949,0.662085,,,,7.85398e-5
Test1,2-Recover,90.603,1.381,1.982,0.052,,0.589355,662.085,,58.9355,0.662085,,,,7.85398e-5
Test1,2-Recover,90.637,1.383,1.98,0.052,,0.58876,662.085,,58.876,0.662085,,,,7.85398e-5
Test1,2-Recover,90.670,1.385,1.978,0.052,,0.588165,662.085,,58.8165,0.662085,,,,7.85398e-5
Test1,2-Recover,90.703,1.387,1.976,0.052,,0.587571,662.085,,58.7571,0.662085,,,,7.85398e-5
Test1,2-Recover,90.737,1.39,1.973,0.052,,0.586679,662.085,,58.6679,0.662085,,,,7.85398e-5
Test1,2-Recover,90.770,1.392,1.971,0.052,,0.586084,662.085,,58.6084,0.662085,,,,7.85398e-5
Test1,2-Recover,90.803,1.394,1.969,0.052,,0.585489,662.085,,58.5489,0.662085,,,,7.85398e-5
Test1,2-Recover,90.837,1.397,1.966,0.052,,0.584597,662.085,,58.4597,0.662085,,,,7.85398e-5
Test1,2-Recover,90.870,1.399,1.964,0.052,,0.584002,662.085,,58.4002,0.662085,,,,7.85398e-5
Test1,2-Recover,90.903,1.401,1.962,0.052,,0.583408,662.085,,58.3408,0.662085,,,,7.85398e-5
Test1,2-Recover,90.937,1.403,1.96,0.052,,0.582813,662.085,,58.2813,0.662085,,,,7.85398e-5
Test1,2-Recover,90.970,1.405,1.958,0.052,,0.582218,662.085,,58.2218,0.662085,,,,7.85398e-5
Test1,2-Recover,91.003,1.407,1.956,0.052,,0.581624,662.085,,58.1624,0.662085,,,,7.85398e-5
Test1,2-Recover,91.037,1.41,1.953,0.038,,0.580731,483.831,,58.0731,0.483831,,,,7.85398e-5
Test1,2-Recover,91.070,1.412,1.951,0.045,,0.580137,572.958,,58.0137,0.572958,,,,7.85398e-5
Test1,2-Recover,91.103,1.414,1.949,0.052,,0.579542,662.085,,57.9542,0.662085,,,,7.85398e-5
Test1,2-Recover,91.137,1.417,1.946,0.052,,0.57865,662.085,,57.865,0.662085,,,,7.85398e-5
Test1,2-Recover,91.170,1.419,1.944,0.052,,0.578055,662.085,,57.8055,0.662085,,,,7.85398e-5
Test1,2-Recover,91.203,1.421,1.942,0.052,,0.577461,662.085,,57.7461,0.662085,,,,7.85398e-5
Test1,2-Recover,91.237,1.424,1.939,0.052,,0.576569,662.085,,57.6569,0.662085,,,,7.85398e-5
Test1,2-Recover,91.270,1.426,1.937,0.038,,0.575974,483.831,,57.5974,0.483831,,,,7.85398e-5
Test1,2-Recover,91.303,1.428,1.935,0.031,,0.575379,394.704,,57.5379,0.394704,,,,7.85398e-5
Test1,2-Recover,91.337,1.431,1.932,0.031,,0.574487,394.704,,57.4487,0.394704,,,,7.85398e-5
Test1,2-Recover,91.370,1.433,1.93,0.038,,0.573892,483.831,,57.3892,0.483831,,,,7.85398e-5
Test1,2-Recover,91.403,1.435,1.928,0.052,,0.573298,662.085,,57.3298,0.662085,,,,7.85398e-5
Test1,2-Recover,91.437,1.437,1.926,0.045,,0.572703,572.958,,57.2703,0.572958,,,,7.85398e-5
Test1,2-Recover,91.470,1.439,1.924,0.038,,0.572108,483.831,,57.2108,0.483831,,,,7.85398e-5
Test1,2-Recover,91.503,1.441,1.922,0.031,,0.571514,394.704,,57.1514,0.394704,,,,7.85398e-5
Test1,2-Recover,91.537,1.444,1.919,0.052,,0.570621,662.085,,57.0621,0.662085,,,,7.85398e-5
Test1,2-Recover,91.570,1.446,1.917,0.052,,0.570027,662.085,,57.0027,0.662085,,,,7.85398e-5
Test1,2-Recover,91.603,1.448,1.915,0.045,,0.569432,572.958,,56.9432,0.572958,,,,7.85398e-5
Test1,2-Recover,91.637,1.451,1.912,0.031,,0.56854,394.704,,56.854,0.394704,,,,7.85398e-5
Test1,2-Recover,91.670,1.453,1.91,0.031,,0.567945,394.704,,56.7945,0.394704,,,,7.85398e-5
Test1,2-Recover,91.703,1.455,1.908,0.038,,0.567351,483.831,,56.7351,0.483831,,,,7.85398e-5
Test1,2-Recover,91.737,1.458,1.905,0.045,,0.566459,572.958,,56.6459,0.572958,,,,7.85398e-5
Test1,2-Recover,91.770,1.46,1.903,0.045,,0.565864,572.958,,56.5864,0.572958,,,,7.85398e-5
Test1,2-Recover,91.803,1.462,1.901,0.045,,0.565269,572.958,,56.5269,0.572958,,,,7.85398e-5
Test1,2-Recover,91.837,1.464,1.899,0.038,,0.564674,483.831,,56.4674,0.483831,,,,7.85398e-5
Test1,2-Recover,91.870,1.466,1.897,0.052,,0.56408,662.085,,56.408,0.662085,,,,7.85398e-5
Test1,2-Recover,91.903,1.468,1.895,0.052,,0.563485,662.085,,56.3485,0.662085,,,,7.85398e-5
Test1,2-Recover,91.937,1.471,1.892,0.038,,0.562593,483.831,,56.2593,0.483831,,,,7.85398e-5
Test1,2-Recover,91.970,1.473,1.89,0.025,,0.561998,318.31,,56.1998,0.31831,,,,7.85398e-5
Test1,2-Recover,92.003,1.475,1.888,0.038,,0.561404,483.831,,56.1404,0.483831,,,,7.85398e-5
Test1,2-Recover,92.037,1.478,1.885,0.052,,0.560511,662.085,,56.0511,0.662085,,,,7.85398e-5
Test1,2-Recover,92.070,1.48,1.883,0.052,,0.559917,662.085,,55.9917,0.662085,,,,7.85398e-5
Test1,2-Recover,92.103,1.482,1.881,0.038,,0.559322,483.831,,55.9322,0.483831,,,,7.85398e-5
Test1,2-Recover,92.137,1.484,1.879,0.038,,0.558727,483.831,,55.8727,0.483831,,,,7.85398e-5
Test1,2-Recover,92.170,1.487,1.876,0.045,,0.557835,572.958,,55.7835,0.572958,,,,7.85398e-5
Test1,2-Recover,92.203,1.489,1.874,0.052,,0.557241,662.085,,55.7241,0.662085,,,,7.85398e-5
Test1,2-Recover,92.237,1.491,1.872,0.038,,0.556646,483.831,,55.6646,0.483831,,,,7.85398e-5
Test1,2-Recover,92.270,1.493,1.87,0.025,,0.556051,318.31,,55.6051,0.31831,,,,7.85398e-5
Test1,2-Recover,92.303,1.495,1.868,0.025,,0.555456,318.31,,55.5456,0.31831,,,,7.85398e-5
Test1,2-Recover,92.337,1.498,1.865,0.045,,0.554564,572.958,,55.4564,0.572958,,,,7.85398e-5
Test1,2-Recover,92.370,1.5,1.863,0.052,,0.55397,662.085,,55.397,0.662085,,,,7.85398e-5
Test1,2-Recover,92.403,1.502,1.861,0.045,,0.553375,572.958,,55.3375,0.572958,,,,7.85398e-5
Test1,2-Recover,92.437,1.504,1.859,0.038,,0.55278,483.831,,55.278,0.483831,,,,7.85398e-5
Test1,2-Recover,92.470,1.506,1.857,0.038,,0.552186,483.831,,55.2186,0.483831,,,,7.85398e-5
Test1,2-Recover,92.503,1.509,1.854,0.052,,0.551293,662.085,,55.1293,0.662085,,,,7.85398e-5
Test1,2-Recover,92.537,1.511,1.852,0.045,,0.550699,572.958,,55.0699,0.572958,,,,7.85398e-5
Test1,2-Recover,92.570,1.513,1.85,0.025,,0.550104,318.31,,55.0104,0.31831,,,,7.85398e-5
Test1,2-Recover,92.603,1.515,1.848,0.038,,0.549509,483.831,,54.9509,0.483831,,,,7.85398e-5
Test1,2-Recover,92.637,1.518,1.845,0.045,,0.548617,572.958,,54.8617,0.572958,,,,7.85398e-5
Test1,2-Recover,92.670,1.52,1.843,0.052,,0.548023,662.085,,54.8023,0.662085,,,,7.85398e-5
Test1,2-Recover,92.703,1.522,1.841,0.045,,0.547428,572.958,,54.7428,0.572958,,,,7.85398e-5
Test1,2-Recover,92.737,1.525,1.838,0.045,,0.546536,572.958,,54.6536,0.572958,,,,7.85398e-5
Test1,2-Recover,92.770,1.527,1.836,0.045,,0.545941,572.958,,54.5941,0.572958,,,,7.85398e-5
Test1,2-Recover,92.803,1.529,1.834,0.045,,0.545346,572.958,,54.5346,0.572958,,,,7.85398e-5
Test1,2-Recover,92.837,1.532,1.831,0.038,,0.544454,483.831,,54.4454,0.483831,,,,7.85398e-5
Test1,2-Recover,92.870,1.534,1.829,0.025,,0.54386,318.31,,54.386,0.31831,,,,7.85398e-5
Test1,2-Recover,92.903,1.535,1.828,0.031,,0.543562,394.704,,54.3562,0.394704,,,,7.85398e-5
Test1,2-Recover,92.937,1.538,1.825,0.038,,0.54267,483.831,,54.267,0.483831,,,,7.85398e-5
Test1,2-Recover,92.970,1.54,1.823,0.045,,0.542076,572.958,,54.2076,0.572958,,,,7.85398e-5
Test1,2-Recover,93.003,1.542,1.821,0.052,,0.541481,662.085,,54.1481,0.662085,,,,7.85398e-5
Test1,2-Recover,93.037,1.545,1.818,0.045,,0.540589,572.958,,54.0589,0.572958,,,,7.85398e-5
Test1,2-Recover,93.070,1.547,1.816,0.045,,0.539994,572.958,,53.9994,0.572958,,,,7.85398e-5
Test1,2-Recover,93.103,1.549,1.814,0.045,,0.539399,572.958,,53.9399,0.572958,,,,7.85398e-5
Test1,2-Recover,93.137,1.552,1.811,0.031,,0.538507,394.704,,53.8507,0.394704,,,,7.85398e-5
Test1,2-Recover,93.170,1.554,1.809,0.025,,0.537913,318.31,,53.7913,0.31831,,,,7.85398e-5
Test1,2-Recover,93.203,1.556,1.807,0.045,,0.537318,572.958,,53.7318,0.572958,,,,7.85398e-5
Test1,2-Recover,93.237,1.559,1.804,0.052,,0.536426,662.085,,53.6426,0.662085,,,,7.85398e-5
Test1,2-Recover,93.270,1.561,1.802,0.052,,0.535831,662.085,,53.5831,0.662085,,,,7.85398e-5
Test1,2-Recover,93.303,1.563,1.8,0.045,,0.535236,572.958,,53.5236,0.572958,,,,7.85398e-5
Test1,2-Recover,93.337,1.565,1.798,0.052,,0.534642,662.085,,53.4642,0.662085,,,,7.85398e-5
Test1,2-Recover,93.370,1.567,1.796,0.052,,0.534047,662.085,,53.4047,0.662085,,,,7.85398e-5
Test1,2-Recover,93.403,1.569,1.794,0.045,,0.533452,572.958,,53.3452,0.572958,,,,7.85398e-5
Test1,2-Recover,93.437,1.572,1.791,0.025,,0.53256,318.31,,53.256,0.31831,,,,7.85398e-5
Test1,2-Recover,93.470,1.574,1.789,0.025,,0.531966,318.31,,53.1966,0.31831,,,,7.85398e-5
Test1,2-Recover,93.503,1.576,1.787,0.031,,0.531371,394.704,,53.1371,0.394704,,,,7.85398e-5
Test1,2-Recover,93.537,1.579,1.784,0.052,,0.530479,662.085,,53.0479,0.662085,,,,7.85398e-5
Test1,2-Recover,93.570,1.581,1.782,0.045,,0.529884,572.958,,52.9884,0.572958,,,,7.85398e-5
Test1,2-Recover,93.603,1.583,1.78,0.031,,0.529289,394.704,,52.9289,0.394704,,,,7.85398e-5
Test1,2-Recover,93.637,1.586,1.777,0.031,,0.528397,394.704,,52.8397,0.394704,,,,7.85398e-5
Test1,2-Recover,93.670,1.588,1.775,0.052,,0.527803,662.085,,52.7803,0.662085,,,,7.85398e-5
Test1,2-Recover,93.703,1.59,1.773,0.052,,0.527208,662.085,,52.7208,0.662085,,,,7.85398e-5
Test1,2-Recover,93.737,1.592,1.771,0.031,,0.526613,394.704,,52.6613,0.394704,,,,7.85398e-5
Test1,2-Recover,93.770,1.594,1.769,0.011,,0.526018,140.056,,52.6018,0.140056,,,,7.85398e-5
Test1,2-Recover,93.803,1.596,1.767,0.025,,0.525424,318.31,,52.5424,0.31831,,,,7.85398e-5
Test1,2-Recover,93.837,1.599,1.764,0.045,,0.524532,572.958,,52.4532,0.572958,,,,7.85398e-5
Test1,2-Recover,93.870,1.601,1.762,0.038,,0.523937,483.831,,52.3937,0.483831,,,,7.85398e-5
Test1,2-Recover,93.903,1.603,1.76,0.018,,0.523342,229.183,,52.3342,0.229183,,,,7.85398e-5
Test1,2-Recover,93.937,1.605,1.758,0.025,,0.522748,318.31,,52.2748,0.31831,,,,7.85398e-5
Test1,2-Recover,93.970,1.608,1.755,0.038,,0.521855,483.831,,52.1855,0.483831,,,,7.85398e-5
Test1,2-Recover,94.003,1.61,1.753,0.045,,0.521261,572.958,,52.1261,0.572958,,,,7.85398e-5
Test1,2-Recover,94.037,1.612,1.751,0.031,,0.520666,394.704,,52.0666,0.394704,,,,7.85398e-5
Test1,2-Recover,94.070,1.614,1.749,0.025,,0.520071,318.31,,52.0071,0.31831,,,,7.85398e-5
Test1,2-Recover,94.103,1.617,1.746,0.038,,0.519179,483.831,,51.9179,0.483831,,,,7.85398e-5
Test1,2-Recover,94.137,1.619,1.744,0.038,,0.518585,483.831,,51.8585,0.483831,,,,7.85398e-5
Test1,2-Recover,94.170,1.621,1.742,0.025,,0.51799,318.31,,51.799,0.31831,,,,7.85398e-5
Test1,2-Recover,94.203,1.623,1.74,0.011,,0.517395,140.056,,51.7395,0.140056,,,,7.85398e-5
Test1,2-Recover,94.237,1.626,1.737,0.018,,0.516503,229.183,,51.6503,0.229183,,,,7.85398e-5
Test1,2-Recover,94.270,1.628,1.735,0.031,,0.515908,394.704,,51.5908,0.394704,,,,7.85398e-5
Test1,2-Recover,94.303,1.63,1.733,0.038,,0.515314,483.831,,51.5314,0.483831,,,,7.85398e-5
Test1,2-Recover,94.337,1.633,1.73,0.031,,0.514422,394.704,,51.4422,0.394704,,,,7.85398e-5
Test1,2-Recover,94.370,1.634,1.729,0.025,,0.514124,318.31,,51.4124,0.31831,,,,7.85398e-5
Test1,2-Recover,94.403,1.636,1.727,0.038,,0.51353,483.831,,51.353,0.483831,,,,7.85398e-5
Test1,2-Recover,94.437,1.639,1.724,0.038,,0.512638,483.831,,51.2638,0.483831,,,,7.85398e-5
Test1,2-Recover,94.470,1.641,1.722,0.025,,0.512043,318.31,,51.2043,0.31831,,,,7.85398e-5
Test1,2-Recover,94.503,1.643,1.72,0.011,,0.511448,140.056,,51.1448,0.140056,,,,7.85398e-5
Test1,2-Recover,94.537,1.646,1.717,0.018,,0.510556,229.183,,51.0556,0.229183,,,,7.85398e-5
Test1,2-Recover,94.570,1.648,1.715,0.031,,0.509961,394.704,,50.9961,0.394704,,,,7.85398e-5
Test1,2-Recover,94.603,1.65,1.713,0.038,,0.509367,483.831,,50.9367,0.483831,,,,7.85398e-5
Test1,2-Recover,94.637,1.653,1.71,0.031,,0.508475,394.704,,50.8475,0.394704,,,,7.85398e-5
Test1,2-Recover,94.670,1.655,1.708,0.031,,0.50788,394.704,,50.788,0.394704,,,,7.85398e-5
Test1,2-Recover,94.703,1.657,1.706,0.031,,0.507285,394.704,,50.7285,0.394704,,,,7.85398e-5
Test1,2-Recover,94.737,1.66,1.703,0.031,,0.506393,394.704,,50.6393,0.394704,,,,7.85398e-5
Test1,2-Recover,94.770,1.662,1.701,0.025,,0.505798,318.31,,50.5798,0.31831,,,,7.85398e-5
Test1,2-Recover,94.803,1.664,1.699,0.011,,0.505204,140.056,,50.5204,0.140056,,,,7.85398e-5
Test1,2-Recover,94.837,1.666,1.697,0.018,,0.504609,229.183,,50.4609,0.229183,,,,7.85398e-5
Test1,2-Recover,94.870,1.668,1.695,0.025,,0.504014,318.31,,50.4014,0.31831,,,,7.85398e-5
Test1,2-Recover,94.903,1.67,1.693,0.031,,0.50342,394.704,,50.342,0.394704,,,,7.85398e-5
Test1,2-Recover,94.937,1.673,1.69,0.031,,0.502528,394.704,,50.2528,0.394704,,,,7.85398e-5
Test1,2-Recover,94.970,1.675,1.688,0.031,,0.501933,394.704,,50.1933,0.394704,,,,7.85398e-5
Test1,2-Recover,95.003,1.677,1.686,0.038,,0.501338,483.831,,50.1338,0.483831,,,,7.85398e-5
Test1,2-Recover,95.037,1.68,1.683,0.031,,0.500446,394.704,,50.0446,0.394704,,,,7.85398e-5
Test1,2-Recover,95.070,1.682,1.681,0.018,,0.499851,229.183,,49.9851,0.229183,,,,7.85398e-5
Test1,2-Recover,95.103,1.684,1.679,0.004,,0.499257,50.9296,,49.9257,0.0509296,,,,7.85398e-5
Test1,2-Recover,95.137,1.687,1.676,0.011,,0.498365,140.056,,49.8365,0.140056,,,,7.85398e-5
Test1,2-Recover,95.170,1.689,1.674,0.025,,0.49777,318.31,,49.777,0.31831,,,,7.85398e-5
Test1,2-Recover,95.203,1.691,1.672,0.038,,0.497175,483.831,,49.7175,0.483831,,,,7.85398e-5
Test1,2-Recover,95.237,1.693,1.67,0.045,,0.49658,572.958,,49.658,0.572958,,,,7.85398e-5
Test1,2-Recover,95.270,1.695,1.668,0.031,,0.495986,394.704,,49.5986,0.394704,,,,7.85398e-5
Test1,2-Recover,95.303,1.697,1.666,0.031,,0.495391,394.704,,49.5391,0.394704,,,,7.85398e-5
Test1,2-Recover,95.337,1.7,1.663,0.038,,0.494499,483.831,,49.4499,0.483831,,,,7.85398e-5
Test1,2-Recover,95.370,1.702,1.661,0.038,,0.493904,483.831,,49.3904,0.483831,,,,7.85398e-5
Test1,2-Recover,95.403,1.704,1.659,0.025,,0.49331,318.31,,49.331,0.31831,,,,7.85398e-5
Test1,2-Recover,95.437,1.707,1.656,0.011,,0.492417,140.056,,49.2417,0.140056,,,,7.85398e-5
Test1,2-Recover,95.470,1.709,1.654,0.018,,0.491823,229.183,,49.1823,0.229183,,,,7.85398e-5
Test1,2-Recover,95.503,1.711,1.652,0.031,,0.491228,394.704,,49.1228,0.394704,,,,7.85398e-5
Test1,2-Recover,95.537,1.713,1.65,0.038,,0.490633,483.831,,49.0633,0.483831,,,,7.85398e-5
Test1,2-Recover,95.570,1.716,1.647,0.031,,0.489741,394.704,,48.9741,0.394704,,,,7.85398e-5
Test1,2-Recover,95.603,1.718,1.645,0.031,,0.489147,394.704,,48.9147,0.394704,,,,7.85398e-5
Test1,2-Recover,95.637,1.72,1.643,0.031,,0.488552,394.704,,48.8552,0.394704,,,,7.85398e-5
Test1,2-Recover,95.670,1.722,1.641,0.031,,0.487957,394.704,,48.7957,0.394704,,,,7.85398e-5
Test1,2-Recover,95.703,1.724,1.639,0.025,,0.487362,318.31,,48.7362,0.31831,,,,7.85398e-5
Test1,2-Recover,95.737,1.727,1.636,0.011,,0.48647,140.056,,48.647,0.140056,,,,7.85398e-5
Test1,2-Recover,95.770,1.729,1.634,0.011,,0.485876,140.056,,48.5876,0.140056,,,,7.85398e-5
Test1,2-Recover,95.803,1.731,1.632,0.025,,0.485281,318.31,,48.5281,0.31831,,,,7.85398e-5
Test1,2-Recover,95.837,1.733,1.63,0.038,,0.484686,483.831,,48.4686,0.483831,,,,7.85398e-5
Test1,2-Recover,95.870,1.735,1.628,0.031,,0.484092,394.704,,48.4092,0.394704,,,,7.85398e-5
Test1,2-Recover,95.903,1.738,1.625,0.031,,0.4832,394.704,,48.32,0.394704,,,,7.85398e-5
Test1,2-Recover,95.937,1.74,1.623,0.031,,0.482605,394.704,,48.2605,0.394704,,,,7.85398e-5
Test1,2-Recover,95.970,1.742,1.621,0.025,,0.48201,318.31,,48.201,0.31831,,,,7.85398e-5
Test1,2-Recover,96.003,1.744,1.619,0.018,,0.481415,229.183,,48.1415,0.229183,,,,7.85398e-5
Test1,2-Recover,96.037,1.747,1.616,0.011,,0.480523,140.056,,48.0523,0.140056,,,,7.85398e-5
Test1,2-Recover,96.070,1.749,1.614,0.011,,0.479929,140.056,,47.9929,0.140056,,,,7.85398e-5
Test1,2-Recover,96.103,1.751,1.612,0.018,,0.479334,229.183,,47.9334,0.229183,,,,7.85398e-5
Test1,2-Recover,96.137,1.754,1.609,0.025,,0.478442,318.31,,47.8442,0.31831,,,,7.85398e-5
Test1,2-Recover,96.170,1.756,1.607,0.018,,0.477847,229.183,,47.7847,0.229183,,,,7.85398e-5
Test1,2-Recover,96.203,1.758,1.605,0.025,,0.477252,318.31,,47.7252,0.31831,,,,7.85398e-5
Test1,2-Recover,96.237,1.761,1.602,0.025,,0.47636,318.31,,47.636,0.31831,,,,7.85398e-5
Test1,2-Recover,96.270,1.763,1.6,0.031,,0.475766,394.704,,47.5766,0.394704,,,,7.85398e-5
Test1,2-Recover,96.303,1.765,1.598,0.025,,0.475171,318.31,,47.5171,0.31831,,,,7.85398e-5
Test1,2-Recover,96.337,1.767,1.596,0.011,,0.474576,140.056,,47.4576,0.140056,,,,7.85398e-5
Test1,2-Recover,96.370,1.769,1.594,0.011,,0.473982,140.056,,47.3982,0.140056,,,,7.85398e-5
Test1,2-Recover,96.403,1.771,1.592,0.025,,0.473387,318.31,,47.3387,0.31831,,,,7.85398e-5
Test1,2-Recover,96.437,1.774,1.589,0.018,,0.472495,229.183,,47.2495,0.229183,,,,7.85398e-5
Test1,2-Recover,96.470,1.776,1.587,0.018,,0.4719,229.183,,47.19,0.229183,,,,7.85398e-5
Test1,2-Recover,96.503,1.778,1.585,0.018,,0.471305,229.183,,47.1305,0.229183,,,,7.85398e-5
Test1,2-Recover,96.537,1.781,1.582,0.031,,0.470413,394.704,,47.0413,0.394704,,,,7.85398e-5
Test1,2-Recover,96.570,1.783,1.58,0.031,,0.469819,394.704,,46.9819,0.394704,,,,7.85398e-5
Test1,2-Recover,96.603,1.785,1.578,0.025,,0.469224,318.31,,46.9224,0.31831,,,,7.85398e-5
Test1,2-Recover,96.637,1.788,1.575,0.025,,0.468332,318.31,,46.8332,0.31831,,,,7.85398e-5
Test1,2-Recover,96.670,1.79,1.573,0.018,,0.467737,229.183,,46.7737,0.229183,,,,7.85398e-5
Test1,2-Recover,96.703,1.792,1.571,0.018,,0.467142,229.183,,46.7142,0.229183,,,,7.85398e-5
Test1,2-Recover,96.737,1.794,1.569,0.011,,0.466548,140.056,,46.6548,0.140056,,,,7.85398e-5
Test1,2-Recover,96.770,1.796,1.567,0.004,,0.465953,50.9296,,46.5953,0.0509296,,,,7.85398e-5
Test1,2-Recover,96.803,1.798,1.565,0.011,,0.465358,140.056,,46.5358,0.140056,,,,7.85398e-5
Test1,2-Recover,96.837,1.801,1.562,0.025,,0.464466,318.31,,46.4466,0.31831,,,,7.85398e-5
Test1,2-Recover,96.870,1.803,1.56,0.031,,0.463872,394.704,,46.3872,0.394704,,,,7.85398e-5
Test1,2-Recover,96.903,1.805,1.558,0.025,,0.463277,318.31,,46.3277,0.31831,,,,7.85398e-5
Test1,2-Recover,96.937,1.808,1.555,0.025,,0.462385,318.31,,46.2385,0.31831,,,,7.85398e-5
Test1,2-Recover,96.970,1.81,1.553,0.025,,0.46179,318.31,,46.179,0.31831,,,,7.85398e-5
Test1,2-Recover,97.003,1.812,1.551,0.018,,0.461195,229.183,,46.1195,0.229183,,,,7.85398e-5
Test1,2-Recover,97.037,1.815,1.548,0.011,,0.460303,140.056,,46.0303,0.140056,,,,7.85398e-5
Test1,2-Recover,97.070,1.817,1.546,0.004,,0.459709,50.9296,,45.9709,0.0509296,,,,7.85398e-5
Test1,2-Recover,97.103,1.819,1.544,0.004,,0.459114,50.9296,,45.9114,0.0509296,,,,7.85398e-5
Test1,2-Recover,97.137,1.821,1.542,0.025,,0.458519,318.31,,45.8519,0.31831,,,,7.85398e-5
Test1,2-Recover,97.170,1.823,1.54,0.031,,0.457924,394.704,,45.7924,0.394704,,,,7.85398e-5
Test1,2-Recover,97.203,1.825,1.538,0.025,,0.45733,318.31,,45.733,0.31831,,,,7.85398e-5
Test1,2-Recover,97.237,1.828,1.535,0.025,,0.456438,318.31,,45.6438,0.31831,,,,7.85398e-5
Test1,2-Recover,97.270,1.83,1.533,0.025,,0.455843,318.31,,45.5843,0.31831,,,,7.85398e-5
Test1,2-Recover,97.303,1.832,1.531,0.025,,0.455248,318.31,,45.5248,0.31831,,,,7.85398e-5
Test1,2-Recover,97.337,1.835,1.528,0.004,,0.454356,50.9296,,45.4356,0.0509296,,,,7.85398e-5
Test1,2-Recover,97.370,1.837,1.526,0.004,,0.453762,50.9296,,45.3762,0.0509296,,,,7.85398e-5
Test1,2-Recover,97.403,1.839,1.524,0.018,,0.453167,229.183,,45.3167,0.229183,,,,7.85398e-5
Test1,2-Recover,97.437,1.841,1.522,0.031,,0.452572,394.704,,45.2572,0.394704,,,,7.85398e-5
Test1,2-Recover,97.470,1.843,1.52,0.031,,0.451977,394.704,,45.1977,0.394704,,,,7.85398e-5
Test1,2-Recover,97.503,1.846,1.517,0.025,,0.451085,318.31,,45.1085,0.31831,,,,7.85398e-5
Test1,2-Recover,97.537,1.848,1.515,0.018,,0.450491,229.183,,45.0491,0.229183,,,,7.85398e-5
Test1,2-Recover,97.570,1.85,1.513,0.025,,0.449896,318.31,,44.9896,0.31831,,,,7.85398e-5
Test1,2-Recover,97.603,1.852,1.511,0.018,,0.449301,229.183,,44.9301,0.229183,,,,7.85398e-5
Test1,2-Recover,97.637,1.855,1.508,0.004,,0.448409,50.9296,,44.8409,0.0509296,,,,7.85398e-5
Test1,2-Recover,97.670,1.857,1.506,0.004,,0.447814,50.9296,,44.7814,0.0509296,,,,7.85398e-5
Test1,2-Recover,97.703,1.859,1.504,0.004,,0.44722,50.9296,,44.722,0.0509296,,,,7.85398e-5
Test1,2-Recover,97.737,1.862,1.501,0.018,,0.446328,229.183,,44.6328,0.229183,,,,7.85398e-5
Test1,2-Recover,97.770,1.864,1.499,0.018,,0.445733,229.183,,44.5733,0.229183,,,,7.85398e-5
Test1,2-Recover,97.803,1.865,1.498,0.018,,0.445436,229.183,,44.5436,0.229183,,,,7.85398e-5
Test1,2-Recover,97.837,1.868,1.495,0.025,,0.444544,318.31,,44.4544,0.31831,,,,7.85398e-5
Test1,2-Recover,97.870,1.87,1.493,0.018,,0.443949,229.183,,44.3949,0.229183,,,,7.85398e-5
Test1,2-Recover,97.903,1.872,1.491,0.018,,0.443354,229.183,,44.3354,0.229183,,,,7.85398e-5
Test1,2-Recover,97.937,1.875,1.488,0.011,,0.442462,140.056,,44.2462,0.140056,,,,7.85398e-5
