SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
1:0 (rep 1),3-Compress,147.98,1.357,1.717,0.206,,0.558556,2622.87,,55.8556,2.62287,,,,7.85398e-5
1:0 (rep 1),3-Compress,148.013,1.355,1.719,0.213,,0.559206,2712,,55.9206,2.712,,,,7.85398e-5
1:0 (rep 1),3-Compress,148.047,1.353,1.721,0.213,,0.559857,2712,,55.9857,2.712,,,,7.85398e-5
1:0 (rep 1),3-Compress,148.08,1.351,1.723,0.213,,0.560507,2712,,56.0507,2.712,,,,7.85398e-5
1:0 (rep 1),3-Compress,148.113,1.349,1.725,0.213,,0.561158,2712,,56.1158,2.712,,,,7.85398e-5
1:0 (rep 1),3-Compress,148.147,1.346,1.728,0.213,,0.562134,2712,,56.2134,2.712,,,,7.85398e-5
1:0 (rep 1),3-Compress,148.18,1.344,1.73,0.206,,0.562785,2622.87,,56.2785,2.62287,,,,7.85398e-5
1:0 (rep 1),3-Compress,148.213,1.343,1.731,0.206,,0.56311,2622.87,,56.311,2.62287,,,,7.85398e-5
1:0 (rep 1),3-Compress,148.247,1.34,1.734,0.206,,0.564086,2622.87,,56.4086,2.62287,,,,7.85398e-5
1:0 (rep 1),3-Compress,148.28,1.338,1.736,0.206,,0.564736,2622.87,,56.4736,2.62287,,,,7.85398e-5
1:0 (rep 1),3-Compress,148.313,1.337,1.737,0.213,,0.565062,2712,,56.5062,2.712,,,,7.85398e-5
1:0 (rep 1),3-Compress,148.347,1.334,1.74,0.213,,0.566038,2712,,56.6038,2.712,,,,7.85398e-5
1:0 (rep 1),3-Compress,148.38,1.333,1.741,0.213,,0.566363,2712,,56.6363,2.712,,,,7.85398e-5
1:0 (rep 1),3-Compress,148.413,1.331,1.743,0.213,,0.567014,2712,,56.7014,2.712,,,,7.85398e-5
1:0 (rep 1),3-Compress,148.447,1.328,1.746,0.213,,0.56799,2712,,56.799,2.712,,,,7.85398e-5
1:0 (rep 1),3-Compress,148.48,1.326,1.748,0.213,,0.56864,2712,,56.864,2.712,,,,7.85398e-5
1:0 (rep 1),3-Compress,148.513,1.324,1.75,0.213,,0.569291,2712,,56.9291,2.712,,,,7.85398e-5
1:0 (rep 1),3-Compress,148.547,1.322,1.752,0.22,,0.569941,2801.13,,56.9941,2.80113,,,,7.85398e-5
1:0 (rep 1),3-Compress,148.58,1.32,1.754,0.22,,0.570592,2801.13,,57.0592,2.80113,,,,7.85398e-5
1:0 (rep 1),3-Compress,148.613,1.318,1.756,0.213,,0.571243,2712,,57.1243,2.712,,,,7.85398e-5
1:0 (rep 1),3-Compress,148.647,1.316,1.758,0.22,,0.571893,2801.13,,57.1893,2.80113,,,,7.85398e-5
1:0 (rep 1),3-Compress,148.68,1.314,1.76,0.227,,0.572544,2890.25,,57.2544,2.89025,,,,7.85398e-5
1:0 (rep 1),3-Compress,148.713,1.312,1.762,0.227,,0.573195,2890.25,,57.3195,2.89025,,,,7.85398e-5
1:0 (rep 1),3-Compress,148.747,1.309,1.765,0.227,,0.57417,2890.25,,57.417,2.89025,,,,7.85398e-5
1:0 (rep 1),3-Compress,148.78,1.307,1.767,0.227,,0.574821,2890.25,,57.4821,2.89025,,,,7.85398e-5
1:0 (rep 1),3-Compress,148.813,1.306,1.768,0.22,,0.575146,2801.13,,57.5146,2.80113,,,,7.85398e-5
1:0 (rep 1),3-Compress,148.847,1.304,1.77,0.22,,0.575797,2801.13,,57.5797,2.80113,,,,7.85398e-5
1:0 (rep 1),3-Compress,148.88,1.302,1.772,0.227,,0.576448,2890.25,,57.6448,2.89025,,,,7.85398e-5
1:0 (rep 1),3-Compress,148.913,1.3,1.774,0.22,,0.577098,2801.13,,57.7098,2.80113,,,,7.85398e-5
1:0 (rep 1),3-Compress,148.947,1.297,1.777,0.213,,0.578074,2712,,57.8074,2.712,,,,7.85398e-5
1:0 (rep 1),3-Compress,148.98,1.296,1.778,0.22,,0.578399,2801.13,,57.8399,2.80113,,,,7.85398e-5
1:0 (rep 1),3-Compress,149.013,1.294,1.78,0.233,,0.57905,2966.65,,57.905,2.96665,,,,7.85398e-5
1:0 (rep 1),3-Compress,149.047,1.291,1.783,0.24,,0.580026,3055.78,,58.0026,3.05578,,,,7.85398e-5
1:0 (rep 1),3-Compress,149.08,1.289,1.785,0.227,,0.580677,2890.25,,58.0677,2.89025,,,,7.85398e-5
1:0 (rep 1),3-Compress,149.113,1.287,1.787,0.233,,0.581327,2966.65,,58.1327,2.96665,,,,7.85398e-5
1:0 (rep 1),3-Compress,149.147,1.285,1.789,0.233,,0.581978,2966.65,,58.1978,2.96665,,,,7.85398e-5
1:0 (rep 1),3-Compress,149.18,1.283,1.791,0.233,,0.582628,2966.65,,58.2628,2.96665,,,,7.85398e-5
1:0 (rep 1),3-Compress,149.213,1.281,1.793,0.233,,0.583279,2966.65,,58.3279,2.96665,,,,7.85398e-5
1:0 (rep 1),3-Compress,149.247,1.279,1.795,0.227,,0.58393,2890.25,,58.393,2.89025,,,,7.85398e-5
1:0 (rep 1),3-Compress,149.28,1.277,1.797,0.233,,0.58458,2966.65,,58.458,2.96665,,,,7.85398e-5
1:0 (rep 1),3-Compress,149.313,1.275,1.799,0.233,,0.585231,2966.65,,58.5231,2.96665,,,,7.85398e-5
1:0 (rep 1),3-Compress,149.347,1.272,1.802,0.24,,0.586207,3055.78,,58.6207,3.05578,,,,7.85398e-5
1:0 (rep 1),3-Compress,149.38,1.271,1.803,0.247,,0.586532,3144.9,,58.6532,3.1449,,,,7.85398e-5
1:0 (rep 1),3-Compress,149.413,1.269,1.805,0.233,,0.587183,2966.65,,58.7183,2.96665,,,,7.85398e-5
1:0 (rep 1),3-Compress,149.447,1.267,1.807,0.233,,0.587833,2966.65,,58.7833,2.96665,,,,7.85398e-5
1:0 (rep 1),3-Compress,149.48,1.265,1.809,0.227,,0.588484,2890.25,,58.8484,2.89025,,,,7.85398e-5
1:0 (rep 1),3-Compress,149.513,1.263,1.811,0.22,,0.589135,2801.13,,58.9135,2.80113,,,,7.85398e-5
1:0 (rep 1),3-Compress,149.547,1.26,1.814,0.227,,0.590111,2890.25,,59.0111,2.89025,,,,7.85398e-5
1:0 (rep 1),3-Compress,149.58,1.259,1.815,0.227,,0.590436,2890.25,,59.0436,2.89025,,,,7.85398e-5
1:0 (rep 1),3-Compress,149.613,1.257,1.817,0.233,,0.591087,2966.65,,59.1087,2.96665,,,,7.85398e-5
1:0 (rep 1),3-Compress,149.647,1.254,1.82,0.22,,0.592062,2801.13,,59.2062,2.80113,,,,7.85398e-5
1:0 (rep 1),3-Compress,149.68,1.252,1.822,0.22,,0.592713,2801.13,,59.2713,2.80113,,,,7.85398e-5
1:0 (rep 1),3-Compress,149.713,1.25,1.824,0.22,,0.593364,2801.13,,59.3364,2.80113,,,,7.85398e-5
1:0 (rep 1),3-Compress,149.747,1.248,1.826,0.22,,0.594014,2801.13,,59.4014,2.80113,,,,7.85398e-5
1:0 (rep 1),3-Compress,149.78,1.246,1.828,0.22,,0.594665,2801.13,,59.4665,2.80113,,,,7.85398e-5
1:0 (rep 1),3-Compress,149.813,1.244,1.83,0.22,,0.595316,2801.13,,59.5316,2.80113,,,,7.85398e-5
1:0 (rep 1),3-Compress,149.847,1.242,1.832,0.227,,0.595966,2890.25,,59.5966,2.89025,,,,7.85398e-5
1:0 (rep 1),3-Compress,149.88,1.24,1.834,0.227,,0.596617,2890.25,,59.6617,2.89025,,,,7.85398e-5
1:0 (rep 1),3-Compress,149.913,1.238,1.836,0.227,,0.597267,2890.25,,59.7267,2.89025,,,,7.85398e-5
1:0 (rep 1),3-Compress,149.947,1.236,1.838,0.213,,0.597918,2712,,59.7918,2.712,,,,7.85398e-5
1:0 (rep 1),3-Compress,149.98,1.234,1.84,0.213,,0.598569,2712,,59.8569,2.712,,,,7.85398e-5
1:0 (rep 1),3-Compress,150.013,1.232,1.842,0.22,,0.599219,2801.13,,59.9219,2.80113,,,,7.85398e-5
1:0 (rep 1),3-Compress,150.047,1.231,1.843,0.22,,0.599545,2801.13,,59.9545,2.80113,,,,7.85398e-5
1:0 (rep 1),3-Compress,150.08,1.231,1.843,0.22,,0.599545,2801.13,,59.9545,2.80113,,,,7.85398e-5
1:0 (rep 1),3-Recover,150.1,1.231,1.843,0.22,,0.599545,2801.13,,59.9545,2.80113,,,,7.85398e-5
1:0 (rep 1),3-Recover,150.133,1.232,1.842,0.22,,0.599219,2801.13,,59.9219,2.80113,,,,7.85398e-5
1:0 (rep 1),3-Recover,150.167,1.235,1.839,0.213,,0.598243,2712,,59.8243,2.712,,,,7.85398e-5
1:0 (rep 1),3-Recover,150.2,1.237,1.837,0.213,,0.597593,2712,,59.7593,2.712,,,,7.85398e-5
1:0 (rep 1),3-Recover,150.233,1.238,1.836,0.213,,0.597267,2712,,59.7267,2.712,,,,7.85398e-5
1:0 (rep 1),3-Recover,150.267,1.241,1.833,0.213,,0.596291,2712,,59.6291,2.712,,,,7.85398e-5
1:0 (rep 1),3-Recover,150.3,1.243,1.831,0.22,,0.595641,2801.13,,59.5641,2.80113,,,,7.85398e-5
1:0 (rep 1),3-Recover,150.333,1.245,1.829,0.227,,0.59499,2890.25,,59.499,2.89025,,,,7.85398e-5
1:0 (rep 1),3-Recover,150.367,1.247,1.827,0.227,,0.59434,2890.25,,59.434,2.89025,,,,7.85398e-5
1:0 (rep 1),3-Recover,150.4,1.249,1.825,0.22,,0.593689,2801.13,,59.3689,2.80113,,,,7.85398e-5
1:0 (rep 1),3-Recover,150.433,1.251,1.823,0.22,,0.593038,2801.13,,59.3038,2.80113,,,,7.85398e-5
1:0 (rep 1),3-Recover,150.467,1.253,1.821,0.22,,0.592388,2801.13,,59.2388,2.80113,,,,7.85398e-5
1:0 (rep 1),3-Recover,150.5,1.255,1.819,0.227,,0.591737,2890.25,,59.1737,2.89025,,,,7.85398e-5
1:0 (rep 1),3-Recover,150.533,1.257,1.817,0.227,,0.591087,2890.25,,59.1087,2.89025,,,,7.85398e-5
1:0 (rep 1),3-Recover,150.567,1.259,1.815,0.213,,0.590436,2712,,59.0436,2.712,,,,7.85398e-5
1:0 (rep 1),3-Recover,150.6,1.261,1.813,0.227,,0.589785,2890.25,,58.9785,2.89025,,,,7.85398e-5
1:0 (rep 1),3-Recover,150.633,1.263,1.811,0.24,,0.589135,3055.78,,58.9135,3.05578,,,,7.85398e-5
1:0 (rep 1),3-Recover,150.667,1.266,1.808,0.24,,0.588159,3055.78,,58.8159,3.05578,,,,7.85398e-5
1:0 (rep 1),3-Recover,150.7,1.267,1.807,0.24,,0.587833,3055.78,,58.7833,3.05578,,,,7.85398e-5
1:0 (rep 1),3-Recover,150.733,1.269,1.805,0.227,,0.587183,2890.25,,58.7183,2.89025,,,,7.85398e-5
1:0 (rep 1),3-Recover,150.767,1.272,1.802,0.213,,0.586207,2712,,58.6207,2.712,,,,7.85398e-5
1:0 (rep 1),3-Recover,150.8,1.273,1.801,0.22,,0.585882,2801.13,,58.5882,2.80113,,,,7.85398e-5
1:0 (rep 1),3-Recover,150.833,1.275,1.799,0.227,,0.585231,2890.25,,58.5231,2.89025,,,,7.85398e-5
1:0 (rep 1),3-Recover,150.867,1.278,1.796,0.233,,0.584255,2966.65,,58.4255,2.96665,,,,7.85398e-5
1:0 (rep 1),3-Recover,150.9,1.28,1.794,0.24,,0.583604,3055.78,,58.3604,3.05578,,,,7.85398e-5
1:0 (rep 1),3-Recover,150.933,1.282,1.792,0.24,,0.582954,3055.78,,58.2954,3.05578,,,,7.85398e-5
1:0 (rep 1),3-Recover,150.967,1.284,1.79,0.233,,0.582303,2966.65,,58.2303,2.96665,,,,7.85398e-5
1:0 (rep 1),3-Recover,151,1.286,1.788,0.227,,0.581653,2890.25,,58.1653,2.89025,,,,7.85398e-5
1:0 (rep 1),3-Recover,151.033,1.288,1.786,0.227,,0.581002,2890.25,,58.1002,2.89025,,,,7.85398e-5
1:0 (rep 1),3-Recover,151.067,1.29,1.784,0.22,,0.580351,2801.13,,58.0351,2.80113,,,,7.85398e-5
1:0 (rep 1),3-Recover,151.1,1.292,1.782,0.22,,0.579701,2801.13,,57.9701,2.80113,,,,7.85398e-5
1:0 (rep 1),3-Recover,151.133,1.294,1.78,0.22,,0.57905,2801.13,,57.905,2.80113,,,,7.85398e-5
1:0 (rep 1),3-Recover,151.167,1.296,1.778,0.213,,0.578399,2712,,57.8399,2.712,,,,7.85398e-5
1:0 (rep 1),3-Recover,151.2,1.298,1.776,0.213,,0.577749,2712,,57.7749,2.712,,,,7.85398e-5
1:0 (rep 1),3-Recover,151.233,1.3,1.774,0.213,,0.577098,2712,,57.7098,2.712,,,,7.85398e-5
1:0 (rep 1),3-Recover,151.267,1.302,1.772,0.213,,0.576448,2712,,57.6448,2.712,,,,7.85398e-5
1:0 (rep 1),3-Recover,151.3,1.304,1.77,0.213,,0.575797,2712,,57.5797,2.712,,,,7.85398e-5
1:0 (rep 1),3-Recover,151.333,1.306,1.768,0.213,,0.575146,2712,,57.5146,2.712,,,,7.85398e-5
1:0 (rep 1),3-Recover,151.367,1.309,1.765,0.213,,0.57417,2712,,57.417,2.712,,,,7.85398e-5
1:0 (rep 1),3-Recover,151.4,1.31,1.764,0.206,,0.573845,2622.87,,57.3845,2.62287,,,,7.85398e-5
1:0 (rep 1),3-Recover,151.433,1.312,1.762,0.206,,0.573195,2622.87,,57.3195,2.62287,,,,7.85398e-5
1:0 (rep 1),3-Recover,151.467,1.315,1.759,0.206,,0.572219,2622.87,,57.2219,2.62287,,,,7.85398e-5
1:0 (rep 1),3-Recover,151.5,1.317,1.757,0.206,,0.571568,2622.87,,57.1568,2.62287,,,,7.85398e-5
1:0 (rep 1),3-Recover,151.533,1.318,1.756,0.213,,0.571243,2712,,57.1243,2.712,,,,7.85398e-5
1:0 (rep 1),3-Recover,151.567,1.321,1.753,0.213,,0.570267,2712,,57.0267,2.712,,,,7.85398e-5
1:0 (rep 1),3-Recover,151.6,1.323,1.751,0.213,,0.569616,2712,,56.9616,2.712,,,,7.85398e-5
1:0 (rep 1),3-Recover,151.633,1.325,1.749,0.213,,0.568966,2712,,56.8966,2.712,,,,7.85398e-5
1:0 (rep 1),3-Recover,151.667,1.327,1.747,0.206,,0.568315,2622.87,,56.8315,2.62287,,,,7.85398e-5
1:0 (rep 1),3-Recover,151.7,1.329,1.745,0.199,,0.567664,2533.75,,56.7664,2.53375,,,,7.85398e-5
1:0 (rep 1),3-Recover,151.733,1.331,1.743,0.193,,0.567014,2457.35,,56.7014,2.45735,,,,7.85398e-5
1:0 (rep 1),3-Recover,151.767,1.333,1.741,0.199,,0.566363,2533.75,,56.6363,2.53375,,,,7.85398e-5
1:0 (rep 1),3-Recover,151.8,1.335,1.739,0.199,,0.565712,2533.75,,56.5712,2.53375,,,,7.85398e-5
1:0 (rep 1),3-Recover,151.833,1.337,1.737,0.206,,0.565062,2622.87,,56.5062,2.62287,,,,7.85398e-5
1:0 (rep 1),3-Recover,151.867,1.339,1.735,0.206,,0.564411,2622.87,,56.4411,2.62287,,,,7.85398e-5
1:0 (rep 1),3-Recover,151.9,1.341,1.733,0.213,,0.563761,2712,,56.3761,2.712,,,,7.85398e-5
1:0 (rep 1),3-Recover,151.933,1.343,1.731,0.213,,0.56311,2712,,56.311,2.712,,,,7.85398e-5
1:0 (rep 1),3-Recover,151.967,1.345,1.729,0.213,,0.562459,2712,,56.2459,2.712,,,,7.85398e-5
1:0 (rep 1),3-Recover,152,1.347,1.727,0.199,,0.561809,2533.75,,56.1809,2.53375,,,,7.85398e-5
1:0 (rep 1),3-Recover,152.033,1.349,1.725,0.193,,0.561158,2457.35,,56.1158,2.45735,,,,7.85398e-5
1:0 (rep 1),3-Recover,152.067,1.352,1.722,0.186,,0.560182,2368.23,,56.0182,2.36823,,,,7.85398e-5
1:0 (rep 1),3-Recover,152.1,1.354,1.72,0.193,,0.559532,2457.35,,55.9532,2.45735,,,,7.85398e-5
1:0 (rep 1),3-Recover,152.133,1.355,1.719,0.199,,0.559206,2533.75,,55.9206,2.53375,,,,7.85398e-5
1:0 (rep 1),3-Recover,152.167,1.358,1.716,0.206,,0.55823,2622.87,,55.823,2.62287,,,,7.85398e-5
1:0 (rep 1),3-Recover,152.2,1.36,1.714,0.213,,0.55758,2712,,55.758,2.712,,,,7.85398e-5
1:0 (rep 1),3-Recover,152.233,1.362,1.712,0.213,,0.556929,2712,,55.6929,2.712,,,,7.85398e-5
1:0 (rep 1),3-Recover,152.267,1.364,1.71,0.213,,0.556278,2712,,55.6278,2.712,,,,7.85398e-5
1:0 (rep 1),3-Recover,152.3,1.366,1.708,0.213,,0.555628,2712,,55.5628,2.712,,,,7.85398e-5
1:0 (rep 1),3-Recover,152.333,1.368,1.706,0.199,,0.554977,2533.75,,55.4977,2.53375,,,,7.85398e-5
1:0 (rep 1),3-Recover,152.367,1.37,1.704,0.193,,0.554327,2457.35,,55.4327,2.45735,,,,7.85398e-5
1:0 (rep 1),3-Recover,152.4,1.372,1.702,0.193,,0.553676,2457.35,,55.3676,2.45735,,,,7.85398e-5
1:0 (rep 1),3-Recover,152.433,1.374,1.7,0.193,,0.553025,2457.35,,55.3025,2.45735,,,,7.85398e-5
1:0 (rep 1),3-Recover,152.467,1.376,1.698,0.199,,0.552375,2533.75,,55.2375,2.53375,,,,7.85398e-5
1:0 (rep 1),3-Recover,152.5,1.378,1.696,0.206,,0.551724,2622.87,,55.1724,2.62287,,,,7.85398e-5
1:0 (rep 1),3-Recover,152.533,1.38,1.694,0.213,,0.551074,2712,,55.1074,2.712,,,,7.85398e-5
1:0 (rep 1),3-Recover,152.567,1.382,1.692,0.213,,0.550423,2712,,55.0423,2.712,,,,7.85398e-5
1:0 (rep 1),3-Recover,152.6,1.384,1.69,0.206,,0.549772,2622.87,,54.9772,2.62287,,,,7.85398e-5
1:0 (rep 1),3-Recover,152.633,1.386,1.688,0.199,,0.549122,2533.75,,54.9122,2.53375,,,,7.85398e-5
1:0 (rep 1),3-Recover,152.667,1.389,1.685,0.193,,0.548146,2457.35,,54.8146,2.45735,,,,7.85398e-5
1:0 (rep 1),3-Recover,152.7,1.391,1.683,0.186,,0.547495,2368.23,,54.7495,2.36823,,,,7.85398e-5
1:0 (rep 1),3-Recover,152.733,1.392,1.682,0.193,,0.54717,2457.35,,54.717,2.45735,,,,7.85398e-5
1:0 (rep 1),3-Recover,152.767,1.395,1.679,0.199,,0.546194,2533.75,,54.6194,2.53375,,,,7.85398e-5
1:0 (rep 1),3-Recover,152.8,1.397,1.677,0.206,,0.545543,2622.87,,54.5543,2.62287,,,,7.85398e-5
1:0 (rep 1),3-Recover,152.833,1.399,1.675,0.206,,0.544893,2622.87,,54.4893,2.62287,,,,7.85398e-5
1:0 (rep 1),3-Recover,152.867,1.401,1.673,0.213,,0.544242,2712,,54.4242,2.712,,,,7.85398e-5
1:0 (rep 1),3-Recover,152.9,1.403,1.671,0.213,,0.543591,2712,,54.3591,2.712,,,,7.85398e-5
1:0 (rep 1),3-Recover,152.933,1.404,1.67,0.206,,0.543266,2622.87,,54.3266,2.62287,,,,7.85398e-5
1:0 (rep 1),3-Recover,152.967,1.407,1.667,0.193,,0.54229,2457.35,,54.229,2.45735,,,,7.85398e-5
1:0 (rep 1),3-Recover,153,1.409,1.665,0.186,,0.54164,2368.23,,54.164,2.36823,,,,7.85398e-5
1:0 (rep 1),3-Recover,153.033,1.411,1.663,0.186,,0.540989,2368.23,,54.0989,2.36823,,,,7.85398e-5
1:0 (rep 1),3-Recover,153.067,1.413,1.661,0.193,,0.540338,2457.35,,54.0338,2.45735,,,,7.85398e-5
1:0 (rep 1),3-Recover,153.1,1.415,1.659,0.193,,0.539688,2457.35,,53.9688,2.45735,,,,7.85398e-5
1:0 (rep 1),3-Recover,153.133,1.417,1.657,0.193,,0.539037,2457.35,,53.9037,2.45735,,,,7.85398e-5
1:0 (rep 1),3-Recover,153.167,1.419,1.655,0.193,,0.538386,2457.35,,53.8386,2.45735,,,,7.85398e-5
1:0 (rep 1),3-Recover,153.2,1.421,1.653,0.199,,0.537736,2533.75,,53.7736,2.53375,,,,7.85398e-5
1:0 (rep 1),3-Recover,153.233,1.423,1.651,0.193,,0.537085,2457.35,,53.7085,2.45735,,,,7.85398e-5
1:0 (rep 1),3-Recover,153.267,1.426,1.648,0.193,,0.536109,2457.35,,53.6109,2.45735,,,,7.85398e-5
1:0 (rep 1),3-Recover,153.3,1.428,1.646,0.186,,0.535459,2368.23,,53.5459,2.36823,,,,7.85398e-5
1:0 (rep 1),3-Recover,153.333,1.429,1.645,0.186,,0.535133,2368.23,,53.5133,2.36823,,,,7.85398e-5
1:0 (rep 1),3-Recover,153.367,1.432,1.642,0.179,,0.534157,2279.1,,53.4157,2.2791,,,,7.85398e-5
1:0 (rep 1),3-Recover,153.4,1.434,1.64,0.172,,0.533507,2189.97,,53.3507,2.18997,,,,7.85398e-5
1:0 (rep 1),3-Recover,153.433,1.436,1.638,0.179,,0.532856,2279.1,,53.2856,2.2791,,,,7.85398e-5
1:0 (rep 1),3-Recover,153.467,1.438,1.636,0.199,,0.532206,2533.75,,53.2206,2.53375,,,,7.85398e-5
1:0 (rep 1),3-Recover,153.5,1.439,1.635,0.186,,0.53188,2368.23,,53.188,2.36823,,,,7.85398e-5
1:0 (rep 1),3-Recover,153.533,1.441,1.633,0.172,,0.53123,2189.97,,53.123,2.18997,,,,7.85398e-5
1:0 (rep 1),3-Recover,153.567,1.444,1.63,0.186,,0.530254,2368.23,,53.0254,2.36823,,,,7.85398e-5
1:0 (rep 1),3-Recover,153.6,1.446,1.628,0.179,,0.529603,2279.1,,52.9603,2.2791,,,,7.85398e-5
1:0 (rep 1),3-Recover,153.633,1.448,1.626,0.172,,0.528953,2189.97,,52.8953,2.18997,,,,7.85398e-5
1:0 (rep 1),3-Recover,153.667,1.45,1.624,0.165,,0.528302,2100.85,,52.8302,2.10085,,,,7.85398e-5
1:0 (rep 1),3-Recover,153.7,1.452,1.622,0.159,,0.527651,2024.45,,52.7651,2.02445,,,,7.85398e-5
1:0 (rep 1),3-Recover,153.733,1.454,1.62,0.159,,0.527001,2024.45,,52.7001,2.02445,,,,7.85398e-5
1:0 (rep 1),3-Recover,153.767,1.456,1.618,0.165,,0.52635,2100.85,,52.635,2.10085,,,,7.85398e-5
1:0 (rep 1),3-Recover,153.8,1.458,1.616,0.165,,0.525699,2100.85,,52.5699,2.10085,,,,7.85398e-5
1:0 (rep 1),3-Recover,153.833,1.46,1.614,0.165,,0.525049,2100.85,,52.5049,2.10085,,,,7.85398e-5
1:0 (rep 1),3-Recover,153.867,1.463,1.611,0.165,,0.524073,2100.85,,52.4073,2.10085,,,,7.85398e-5
1:0 (rep 1),3-Recover,153.9,1.464,1.61,0.165,,0.523748,2100.85,,52.3748,2.10085,,,,7.85398e-5
1:0 (rep 1),3-Recover,153.933,1.466,1.608,0.165,,0.523097,2100.85,,52.3097,2.10085,,,,7.85398e-5
1:0 (rep 1),3-Recover,153.967,1.469,1.605,0.165,,0.522121,2100.85,,52.2121,2.10085,,,,7.85398e-5
1:0 (rep 1),3-Recover,154,1.47,1.604,0.165,,0.521796,2100.85,,52.1796,2.10085,,,,7.85398e-5
1:0 (rep 1),3-Recover,154.033,1.472,1.602,0.159,,0.521145,2024.45,,52.1145,2.02445,,,,7.85398e-5
1:0 (rep 1),3-Recover,154.067,1.475,1.599,0.165,,0.520169,2100.85,,52.0169,2.10085,,,,7.85398e-5
1:0 (rep 1),3-Recover,154.1,1.476,1.598,0.165,,0.519844,2100.85,,51.9844,2.10085,,,,7.85398e-5
1:0 (rep 1),3-Recover,154.133,1.478,1.596,0.165,,0.519193,2100.85,,51.9193,2.10085,,,,7.85398e-5
1:0 (rep 1),3-Recover,154.167,1.481,1.593,0.165,,0.518217,2100.85,,51.8217,2.10085,,,,7.85398e-5
1:0 (rep 1),3-Recover,154.2,1.483,1.591,0.165,,0.517567,2100.85,,51.7567,2.10085,,,,7.85398e-5
1:0 (rep 1),3-Recover,154.233,1.485,1.589,0.159,,0.516916,2024.45,,51.6916,2.02445,,,,7.85398e-5
1:0 (rep 1),3-Recover,154.267,1.487,1.587,0.165,,0.516265,2100.85,,51.6265,2.10085,,,,7.85398e-5
1:0 (rep 1),3-Recover,154.3,1.489,1.585,0.159,,0.515615,2024.45,,51.5615,2.02445,,,,7.85398e-5
1:0 (rep 1),3-Recover,154.333,1.491,1.583,0.159,,0.514964,2024.45,,51.4964,2.02445,,,,7.85398e-5
1:0 (rep 1),3-Recover,154.367,1.493,1.581,0.152,,0.514314,1935.32,,51.4314,1.93532,,,,7.85398e-5
1:0 (rep 1),3-Recover,154.4,1.495,1.579,0.152,,0.513663,1935.32,,51.3663,1.93532,,,,7.85398e-5
1:0 (rep 1),3-Recover,154.433,1.497,1.577,0.159,,0.513012,2024.45,,51.3012,2.02445,,,,7.85398e-5
1:0 (rep 1),3-Recover,154.467,1.5,1.574,0.159,,0.512036,2024.45,,51.2036,2.02445,,,,7.85398e-5
1:0 (rep 1),3-Recover,154.5,1.501,1.573,0.159,,0.511711,2024.45,,51.1711,2.02445,,,,7.85398e-5
1:0 (rep 1),3-Recover,154.533,1.503,1.571,0.159,,0.511061,2024.45,,51.1061,2.02445,,,,7.85398e-5
1:0 (rep 1),3-Recover,154.567,1.505,1.569,0.165,,0.51041,2100.85,,51.041,2.10085,,,,7.85398e-5
1:0 (rep 1),3-Recover,154.6,1.507,1.567,0.159,,0.509759,2024.45,,50.9759,2.02445,,,,7.85398e-5
1:0 (rep 1),3-Recover,154.633,1.509,1.565,0.152,,0.509109,1935.32,,50.9109,1.93532,,,,7.85398e-5
1:0 (rep 1),3-Recover,154.667,1.512,1.562,0.152,,0.508133,1935.32,,50.8133,1.93532,,,,7.85398e-5
1:0 (rep 1),3-Recover,154.7,1.513,1.561,0.159,,0.507807,2024.45,,50.7807,2.02445,,,,7.85398e-5
1:0 (rep 1),3-Recover,154.733,1.515,1.559,0.159,,0.507157,2024.45,,50.7157,2.02445,,,,7.85398e-5
1:0 (rep 1),3-Recover,154.767,1.518,1.556,0.159,,0.506181,2024.45,,50.6181,2.02445,,,,7.85398e-5
1:0 (rep 1),3-Recover,154.8,1.52,1.554,0.159,,0.50553,2024.45,,50.553,2.02445,,,,7.85398e-5
1:0 (rep 1),3-Recover,154.833,1.521,1.553,0.159,,0.505205,2024.45,,50.5205,2.02445,,,,7.85398e-5
1:0 (rep 1),3-Recover,154.867,1.524,1.55,0.165,,0.504229,2100.85,,50.4229,2.10085,,,,7.85398e-5
1:0 (rep 1),3-Recover,154.9,1.526,1.548,0.165,,0.503578,2100.85,,50.3578,2.10085,,,,7.85398e-5
1:0 (rep 1),3-Recover,154.933,1.528,1.546,0.159,,0.502928,2024.45,,50.2928,2.02445,,,,7.85398e-5
1:0 (rep 1),3-Recover,154.967,1.53,1.544,0.152,,0.502277,1935.32,,50.2277,1.93532,,,,7.85398e-5
1:0 (rep 1),3-Recover,155,1.532,1.542,0.152,,0.501627,1935.32,,50.1627,1.93532,,,,7.85398e-5
1:0 (rep 1),3-Recover,155.033,1.534,1.54,0.159,,0.500976,2024.45,,50.0976,2.02445,,,,7.85398e-5
1:0 (rep 1),3-Recover,155.067,1.536,1.538,0.159,,0.500325,2024.45,,50.0325,2.02445,,,,7.85398e-5
1:0 (rep 1),3-Recover,155.1,1.538,1.536,0.159,,0.499675,2024.45,,49.9675,2.02445,,,,7.85398e-5
1:0 (rep 1),3-Recover,155.133,1.54,1.534,0.159,,0.499024,2024.45,,49.9024,2.02445,,,,7.85398e-5
