SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
Test1,2-Recover,94.970,1.955,1.968,0.034,,0.501657,432.902,,50.1657,0.432902,,,,7.85398e-5
Test1,2-Recover,95.003,1.957,1.966,0.041,,0.501147,522.028,,50.1147,0.522028,,,,7.85398e-5
Test1,2-Recover,95.037,1.96,1.963,0.041,,0.500382,522.028,,50.0382,0.522028,,,,7.85398e-5
Test1,2-Recover,95.070,1.962,1.961,0.041,,0.499873,522.028,,49.9873,0.522028,,,,7.85398e-5
Test1,2-Recover,95.103,1.965,1.958,0.041,,0.499108,522.028,,49.9108,0.522028,,,,7.85398e-5
Test1,2-Recover,95.137,1.968,1.955,0.034,,0.498343,432.902,,49.8343,0.432902,,,,7.85398e-5
Test1,2-Recover,95.170,1.97,1.953,0.034,,0.497833,432.902,,49.7833,0.432902,,,,7.85398e-5
Test1,2-Recover,95.203,1.972,1.951,0.034,,0.497323,432.902,,49.7323,0.432902,,,,7.85398e-5
Test1,2-Recover,95.237,1.976,1.947,0.034,,0.496304,432.902,,49.6304,0.432902,,,,7.85398e-5
Test1,2-Recover,95.270,1.978,1.945,0.034,,0.495794,432.902,,49.5794,0.432902,,,,7.85398e-5
Test1,2-Recover,95.303,1.98,1.943,0.034,,0.495284,432.902,,49.5284,0.432902,,,,7.85398e-5
Test1,2-Recover,95.337,1.984,1.939,0.041,,0.494265,522.028,,49.4265,0.522028,,,,7.85398e-5
Test1,2-Recover,95.370,1.986,1.937,0.041,,0.493755,522.028,,49.3755,0.522028,,,,7.85398e-5
Test1,2-Recover,95.403,1.988,1.935,0.041,,0.493245,522.028,,49.3245,0.522028,,,,7.85398e-5
Test1,2-Recover,95.437,1.992,1.931,0.034,,0.492225,432.902,,49.2225,0.432902,,,,7.85398e-5
Test1,2-Recover,95.470,1.994,1.929,0.034,,0.491716,432.902,,49.1716,0.432902,,,,7.85398e-5
Test1,2-Recover,95.503,1.996,1.927,0.034,,0.491206,432.902,,49.1206,0.432902,,,,7.85398e-5
Test1,2-Recover,95.537,1.999,1.924,0.034,,0.490441,432.902,,49.0441,0.432902,,,,7.85398e-5
Test1,2-Recover,95.570,2.001,1.922,0.034,,0.489931,432.902,,48.9931,0.432902,,,,7.85398e-5
Test1,2-Recover,95.603,2.004,1.919,0.034,,0.489166,432.902,,48.9166,0.432902,,,,7.85398e-5
Test1,2-Recover,95.637,2.007,1.916,0.034,,0.488402,432.902,,48.8402,0.432902,,,,7.85398e-5
Test1,2-Recover,95.670,2.009,1.914,0.041,,0.487892,522.028,,48.7892,0.522028,,,,7.85398e-5
Test1,2-Recover,95.703,2.012,1.911,0.041,,0.487127,522.028,,48.7127,0.522028,,,,7.85398e-5
Test1,2-Recover,95.737,2.015,1.908,0.047,,0.486362,598.423,,48.6362,0.598423,,,,7.85398e-5
Test1,2-Recover,95.770,2.017,1.906,0.041,,0.485853,522.028,,48.5853,0.522028,,,,7.85398e-5
Test1,2-Recover,95.803,2.02,1.903,0.034,,0.485088,432.902,,48.5088,0.432902,,,,7.85398e-5
Test1,2-Recover,95.837,2.023,1.9,0.034,,0.484323,432.902,,48.4323,0.432902,,,,7.85398e-5
Test1,2-Recover,95.870,2.025,1.898,0.034,,0.483813,432.902,,48.3813,0.432902,,,,7.85398e-5
Test1,2-Recover,95.903,2.028,1.895,0.034,,0.483049,432.902,,48.3049,0.432902,,,,7.85398e-5
Test1,2-Recover,95.937,2.031,1.892,0.034,,0.482284,432.902,,48.2284,0.432902,,,,7.85398e-5
Test1,2-Recover,95.970,2.033,1.89,0.041,,0.481774,522.028,,48.1774,0.522028,,,,7.85398e-5
Test1,2-Recover,96.003,2.035,1.888,0.047,,0.481264,598.423,,48.1264,0.598423,,,,7.85398e-5
Test1,2-Recover,96.037,2.038,1.885,0.047,,0.4805,598.423,,48.05,0.598423,,,,7.85398e-5
Test1,2-Recover,96.070,2.041,1.882,0.047,,0.479735,598.423,,47.9735,0.598423,,,,7.85398e-5
Test1,2-Recover,96.103,2.043,1.88,0.034,,0.479225,432.902,,47.9225,0.432902,,,,7.85398e-5
Test1,2-Recover,96.137,2.046,1.877,0.034,,0.47846,432.902,,47.846,0.432902,,,,7.85398e-5
Test1,2-Recover,96.170,2.049,1.874,0.034,,0.477696,432.902,,47.7696,0.432902,,,,7.85398e-5
Test1,2-Recover,96.203,2.051,1.872,0.034,,0.477186,432.902,,47.7186,0.432902,,,,7.85398e-5
Test1,2-Recover,96.237,2.054,1.869,0.034,,0.476421,432.902,,47.6421,0.432902,,,,7.85398e-5
Test1,2-Recover,96.270,2.057,1.866,0.034,,0.475656,432.902,,47.5656,0.432902,,,,7.85398e-5
Test1,2-Recover,96.303,2.059,1.864,0.041,,0.475147,522.028,,47.5147,0.522028,,,,7.85398e-5
Test1,2-Recover,96.337,2.062,1.861,0.041,,0.474382,522.028,,47.4382,0.522028,,,,7.85398e-5
Test1,2-Recover,96.370,2.064,1.859,0.047,,0.473872,598.423,,47.3872,0.598423,,,,7.85398e-5
Test1,2-Recover,96.403,2.067,1.856,0.041,,0.473107,522.028,,47.3107,0.522028,,,,7.85398e-5
Test1,2-Recover,96.437,2.07,1.853,0.034,,0.472343,432.902,,47.2343,0.432902,,,,7.85398e-5
Test1,2-Recover,96.470,2.072,1.851,0.034,,0.471833,432.902,,47.1833,0.432902,,,,7.85398e-5
Test1,2-Recover,96.503,2.075,1.848,0.034,,0.471068,432.902,,47.1068,0.432902,,,,7.85398e-5
Test1,2-Recover,96.537,2.078,1.845,0.034,,0.470303,432.902,,47.0303,0.432902,,,,7.85398e-5
Test1,2-Recover,96.570,2.08,1.843,0.034,,0.469794,432.902,,46.9794,0.432902,,,,7.85398e-5
Test1,2-Recover,96.603,2.083,1.84,0.041,,0.469029,522.028,,46.9029,0.522028,,,,7.85398e-5
Test1,2-Recover,96.637,2.086,1.837,0.041,,0.468264,522.028,,46.8264,0.522028,,,,7.85398e-5
Test1,2-Recover,96.670,2.088,1.835,0.041,,0.467754,522.028,,46.7754,0.522028,,,,7.85398e-5
Test1,2-Recover,96.703,2.091,1.832,0.041,,0.46699,522.028,,46.699,0.522028,,,,7.85398e-5
Test1,2-Recover,96.737,2.094,1.829,0.034,,0.466225,432.902,,46.6225,0.432902,,,,7.85398e-5
Test1,2-Recover,96.770,2.096,1.827,0.034,,0.465715,432.902,,46.5715,0.432902,,,,7.85398e-5
Test1,2-Recover,96.803,2.098,1.825,0.034,,0.465205,432.902,,46.5205,0.432902,,,,7.85398e-5
Test1,2-Recover,96.837,2.101,1.822,0.034,,0.46444,432.902,,46.444,0.432902,,,,7.85398e-5
Test1,2-Recover,96.870,2.104,1.819,0.034,,0.463676,432.902,,46.3676,0.432902,,,,7.85398e-5
Test1,2-Recover,96.903,2.106,1.817,0.034,,0.463166,432.902,,46.3166,0.432902,,,,7.85398e-5
Test1,2-Recover,96.937,2.109,1.814,0.034,,0.462401,432.902,,46.2401,0.432902,,,,7.85398e-5
Test1,2-Recover,96.970,2.112,1.811,0.041,,0.461637,522.028,,46.1637,0.522028,,,,7.85398e-5
Test1,2-Recover,97.003,2.114,1.809,0.047,,0.461127,598.423,,46.1127,0.598423,,,,7.85398e-5
Test1,2-Recover,97.037,2.117,1.806,0.047,,0.460362,598.423,,46.0362,0.598423,,,,7.85398e-5
Test1,2-Recover,97.070,2.12,1.803,0.041,,0.459597,522.028,,45.9597,0.522028,,,,7.85398e-5
Test1,2-Recover,97.103,2.122,1.801,0.034,,0.459087,432.902,,45.9087,0.432902,,,,7.85398e-5
Test1,2-Recover,97.137,2.125,1.798,0.034,,0.458323,432.902,,45.8323,0.432902,,,,7.85398e-5
Test1,2-Recover,97.170,2.128,1.795,0.034,,0.457558,432.902,,45.7558,0.432902,,,,7.85398e-5
Test1,2-Recover,97.203,2.13,1.793,0.034,,0.457048,432.902,,45.7048,0.432902,,,,7.85398e-5
Test1,2-Recover,97.237,2.133,1.79,0.034,,0.456283,432.902,,45.6283,0.432902,,,,7.85398e-5
Test1,2-Recover,97.270,2.135,1.788,0.041,,0.455774,522.028,,45.5774,0.522028,,,,7.85398e-5
Test1,2-Recover,97.303,2.137,1.786,0.047,,0.455264,598.423,,45.5264,0.598423,,,,7.85398e-5
Test1,2-Recover,97.337,2.141,1.782,0.054,,0.454244,687.549,,45.4244,0.687549,,,,7.85398e-5
Test1,2-Recover,97.370,2.143,1.78,0.047,,0.453734,598.423,,45.3734,0.598423,,,,7.85398e-5
Test1,2-Recover,97.403,2.145,1.778,0.034,,0.453225,432.902,,45.3225,0.432902,,,,7.85398e-5
Test1,2-Recover,97.437,2.149,1.774,0.034,,0.452205,432.902,,45.2205,0.432902,,,,7.85398e-5
Test1,2-Recover,97.470,2.151,1.772,0.034,,0.451695,432.902,,45.1695,0.432902,,,,7.85398e-5
Test1,2-Recover,97.503,2.153,1.77,0.034,,0.451185,432.902,,45.1185,0.432902,,,,7.85398e-5
Test1,2-Recover,97.537,2.157,1.766,0.034,,0.450166,432.902,,45.0166,0.432902,,,,7.85398e-5
Test1,2-Recover,97.570,2.159,1.764,0.041,,0.449656,522.028,,44.9656,0.522028,,,,7.85398e-5
Test1,2-Recover,97.603,2.161,1.762,0.041,,0.449146,522.028,,44.9146,0.522028,,,,7.85398e-5
Test1,2-Recover,97.637,2.164,1.759,0.041,,0.448381,522.028,,44.8381,0.522028,,,,7.85398e-5
Test1,2-Recover,97.670,2.167,1.756,0.034,,0.447617,432.902,,44.7617,0.432902,,,,7.85398e-5
Test1,2-Recover,97.703,2.169,1.754,0.034,,0.447107,432.902,,44.7107,0.432902,,,,7.85398e-5
Test1,2-Recover,97.737,2.172,1.751,0.034,,0.446342,432.902,,44.6342,0.432902,,,,7.85398e-5
Test1,2-Recover,97.770,2.174,1.749,0.034,,0.445832,432.902,,44.5832,0.432902,,,,7.85398e-5
Test1,2-Recover,97.803,2.177,1.746,0.034,,0.445068,432.902,,44.5068,0.432902,,,,7.85398e-5
Test1,2-Recover,97.837,2.18,1.743,0.034,,0.444303,432.902,,44.4303,0.432902,,,,7.85398e-5
Test1,2-Recover,97.870,2.182,1.741,0.034,,0.443793,432.902,,44.3793,0.432902,,,,7.85398e-5
Test1,2-Recover,97.903,2.185,1.738,0.034,,0.443028,432.902,,44.3028,0.432902,,,,7.85398e-5
Test1,2-Recover,97.937,2.188,1.735,0.041,,0.442264,522.028,,44.2264,0.522028,,,,7.85398e-5
Test1,2-Recover,97.970,2.19,1.733,0.041,,0.441754,522.028,,44.1754,0.522028,,,,7.85398e-5
Test1,2-Recover,98.003,2.193,1.73,0.041,,0.440989,522.028,,44.0989,0.522028,,,,7.85398e-5
Test1,2-Recover,98.037,2.196,1.727,0.034,,0.440224,432.902,,44.0224,0.432902,,,,7.85398e-5
Test1,2-Recover,98.070,2.198,1.725,0.034,,0.439715,432.902,,43.9715,0.432902,,,,7.85398e-5
Test1,2-Recover,98.103,2.2,1.723,0.034,,0.439205,432.902,,43.9205,0.432902,,,,7.85398e-5
Test1,2-Recover,98.137,2.203,1.72,0.034,,0.43844,432.902,,43.844,0.432902,,,,7.85398e-5
Test1,2-Recover,98.170,2.206,1.717,0.034,,0.437675,432.902,,43.7675,0.432902,,,,7.85398e-5
Test1,2-Recover,98.203,2.208,1.715,0.034,,0.437165,432.902,,43.7165,0.432902,,,,7.85398e-5
Test1,2-Recover,98.237,2.211,1.712,0.041,,0.436401,522.028,,43.6401,0.522028,,,,7.85398e-5
Test1,2-Recover,98.270,2.214,1.709,0.041,,0.435636,522.028,,43.5636,0.522028,,,,7.85398e-5
Test1,2-Recover,98.303,2.216,1.707,0.047,,0.435126,598.423,,43.5126,0.598423,,,,7.85398e-5
Test1,2-Recover,98.337,2.219,1.704,0.041,,0.434361,522.028,,43.4361,0.522028,,,,7.85398e-5
Test1,2-Recover,98.370,2.222,1.701,0.034,,0.433597,432.902,,43.3597,0.432902,,,,7.85398e-5
Test1,2-Recover,98.403,2.224,1.699,0.034,,0.433087,432.902,,43.3087,0.432902,,,,7.85398e-5
Test1,2-Recover,98.437,2.227,1.696,0.034,,0.432322,432.902,,43.2322,0.432902,,,,7.85398e-5
Test1,2-Recover,98.470,2.229,1.694,0.034,,0.431812,432.902,,43.1812,0.432902,,,,7.85398e-5
Test1,2-Recover,98.503,2.232,1.691,0.034,,0.431048,432.902,,43.1048,0.432902,,,,7.85398e-5
Test1,2-Recover,98.537,2.235,1.688,0.041,,0.430283,522.028,,43.0283,0.522028,,,,7.85398e-5
Test1,2-Recover,98.570,2.237,1.686,0.041,,0.429773,522.028,,42.9773,0.522028,,,,7.85398e-5
Test1,2-Recover,98.603,2.24,1.683,0.041,,0.429008,522.028,,42.9008,0.522028,,,,7.85398e-5
Test1,2-Recover,98.637,2.243,1.68,0.041,,0.428244,522.028,,42.8244,0.522028,,,,7.85398e-5
Test1,2-Recover,98.670,2.245,1.678,0.034,,0.427734,432.902,,42.7734,0.432902,,,,7.85398e-5
Test1,2-Recover,98.703,2.248,1.675,0.034,,0.426969,432.902,,42.6969,0.432902,,,,7.85398e-5
Test1,2-Recover,98.737,2.251,1.672,0.034,,0.426204,432.902,,42.6204,0.432902,,,,7.85398e-5
Test1,2-Recover,98.770,2.253,1.67,0.034,,0.425695,432.902,,42.5695,0.432902,,,,7.85398e-5
Test1,2-Recover,98.803,2.256,1.667,0.034,,0.42493,432.902,,42.493,0.432902,,,,7.85398e-5
Test1,2-Recover,98.837,2.259,1.664,0.034,,0.424165,432.902,,42.4165,0.432902,,,,7.85398e-5
Test1,2-Recover,98.870,2.261,1.662,0.034,,0.423655,432.902,,42.3655,0.432902,,,,7.85398e-5
Test1,2-Recover,98.903,2.263,1.66,0.034,,0.423146,432.902,,42.3146,0.432902,,,,7.85398e-5
Test1,2-Recover,98.937,2.266,1.657,0.034,,0.422381,432.902,,42.2381,0.432902,,,,7.85398e-5
Test1,2-Recover,98.970,2.269,1.654,0.034,,0.421616,432.902,,42.1616,0.432902,,,,7.85398e-5
Test1,2-Recover,99.003,2.271,1.652,0.034,,0.421106,432.902,,42.1106,0.432902,,,,7.85398e-5
Test1,2-Recover,99.037,2.274,1.649,0.034,,0.420342,432.902,,42.0342,0.432902,,,,7.85398e-5
Test1,2-Recover,99.070,2.277,1.646,0.034,,0.419577,432.902,,41.9577,0.432902,,,,7.85398e-5
Test1,2-Recover,99.103,2.279,1.644,0.034,,0.419067,432.902,,41.9067,0.432902,,,,7.85398e-5
Test1,2-Recover,99.137,2.282,1.641,0.034,,0.418302,432.902,,41.8302,0.432902,,,,7.85398e-5
Test1,2-Recover,99.170,2.285,1.638,0.034,,0.417538,432.902,,41.7538,0.432902,,,,7.85398e-5
Test1,2-Recover,99.203,2.287,1.636,0.034,,0.417028,432.902,,41.7028,0.432902,,,,7.85398e-5
Test1,2-Recover,99.237,2.29,1.633,0.034,,0.416263,432.902,,41.6263,0.432902,,,,7.85398e-5
Test1,2-Recover,99.270,2.293,1.63,0.034,,0.415498,432.902,,41.5498,0.432902,,,,7.85398e-5
Test1,2-Recover,99.303,2.295,1.628,0.034,,0.414989,432.902,,41.4989,0.432902,,,,7.85398e-5
Test1,2-Recover,99.337,2.298,1.625,0.034,,0.414224,432.902,,41.4224,0.432902,,,,7.85398e-5
Test1,2-Recover,99.370,2.3,1.623,0.034,,0.413714,432.902,,41.3714,0.432902,,,,7.85398e-5
Test1,2-Recover,99.403,2.302,1.621,0.034,,0.413204,432.902,,41.3204,0.432902,,,,7.85398e-5
Test1,2-Recover,99.437,2.306,1.617,0.034,,0.412185,432.902,,41.2185,0.432902,,,,7.85398e-5
Test1,2-Recover,99.470,2.308,1.615,0.027,,0.411675,343.775,,41.1675,0.343775,,,,7.85398e-5
Test1,2-Recover,99.503,2.31,1.613,0.027,,0.411165,343.775,,41.1165,0.343775,,,,7.85398e-5
Test1,2-Recover,99.537,2.314,1.609,0.041,,0.410145,522.028,,41.0145,0.522028,,,,7.85398e-5
Test1,2-Recover,99.570,2.316,1.607,0.041,,0.409635,522.028,,40.9635,0.522028,,,,7.85398e-5
Test1,2-Recover,99.603,2.318,1.605,0.041,,0.409126,522.028,,40.9126,0.522028,,,,7.85398e-5
Test1,2-Recover,99.637,2.322,1.601,0.034,,0.408106,432.902,,40.8106,0.432902,,,,7.85398e-5
Test1,2-Recover,99.670,2.324,1.599,0.034,,0.407596,432.902,,40.7596,0.432902,,,,7.85398e-5
Test1,2-Recover,99.703,2.326,1.597,0.034,,0.407086,432.902,,40.7086,0.432902,,,,7.85398e-5
Test1,2-Recover,99.737,2.329,1.594,0.034,,0.406322,432.902,,40.6322,0.432902,,,,7.85398e-5
Test1,2-Recover,99.770,2.332,1.591,0.034,,0.405557,432.902,,40.5557,0.432902,,,,7.85398e-5
Test1,2-Recover,99.803,2.334,1.589,0.034,,0.405047,432.902,,40.5047,0.432902,,,,7.85398e-5
Test1,2-Recover,99.837,2.337,1.586,0.041,,0.404282,522.028,,40.4282,0.522028,,,,7.85398e-5
Test1,2-Recover,99.870,2.339,1.584,0.041,,0.403773,522.028,,40.3773,0.522028,,,,7.85398e-5
Test1,2-Recover,99.903,2.342,1.581,0.034,,0.403008,432.902,,40.3008,0.432902,,,,7.85398e-5
Test1,2-Recover,99.937,2.345,1.578,0.034,,0.402243,432.902,,40.2243,0.432902,,,,7.85398e-5
Test1,2-Recover,99.970,2.347,1.576,0.034,,0.401733,432.902,,40.1733,0.432902,,,,7.85398e-5
Test1,2-Recover,100.003,2.35,1.573,0.034,,0.400969,432.902,,40.0969,0.432902,,,,7.85398e-5
Test1,2-Recover,100.037,2.353,1.57,0.034,,0.400204,432.902,,40.0204,0.432902,,,,7.85398e-5
Test1,2-Recover,100.070,2.355,1.568,0.034,,0.399694,432.902,,39.9694,0.432902,,,,7.85398e-5
Test1,2-Recover,100.103,2.358,1.565,0.034,,0.398929,432.902,,39.8929,0.432902,,,,7.85398e-5
Test1,2-Recover,100.137,2.361,1.562,0.027,,0.398165,343.775,,39.8165,0.343775,,,,7.85398e-5
Test1,2-Recover,100.170,2.363,1.56,0.027,,0.397655,343.775,,39.7655,0.343775,,,,7.85398e-5
Test1,2-Recover,100.203,2.365,1.558,0.034,,0.397145,432.902,,39.7145,0.432902,,,,7.85398e-5
Test1,2-Recover,100.237,2.369,1.554,0.034,,0.396125,432.902,,39.6125,0.432902,,,,7.85398e-5
Test1,2-Recover,100.270,2.371,1.552,0.034,,0.395616,432.902,,39.5616,0.432902,,,,7.85398e-5
Test1,2-Recover,100.303,2.373,1.55,0.034,,0.395106,432.902,,39.5106,0.432902,,,,7.85398e-5
Test1,2-Recover,100.337,2.376,1.547,0.034,,0.394341,432.902,,39.4341,0.432902,,,,7.85398e-5
Test1,2-Recover,100.370,2.379,1.544,0.034,,0.393576,432.902,,39.3576,0.432902,,,,7.85398e-5
Test1,2-Recover,100.403,2.381,1.542,0.027,,0.393067,343.775,,39.3067,0.343775,,,,7.85398e-5
Test1,2-Recover,100.437,2.384,1.539,0.013,,0.392302,165.521,,39.2302,0.165521,,,,7.85398e-5
Test1,2-Recover,100.470,2.387,1.536,0.013,,0.391537,165.521,,39.1537,0.165521,,,,7.85398e-5
Test1,2-Recover,100.503,2.389,1.534,0.027,,0.391027,343.775,,39.1027,0.343775,,,,7.85398e-5
Test1,2-Recover,100.537,2.392,1.531,0.034,,0.390263,432.902,,39.0263,0.432902,,,,7.85398e-5
Test1,2-Recover,100.570,2.394,1.529,0.034,,0.389753,432.902,,38.9753,0.432902,,,,7.85398e-5
Test1,2-Recover,100.603,2.397,1.526,0.027,,0.388988,343.775,,38.8988,0.343775,,,,7.85398e-5
Test1,2-Recover,100.637,2.4,1.523,0.027,,0.388223,343.775,,38.8223,0.343775,,,,7.85398e-5
Test1,2-Recover,100.670,2.402,1.521,0.034,,0.387713,432.902,,38.7713,0.432902,,,,7.85398e-5
Test1,2-Recover,100.703,2.405,1.518,0.027,,0.386949,343.775,,38.6949,0.343775,,,,7.85398e-5
Test1,2-Recover,100.737,2.408,1.515,0.020,,0.386184,254.648,,38.6184,0.254648,,,,7.85398e-5
Test1,2-Recover,100.770,2.41,1.513,0.027,,0.385674,343.775,,38.5674,0.343775,,,,7.85398e-5
Test1,2-Recover,100.803,2.413,1.51,0.027,,0.38491,343.775,,38.491,0.343775,,,,7.85398e-5
Test1,2-Recover,100.837,2.416,1.507,0.034,,0.384145,432.902,,38.4145,0.432902,,,,7.85398e-5
Test1,2-Recover,100.870,2.418,1.505,0.034,,0.383635,432.902,,38.3635,0.432902,,,,7.85398e-5
Test1,2-Recover,100.903,2.421,1.502,0.027,,0.38287,343.775,,38.287,0.343775,,,,7.85398e-5
Test1,2-Recover,100.937,2.424,1.499,0.034,,0.382106,432.902,,38.2106,0.432902,,,,7.85398e-5
Test1,2-Recover,100.970,2.426,1.497,0.034,,0.381596,432.902,,38.1596,0.432902,,,,7.85398e-5
Test1,2-Recover,101.003,2.428,1.495,0.027,,0.381086,343.775,,38.1086,0.343775,,,,7.85398e-5
Test1,2-Recover,101.037,2.431,1.492,0.027,,0.380321,343.775,,38.0321,0.343775,,,,7.85398e-5
Test1,2-Recover,101.070,2.434,1.489,0.034,,0.379556,432.902,,37.9556,0.432902,,,,7.85398e-5
Test1,2-Recover,101.103,2.436,1.487,0.034,,0.379047,432.902,,37.9047,0.432902,,,,7.85398e-5
Test1,2-Recover,101.137,2.439,1.484,0.020,,0.378282,254.648,,37.8282,0.254648,,,,7.85398e-5
Test1,2-Recover,101.170,2.442,1.481,0.020,,0.377517,254.648,,37.7517,0.254648,,,,7.85398e-5
Test1,2-Recover,101.203,2.444,1.479,0.027,,0.377007,343.775,,37.7007,0.343775,,,,7.85398e-5
Test1,2-Recover,101.237,2.447,1.476,0.027,,0.376243,343.775,,37.6243,0.343775,,,,7.85398e-5
Test1,2-Recover,101.270,2.45,1.473,0.027,,0.375478,343.775,,37.5478,0.343775,,,,7.85398e-5
Test1,2-Recover,101.303,2.452,1.471,0.020,,0.374968,254.648,,37.4968,0.254648,,,,7.85398e-5
Test1,2-Recover,101.337,2.455,1.468,0.027,,0.374203,343.775,,37.4203,0.343775,,,,7.85398e-5
Test1,2-Recover,101.370,2.458,1.465,0.027,,0.373439,343.775,,37.3439,0.343775,,,,7.85398e-5
Test1,2-Recover,101.403,2.46,1.463,0.013,,0.372929,165.521,,37.2929,0.165521,,,,7.85398e-5
Test1,2-Recover,101.437,2.463,1.46,-0.000,,0.372164,0,,37.2164,0,,,,7.85398e-5
Test1,2-Recover,101.470,2.465,1.458,0.020,,0.371654,254.648,,37.1654,0.254648,,,,7.85398e-5
Test1,2-Recover,101.503,2.468,1.455,0.034,,0.37089,432.902,,37.089,0.432902,,,,7.85398e-5
Test1,2-Recover,101.537,2.471,1.452,0.027,,0.370125,343.775,,37.0125,0.343775,,,,7.85398e-5
Test1,2-Recover,101.570,2.473,1.45,0.020,,0.369615,254.648,,36.9615,0.254648,,,,7.85398e-5
Test1,2-Recover,101.603,2.475,1.448,0.020,,0.369105,254.648,,36.9105,0.254648,,,,7.85398e-5
Test1,2-Recover,101.637,2.479,1.444,0.034,,0.368086,432.902,,36.8086,0.432902,,,,7.85398e-5
Test1,2-Recover,101.670,2.481,1.442,0.027,,0.367576,343.775,,36.7576,0.343775,,,,7.85398e-5
Test1,2-Recover,101.703,2.483,1.44,0.020,,0.367066,254.648,,36.7066,0.254648,,,,7.85398e-5
Test1,2-Recover,101.737,2.487,1.436,0.020,,0.366046,254.648,,36.6046,0.254648,,,,7.85398e-5
Test1,2-Recover,101.770,2.489,1.434,0.027,,0.365537,343.775,,36.5537,0.343775,,,,7.85398e-5
Test1,2-Recover,101.803,2.491,1.432,0.034,,0.365027,432.902,,36.5027,0.432902,,,,7.85398e-5
Test1,2-Recover,101.837,2.494,1.429,0.027,,0.364262,343.775,,36.4262,0.343775,,,,7.85398e-5
Test1,2-Recover,101.870,2.497,1.426,0.034,,0.363497,432.902,,36.3497,0.432902,,,,7.85398e-5
Test1,2-Recover,101.903,2.499,1.424,0.034,,0.362988,432.902,,36.2988,0.432902,,,,7.85398e-5
Test1,2-Recover,101.937,2.502,1.421,0.027,,0.362223,343.775,,36.2223,0.343775,,,,7.85398e-5
Test1,2-Recover,101.970,2.505,1.418,0.013,,0.361458,165.521,,36.1458,0.165521,,,,7.85398e-5
Test1,2-Recover,102.003,2.507,1.416,0.013,,0.360948,165.521,,36.0948,0.165521,,,,7.85398e-5
Test1,2-Recover,102.037,2.51,1.413,0.034,,0.360184,432.902,,36.0184,0.432902,,,,7.85398e-5
Test1,2-Recover,102.070,2.512,1.411,0.034,,0.359674,432.902,,35.9674,0.432902,,,,7.85398e-5
Test1,2-Recover,102.103,2.515,1.408,0.020,,0.358909,254.648,,35.8909,0.254648,,,,7.85398e-5
Test1,2-Recover,102.137,2.518,1.405,0.027,,0.358144,343.775,,35.8144,0.343775,,,,7.85398e-5
Test1,2-Recover,102.170,2.52,1.403,0.034,,0.357634,432.902,,35.7634,0.432902,,,,7.85398e-5
Test1,2-Recover,102.203,2.523,1.4,0.027,,0.35687,343.775,,35.687,0.343775,,,,7.85398e-5
Test1,2-Recover,102.237,2.526,1.397,0.007,,0.356105,89.1268,,35.6105,0.0891268,,,,7.85398e-5
Test1,2-Recover,102.270,2.528,1.395,0.013,,0.355595,165.521,,35.5595,0.165521,,,,7.85398e-5
Test1,2-Recover,102.303,2.53,1.393,0.027,,0.355085,343.775,,35.5085,0.343775,,,,7.85398e-5
Test1,2-Recover,102.337,2.534,1.389,0.013,,0.354066,165.521,,35.4066,0.165521,,,,7.85398e-5
Test1,2-Recover,102.370,2.536,1.387,0.007,,0.353556,89.1268,,35.3556,0.0891268,,,,7.85398e-5
Test1,2-Recover,102.403,2.538,1.385,-0.000,,0.353046,0,,35.3046,0,,,,7.85398e-5
Test1,2-Recover,102.437,2.541,1.382,0.020,,0.352281,254.648,,35.2281,0.254648,,,,7.85398e-5
Test1,2-Recover,102.470,2.544,1.379,0.034,,0.351517,432.902,,35.1517,0.432902,,,,7.85398e-5
Test1,2-Recover,102.503,2.546,1.377,0.027,,0.351007,343.775,,35.1007,0.343775,,,,7.85398e-5
Test1,2-Recover,102.537,2.549,1.374,0.020,,0.350242,254.648,,35.0242,0.254648,,,,7.85398e-5
Test1,2-Recover,102.570,2.552,1.371,0.027,,0.349477,343.775,,34.9477,0.343775,,,,7.85398e-5
Test1,2-Recover,102.603,2.554,1.369,0.027,,0.348968,343.775,,34.8968,0.343775,,,,7.85398e-5
Test1,2-Recover,102.637,2.557,1.366,0.013,,0.348203,165.521,,34.8203,0.165521,,,,7.85398e-5
Test1,2-Recover,102.670,2.559,1.364,0.020,,0.347693,254.648,,34.7693,0.254648,,,,7.85398e-5
Test1,2-Recover,102.703,2.562,1.361,0.020,,0.346928,254.648,,34.6928,0.254648,,,,7.85398e-5
Test1,2-Recover,102.737,2.565,1.358,0.020,,0.346164,254.648,,34.6164,0.254648,,,,7.85398e-5
Test1,2-Recover,102.770,2.567,1.356,0.027,,0.345654,343.775,,34.5654,0.343775,,,,7.85398e-5
Test1,2-Recover,102.803,2.57,1.353,0.020,,0.344889,254.648,,34.4889,0.254648,,,,7.85398e-5
Test1,2-Recover,102.837,2.573,1.35,0.034,,0.344124,432.902,,34.4124,0.432902,,,,7.85398e-5
Test1,2-Recover,102.870,2.575,1.348,0.034,,0.343615,432.902,,34.3615,0.432902,,,,7.85398e-5
Test1,2-Recover,102.903,2.578,1.345,0.020,,0.34285,254.648,,34.285,0.254648,,,,7.85398e-5
Test1,2-Recover,102.937,2.581,1.342,0.007,,0.342085,89.1268,,34.2085,0.0891268,,,,7.85398e-5
