SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
1:1 (rep 1),2-Compress,80.383,1.599,1.099,0.05,,0.407339,636.62,,40.7339,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,80.417,1.596,1.102,0.05,,0.408451,636.62,,40.8451,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,80.45,1.595,1.103,0.057,,0.408821,725.747,,40.8821,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,80.483,1.593,1.105,0.057,,0.409563,725.747,,40.9563,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,80.517,1.591,1.107,0.05,,0.410304,636.62,,41.0304,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,80.55,1.589,1.109,0.05,,0.411045,636.62,,41.1045,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,80.583,1.587,1.111,0.05,,0.411787,636.62,,41.1787,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,80.617,1.585,1.113,0.05,,0.412528,636.62,,41.2528,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,80.65,1.584,1.114,0.05,,0.412898,636.62,,41.2898,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,80.683,1.582,1.116,0.05,,0.41364,636.62,,41.364,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,80.717,1.58,1.118,0.05,,0.414381,636.62,,41.4381,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,80.75,1.578,1.12,0.05,,0.415122,636.62,,41.5122,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,80.783,1.577,1.121,0.05,,0.415493,636.62,,41.5493,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,80.817,1.575,1.123,0.05,,0.416234,636.62,,41.6234,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,80.85,1.573,1.125,0.05,,0.416976,636.62,,41.6976,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,80.883,1.571,1.127,0.05,,0.417717,636.62,,41.7717,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,80.917,1.569,1.129,0.05,,0.418458,636.62,,41.8458,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,80.95,1.568,1.13,0.05,,0.418829,636.62,,41.8829,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,80.983,1.566,1.132,0.05,,0.41957,636.62,,41.957,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,81.017,1.564,1.134,0.05,,0.420311,636.62,,42.0311,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,81.05,1.562,1.136,0.05,,0.421053,636.62,,42.1053,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,81.083,1.56,1.138,0.05,,0.421794,636.62,,42.1794,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,81.117,1.558,1.14,0.05,,0.422535,636.62,,42.2535,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,81.15,1.557,1.141,0.05,,0.422906,636.62,,42.2906,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,81.183,1.555,1.143,0.05,,0.423647,636.62,,42.3647,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,81.217,1.553,1.145,0.05,,0.424388,636.62,,42.4388,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,81.25,1.551,1.147,0.05,,0.42513,636.62,,42.513,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,81.283,1.55,1.148,0.05,,0.4255,636.62,,42.55,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,81.317,1.548,1.15,0.05,,0.426242,636.62,,42.6242,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,81.35,1.546,1.152,0.05,,0.426983,636.62,,42.6983,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,81.383,1.544,1.154,0.05,,0.427724,636.62,,42.7724,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,81.417,1.542,1.156,0.057,,0.428466,725.747,,42.8466,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,81.45,1.54,1.158,0.057,,0.429207,725.747,,42.9207,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,81.483,1.539,1.159,0.05,,0.429577,636.62,,42.9577,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,81.517,1.536,1.162,0.05,,0.430689,636.62,,43.0689,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,81.55,1.535,1.163,0.05,,0.43106,636.62,,43.106,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,81.583,1.533,1.165,0.05,,0.431801,636.62,,43.1801,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,81.617,1.531,1.167,0.05,,0.432543,636.62,,43.2543,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,81.65,1.53,1.168,0.05,,0.432913,636.62,,43.2913,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,81.683,1.528,1.17,0.057,,0.433655,725.747,,43.3655,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,81.717,1.526,1.172,0.057,,0.434396,725.747,,43.4396,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,81.75,1.524,1.174,0.057,,0.435137,725.747,,43.5137,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,81.783,1.523,1.175,0.05,,0.435508,636.62,,43.5508,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,81.817,1.521,1.177,0.05,,0.436249,636.62,,43.6249,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,81.85,1.519,1.179,0.05,,0.43699,636.62,,43.699,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,81.883,1.517,1.181,0.05,,0.437732,636.62,,43.7732,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,81.917,1.515,1.183,0.05,,0.438473,636.62,,43.8473,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,81.95,1.513,1.185,0.05,,0.439214,636.62,,43.9214,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,81.983,1.512,1.186,0.05,,0.439585,636.62,,43.9585,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,82.017,1.509,1.189,0.05,,0.440697,636.62,,44.0697,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,82.05,1.508,1.19,0.05,,0.441067,636.62,,44.1067,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,82.083,1.506,1.192,0.05,,0.441809,636.62,,44.1809,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,82.117,1.504,1.194,0.05,,0.44255,636.62,,44.255,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,82.15,1.503,1.195,0.05,,0.442921,636.62,,44.2921,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,82.183,1.501,1.197,0.05,,0.443662,636.62,,44.3662,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,82.217,1.499,1.199,0.05,,0.444403,636.62,,44.4403,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,82.25,1.498,1.2,0.05,,0.444774,636.62,,44.4774,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,82.283,1.496,1.202,0.05,,0.445515,636.62,,44.5515,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,82.317,1.494,1.204,0.05,,0.446256,636.62,,44.6256,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,82.35,1.492,1.206,0.05,,0.446998,636.62,,44.6998,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,82.383,1.49,1.208,0.057,,0.447739,725.747,,44.7739,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,82.417,1.488,1.21,0.057,,0.44848,725.747,,44.848,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,82.45,1.486,1.212,0.05,,0.449222,636.62,,44.9222,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,82.483,1.485,1.213,0.05,,0.449592,636.62,,44.9592,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,82.517,1.482,1.216,0.05,,0.450704,636.62,,45.0704,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,82.55,1.481,1.217,0.05,,0.451075,636.62,,45.1075,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,82.583,1.479,1.219,0.05,,0.451816,636.62,,45.1816,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,82.617,1.477,1.221,0.05,,0.452557,636.62,,45.2557,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,82.65,1.476,1.222,0.057,,0.452928,725.747,,45.2928,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,82.683,1.474,1.224,0.057,,0.453669,725.747,,45.3669,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,82.717,1.472,1.226,0.057,,0.454411,725.747,,45.4411,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,82.75,1.47,1.228,0.05,,0.455152,636.62,,45.5152,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,82.783,1.469,1.229,0.05,,0.455523,636.62,,45.5523,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,82.817,1.467,1.231,0.05,,0.456264,636.62,,45.6264,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,82.85,1.465,1.233,0.05,,0.457005,636.62,,45.7005,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,82.883,1.463,1.235,0.05,,0.457746,636.62,,45.7746,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,82.917,1.461,1.237,0.05,,0.458488,636.62,,45.8488,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,82.95,1.459,1.239,0.05,,0.459229,636.62,,45.9229,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,82.983,1.458,1.24,0.05,,0.4596,636.62,,45.96,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,83.017,1.456,1.242,0.057,,0.460341,725.747,,46.0341,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,83.05,1.454,1.244,0.057,,0.461082,725.747,,46.1082,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,83.083,1.453,1.245,0.05,,0.461453,636.62,,46.1453,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,83.117,1.45,1.248,0.05,,0.462565,636.62,,46.2565,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,83.15,1.449,1.249,0.05,,0.462936,636.62,,46.2936,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,83.183,1.447,1.251,0.05,,0.463677,636.62,,46.3677,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,83.217,1.445,1.253,0.05,,0.464418,636.62,,46.4418,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,83.25,1.443,1.255,0.05,,0.465159,636.62,,46.5159,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,83.283,1.441,1.257,0.05,,0.465901,636.62,,46.5901,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,83.317,1.439,1.259,0.05,,0.466642,636.62,,46.6642,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,83.35,1.437,1.261,0.05,,0.467383,636.62,,46.7383,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,83.383,1.436,1.262,0.05,,0.467754,636.62,,46.7754,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,83.417,1.434,1.264,0.05,,0.468495,636.62,,46.8495,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,83.45,1.432,1.266,0.057,,0.469236,725.747,,46.9236,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,83.483,1.431,1.267,0.057,,0.469607,725.747,,46.9607,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,83.517,1.429,1.269,0.05,,0.470348,636.62,,47.0348,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,83.55,1.427,1.271,0.05,,0.47109,636.62,,47.109,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,83.583,1.426,1.272,0.05,,0.47146,636.62,,47.146,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,83.617,1.423,1.275,0.05,,0.472572,636.62,,47.2572,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,83.65,1.422,1.276,0.057,,0.472943,725.747,,47.2943,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,83.683,1.42,1.278,0.057,,0.473684,725.747,,47.3684,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,83.717,1.418,1.28,0.057,,0.474426,725.747,,47.4426,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,83.75,1.416,1.282,0.057,,0.475167,725.747,,47.5167,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,83.783,1.414,1.284,0.05,,0.475908,636.62,,47.5908,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,83.817,1.412,1.286,0.057,,0.476649,725.747,,47.6649,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,83.85,1.411,1.287,0.057,,0.47702,725.747,,47.702,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,83.883,1.409,1.289,0.057,,0.477761,725.747,,47.7761,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,83.917,1.407,1.291,0.05,,0.478503,636.62,,47.8503,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,83.95,1.405,1.293,0.05,,0.479244,636.62,,47.9244,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,83.983,1.404,1.294,0.057,,0.479615,725.747,,47.9615,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,84.017,1.402,1.296,0.057,,0.480356,725.747,,48.0356,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,84.05,1.4,1.298,0.05,,0.481097,636.62,,48.1097,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,84.083,1.399,1.299,0.057,,0.481468,725.747,,48.1468,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,84.117,1.396,1.302,0.057,,0.48258,725.747,,48.258,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,84.15,1.395,1.303,0.057,,0.48295,725.747,,48.295,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,84.183,1.393,1.305,0.057,,0.483692,725.747,,48.3692,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,84.217,1.391,1.307,0.05,,0.484433,636.62,,48.4433,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,84.25,1.389,1.309,0.05,,0.485174,636.62,,48.5174,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,84.283,1.387,1.311,0.057,,0.485915,725.747,,48.5915,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,84.317,1.385,1.313,0.057,,0.486657,725.747,,48.6657,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,84.35,1.384,1.314,0.057,,0.487027,725.747,,48.7027,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,84.383,1.382,1.316,0.057,,0.487769,725.747,,48.7769,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,84.417,1.38,1.318,0.05,,0.48851,636.62,,48.851,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,84.45,1.378,1.32,0.057,,0.489251,725.747,,48.9251,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,84.483,1.377,1.321,0.057,,0.489622,725.747,,48.9622,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,84.517,1.375,1.323,0.057,,0.490363,725.747,,49.0363,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,84.55,1.373,1.325,0.05,,0.491105,636.62,,49.1105,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,84.583,1.371,1.327,0.05,,0.491846,636.62,,49.1846,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,84.617,1.369,1.329,0.064,,0.492587,814.873,,49.2587,0.814873,,,,7.85398e-5
1:1 (rep 1),2-Compress,84.65,1.368,1.33,0.064,,0.492958,814.873,,49.2958,0.814873,,,,7.85398e-5
1:1 (rep 1),2-Compress,84.683,1.366,1.332,0.064,,0.493699,814.873,,49.3699,0.814873,,,,7.85398e-5
1:1 (rep 1),2-Compress,84.717,1.364,1.334,0.05,,0.49444,636.62,,49.444,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,84.75,1.362,1.336,0.057,,0.495182,725.747,,49.5182,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,84.783,1.36,1.338,0.057,,0.495923,725.747,,49.5923,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,84.817,1.358,1.34,0.057,,0.496664,725.747,,49.6664,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,84.85,1.357,1.341,0.05,,0.497035,636.62,,49.7035,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,84.883,1.355,1.343,0.05,,0.497776,636.62,,49.7776,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,84.917,1.353,1.345,0.057,,0.498517,725.747,,49.8517,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,84.95,1.351,1.347,0.07,,0.499259,891.268,,49.9259,0.891268,,,,7.85398e-5
1:1 (rep 1),2-Compress,84.983,1.35,1.348,0.07,,0.499629,891.268,,49.9629,0.891268,,,,7.85398e-5
1:1 (rep 1),2-Compress,85.017,1.348,1.35,0.064,,0.500371,814.873,,50.0371,0.814873,,,,7.85398e-5
1:1 (rep 1),2-Compress,85.05,1.346,1.352,0.057,,0.501112,725.747,,50.1112,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,85.083,1.344,1.354,0.05,,0.501853,636.62,,50.1853,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,85.117,1.342,1.356,0.05,,0.502595,636.62,,50.2595,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,85.15,1.34,1.358,0.05,,0.503336,636.62,,50.3336,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,85.183,1.339,1.359,0.05,,0.503706,636.62,,50.3706,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,85.217,1.337,1.361,0.05,,0.504448,636.62,,50.4448,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,85.25,1.335,1.363,0.057,,0.505189,725.747,,50.5189,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,85.283,1.333,1.365,0.057,,0.50593,725.747,,50.593,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,85.317,1.331,1.367,0.064,,0.506672,814.873,,50.6672,0.814873,,,,7.85398e-5
1:1 (rep 1),2-Compress,85.35,1.33,1.368,0.07,,0.507042,891.268,,50.7042,0.891268,,,,7.85398e-5
1:1 (rep 1),2-Compress,85.383,1.328,1.37,0.057,,0.507784,725.747,,50.7784,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,85.417,1.326,1.372,0.05,,0.508525,636.62,,50.8525,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,85.45,1.324,1.374,0.057,,0.509266,725.747,,50.9266,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,85.483,1.323,1.375,0.057,,0.509637,725.747,,50.9637,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,85.517,1.321,1.377,0.05,,0.510378,636.62,,51.0378,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,85.55,1.319,1.379,0.05,,0.511119,636.62,,51.1119,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,85.583,1.317,1.381,0.064,,0.511861,814.873,,51.1861,0.814873,,,,7.85398e-5
1:1 (rep 1),2-Compress,85.617,1.315,1.383,0.07,,0.512602,891.268,,51.2602,0.891268,,,,7.85398e-5
1:1 (rep 1),2-Compress,85.65,1.313,1.385,0.07,,0.513343,891.268,,51.3343,0.891268,,,,7.85398e-5
1:1 (rep 1),2-Compress,85.683,1.312,1.386,0.057,,0.513714,725.747,,51.3714,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,85.717,1.309,1.389,0.064,,0.514826,814.873,,51.4826,0.814873,,,,7.85398e-5
1:1 (rep 1),2-Compress,85.75,1.308,1.39,0.064,,0.515196,814.873,,51.5196,0.814873,,,,7.85398e-5
1:1 (rep 1),2-Compress,85.783,1.306,1.392,0.057,,0.515938,725.747,,51.5938,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,85.817,1.304,1.394,0.057,,0.516679,725.747,,51.6679,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,85.85,1.303,1.395,0.05,,0.51705,636.62,,51.705,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,85.883,1.301,1.397,0.057,,0.517791,725.747,,51.7791,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,85.917,1.299,1.399,0.064,,0.518532,814.873,,51.8532,0.814873,,,,7.85398e-5
1:1 (rep 1),2-Compress,85.95,1.297,1.401,0.064,,0.519274,814.873,,51.9274,0.814873,,,,7.85398e-5
1:1 (rep 1),2-Compress,85.983,1.296,1.402,0.057,,0.519644,725.747,,51.9644,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,86.017,1.294,1.404,0.064,,0.520385,814.873,,52.0385,0.814873,,,,7.85398e-5
1:1 (rep 1),2-Compress,86.05,1.292,1.406,0.064,,0.521127,814.873,,52.1127,0.814873,,,,7.85398e-5
1:1 (rep 1),2-Compress,86.083,1.29,1.408,0.057,,0.521868,725.747,,52.1868,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,86.117,1.288,1.41,0.05,,0.522609,636.62,,52.2609,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,86.15,1.286,1.412,0.05,,0.523351,636.62,,52.3351,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,86.183,1.285,1.413,0.05,,0.523721,636.62,,52.3721,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,86.217,1.282,1.416,0.05,,0.524833,636.62,,52.4833,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,86.25,1.281,1.417,0.05,,0.525204,636.62,,52.5204,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,86.283,1.279,1.419,0.057,,0.525945,725.747,,52.5945,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,86.317,1.277,1.421,0.064,,0.526686,814.873,,52.6686,0.814873,,,,7.85398e-5
1:1 (rep 1),2-Compress,86.35,1.276,1.422,0.064,,0.527057,814.873,,52.7057,0.814873,,,,7.85398e-5
1:1 (rep 1),2-Compress,86.383,1.274,1.424,0.057,,0.527798,725.747,,52.7798,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,86.417,1.272,1.426,0.057,,0.52854,725.747,,52.854,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,86.45,1.271,1.427,0.05,,0.52891,636.62,,52.891,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,86.483,1.269,1.429,0.05,,0.529652,636.62,,52.9652,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,86.517,1.267,1.431,0.05,,0.530393,636.62,,53.0393,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,86.55,1.265,1.433,0.05,,0.531134,636.62,,53.1134,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,86.583,1.263,1.435,0.064,,0.531875,814.873,,53.1875,0.814873,,,,7.85398e-5
1:1 (rep 1),2-Compress,86.617,1.261,1.437,0.07,,0.532617,891.268,,53.2617,0.891268,,,,7.85398e-5
1:1 (rep 1),2-Compress,86.65,1.259,1.439,0.064,,0.533358,814.873,,53.3358,0.814873,,,,7.85398e-5
1:1 (rep 1),2-Compress,86.683,1.258,1.44,0.064,,0.533729,814.873,,53.3729,0.814873,,,,7.85398e-5
1:1 (rep 1),2-Compress,86.717,1.255,1.443,0.057,,0.534841,725.747,,53.4841,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,86.75,1.254,1.444,0.057,,0.535211,725.747,,53.5211,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,86.783,1.252,1.446,0.057,,0.535953,725.747,,53.5953,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,86.817,1.25,1.448,0.05,,0.536694,636.62,,53.6694,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,86.85,1.249,1.449,0.057,,0.537064,725.747,,53.7064,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,86.883,1.247,1.451,0.07,,0.537806,891.268,,53.7806,0.891268,,,,7.85398e-5
1:1 (rep 1),2-Compress,86.917,1.245,1.453,0.077,,0.538547,980.395,,53.8547,0.980395,,,,7.85398e-5
1:1 (rep 1),2-Compress,86.95,1.243,1.455,0.064,,0.539288,814.873,,53.9288,0.814873,,,,7.85398e-5
1:1 (rep 1),2-Compress,86.983,1.241,1.457,0.064,,0.54003,814.873,,54.003,0.814873,,,,7.85398e-5
1:1 (rep 1),2-Compress,87.017,1.239,1.459,0.064,,0.540771,814.873,,54.0771,0.814873,,,,7.85398e-5
1:1 (rep 1),2-Compress,87.05,1.238,1.46,0.057,,0.541142,725.747,,54.1142,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,87.083,1.236,1.462,0.057,,0.541883,725.747,,54.1883,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,87.117,1.234,1.464,0.05,,0.542624,636.62,,54.2624,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,87.15,1.232,1.466,0.05,,0.543365,636.62,,54.3365,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,87.183,1.231,1.467,0.064,,0.543736,814.873,,54.3736,0.814873,,,,7.85398e-5
1:1 (rep 1),2-Compress,87.217,1.229,1.469,0.07,,0.544477,891.268,,54.4477,0.891268,,,,7.85398e-5
1:1 (rep 1),2-Compress,87.25,1.227,1.471,0.064,,0.545219,814.873,,54.5219,0.814873,,,,7.85398e-5
1:1 (rep 1),2-Compress,87.283,1.226,1.472,0.064,,0.545589,814.873,,54.5589,0.814873,,,,7.85398e-5
1:1 (rep 1),2-Compress,87.317,1.223,1.475,0.07,,0.546701,891.268,,54.6701,0.891268,,,,7.85398e-5
1:1 (rep 1),2-Compress,87.35,1.222,1.476,0.057,,0.547072,725.747,,54.7072,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,87.383,1.22,1.478,0.057,,0.547813,725.747,,54.7813,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,87.417,1.218,1.48,0.05,,0.548554,636.62,,54.8554,0.63662,,,,7.85398e-5
1:1 (rep 1),2-Compress,87.45,1.216,1.482,0.057,,0.549296,725.747,,54.9296,0.725747,,,,7.85398e-5
1:1 (rep 1),2-Compress,87.483,1.214,1.484,0.064,,0.550037,814.873,,55.0037,0.814873,,,,7.85398e-5
1:1 (rep 1),2-Compress,87.517,1.212,1.486,0.064,,0.550778,814.873,,55.0778,0.814873,,,,7.85398e-5
1:1 (rep 1),2-Compress,87.55,1.21,1.488,0.07,,0.55152,891.268,,55.152,0.891268,,,,7.85398e-5
1:1 (rep 1),2-Compress,87.583,1.209,1.489,0.07,,0.55189,891.268,,55.189,0.891268,,,,7.85398e-5
