SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
Test1,2-Recover,116.970,2.525,0.164,0.027,,0.0609892,343.775,,6.09892,0.343775,,,,7.85398e-5
Test1,2-Recover,117.003,2.527,0.162,0.027,,0.0602454,343.775,,6.02454,0.343775,,,,7.85398e-5
Test1,2-Recover,117.037,2.529,0.16,0.027,,0.0595017,343.775,,5.95017,0.343775,,,,7.85398e-5
Test1,2-Recover,117.070,2.531,0.158,0.027,,0.0587579,343.775,,5.87579,0.343775,,,,7.85398e-5
Test1,2-Recover,117.103,2.532,0.157,0.027,,0.058386,343.775,,5.8386,0.343775,,,,7.85398e-5
Test1,2-Recover,117.137,2.534,0.155,0.027,,0.0576422,343.775,,5.76422,0.343775,,,,7.85398e-5
Test1,2-Recover,117.170,2.536,0.153,0.027,,0.0568985,343.775,,5.68985,0.343775,,,,7.85398e-5
Test1,2-Recover,117.203,2.537,0.152,0.027,,0.0565266,343.775,,5.65266,0.343775,,,,7.85398e-5
Test1,2-Recover,117.237,2.539,0.15,0.027,,0.0557828,343.775,,5.57828,0.343775,,,,7.85398e-5
Test1,2-Recover,117.270,2.541,0.148,0.027,,0.055039,343.775,,5.5039,0.343775,,,,7.85398e-5
Test1,2-Recover,117.303,2.543,0.146,0.027,,0.0542953,343.775,,5.42953,0.343775,,,,7.85398e-5
Test1,2-Recover,117.337,2.545,0.144,0.027,,0.0535515,343.775,,5.35515,0.343775,,,,7.85398e-5
Test1,2-Recover,117.370,2.547,0.142,0.027,,0.0528077,343.775,,5.28077,0.343775,,,,7.85398e-5
Test1,2-Recover,117.403,2.548,0.141,0.027,,0.0524358,343.775,,5.24358,0.343775,,,,7.85398e-5
Test1,2-Recover,117.437,2.551,0.138,0.027,,0.0513202,343.775,,5.13202,0.343775,,,,7.85398e-5
Test1,2-Recover,117.470,2.552,0.137,0.027,,0.0509483,343.775,,5.09483,0.343775,,,,7.85398e-5
Test1,2-Recover,117.503,2.554,0.135,0.027,,0.0502045,343.775,,5.02045,0.343775,,,,7.85398e-5
Test1,2-Recover,117.537,2.556,0.133,0.027,,0.0494608,343.775,,4.94608,0.343775,,,,7.85398e-5
Test1,2-Recover,117.570,2.557,0.132,0.027,,0.0490889,343.775,,4.90889,0.343775,,,,7.85398e-5
Test1,2-Recover,117.603,2.559,0.13,0.027,,0.0483451,343.775,,4.83451,0.343775,,,,7.85398e-5
Test1,2-Recover,117.637,2.561,0.128,0.020,,0.0476013,254.648,,4.76013,0.254648,,,,7.85398e-5
Test1,2-Recover,117.670,2.563,0.126,0.027,,0.0468576,343.775,,4.68576,0.343775,,,,7.85398e-5
Test1,2-Recover,117.703,2.564,0.125,0.027,,0.0464857,343.775,,4.64857,0.343775,,,,7.85398e-5
Test1,2-Recover,117.737,2.566,0.123,0.027,,0.0457419,343.775,,4.57419,0.343775,,,,7.85398e-5
Test1,2-Recover,117.770,2.568,0.121,0.027,,0.0449981,343.775,,4.49981,0.343775,,,,7.85398e-5
Test1,2-Recover,117.803,2.57,0.119,0.027,,0.0442544,343.775,,4.42544,0.343775,,,,7.85398e-5
Test1,2-Recover,117.837,2.572,0.117,0.027,,0.0435106,343.775,,4.35106,0.343775,,,,7.85398e-5
Test1,2-Recover,117.870,2.574,0.115,0.027,,0.0427668,343.775,,4.27668,0.343775,,,,7.85398e-5
Test1,2-Recover,117.903,2.575,0.114,0.027,,0.0423949,343.775,,4.23949,0.343775,,,,7.85398e-5
Test1,2-Recover,117.937,2.578,0.111,0.027,,0.0412793,343.775,,4.12793,0.343775,,,,7.85398e-5
Test1,2-Recover,117.970,2.579,0.11,0.027,,0.0409074,343.775,,4.09074,0.343775,,,,7.85398e-5
Test1,2-Recover,118.003,2.58,0.109,0.027,,0.0405355,343.775,,4.05355,0.343775,,,,7.85398e-5
Test1,2-Recover,118.037,2.583,0.106,0.027,,0.0394199,343.775,,3.94199,0.343775,,,,7.85398e-5
Test1,2-Recover,118.070,2.584,0.105,0.027,,0.039048,343.775,,3.9048,0.343775,,,,7.85398e-5
Test1,2-Recover,118.103,2.586,0.103,0.027,,0.0383042,343.775,,3.83042,0.343775,,,,7.85398e-5
Test1,2-Recover,118.137,2.588,0.101,0.027,,0.0375604,343.775,,3.75604,0.343775,,,,7.85398e-5
Test1,2-Recover,118.170,2.59,0.099,0.027,,0.0368167,343.775,,3.68167,0.343775,,,,7.85398e-5
Test1,2-Recover,118.203,2.591,0.098,0.027,,0.0364448,343.775,,3.64448,0.343775,,,,7.85398e-5
Test1,2-Recover,118.237,2.593,0.096,0.027,,0.035701,343.775,,3.5701,0.343775,,,,7.85398e-5
Test1,2-Recover,118.270,2.595,0.094,0.027,,0.0349572,343.775,,3.49572,0.343775,,,,7.85398e-5
Test1,2-Recover,118.303,2.597,0.092,0.034,,0.0342135,432.902,,3.42135,0.432902,,,,7.85398e-5
Test1,2-Recover,118.337,2.599,0.09,0.034,,0.0334697,432.902,,3.34697,0.432902,,,,7.85398e-5
Test1,2-Recover,118.370,2.601,0.088,0.027,,0.0327259,343.775,,3.27259,0.343775,,,,7.85398e-5
Test1,2-Recover,118.403,2.602,0.087,0.027,,0.032354,343.775,,3.2354,0.343775,,,,7.85398e-5
Test1,2-Recover,118.437,2.604,0.085,0.027,,0.0316103,343.775,,3.16103,0.343775,,,,7.85398e-5
Test1,2-Recover,118.470,2.606,0.083,0.027,,0.0308665,343.775,,3.08665,0.343775,,,,7.85398e-5
Test1,2-Recover,118.503,2.607,0.082,0.027,,0.0304946,343.775,,3.04946,0.343775,,,,7.85398e-5
Test1,2-Recover,118.537,2.61,0.079,0.027,,0.029379,343.775,,2.9379,0.343775,,,,7.85398e-5
Test1,2-Recover,118.570,2.611,0.078,0.027,,0.0290071,343.775,,2.90071,0.343775,,,,7.85398e-5
Test1,2-Recover,118.603,2.613,0.076,0.027,,0.0282633,343.775,,2.82633,0.343775,,,,7.85398e-5
Test1,2-Recover,118.637,2.615,0.074,0.034,,0.0275195,432.902,,2.75195,0.432902,,,,7.85398e-5
Test1,2-Recover,118.670,2.617,0.072,0.034,,0.0267758,432.902,,2.67758,0.432902,,,,7.85398e-5
Test1,2-Recover,118.703,2.619,0.07,0.027,,0.026032,343.775,,2.6032,0.343775,,,,7.85398e-5
Test1,2-Recover,118.737,2.621,0.068,0.027,,0.0252882,343.775,,2.52882,0.343775,,,,7.85398e-5
Test1,2-Recover,118.770,2.622,0.067,0.027,,0.0249163,343.775,,2.49163,0.343775,,,,7.85398e-5
Test1,2-Recover,118.803,2.624,0.065,0.027,,0.0241726,343.775,,2.41726,0.343775,,,,7.85398e-5
Test1,2-Recover,118.837,2.626,0.063,0.027,,0.0234288,343.775,,2.34288,0.343775,,,,7.85398e-5
Test1,2-Recover,118.870,2.627,0.062,0.034,,0.0230569,432.902,,2.30569,0.432902,,,,7.85398e-5
Test1,2-Recover,118.903,2.629,0.06,0.027,,0.0223131,343.775,,2.23131,0.343775,,,,7.85398e-5
Test1,2-Recover,118.937,2.631,0.058,0.027,,0.0215694,343.775,,2.15694,0.343775,,,,7.85398e-5
Test1,2-Recover,118.970,2.633,0.056,0.027,,0.0208256,343.775,,2.08256,0.343775,,,,7.85398e-5
Test1,2-Recover,119.003,2.634,0.055,0.027,,0.0204537,343.775,,2.04537,0.343775,,,,7.85398e-5
Test1,2-Recover,119.037,2.636,0.053,0.027,,0.0197099,343.775,,1.97099,0.343775,,,,7.85398e-5
Test1,2-Recover,119.070,2.638,0.051,0.027,,0.0189662,343.775,,1.89662,0.343775,,,,7.85398e-5
Test1,2-Recover,119.103,2.64,0.049,0.027,,0.0182224,343.775,,1.82224,0.343775,,,,7.85398e-5
Test1,2-Recover,119.137,2.642,0.047,0.027,,0.0174786,343.775,,1.74786,0.343775,,,,7.85398e-5
Test1,2-Recover,119.170,2.644,0.045,0.027,,0.0167348,343.775,,1.67348,0.343775,,,,7.85398e-5
Test1,2-Recover,119.203,2.645,0.044,0.027,,0.016363,343.775,,1.6363,0.343775,,,,7.85398e-5
Test1,2-Recover,119.237,2.648,0.041,0.020,,0.0152473,254.648,,1.52473,0.254648,,,,7.85398e-5
Test1,2-Recover,119.270,2.649,0.04,0.027,,0.0148754,343.775,,1.48754,0.343775,,,,7.85398e-5
Test1,2-Recover,119.303,2.651,0.038,0.027,,0.0141316,343.775,,1.41316,0.343775,,,,7.85398e-5
Test1,2-Recover,119.337,2.653,0.036,0.027,,0.0133879,343.775,,1.33879,0.343775,,,,7.85398e-5
Test1,2-Recover,119.370,2.654,0.035,0.027,,0.013016,343.775,,1.3016,0.343775,,,,7.85398e-5
Test1,2-Recover,119.403,2.656,0.033,0.027,,0.0122722,343.775,,1.22722,0.343775,,,,7.85398e-5
Test1,2-Recover,119.437,2.658,0.031,0.027,,0.0115284,343.775,,1.15284,0.343775,,,,7.85398e-5
Test1,2-Recover,119.470,2.659,0.03,0.027,,0.0111566,343.775,,1.11566,0.343775,,,,7.85398e-5
Test1,2-Recover,119.503,2.661,0.028,0.027,,0.0104128,343.775,,1.04128,0.343775,,,,7.85398e-5
Test1,2-Recover,119.537,2.663,0.026,0.027,,0.00966902,343.775,,0.966902,0.343775,,,,7.85398e-5
Test1,2-Recover,119.570,2.665,0.024,0.027,,0.00892525,343.775,,0.892525,0.343775,,,,7.85398e-5
Test1,2-Recover,119.603,2.667,0.022,0.027,,0.00818148,343.775,,0.818148,0.343775,,,,7.85398e-5
Test1,2-Recover,119.637,2.669,0.02,0.027,,0.00743771,343.775,,0.743771,0.343775,,,,7.85398e-5
Test1,2-Recover,119.670,2.671,0.018,0.027,,0.00669394,343.775,,0.669394,0.343775,,,,7.85398e-5
Test1,2-Recover,119.703,2.672,0.017,0.027,,0.00632205,343.775,,0.632205,0.343775,,,,7.85398e-5
Test1,2-Recover,119.737,2.674,0.015,0.027,,0.00557828,343.775,,0.557828,0.343775,,,,7.85398e-5
Test1,2-Recover,119.770,2.676,0.013,0.027,,0.00483451,343.775,,0.483451,0.343775,,,,7.85398e-5
Test1,2-Recover,119.803,2.677,0.012,0.027,,0.00446263,343.775,,0.446263,0.343775,,,,7.85398e-5
Test1,2-Recover,119.837,2.68,0.009,0.027,,0.00334697,343.775,,0.334697,0.343775,,,,7.85398e-5
Test1,2-Recover,119.870,2.681,0.008,0.027,,0.00297508,343.775,,0.297508,0.343775,,,,7.85398e-5
Test1,2-Recover,119.903,2.683,0.006,0.034,,0.00223131,432.902,,0.223131,0.432902,,,,7.85398e-5
Test1,2-Recover,119.937,2.685,0.004,0.027,,0.00148754,343.775,,0.148754,0.343775,,,,7.85398e-5
Test1,2-Recover,119.970,2.687,0.002,0.027,,0.000743771,343.775,,0.0743771,0.343775,,,,7.85398e-5
Test1,2-Recover,120.003,2.689,-0,0.027,,0,343.775,,0,0.343775,,,,7.85398e-5
Test1,2-Recover,120.037,2.689,-0,0.027,,0,343.775,,0,0.343775,,,,7.85398e-5
Test1,2-Recover,120.070,2.689,-0,0.027,,0,343.775,,0,0.343775,,,,7.85398e-5
Test1,3-Compress,120.080,2.689,-0,0.027,,0,343.775,,0,0.343775,,,,7.85398e-5
Test1,3-Compress,120.113,2.687,0.002,0.027,,0.000743771,343.775,,0.0743771,0.343775,,,,7.85398e-5
Test1,3-Compress,120.147,2.685,0.004,0.027,,0.00148754,343.775,,0.148754,0.343775,,,,7.85398e-5
Test1,3-Compress,120.180,2.683,0.006,0.027,,0.00223131,343.775,,0.223131,0.343775,,,,7.85398e-5
Test1,3-Compress,120.213,2.682,0.007,0.027,,0.0026032,343.775,,0.26032,0.343775,,,,7.85398e-5
Test1,3-Compress,120.247,2.68,0.009,0.027,,0.00334697,343.775,,0.334697,0.343775,,,,7.85398e-5
Test1,3-Compress,120.280,2.678,0.011,0.027,,0.00409074,343.775,,0.409074,0.343775,,,,7.85398e-5
Test1,3-Compress,120.313,2.677,0.012,0.027,,0.00446263,343.775,,0.446263,0.343775,,,,7.85398e-5
Test1,3-Compress,120.347,2.675,0.014,0.027,,0.0052064,343.775,,0.52064,0.343775,,,,7.85398e-5
Test1,3-Compress,120.380,2.673,0.016,0.027,,0.00595017,343.775,,0.595017,0.343775,,,,7.85398e-5
Test1,3-Compress,120.413,2.671,0.018,0.027,,0.00669394,343.775,,0.669394,0.343775,,,,7.85398e-5
Test1,3-Compress,120.447,2.669,0.02,0.027,,0.00743771,343.775,,0.743771,0.343775,,,,7.85398e-5
Test1,3-Compress,120.480,2.667,0.022,0.027,,0.00818148,343.775,,0.818148,0.343775,,,,7.85398e-5
Test1,3-Compress,120.513,2.666,0.023,0.027,,0.00855337,343.775,,0.855337,0.343775,,,,7.85398e-5
Test1,3-Compress,120.547,2.663,0.026,0.020,,0.00966902,254.648,,0.966902,0.254648,,,,7.85398e-5
Test1,3-Compress,120.580,2.662,0.027,0.027,,0.0100409,343.775,,1.00409,0.343775,,,,7.85398e-5
Test1,3-Compress,120.613,2.66,0.029,0.027,,0.0107847,343.775,,1.07847,0.343775,,,,7.85398e-5
Test1,3-Compress,120.647,2.658,0.031,0.027,,0.0115284,343.775,,1.15284,0.343775,,,,7.85398e-5
Test1,3-Compress,120.680,2.657,0.032,0.027,,0.0119003,343.775,,1.19003,0.343775,,,,7.85398e-5
Test1,3-Compress,120.713,2.655,0.034,0.027,,0.0126441,343.775,,1.26441,0.343775,,,,7.85398e-5
Test1,3-Compress,120.747,2.653,0.036,0.027,,0.0133879,343.775,,1.33879,0.343775,,,,7.85398e-5
Test1,3-Compress,120.780,2.651,0.038,0.027,,0.0141316,343.775,,1.41316,0.343775,,,,7.85398e-5
Test1,3-Compress,120.813,2.65,0.039,0.027,,0.0145035,343.775,,1.45035,0.343775,,,,7.85398e-5
Test1,3-Compress,120.847,2.648,0.041,0.027,,0.0152473,343.775,,1.52473,0.343775,,,,7.85398e-5
Test1,3-Compress,120.880,2.646,0.043,0.027,,0.0159911,343.775,,1.59911,0.343775,,,,7.85398e-5
Test1,3-Compress,120.913,2.644,0.045,0.027,,0.0167348,343.775,,1.67348,0.343775,,,,7.85398e-5
Test1,3-Compress,120.947,2.642,0.047,0.027,,0.0174786,343.775,,1.74786,0.343775,,,,7.85398e-5
Test1,3-Compress,120.980,2.64,0.049,0.027,,0.0182224,343.775,,1.82224,0.343775,,,,7.85398e-5
Test1,3-Compress,121.013,2.639,0.05,0.027,,0.0185943,343.775,,1.85943,0.343775,,,,7.85398e-5
Test1,3-Compress,121.047,2.637,0.052,0.027,,0.019338,343.775,,1.9338,0.343775,,,,7.85398e-5
Test1,3-Compress,121.080,2.635,0.054,0.027,,0.0200818,343.775,,2.00818,0.343775,,,,7.85398e-5
Test1,3-Compress,121.113,2.634,0.055,0.027,,0.0204537,343.775,,2.04537,0.343775,,,,7.85398e-5
Test1,3-Compress,121.147,2.631,0.058,0.027,,0.0215694,343.775,,2.15694,0.343775,,,,7.85398e-5
Test1,3-Compress,121.180,2.63,0.059,0.027,,0.0219412,343.775,,2.19412,0.343775,,,,7.85398e-5
Test1,3-Compress,121.213,2.628,0.061,0.027,,0.022685,343.775,,2.2685,0.343775,,,,7.85398e-5
Test1,3-Compress,121.247,2.626,0.063,0.027,,0.0234288,343.775,,2.34288,0.343775,,,,7.85398e-5
Test1,3-Compress,121.280,2.624,0.065,0.027,,0.0241726,343.775,,2.41726,0.343775,,,,7.85398e-5
Test1,3-Compress,121.313,2.623,0.066,0.027,,0.0245444,343.775,,2.45444,0.343775,,,,7.85398e-5
Test1,3-Compress,121.347,2.621,0.068,0.027,,0.0252882,343.775,,2.52882,0.343775,,,,7.85398e-5
Test1,3-Compress,121.380,2.619,0.07,0.027,,0.026032,343.775,,2.6032,0.343775,,,,7.85398e-5
Test1,3-Compress,121.413,2.617,0.072,0.027,,0.0267758,343.775,,2.67758,0.343775,,,,7.85398e-5
Test1,3-Compress,121.447,2.615,0.074,0.027,,0.0275195,343.775,,2.75195,0.343775,,,,7.85398e-5
Test1,3-Compress,121.480,2.613,0.076,0.027,,0.0282633,343.775,,2.82633,0.343775,,,,7.85398e-5
Test1,3-Compress,121.513,2.612,0.077,0.027,,0.0286352,343.775,,2.86352,0.343775,,,,7.85398e-5
Test1,3-Compress,121.547,2.61,0.079,0.027,,0.029379,343.775,,2.9379,0.343775,,,,7.85398e-5
Test1,3-Compress,121.580,2.608,0.081,0.027,,0.0301227,343.775,,3.01227,0.343775,,,,7.85398e-5
Test1,3-Compress,121.613,2.607,0.082,0.027,,0.0304946,343.775,,3.04946,0.343775,,,,7.85398e-5
Test1,3-Compress,121.647,2.605,0.084,0.027,,0.0312384,343.775,,3.12384,0.343775,,,,7.85398e-5
Test1,3-Compress,121.680,2.603,0.086,0.027,,0.0319821,343.775,,3.19821,0.343775,,,,7.85398e-5
Test1,3-Compress,121.713,2.601,0.088,0.027,,0.0327259,343.775,,3.27259,0.343775,,,,7.85398e-5
Test1,3-Compress,121.747,2.599,0.09,0.027,,0.0334697,343.775,,3.34697,0.343775,,,,7.85398e-5
Test1,3-Compress,121.780,2.597,0.092,0.027,,0.0342135,343.775,,3.42135,0.343775,,,,7.85398e-5
Test1,3-Compress,121.813,2.596,0.093,0.027,,0.0345853,343.775,,3.45853,0.343775,,,,7.85398e-5
Test1,3-Compress,121.847,2.593,0.096,0.027,,0.035701,343.775,,3.5701,0.343775,,,,7.85398e-5
Test1,3-Compress,121.880,2.592,0.097,0.027,,0.0360729,343.775,,3.60729,0.343775,,,,7.85398e-5
Test1,3-Compress,121.913,2.59,0.099,0.027,,0.0368167,343.775,,3.68167,0.343775,,,,7.85398e-5
Test1,3-Compress,121.947,2.588,0.101,0.027,,0.0375604,343.775,,3.75604,0.343775,,,,7.85398e-5
Test1,3-Compress,121.980,2.587,0.102,0.027,,0.0379323,343.775,,3.79323,0.343775,,,,7.85398e-5
Test1,3-Compress,122.013,2.585,0.104,0.027,,0.0386761,343.775,,3.86761,0.343775,,,,7.85398e-5
Test1,3-Compress,122.047,2.583,0.106,0.027,,0.0394199,343.775,,3.94199,0.343775,,,,7.85398e-5
Test1,3-Compress,122.080,2.581,0.108,0.027,,0.0401636,343.775,,4.01636,0.343775,,,,7.85398e-5
Test1,3-Compress,122.113,2.58,0.109,0.027,,0.0405355,343.775,,4.05355,0.343775,,,,7.85398e-5
Test1,3-Compress,122.147,2.578,0.111,0.027,,0.0412793,343.775,,4.12793,0.343775,,,,7.85398e-5
Test1,3-Compress,122.180,2.576,0.113,0.027,,0.0420231,343.775,,4.20231,0.343775,,,,7.85398e-5
Test1,3-Compress,122.213,2.574,0.115,0.027,,0.0427668,343.775,,4.27668,0.343775,,,,7.85398e-5
Test1,3-Compress,122.247,2.572,0.117,0.027,,0.0435106,343.775,,4.35106,0.343775,,,,7.85398e-5
Test1,3-Compress,122.280,2.57,0.119,0.027,,0.0442544,343.775,,4.42544,0.343775,,,,7.85398e-5
Test1,3-Compress,122.313,2.569,0.12,0.027,,0.0446263,343.775,,4.46263,0.343775,,,,7.85398e-5
Test1,3-Compress,122.347,2.566,0.123,0.027,,0.0457419,343.775,,4.57419,0.343775,,,,7.85398e-5
Test1,3-Compress,122.380,2.565,0.124,0.027,,0.0461138,343.775,,4.61138,0.343775,,,,7.85398e-5
Test1,3-Compress,122.413,2.564,0.125,0.027,,0.0464857,343.775,,4.64857,0.343775,,,,7.85398e-5
Test1,3-Compress,122.447,2.561,0.128,0.034,,0.0476013,432.902,,4.76013,0.432902,,,,7.85398e-5
Test1,3-Compress,122.480,2.56,0.129,0.034,,0.0479732,432.902,,4.79732,0.432902,,,,7.85398e-5
Test1,3-Compress,122.513,2.558,0.131,0.027,,0.048717,343.775,,4.8717,0.343775,,,,7.85398e-5
Test1,3-Compress,122.547,2.556,0.133,0.027,,0.0494608,343.775,,4.94608,0.343775,,,,7.85398e-5
Test1,3-Compress,122.580,2.555,0.134,0.027,,0.0498327,343.775,,4.98327,0.343775,,,,7.85398e-5
Test1,3-Compress,122.613,2.553,0.136,0.027,,0.0505764,343.775,,5.05764,0.343775,,,,7.85398e-5
Test1,3-Compress,122.647,2.551,0.138,0.027,,0.0513202,343.775,,5.13202,0.343775,,,,7.85398e-5
Test1,3-Compress,122.680,2.549,0.14,0.027,,0.052064,343.775,,5.2064,0.343775,,,,7.85398e-5
Test1,3-Compress,122.713,2.547,0.142,0.027,,0.0528077,343.775,,5.28077,0.343775,,,,7.85398e-5
Test1,3-Compress,122.747,2.545,0.144,0.027,,0.0535515,343.775,,5.35515,0.343775,,,,7.85398e-5
Test1,3-Compress,122.780,2.543,0.146,0.027,,0.0542953,343.775,,5.42953,0.343775,,,,7.85398e-5
Test1,3-Compress,122.813,2.542,0.147,0.027,,0.0546672,343.775,,5.46672,0.343775,,,,7.85398e-5
Test1,3-Compress,122.847,2.54,0.149,0.027,,0.0554109,343.775,,5.54109,0.343775,,,,7.85398e-5
Test1,3-Compress,122.880,2.538,0.151,0.027,,0.0561547,343.775,,5.61547,0.343775,,,,7.85398e-5
Test1,3-Compress,122.913,2.537,0.152,0.027,,0.0565266,343.775,,5.65266,0.343775,,,,7.85398e-5
Test1,3-Compress,122.947,2.534,0.155,0.027,,0.0576422,343.775,,5.76422,0.343775,,,,7.85398e-5
Test1,3-Compress,122.980,2.533,0.156,0.027,,0.0580141,343.775,,5.80141,0.343775,,,,7.85398e-5
Test1,3-Compress,123.013,2.531,0.158,0.027,,0.0587579,343.775,,5.87579,0.343775,,,,7.85398e-5
Test1,3-Compress,123.047,2.529,0.16,0.027,,0.0595017,343.775,,5.95017,0.343775,,,,7.85398e-5
Test1,3-Compress,123.080,2.527,0.162,0.027,,0.0602454,343.775,,6.02454,0.343775,,,,7.85398e-5
Test1,3-Compress,123.113,2.525,0.164,0.027,,0.0609892,343.775,,6.09892,0.343775,,,,7.85398e-5
Test1,3-Compress,123.147,2.524,0.165,0.027,,0.0613611,343.775,,6.13611,0.343775,,,,7.85398e-5
Test1,3-Compress,123.180,2.522,0.167,0.027,,0.0621049,343.775,,6.21049,0.343775,,,,7.85398e-5
Test1,3-Compress,123.213,2.52,0.169,0.027,,0.0628486,343.775,,6.28486,0.343775,,,,7.85398e-5
Test1,3-Compress,123.247,2.518,0.171,0.027,,0.0635924,343.775,,6.35924,0.343775,,,,7.85398e-5
Test1,3-Compress,123.280,2.517,0.172,0.027,,0.0639643,343.775,,6.39643,0.343775,,,,7.85398e-5
Test1,3-Compress,123.313,2.515,0.174,0.027,,0.0647081,343.775,,6.47081,0.343775,,,,7.85398e-5
Test1,3-Compress,123.347,2.513,0.176,0.027,,0.0654518,343.775,,6.54518,0.343775,,,,7.85398e-5
Test1,3-Compress,123.380,2.511,0.178,0.027,,0.0661956,343.775,,6.61956,0.343775,,,,7.85398e-5
Test1,3-Compress,123.413,2.51,0.179,0.027,,0.0665675,343.775,,6.65675,0.343775,,,,7.85398e-5
Test1,3-Compress,123.447,2.508,0.181,0.027,,0.0673113,343.775,,6.73113,0.343775,,,,7.85398e-5
Test1,3-Compress,123.480,2.506,0.183,0.027,,0.068055,343.775,,6.8055,0.343775,,,,7.85398e-5
Test1,3-Compress,123.513,2.504,0.185,0.027,,0.0687988,343.775,,6.87988,0.343775,,,,7.85398e-5
Test1,3-Compress,123.547,2.502,0.187,0.027,,0.0695426,343.775,,6.95426,0.343775,,,,7.85398e-5
Test1,3-Compress,123.580,2.5,0.189,0.027,,0.0702864,343.775,,7.02864,0.343775,,,,7.85398e-5
Test1,3-Compress,123.613,2.499,0.19,0.027,,0.0706582,343.775,,7.06582,0.343775,,,,7.85398e-5
Test1,3-Compress,123.647,2.496,0.193,0.027,,0.0717739,343.775,,7.17739,0.343775,,,,7.85398e-5
Test1,3-Compress,123.680,2.495,0.194,0.027,,0.0721458,343.775,,7.21458,0.343775,,,,7.85398e-5
Test1,3-Compress,123.713,2.493,0.196,0.027,,0.0728896,343.775,,7.28896,0.343775,,,,7.85398e-5
Test1,3-Compress,123.747,2.491,0.198,0.027,,0.0736333,343.775,,7.36333,0.343775,,,,7.85398e-5
Test1,3-Compress,123.780,2.49,0.199,0.027,,0.0740052,343.775,,7.40052,0.343775,,,,7.85398e-5
Test1,3-Compress,123.813,2.488,0.201,0.027,,0.074749,343.775,,7.4749,0.343775,,,,7.85398e-5
Test1,3-Compress,123.847,2.486,0.203,0.027,,0.0754927,343.775,,7.54927,0.343775,,,,7.85398e-5
Test1,3-Compress,123.880,2.485,0.204,0.027,,0.0758646,343.775,,7.58646,0.343775,,,,7.85398e-5
Test1,3-Compress,123.913,2.483,0.206,0.027,,0.0766084,343.775,,7.66084,0.343775,,,,7.85398e-5
Test1,3-Compress,123.947,2.481,0.208,0.027,,0.0773522,343.775,,7.73522,0.343775,,,,7.85398e-5
Test1,3-Compress,123.980,2.479,0.21,0.027,,0.0780959,343.775,,7.80959,0.343775,,,,7.85398e-5
Test1,3-Compress,124.013,2.477,0.212,0.027,,0.0788397,343.775,,7.88397,0.343775,,,,7.85398e-5
Test1,3-Compress,124.047,2.475,0.214,0.034,,0.0795835,432.902,,7.95835,0.432902,,,,7.85398e-5
Test1,3-Compress,124.080,2.473,0.216,0.034,,0.0803273,432.902,,8.03273,0.432902,,,,7.85398e-5
Test1,3-Compress,124.113,2.472,0.217,0.034,,0.0806991,432.902,,8.06991,0.432902,,,,7.85398e-5
Test1,3-Compress,124.147,2.47,0.219,0.027,,0.0814429,343.775,,8.14429,0.343775,,,,7.85398e-5
Test1,3-Compress,124.180,2.468,0.221,0.027,,0.0821867,343.775,,8.21867,0.343775,,,,7.85398e-5
Test1,3-Compress,124.213,2.467,0.222,0.027,,0.0825586,343.775,,8.25586,0.343775,,,,7.85398e-5
Test1,3-Compress,124.247,2.464,0.225,0.027,,0.0836742,343.775,,8.36742,0.343775,,,,7.85398e-5
Test1,3-Compress,124.280,2.463,0.226,0.027,,0.0840461,343.775,,8.40461,0.343775,,,,7.85398e-5
Test1,3-Compress,124.313,2.461,0.228,0.027,,0.0847899,343.775,,8.47899,0.343775,,,,7.85398e-5
Test1,3-Compress,124.347,2.459,0.23,0.027,,0.0855337,343.775,,8.55337,0.343775,,,,7.85398e-5
Test1,3-Compress,124.380,2.458,0.231,0.027,,0.0859055,343.775,,8.59055,0.343775,,,,7.85398e-5
Test1,3-Compress,124.413,2.456,0.233,0.027,,0.0866493,343.775,,8.66493,0.343775,,,,7.85398e-5
Test1,3-Compress,124.447,2.454,0.235,0.027,,0.0873931,343.775,,8.73931,0.343775,,,,7.85398e-5
Test1,3-Compress,124.480,2.452,0.237,0.027,,0.0881369,343.775,,8.81369,0.343775,,,,7.85398e-5
Test1,3-Compress,124.513,2.45,0.239,0.027,,0.0888806,343.775,,8.88806,0.343775,,,,7.85398e-5
Test1,3-Compress,124.547,2.448,0.241,0.027,,0.0896244,343.775,,8.96244,0.343775,,,,7.85398e-5
Test1,3-Compress,124.580,2.447,0.242,0.027,,0.0899963,343.775,,8.99963,0.343775,,,,7.85398e-5
Test1,3-Compress,124.613,2.445,0.244,0.027,,0.0907401,343.775,,9.07401,0.343775,,,,7.85398e-5
Test1,3-Compress,124.647,2.443,0.246,0.027,,0.0914838,343.775,,9.14838,0.343775,,,,7.85398e-5
Test1,3-Compress,124.680,2.441,0.248,0.027,,0.0922276,343.775,,9.22276,0.343775,,,,7.85398e-5
Test1,3-Compress,124.713,2.44,0.249,0.027,,0.0925995,343.775,,9.25995,0.343775,,,,7.85398e-5
Test1,3-Compress,124.747,2.438,0.251,0.027,,0.0933433,343.775,,9.33433,0.343775,,,,7.85398e-5
Test1,3-Compress,124.780,2.436,0.253,0.027,,0.094087,343.775,,9.4087,0.343775,,,,7.85398e-5
