SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
Test1,3-Recover,152.000,2.632,3.379,0.023,,0.562136,292.845,,56.2136,0.292845,,,,7.85398e-5
Test1,3-Recover,152.033,2.635,3.376,0.037,,0.561637,471.099,,56.1637,0.471099,,,,7.85398e-5
Test1,3-Recover,152.067,2.64,3.371,0.037,,0.560805,471.099,,56.0805,0.471099,,,,7.85398e-5
Test1,3-Recover,152.100,2.644,3.367,0.044,,0.56014,560.226,,56.014,0.560226,,,,7.85398e-5
Test1,3-Recover,152.133,2.647,3.364,0.037,,0.559641,471.099,,55.9641,0.471099,,,,7.85398e-5
Test1,3-Recover,152.167,2.652,3.359,0.044,,0.558809,560.226,,55.8809,0.560226,,,,7.85398e-5
Test1,3-Recover,152.200,2.656,3.355,0.044,,0.558143,560.226,,55.8143,0.560226,,,,7.85398e-5
Test1,3-Recover,152.233,2.659,3.352,0.037,,0.557644,471.099,,55.7644,0.471099,,,,7.85398e-5
Test1,3-Recover,152.267,2.664,3.347,0.023,,0.556813,292.845,,55.6813,0.292845,,,,7.85398e-5
Test1,3-Recover,152.300,2.668,3.343,0.010,,0.556147,127.324,,55.6147,0.127324,,,,7.85398e-5
Test1,3-Recover,152.333,2.671,3.34,0.010,,0.555648,127.324,,55.5648,0.127324,,,,7.85398e-5
Test1,3-Recover,152.367,2.676,3.335,0.030,,0.554816,381.972,,55.4816,0.381972,,,,7.85398e-5
Test1,3-Recover,152.400,2.68,3.331,0.044,,0.554151,560.226,,55.4151,0.560226,,,,7.85398e-5
Test1,3-Recover,152.433,2.683,3.328,0.037,,0.553652,471.099,,55.3652,0.471099,,,,7.85398e-5
Test1,3-Recover,152.467,2.688,3.323,0.037,,0.55282,471.099,,55.282,0.471099,,,,7.85398e-5
Test1,3-Recover,152.500,2.692,3.319,0.030,,0.552154,381.972,,55.2154,0.381972,,,,7.85398e-5
Test1,3-Recover,152.533,2.695,3.316,0.044,,0.551655,560.226,,55.1655,0.560226,,,,7.85398e-5
Test1,3-Recover,152.567,2.7,3.311,0.037,,0.550823,471.099,,55.0823,0.471099,,,,7.85398e-5
Test1,3-Recover,152.600,2.704,3.307,0.017,,0.550158,216.451,,55.0158,0.216451,,,,7.85398e-5
Test1,3-Recover,152.633,2.707,3.304,0.010,,0.549659,127.324,,54.9659,0.127324,,,,7.85398e-5
Test1,3-Recover,152.667,2.712,3.299,0.017,,0.548827,216.451,,54.8827,0.216451,,,,7.85398e-5
Test1,3-Recover,152.700,2.716,3.295,0.023,,0.548162,292.845,,54.8162,0.292845,,,,7.85398e-5
Test1,3-Recover,152.733,2.72,3.291,0.030,,0.547496,381.972,,54.7496,0.381972,,,,7.85398e-5
Test1,3-Recover,152.767,2.724,3.287,0.037,,0.546831,471.099,,54.6831,0.471099,,,,7.85398e-5
Test1,3-Recover,152.800,2.728,3.283,0.037,,0.546165,471.099,,54.6165,0.471099,,,,7.85398e-5
Test1,3-Recover,152.833,2.731,3.28,0.030,,0.545666,381.972,,54.5666,0.381972,,,,7.85398e-5
Test1,3-Recover,152.867,2.736,3.275,0.030,,0.544834,381.972,,54.4834,0.381972,,,,7.85398e-5
Test1,3-Recover,152.900,2.74,3.271,0.030,,0.544169,381.972,,54.4169,0.381972,,,,7.85398e-5
Test1,3-Recover,152.933,2.744,3.267,0.030,,0.543504,381.972,,54.3504,0.381972,,,,7.85398e-5
Test1,3-Recover,152.967,2.749,3.262,0.017,,0.542672,216.451,,54.2672,0.216451,,,,7.85398e-5
Test1,3-Recover,153.000,2.752,3.259,0.023,,0.542173,292.845,,54.2173,0.292845,,,,7.85398e-5
Test1,3-Recover,153.033,2.756,3.255,0.023,,0.541507,292.845,,54.1507,0.292845,,,,7.85398e-5
Test1,3-Recover,153.067,2.76,3.251,0.023,,0.540842,292.845,,54.0842,0.292845,,,,7.85398e-5
Test1,3-Recover,153.100,2.764,3.247,0.023,,0.540176,292.845,,54.0176,0.292845,,,,7.85398e-5
Test1,3-Recover,153.133,2.768,3.243,0.037,,0.539511,471.099,,53.9511,0.471099,,,,7.85398e-5
Test1,3-Recover,153.167,2.772,3.239,0.030,,0.538845,381.972,,53.8845,0.381972,,,,7.85398e-5
Test1,3-Recover,153.200,2.776,3.235,0.030,,0.53818,381.972,,53.818,0.381972,,,,7.85398e-5
Test1,3-Recover,153.233,2.78,3.231,0.017,,0.537515,216.451,,53.7515,0.216451,,,,7.85398e-5
Test1,3-Recover,153.267,2.785,3.226,0.010,,0.536683,127.324,,53.6683,0.127324,,,,7.85398e-5
Test1,3-Recover,153.300,2.788,3.223,0.017,,0.536184,216.451,,53.6184,0.216451,,,,7.85398e-5
Test1,3-Recover,153.333,2.792,3.219,0.023,,0.535518,292.845,,53.5518,0.292845,,,,7.85398e-5
Test1,3-Recover,153.367,2.797,3.214,0.030,,0.534686,381.972,,53.4686,0.381972,,,,7.85398e-5
Test1,3-Recover,153.400,2.8,3.211,0.023,,0.534187,292.845,,53.4187,0.292845,,,,7.85398e-5
Test1,3-Recover,153.433,2.804,3.207,0.023,,0.533522,292.845,,53.3522,0.292845,,,,7.85398e-5
Test1,3-Recover,153.467,2.809,3.202,0.023,,0.53269,292.845,,53.269,0.292845,,,,7.85398e-5
Test1,3-Recover,153.500,2.812,3.199,0.030,,0.532191,381.972,,53.2191,0.381972,,,,7.85398e-5
Test1,3-Recover,153.533,2.816,3.195,0.017,,0.531526,216.451,,53.1526,0.216451,,,,7.85398e-5
Test1,3-Recover,153.567,2.821,3.19,0.010,,0.530694,127.324,,53.0694,0.127324,,,,7.85398e-5
Test1,3-Recover,153.600,2.824,3.187,0.010,,0.530195,127.324,,53.0195,0.127324,,,,7.85398e-5
Test1,3-Recover,153.633,2.828,3.183,0.023,,0.529529,292.845,,52.9529,0.292845,,,,7.85398e-5
Test1,3-Recover,153.667,2.833,3.178,0.030,,0.528697,381.972,,52.8697,0.381972,,,,7.85398e-5
Test1,3-Recover,153.700,2.836,3.175,0.023,,0.528198,292.845,,52.8198,0.292845,,,,7.85398e-5
Test1,3-Recover,153.733,2.84,3.171,0.017,,0.527533,216.451,,52.7533,0.216451,,,,7.85398e-5
Test1,3-Recover,153.767,2.845,3.166,0.023,,0.526701,292.845,,52.6701,0.292845,,,,7.85398e-5
Test1,3-Recover,153.800,2.848,3.163,0.030,,0.526202,381.972,,52.6202,0.381972,,,,7.85398e-5
Test1,3-Recover,153.833,2.852,3.159,0.023,,0.525537,292.845,,52.5537,0.292845,,,,7.85398e-5
Test1,3-Recover,153.867,2.857,3.154,0.010,,0.524705,127.324,,52.4705,0.127324,,,,7.85398e-5
Test1,3-Recover,153.900,2.86,3.151,0.003,,0.524206,38.1972,,52.4206,0.0381972,,,,7.85398e-5
Test1,3-Recover,153.933,2.864,3.147,0.010,,0.52354,127.324,,52.354,0.127324,,,,7.85398e-5
Test1,3-Recover,153.967,2.869,3.142,0.010,,0.522708,127.324,,52.2708,0.127324,,,,7.85398e-5
Test1,3-Recover,154.000,2.872,3.139,0.010,,0.522209,127.324,,52.2209,0.127324,,,,7.85398e-5
Test1,3-Recover,154.033,2.876,3.135,0.017,,0.521544,216.451,,52.1544,0.216451,,,,7.85398e-5
Test1,3-Recover,154.067,2.881,3.13,0.023,,0.520712,292.845,,52.0712,0.292845,,,,7.85398e-5
Test1,3-Recover,154.100,2.885,3.126,0.023,,0.520047,292.845,,52.0047,0.292845,,,,7.85398e-5
Test1,3-Recover,154.133,2.888,3.123,0.017,,0.519547,216.451,,51.9547,0.216451,,,,7.85398e-5
Test1,3-Recover,154.167,2.893,3.118,0.010,,0.518716,127.324,,51.8716,0.127324,,,,7.85398e-5
Test1,3-Recover,154.200,2.896,3.115,0.003,,0.518217,38.1972,,51.8217,0.0381972,,,,7.85398e-5
Test1,3-Recover,154.233,2.9,3.111,0.010,,0.517551,127.324,,51.7551,0.127324,,,,7.85398e-5
Test1,3-Recover,154.267,2.905,3.106,0.010,,0.516719,127.324,,51.6719,0.127324,,,,7.85398e-5
Test1,3-Recover,154.300,2.909,3.102,0.003,,0.516054,38.1972,,51.6054,0.0381972,,,,7.85398e-5
Test1,3-Recover,154.333,2.912,3.099,0.003,,0.515555,38.1972,,51.5555,0.0381972,,,,7.85398e-5
Test1,3-Recover,154.367,2.917,3.094,0.017,,0.514723,216.451,,51.4723,0.216451,,,,7.85398e-5
Test1,3-Recover,154.400,2.921,3.09,0.023,,0.514058,292.845,,51.4058,0.292845,,,,7.85398e-5
Test1,3-Recover,154.433,2.924,3.087,0.023,,0.513558,292.845,,51.3558,0.292845,,,,7.85398e-5
Test1,3-Recover,154.467,2.929,3.082,0.010,,0.512727,127.324,,51.2727,0.127324,,,,7.85398e-5
Test1,3-Recover,154.500,2.933,3.078,0.003,,0.512061,38.1972,,51.2061,0.0381972,,,,7.85398e-5
Test1,3-Recover,154.533,2.936,3.075,0.003,,0.511562,38.1972,,51.1562,0.0381972,,,,7.85398e-5
Test1,3-Recover,154.567,2.941,3.07,0.003,,0.51073,38.1972,,51.073,0.0381972,,,,7.85398e-5
Test1,3-Recover,154.600,2.945,3.066,0.003,,0.510065,38.1972,,51.0065,0.0381972,,,,7.85398e-5
Test1,3-Recover,154.633,2.948,3.063,0.010,,0.509566,127.324,,50.9566,0.127324,,,,7.85398e-5
Test1,3-Recover,154.667,2.953,3.058,0.017,,0.508734,216.451,,50.8734,0.216451,,,,7.85398e-5
Test1,3-Recover,154.700,2.957,3.054,0.017,,0.508069,216.451,,50.8069,0.216451,,,,7.85398e-5
Test1,3-Recover,154.733,2.96,3.051,0.010,,0.507569,127.324,,50.7569,0.127324,,,,7.85398e-5
Test1,3-Recover,154.767,2.965,3.046,0.010,,0.506738,127.324,,50.6738,0.127324,,,,7.85398e-5
Test1,3-Recover,154.800,2.969,3.042,0.010,,0.506072,127.324,,50.6072,0.127324,,,,7.85398e-5
Test1,3-Recover,154.833,2.972,3.039,0.010,,0.505573,127.324,,50.5573,0.127324,,,,7.85398e-5
Test1,3-Recover,154.867,2.977,3.034,0.003,,0.504741,38.1972,,50.4741,0.0381972,,,,7.85398e-5
Test1,3-Recover,154.900,2.981,3.03,0.003,,0.504076,38.1972,,50.4076,0.0381972,,,,7.85398e-5
Test1,3-Recover,154.933,2.985,3.026,0.003,,0.50341,38.1972,,50.341,0.0381972,,,,7.85398e-5
Test1,3-Recover,154.967,2.989,3.022,0.010,,0.502745,127.324,,50.2745,0.127324,,,,7.85398e-5
Test1,3-Recover,155.000,2.993,3.018,0.017,,0.50208,216.451,,50.208,0.216451,,,,7.85398e-5
Test1,3-Recover,155.033,2.996,3.015,0.010,,0.50158,127.324,,50.158,0.127324,,,,7.85398e-5
Test1,3-Recover,155.067,3.001,3.01,0.010,,0.500749,127.324,,50.0749,0.127324,,,,7.85398e-5
Test1,3-Recover,155.100,3.005,3.006,0.010,,0.500083,127.324,,50.0083,0.127324,,,,7.85398e-5
Test1,3-Recover,155.133,3.009,3.002,0.010,,0.499418,127.324,,49.9418,0.127324,,,,7.85398e-5
Test1,3-Recover,155.167,3.013,2.998,0.003,,0.498752,38.1972,,49.8752,0.0381972,,,,7.85398e-5
Test1,3-Recover,155.200,3.017,2.994,0.003,,0.498087,38.1972,,49.8087,0.0381972,,,,7.85398e-5
Test1,3-Recover,155.233,3.02,2.991,0.003,,0.497588,38.1972,,49.7588,0.0381972,,,,7.85398e-5
Test1,3-Recover,155.267,3.025,2.986,0.010,,0.496756,127.324,,49.6756,0.127324,,,,7.85398e-5
Test1,3-Recover,155.300,3.029,2.982,0.010,,0.496091,127.324,,49.6091,0.127324,,,,7.85398e-5
Test1,3-Recover,155.333,3.033,2.978,0.003,,0.495425,38.1972,,49.5425,0.0381972,,,,7.85398e-5
Test1,3-Recover,155.367,3.037,2.974,0.003,,0.49476,38.1972,,49.476,0.0381972,,,,7.85398e-5
Test1,3-Recover,155.400,3.041,2.97,0.010,,0.494094,127.324,,49.4094,0.127324,,,,7.85398e-5
Test1,3-Recover,155.433,3.045,2.966,0.017,,0.493429,216.451,,49.3429,0.216451,,,,7.85398e-5
Test1,3-Recover,155.467,3.05,2.961,0.003,,0.492597,38.1972,,49.2597,0.0381972,,,,7.85398e-5
Test1,3-Recover,155.500,3.053,2.958,0.003,,0.492098,38.1972,,49.2098,0.0381972,,,,7.85398e-5
Test1,3-Recover,155.533,3.057,2.954,0.003,,0.491432,38.1972,,49.1432,0.0381972,,,,7.85398e-5
Test1,3-Recover,155.567,3.061,2.95,0.003,,0.490767,38.1972,,49.0767,0.0381972,,,,7.85398e-5
Test1,3-Recover,155.600,3.065,2.946,0.010,,0.490101,127.324,,49.0101,0.127324,,,,7.85398e-5
Test1,3-Recover,155.633,3.069,2.942,0.010,,0.489436,127.324,,48.9436,0.127324,,,,7.85398e-5
Test1,3-Recover,155.667,3.074,2.937,0.017,,0.488604,216.451,,48.8604,0.216451,,,,7.85398e-5
Test1,3-Recover,155.700,3.077,2.934,0.017,,0.488105,216.451,,48.8105,0.216451,,,,7.85398e-5
Test1,3-Recover,155.733,3.081,2.93,0.017,,0.48744,216.451,,48.744,0.216451,,,,7.85398e-5
Test1,3-Recover,155.767,3.086,2.925,0.003,,0.486608,38.1972,,48.6608,0.0381972,,,,7.85398e-5
Test1,3-Recover,155.800,3.089,2.922,0.003,,0.486109,38.1972,,48.6109,0.0381972,,,,7.85398e-5
Test1,3-Recover,155.833,3.093,2.918,0.003,,0.485443,38.1972,,48.5443,0.0381972,,,,7.85398e-5
Test1,3-Recover,155.867,3.098,2.913,0.003,,0.484612,38.1972,,48.4612,0.0381972,,,,7.85398e-5
Test1,3-Recover,155.900,3.101,2.91,0.003,,0.484112,38.1972,,48.4112,0.0381972,,,,7.85398e-5
Test1,3-Recover,155.933,3.105,2.906,0.010,,0.483447,127.324,,48.3447,0.127324,,,,7.85398e-5
Test1,3-Recover,155.967,3.11,2.901,0.003,,0.482615,38.1972,,48.2615,0.0381972,,,,7.85398e-5
Test1,3-Recover,156.000,3.113,2.898,-0.004,,0.482116,-50.9296,,48.2116,-0.0509296,,,,7.85398e-5
Test1,3-Recover,156.033,3.117,2.894,0.010,,0.481451,127.324,,48.1451,0.127324,,,,7.85398e-5
Test1,3-Recover,156.067,3.122,2.889,0.010,,0.480619,127.324,,48.0619,0.127324,,,,7.85398e-5
Test1,3-Recover,156.100,3.125,2.886,0.003,,0.48012,38.1972,,48.012,0.0381972,,,,7.85398e-5
Test1,3-Recover,156.133,3.129,2.882,0.003,,0.479454,38.1972,,47.9454,0.0381972,,,,7.85398e-5
Test1,3-Recover,156.167,3.134,2.877,0.003,,0.478623,38.1972,,47.8623,0.0381972,,,,7.85398e-5
Test1,3-Recover,156.200,3.137,2.874,0.003,,0.478123,38.1972,,47.8123,0.0381972,,,,7.85398e-5
Test1,3-Recover,156.233,3.141,2.87,0.010,,0.477458,127.324,,47.7458,0.127324,,,,7.85398e-5
Test1,3-Recover,156.267,3.146,2.865,0.010,,0.476626,127.324,,47.6626,0.127324,,,,7.85398e-5
Test1,3-Recover,156.300,3.15,2.861,0.003,,0.475961,38.1972,,47.5961,0.0381972,,,,7.85398e-5
Test1,3-Recover,156.333,3.153,2.858,0.003,,0.475462,38.1972,,47.5462,0.0381972,,,,7.85398e-5
Test1,3-Recover,156.367,3.158,2.853,0.010,,0.47463,127.324,,47.463,0.127324,,,,7.85398e-5
Test1,3-Recover,156.400,3.161,2.85,0.010,,0.474131,127.324,,47.4131,0.127324,,,,7.85398e-5
Test1,3-Recover,156.433,3.165,2.846,0.003,,0.473465,38.1972,,47.3465,0.0381972,,,,7.85398e-5
Test1,3-Recover,156.467,3.17,2.841,0.003,,0.472634,38.1972,,47.2634,0.0381972,,,,7.85398e-5
Test1,3-Recover,156.500,3.174,2.837,0.003,,0.471968,38.1972,,47.1968,0.0381972,,,,7.85398e-5
Test1,3-Recover,156.533,3.177,2.834,0.003,,0.471469,38.1972,,47.1469,0.0381972,,,,7.85398e-5
Test1,3-Recover,156.567,3.182,2.829,0.003,,0.470637,38.1972,,47.0637,0.0381972,,,,7.85398e-5
Test1,3-Recover,156.600,3.185,2.826,0.010,,0.470138,127.324,,47.0138,0.127324,,,,7.85398e-5
Test1,3-Recover,156.633,3.189,2.822,0.010,,0.469473,127.324,,46.9473,0.127324,,,,7.85398e-5
Test1,3-Recover,156.667,3.194,2.817,0.017,,0.468641,216.451,,46.8641,0.216451,,,,7.85398e-5
Test1,3-Recover,156.700,3.198,2.813,0.003,,0.467975,38.1972,,46.7975,0.0381972,,,,7.85398e-5
Test1,3-Recover,156.733,3.201,2.81,-0.004,,0.467476,-50.9296,,46.7476,-0.0509296,,,,7.85398e-5
Test1,3-Recover,156.767,3.206,2.805,-0.004,,0.466644,-50.9296,,46.6644,-0.0509296,,,,7.85398e-5
Test1,3-Recover,156.800,3.21,2.801,-0.004,,0.465979,-50.9296,,46.5979,-0.0509296,,,,7.85398e-5
Test1,3-Recover,156.833,3.213,2.798,0.003,,0.46548,38.1972,,46.548,0.0381972,,,,7.85398e-5
Test1,3-Recover,156.867,3.218,2.793,0.010,,0.464648,127.324,,46.4648,0.127324,,,,7.85398e-5
Test1,3-Recover,156.900,3.222,2.789,0.010,,0.463983,127.324,,46.3983,0.127324,,,,7.85398e-5
Test1,3-Recover,156.933,3.225,2.786,0.010,,0.463484,127.324,,46.3484,0.127324,,,,7.85398e-5
Test1,3-Recover,156.967,3.23,2.781,0.003,,0.462652,38.1972,,46.2652,0.0381972,,,,7.85398e-5
Test1,3-Recover,157.000,3.234,2.777,-0.004,,0.461986,-50.9296,,46.1986,-0.0509296,,,,7.85398e-5
Test1,3-Recover,157.033,3.237,2.774,0.003,,0.461487,38.1972,,46.1487,0.0381972,,,,7.85398e-5
Test1,3-Recover,157.067,3.242,2.769,0.003,,0.460655,38.1972,,46.0655,0.0381972,,,,7.85398e-5
Test1,3-Recover,157.100,3.246,2.765,0.003,,0.45999,38.1972,,45.999,0.0381972,,,,7.85398e-5
Test1,3-Recover,157.133,3.25,2.761,0.003,,0.459325,38.1972,,45.9325,0.0381972,,,,7.85398e-5
Test1,3-Recover,157.167,3.254,2.757,0.003,,0.458659,38.1972,,45.8659,0.0381972,,,,7.85398e-5
Test1,3-Recover,157.200,3.258,2.753,0.010,,0.457994,127.324,,45.7994,0.127324,,,,7.85398e-5
Test1,3-Recover,157.233,3.261,2.75,0.017,,0.457495,216.451,,45.7495,0.216451,,,,7.85398e-5
Test1,3-Recover,157.267,3.266,2.745,0.017,,0.456663,216.451,,45.6663,0.216451,,,,7.85398e-5
Test1,3-Recover,157.300,3.27,2.741,0.010,,0.455997,127.324,,45.5997,0.127324,,,,7.85398e-5
Test1,3-Recover,157.333,3.274,2.737,-0.004,,0.455332,-50.9296,,45.5332,-0.0509296,,,,7.85398e-5
Test1,3-Recover,157.367,3.278,2.733,-0.004,,0.454666,-50.9296,,45.4666,-0.0509296,,,,7.85398e-5
Test1,3-Recover,157.400,3.282,2.729,0.003,,0.454001,38.1972,,45.4001,0.0381972,,,,7.85398e-5
Test1,3-Recover,157.433,3.285,2.726,0.003,,0.453502,38.1972,,45.3502,0.0381972,,,,7.85398e-5
Test1,3-Recover,157.467,3.29,2.721,0.003,,0.45267,38.1972,,45.267,0.0381972,,,,7.85398e-5
Test1,3-Recover,157.500,3.294,2.717,0.003,,0.452005,38.1972,,45.2005,0.0381972,,,,7.85398e-5
Test1,3-Recover,157.533,3.298,2.713,0.010,,0.451339,127.324,,45.1339,0.127324,,,,7.85398e-5
Test1,3-Recover,157.567,3.302,2.709,0.003,,0.450674,38.1972,,45.0674,0.0381972,,,,7.85398e-5
Test1,3-Recover,157.600,3.306,2.705,0.003,,0.450008,38.1972,,45.0008,0.0381972,,,,7.85398e-5
Test1,3-Recover,157.633,3.31,2.701,0.003,,0.449343,38.1972,,44.9343,0.0381972,,,,7.85398e-5
Test1,3-Recover,157.667,3.315,2.696,0.003,,0.448511,38.1972,,44.8511,0.0381972,,,,7.85398e-5
Test1,3-Recover,157.700,3.318,2.693,0.003,,0.448012,38.1972,,44.8012,0.0381972,,,,7.85398e-5
Test1,3-Recover,157.733,3.322,2.689,0.003,,0.447347,38.1972,,44.7347,0.0381972,,,,7.85398e-5
Test1,3-Recover,157.767,3.326,2.685,0.003,,0.446681,38.1972,,44.6681,0.0381972,,,,7.85398e-5
Test1,3-Recover,157.800,3.33,2.681,0.003,,0.446016,38.1972,,44.6016,0.0381972,,,,7.85398e-5
Test1,3-Recover,157.833,3.334,2.677,0.010,,0.44535,127.324,,44.535,0.127324,,,,7.85398e-5
Test1,3-Recover,157.867,3.339,2.672,0.017,,0.444518,216.451,,44.4518,0.216451,,,,7.85398e-5
Test1,3-Recover,157.900,3.342,2.669,0.010,,0.444019,127.324,,44.4019,0.127324,,,,7.85398e-5
Test1,3-Recover,157.933,3.346,2.665,0.003,,0.443354,38.1972,,44.3354,0.0381972,,,,7.85398e-5
Test1,3-Recover,157.967,3.35,2.661,-0.004,,0.442688,-50.9296,,44.2688,-0.0509296,,,,7.85398e-5
Test1,3-Recover,158.000,3.354,2.657,0.003,,0.442023,38.1972,,44.2023,0.0381972,,,,7.85398e-5
Test1,3-Recover,158.033,3.358,2.653,0.003,,0.441358,38.1972,,44.1358,0.0381972,,,,7.85398e-5
Test1,3-Recover,158.067,3.363,2.648,0.003,,0.440526,38.1972,,44.0526,0.0381972,,,,7.85398e-5
Test1,3-Recover,158.100,3.366,2.645,0.003,,0.440027,38.1972,,44.0027,0.0381972,,,,7.85398e-5
Test1,3-Recover,158.133,3.37,2.641,0.003,,0.439361,38.1972,,43.9361,0.0381972,,,,7.85398e-5
Test1,3-Recover,158.167,3.375,2.636,0.010,,0.438529,127.324,,43.8529,0.127324,,,,7.85398e-5
Test1,3-Recover,158.200,3.378,2.633,0.010,,0.43803,127.324,,43.803,0.127324,,,,7.85398e-5
Test1,3-Recover,158.233,3.382,2.629,0.003,,0.437365,38.1972,,43.7365,0.0381972,,,,7.85398e-5
Test1,3-Recover,158.267,3.387,2.624,-0.004,,0.436533,-50.9296,,43.6533,-0.0509296,,,,7.85398e-5
Test1,3-Recover,158.300,3.39,2.621,-0.004,,0.436034,-50.9296,,43.6034,-0.0509296,,,,7.85398e-5
Test1,3-Recover,158.333,3.394,2.617,0.003,,0.435368,38.1972,,43.5368,0.0381972,,,,7.85398e-5
Test1,3-Recover,158.367,3.399,2.612,0.003,,0.434537,38.1972,,43.4537,0.0381972,,,,7.85398e-5
Test1,3-Recover,158.400,3.402,2.609,-0.004,,0.434038,-50.9296,,43.4038,-0.0509296,,,,7.85398e-5
Test1,3-Recover,158.433,3.406,2.605,0.003,,0.433372,38.1972,,43.3372,0.0381972,,,,7.85398e-5
Test1,3-Recover,158.467,3.411,2.6,0.003,,0.43254,38.1972,,43.254,0.0381972,,,,7.85398e-5
Test1,3-Recover,158.500,3.415,2.596,0.003,,0.431875,38.1972,,43.1875,0.0381972,,,,7.85398e-5
Test1,3-Recover,158.533,3.418,2.593,0.003,,0.431376,38.1972,,43.1376,0.0381972,,,,7.85398e-5
Test1,3-Recover,158.567,3.423,2.588,0.003,,0.430544,38.1972,,43.0544,0.0381972,,,,7.85398e-5
Test1,3-Recover,158.600,3.426,2.585,0.003,,0.430045,38.1972,,43.0045,0.0381972,,,,7.85398e-5
Test1,3-Recover,158.633,3.43,2.581,0.003,,0.429379,38.1972,,42.9379,0.0381972,,,,7.85398e-5
Test1,3-Recover,158.667,3.435,2.576,-0.004,,0.428548,-50.9296,,42.8548,-0.0509296,,,,7.85398e-5
Test1,3-Recover,158.700,3.439,2.572,-0.004,,0.427882,-50.9296,,42.7882,-0.0509296,,,,7.85398e-5
Test1,3-Recover,158.733,3.442,2.569,0.003,,0.427383,38.1972,,42.7383,0.0381972,,,,7.85398e-5
Test1,3-Recover,158.767,3.447,2.564,0.003,,0.426551,38.1972,,42.6551,0.0381972,,,,7.85398e-5
Test1,3-Recover,158.800,3.45,2.561,0.010,,0.426052,127.324,,42.6052,0.127324,,,,7.85398e-5
Test1,3-Recover,158.833,3.454,2.557,0.010,,0.425387,127.324,,42.5387,0.127324,,,,7.85398e-5
Test1,3-Recover,158.867,3.459,2.552,0.003,,0.424555,38.1972,,42.4555,0.0381972,,,,7.85398e-5
Test1,3-Recover,158.900,3.463,2.548,-0.004,,0.42389,-50.9296,,42.389,-0.0509296,,,,7.85398e-5
Test1,3-Recover,158.933,3.466,2.545,-0.004,,0.42339,-50.9296,,42.339,-0.0509296,,,,7.85398e-5
Test1,3-Recover,158.967,3.471,2.54,-0.004,,0.422559,-50.9296,,42.2559,-0.0509296,,,,7.85398e-5
Test1,3-Recover,159.000,3.475,2.536,-0.004,,0.421893,-50.9296,,42.1893,-0.0509296,,,,7.85398e-5
Test1,3-Recover,159.033,3.478,2.533,-0.004,,0.421394,-50.9296,,42.1394,-0.0509296,,,,7.85398e-5
Test1,3-Recover,159.067,3.483,2.528,0.003,,0.420562,38.1972,,42.0562,0.0381972,,,,7.85398e-5
Test1,3-Recover,159.100,3.486,2.525,0.003,,0.420063,38.1972,,42.0063,0.0381972,,,,7.85398e-5
Test1,3-Recover,159.133,3.49,2.521,0.010,,0.419398,127.324,,41.9398,0.127324,,,,7.85398e-5
Test1,3-Recover,159.167,3.495,2.516,0.003,,0.418566,38.1972,,41.8566,0.0381972,,,,7.85398e-5
Test1,3-Recover,159.200,3.499,2.512,0.003,,0.417901,38.1972,,41.7901,0.0381972,,,,7.85398e-5
Test1,3-Recover,159.233,3.502,2.509,-0.004,,0.417401,-50.9296,,41.7401,-0.0509296,,,,7.85398e-5
Test1,3-Recover,159.267,3.507,2.504,-0.004,,0.41657,-50.9296,,41.657,-0.0509296,,,,7.85398e-5
Test1,3-Recover,159.300,3.511,2.5,-0.004,,0.415904,-50.9296,,41.5904,-0.0509296,,,,7.85398e-5
Test1,3-Recover,159.333,3.514,2.497,0.003,,0.415405,38.1972,,41.5405,0.0381972,,,,7.85398e-5
Test1,3-Recover,159.367,3.519,2.492,0.003,,0.414573,38.1972,,41.4573,0.0381972,,,,7.85398e-5
Test1,3-Recover,159.400,3.523,2.488,0.003,,0.413908,38.1972,,41.3908,0.0381972,,,,7.85398e-5
Test1,3-Recover,159.433,3.526,2.485,0.003,,0.413409,38.1972,,41.3409,0.0381972,,,,7.85398e-5
Test1,3-Recover,159.467,3.531,2.48,0.010,,0.412577,127.324,,41.2577,0.127324,,,,7.85398e-5
Test1,3-Recover,159.500,3.535,2.476,0.003,,0.411911,38.1972,,41.1911,0.0381972,,,,7.85398e-5
Test1,3-Recover,159.533,3.539,2.472,0.003,,0.411246,38.1972,,41.1246,0.0381972,,,,7.85398e-5
Test1,3-Recover,159.567,3.543,2.468,0.003,,0.410581,38.1972,,41.0581,0.0381972,,,,7.85398e-5
Test1,3-Recover,159.600,3.547,2.464,0.003,,0.409915,38.1972,,40.9915,0.0381972,,,,7.85398e-5
Test1,3-Recover,159.633,3.55,2.461,-0.004,,0.409416,-50.9296,,40.9416,-0.0509296,,,,7.85398e-5
Test1,3-Recover,159.667,3.555,2.456,-0.004,,0.408584,-50.9296,,40.8584,-0.0509296,,,,7.85398e-5
Test1,3-Recover,159.700,3.559,2.452,0.003,,0.407919,38.1972,,40.7919,0.0381972,,,,7.85398e-5
Test1,3-Recover,159.733,3.562,2.449,0.003,,0.40742,38.1972,,40.742,0.0381972,,,,7.85398e-5
Test1,3-Recover,159.767,3.567,2.444,0.010,,0.406588,127.324,,40.6588,0.127324,,,,7.85398e-5
Test1,3-Recover,159.800,3.571,2.44,0.010,,0.405922,127.324,,40.5922,0.127324,,,,7.85398e-5
