SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
Test1,3-Recover,150.100,2.76,4.141,0.093,,0.600058,1184.11,,60.0058,1.18411,,,,7.85398e-5
Test1,3-Recover,150.133,2.762,4.139,0.087,,0.599768,1107.72,,59.9768,1.10772,,,,7.85398e-5
Test1,3-Recover,150.167,2.768,4.133,0.087,,0.598899,1107.72,,59.8899,1.10772,,,,7.85398e-5
Test1,3-Recover,150.200,2.772,4.129,0.066,,0.598319,840.338,,59.8319,0.840338,,,,7.85398e-5
Test1,3-Recover,150.233,2.776,4.125,0.053,,0.597739,674.817,,59.7739,0.674817,,,,7.85398e-5
Test1,3-Recover,150.267,2.782,4.119,0.066,,0.59687,840.338,,59.687,0.840338,,,,7.85398e-5
Test1,3-Recover,150.300,2.786,4.115,0.073,,0.59629,929.465,,59.629,0.929465,,,,7.85398e-5
Test1,3-Recover,150.333,2.79,4.111,0.066,,0.595711,840.338,,59.5711,0.840338,,,,7.85398e-5
Test1,3-Recover,150.367,2.796,4.105,0.066,,0.594841,840.338,,59.4841,0.840338,,,,7.85398e-5
Test1,3-Recover,150.400,2.8,4.101,0.073,,0.594262,929.465,,59.4262,0.929465,,,,7.85398e-5
Test1,3-Recover,150.433,2.804,4.097,0.080,,0.593682,1018.59,,59.3682,1.01859,,,,7.85398e-5
Test1,3-Recover,150.467,2.81,4.091,0.073,,0.592813,929.465,,59.2813,0.929465,,,,7.85398e-5
Test1,3-Recover,150.500,2.814,4.087,0.059,,0.592233,751.211,,59.2233,0.751211,,,,7.85398e-5
Test1,3-Recover,150.533,2.818,4.083,0.059,,0.591653,751.211,,59.1653,0.751211,,,,7.85398e-5
Test1,3-Recover,150.567,2.823,4.078,0.066,,0.590929,840.338,,59.0929,0.840338,,,,7.85398e-5
Test1,3-Recover,150.600,2.828,4.073,0.066,,0.590204,840.338,,59.0204,0.840338,,,,7.85398e-5
Test1,3-Recover,150.633,2.832,4.069,0.059,,0.589625,751.211,,58.9625,0.751211,,,,7.85398e-5
Test1,3-Recover,150.667,2.837,4.064,0.053,,0.5889,674.817,,58.89,0.674817,,,,7.85398e-5
Test1,3-Recover,150.700,2.842,4.059,0.059,,0.588176,751.211,,58.8176,0.751211,,,,7.85398e-5
Test1,3-Recover,150.733,2.846,4.055,0.066,,0.587596,840.338,,58.7596,0.840338,,,,7.85398e-5
Test1,3-Recover,150.767,2.851,4.05,0.059,,0.586871,751.211,,58.6871,0.751211,,,,7.85398e-5
Test1,3-Recover,150.800,2.855,4.046,0.059,,0.586292,751.211,,58.6292,0.751211,,,,7.85398e-5
Test1,3-Recover,150.833,2.859,4.042,0.059,,0.585712,751.211,,58.5712,0.751211,,,,7.85398e-5
Test1,3-Recover,150.867,2.865,4.036,0.053,,0.584843,674.817,,58.4843,0.674817,,,,7.85398e-5
Test1,3-Recover,150.900,2.869,4.032,0.046,,0.584263,585.69,,58.4263,0.58569,,,,7.85398e-5
Test1,3-Recover,150.933,2.873,4.028,0.053,,0.583684,674.817,,58.3684,0.674817,,,,7.85398e-5
Test1,3-Recover,150.967,2.879,4.022,0.059,,0.582814,751.211,,58.2814,0.751211,,,,7.85398e-5
Test1,3-Recover,151.000,2.883,4.018,0.066,,0.582234,840.338,,58.2234,0.840338,,,,7.85398e-5
Test1,3-Recover,151.033,2.887,4.014,0.066,,0.581655,840.338,,58.1655,0.840338,,,,7.85398e-5
Test1,3-Recover,151.067,2.892,4.009,0.073,,0.58093,929.465,,58.093,0.929465,,,,7.85398e-5
Test1,3-Recover,151.100,2.897,4.004,0.073,,0.580206,929.465,,58.0206,0.929465,,,,7.85398e-5
Test1,3-Recover,151.133,2.901,4,0.066,,0.579626,840.338,,57.9626,0.840338,,,,7.85398e-5
Test1,3-Recover,151.167,2.906,3.995,0.059,,0.578902,751.211,,57.8902,0.751211,,,,7.85398e-5
Test1,3-Recover,151.200,2.911,3.99,0.046,,0.578177,585.69,,57.8177,0.58569,,,,7.85398e-5
Test1,3-Recover,151.233,2.915,3.986,0.046,,0.577597,585.69,,57.7597,0.58569,,,,7.85398e-5
Test1,3-Recover,151.267,2.92,3.981,0.059,,0.576873,751.211,,57.6873,0.751211,,,,7.85398e-5
Test1,3-Recover,151.300,2.924,3.977,0.066,,0.576293,840.338,,57.6293,0.840338,,,,7.85398e-5
Test1,3-Recover,151.333,2.928,3.973,0.059,,0.575714,751.211,,57.5714,0.751211,,,,7.85398e-5
Test1,3-Recover,151.367,2.934,3.967,0.053,,0.574844,674.817,,57.4844,0.674817,,,,7.85398e-5
Test1,3-Recover,151.400,2.938,3.963,0.059,,0.574265,751.211,,57.4265,0.751211,,,,7.85398e-5
Test1,3-Recover,151.433,2.942,3.959,0.066,,0.573685,840.338,,57.3685,0.840338,,,,7.85398e-5
Test1,3-Recover,151.467,2.948,3.953,0.053,,0.572816,674.817,,57.2816,0.674817,,,,7.85398e-5
Test1,3-Recover,151.500,2.952,3.949,0.046,,0.572236,585.69,,57.2236,0.58569,,,,7.85398e-5
Test1,3-Recover,151.533,2.956,3.945,0.046,,0.571656,585.69,,57.1656,0.58569,,,,7.85398e-5
Test1,3-Recover,151.567,2.962,3.939,0.046,,0.570787,585.69,,57.0787,0.58569,,,,7.85398e-5
Test1,3-Recover,151.600,2.966,3.935,0.046,,0.570207,585.69,,57.0207,0.58569,,,,7.85398e-5
Test1,3-Recover,151.633,2.97,3.931,0.053,,0.569628,674.817,,56.9628,0.674817,,,,7.85398e-5
Test1,3-Recover,151.667,2.976,3.925,0.059,,0.568758,751.211,,56.8758,0.751211,,,,7.85398e-5
Test1,3-Recover,151.700,2.98,3.921,0.053,,0.568179,674.817,,56.8179,0.674817,,,,7.85398e-5
Test1,3-Recover,151.733,2.984,3.917,0.059,,0.567599,751.211,,56.7599,0.751211,,,,7.85398e-5
Test1,3-Recover,151.767,2.989,3.912,0.059,,0.566874,751.211,,56.6874,0.751211,,,,7.85398e-5
Test1,3-Recover,151.800,2.993,3.908,0.053,,0.566295,674.817,,56.6295,0.674817,,,,7.85398e-5
Test1,3-Recover,151.833,2.998,3.903,0.046,,0.56557,585.69,,56.557,0.58569,,,,7.85398e-5
Test1,3-Recover,151.867,3.003,3.898,0.046,,0.564846,585.69,,56.4846,0.58569,,,,7.85398e-5
Test1,3-Recover,151.900,3.007,3.894,0.046,,0.564266,585.69,,56.4266,0.58569,,,,7.85398e-5
Test1,3-Recover,151.933,3.011,3.89,0.053,,0.563686,674.817,,56.3686,0.674817,,,,7.85398e-5
Test1,3-Recover,151.967,3.017,3.884,0.046,,0.562817,585.69,,56.2817,0.58569,,,,7.85398e-5
Test1,3-Recover,152.000,3.021,3.88,0.053,,0.562237,674.817,,56.2237,0.674817,,,,7.85398e-5
Test1,3-Recover,152.033,3.025,3.876,0.059,,0.561658,751.211,,56.1658,0.751211,,,,7.85398e-5
Test1,3-Recover,152.067,3.031,3.87,0.059,,0.560788,751.211,,56.0788,0.751211,,,,7.85398e-5
Test1,3-Recover,152.100,3.035,3.866,0.053,,0.560209,674.817,,56.0209,0.674817,,,,7.85398e-5
Test1,3-Recover,152.133,3.039,3.862,0.046,,0.559629,585.69,,55.9629,0.58569,,,,7.85398e-5
Test1,3-Recover,152.167,3.045,3.856,0.046,,0.55876,585.69,,55.876,0.58569,,,,7.85398e-5
Test1,3-Recover,152.200,3.049,3.852,0.046,,0.55818,585.69,,55.818,0.58569,,,,7.85398e-5
Test1,3-Recover,152.233,3.053,3.848,0.046,,0.5576,585.69,,55.76,0.58569,,,,7.85398e-5
Test1,3-Recover,152.267,3.058,3.843,0.053,,0.556876,674.817,,55.6876,0.674817,,,,7.85398e-5
Test1,3-Recover,152.300,3.063,3.838,0.059,,0.556151,751.211,,55.6151,0.751211,,,,7.85398e-5
Test1,3-Recover,152.333,3.067,3.834,0.059,,0.555572,751.211,,55.5572,0.751211,,,,7.85398e-5
Test1,3-Recover,152.367,3.072,3.829,0.053,,0.554847,674.817,,55.4847,0.674817,,,,7.85398e-5
Test1,3-Recover,152.400,3.077,3.824,0.053,,0.554123,674.817,,55.4123,0.674817,,,,7.85398e-5
Test1,3-Recover,152.433,3.081,3.82,0.046,,0.553543,585.69,,55.3543,0.58569,,,,7.85398e-5
Test1,3-Recover,152.467,3.086,3.815,0.046,,0.552818,585.69,,55.2818,0.58569,,,,7.85398e-5
Test1,3-Recover,152.500,3.09,3.811,0.046,,0.552239,585.69,,55.2239,0.58569,,,,7.85398e-5
Test1,3-Recover,152.533,3.094,3.807,0.046,,0.551659,585.69,,55.1659,0.58569,,,,7.85398e-5
Test1,3-Recover,152.567,3.1,3.801,0.053,,0.55079,674.817,,55.079,0.674817,,,,7.85398e-5
Test1,3-Recover,152.600,3.104,3.797,0.059,,0.55021,751.211,,55.021,0.751211,,,,7.85398e-5
Test1,3-Recover,152.633,3.108,3.793,0.066,,0.54963,840.338,,54.963,0.840338,,,,7.85398e-5
Test1,3-Recover,152.667,3.114,3.787,0.066,,0.548761,840.338,,54.8761,0.840338,,,,7.85398e-5
Test1,3-Recover,152.700,3.118,3.783,0.059,,0.548181,751.211,,54.8181,0.751211,,,,7.85398e-5
Test1,3-Recover,152.733,3.122,3.779,0.046,,0.547602,585.69,,54.7602,0.58569,,,,7.85398e-5
Test1,3-Recover,152.767,3.127,3.774,0.046,,0.546877,585.69,,54.6877,0.58569,,,,7.85398e-5
Test1,3-Recover,152.800,3.132,3.769,0.046,,0.546153,585.69,,54.6153,0.58569,,,,7.85398e-5
Test1,3-Recover,152.833,3.136,3.765,0.046,,0.545573,585.69,,54.5573,0.58569,,,,7.85398e-5
Test1,3-Recover,152.867,3.141,3.76,0.046,,0.544849,585.69,,54.4849,0.58569,,,,7.85398e-5
Test1,3-Recover,152.900,3.146,3.755,0.053,,0.544124,674.817,,54.4124,0.674817,,,,7.85398e-5
Test1,3-Recover,152.933,3.15,3.751,0.053,,0.543544,674.817,,54.3544,0.674817,,,,7.85398e-5
Test1,3-Recover,152.967,3.155,3.746,0.059,,0.54282,751.211,,54.282,0.751211,,,,7.85398e-5
Test1,3-Recover,153.000,3.159,3.742,0.059,,0.54224,751.211,,54.224,0.751211,,,,7.85398e-5
Test1,3-Recover,153.033,3.164,3.737,0.046,,0.541516,585.69,,54.1516,0.58569,,,,7.85398e-5
Test1,3-Recover,153.067,3.169,3.732,0.046,,0.540791,585.69,,54.0791,0.58569,,,,7.85398e-5
Test1,3-Recover,153.100,3.173,3.728,0.046,,0.540212,585.69,,54.0212,0.58569,,,,7.85398e-5
Test1,3-Recover,153.133,3.178,3.723,0.046,,0.539487,585.69,,53.9487,0.58569,,,,7.85398e-5
Test1,3-Recover,153.167,3.183,3.718,0.046,,0.538762,585.69,,53.8762,0.58569,,,,7.85398e-5
Test1,3-Recover,153.200,3.187,3.714,0.046,,0.538183,585.69,,53.8183,0.58569,,,,7.85398e-5
Test1,3-Recover,153.233,3.191,3.71,0.053,,0.537603,674.817,,53.7603,0.674817,,,,7.85398e-5
Test1,3-Recover,153.267,3.197,3.704,0.053,,0.536734,674.817,,53.6734,0.674817,,,,7.85398e-5
Test1,3-Recover,153.300,3.201,3.7,0.039,,0.536154,496.564,,53.6154,0.496564,,,,7.85398e-5
Test1,3-Recover,153.333,3.205,3.696,0.039,,0.535575,496.564,,53.5575,0.496564,,,,7.85398e-5
Test1,3-Recover,153.367,3.211,3.69,0.046,,0.534705,585.69,,53.4705,0.58569,,,,7.85398e-5
Test1,3-Recover,153.400,3.215,3.686,0.046,,0.534125,585.69,,53.4125,0.58569,,,,7.85398e-5
Test1,3-Recover,153.433,3.219,3.682,0.046,,0.533546,585.69,,53.3546,0.58569,,,,7.85398e-5
Test1,3-Recover,153.467,3.224,3.677,0.046,,0.532821,585.69,,53.2821,0.58569,,,,7.85398e-5
Test1,3-Recover,153.500,3.228,3.673,0.046,,0.532242,585.69,,53.2242,0.58569,,,,7.85398e-5
Test1,3-Recover,153.533,3.233,3.668,0.053,,0.531517,674.817,,53.1517,0.674817,,,,7.85398e-5
Test1,3-Recover,153.567,3.238,3.663,0.046,,0.530793,585.69,,53.0793,0.58569,,,,7.85398e-5
Test1,3-Recover,153.600,3.242,3.659,0.046,,0.530213,585.69,,53.0213,0.58569,,,,7.85398e-5
Test1,3-Recover,153.633,3.247,3.654,0.046,,0.529488,585.69,,52.9488,0.58569,,,,7.85398e-5
Test1,3-Recover,153.667,3.252,3.649,0.046,,0.528764,585.69,,52.8764,0.58569,,,,7.85398e-5
Test1,3-Recover,153.700,3.256,3.645,0.046,,0.528184,585.69,,52.8184,0.58569,,,,7.85398e-5
Test1,3-Recover,153.733,3.26,3.641,0.046,,0.527605,585.69,,52.7605,0.58569,,,,7.85398e-5
Test1,3-Recover,153.767,3.266,3.635,0.039,,0.526735,496.564,,52.6735,0.496564,,,,7.85398e-5
Test1,3-Recover,153.800,3.27,3.631,0.046,,0.526156,585.69,,52.6156,0.58569,,,,7.85398e-5
Test1,3-Recover,153.833,3.274,3.627,0.046,,0.525576,585.69,,52.5576,0.58569,,,,7.85398e-5
Test1,3-Recover,153.867,3.28,3.621,0.053,,0.524707,674.817,,52.4707,0.674817,,,,7.85398e-5
Test1,3-Recover,153.900,3.284,3.617,0.053,,0.524127,674.817,,52.4127,0.674817,,,,7.85398e-5
Test1,3-Recover,153.933,3.288,3.613,0.053,,0.523547,674.817,,52.3547,0.674817,,,,7.85398e-5
Test1,3-Recover,153.967,3.294,3.607,0.053,,0.522678,674.817,,52.2678,0.674817,,,,7.85398e-5
Test1,3-Recover,154.000,3.298,3.603,0.046,,0.522098,585.69,,52.2098,0.58569,,,,7.85398e-5
Test1,3-Recover,154.033,3.302,3.599,0.046,,0.521519,585.69,,52.1519,0.58569,,,,7.85398e-5
Test1,3-Recover,154.067,3.307,3.594,0.046,,0.520794,585.69,,52.0794,0.58569,,,,7.85398e-5
Test1,3-Recover,154.100,3.312,3.589,0.046,,0.52007,585.69,,52.007,0.58569,,,,7.85398e-5
Test1,3-Recover,154.133,3.316,3.585,0.046,,0.51949,585.69,,51.949,0.58569,,,,7.85398e-5
Test1,3-Recover,154.167,3.321,3.58,0.053,,0.518765,674.817,,51.8765,0.674817,,,,7.85398e-5
Test1,3-Recover,154.200,3.325,3.576,0.053,,0.518186,674.817,,51.8186,0.674817,,,,7.85398e-5
Test1,3-Recover,154.233,3.329,3.572,0.053,,0.517606,674.817,,51.7606,0.674817,,,,7.85398e-5
Test1,3-Recover,154.267,3.335,3.566,0.046,,0.516737,585.69,,51.6737,0.58569,,,,7.85398e-5
Test1,3-Recover,154.300,3.339,3.562,0.046,,0.516157,585.69,,51.6157,0.58569,,,,7.85398e-5
Test1,3-Recover,154.333,3.343,3.558,0.046,,0.515577,585.69,,51.5577,0.58569,,,,7.85398e-5
Test1,3-Recover,154.367,3.349,3.552,0.046,,0.514708,585.69,,51.4708,0.58569,,,,7.85398e-5
Test1,3-Recover,154.400,3.353,3.548,0.046,,0.514128,585.69,,51.4128,0.58569,,,,7.85398e-5
Test1,3-Recover,154.433,3.357,3.544,0.046,,0.513549,585.69,,51.3549,0.58569,,,,7.85398e-5
Test1,3-Recover,154.467,3.363,3.538,0.046,,0.512679,585.69,,51.2679,0.58569,,,,7.85398e-5
Test1,3-Recover,154.500,3.367,3.534,0.053,,0.5121,674.817,,51.21,0.674817,,,,7.85398e-5
Test1,3-Recover,154.533,3.371,3.53,0.053,,0.51152,674.817,,51.152,0.674817,,,,7.85398e-5
Test1,3-Recover,154.567,3.377,3.524,0.046,,0.510651,585.69,,51.0651,0.58569,,,,7.85398e-5
Test1,3-Recover,154.600,3.381,3.52,0.046,,0.510071,585.69,,51.0071,0.58569,,,,7.85398e-5
Test1,3-Recover,154.633,3.385,3.516,0.046,,0.509491,585.69,,50.9491,0.58569,,,,7.85398e-5
Test1,3-Recover,154.667,3.39,3.511,0.039,,0.508767,496.564,,50.8767,0.496564,,,,7.85398e-5
Test1,3-Recover,154.700,3.394,3.507,0.039,,0.508187,496.564,,50.8187,0.496564,,,,7.85398e-5
Test1,3-Recover,154.733,3.399,3.502,0.039,,0.507463,496.564,,50.7463,0.496564,,,,7.85398e-5
Test1,3-Recover,154.767,3.404,3.497,0.046,,0.506738,585.69,,50.6738,0.58569,,,,7.85398e-5
Test1,3-Recover,154.800,3.408,3.493,0.046,,0.506159,585.69,,50.6159,0.58569,,,,7.85398e-5
Test1,3-Recover,154.833,3.413,3.488,0.053,,0.505434,674.817,,50.5434,0.674817,,,,7.85398e-5
Test1,3-Recover,154.867,3.418,3.483,0.053,,0.504709,674.817,,50.4709,0.674817,,,,7.85398e-5
Test1,3-Recover,154.900,3.422,3.479,0.046,,0.50413,585.69,,50.413,0.58569,,,,7.85398e-5
Test1,3-Recover,154.933,3.426,3.475,0.039,,0.50355,496.564,,50.355,0.496564,,,,7.85398e-5
Test1,3-Recover,154.967,3.432,3.469,0.039,,0.502681,496.564,,50.2681,0.496564,,,,7.85398e-5
Test1,3-Recover,155.000,3.436,3.465,0.039,,0.502101,496.564,,50.2101,0.496564,,,,7.85398e-5
Test1,3-Recover,155.033,3.44,3.461,0.039,,0.501522,496.564,,50.1522,0.496564,,,,7.85398e-5
Test1,3-Recover,155.067,3.446,3.455,0.046,,0.500652,585.69,,50.0652,0.58569,,,,7.85398e-5
Test1,3-Recover,155.100,3.45,3.451,0.046,,0.500072,585.69,,50.0072,0.58569,,,,7.85398e-5
Test1,3-Recover,155.133,3.454,3.447,0.053,,0.499493,674.817,,49.9493,0.674817,,,,7.85398e-5
Test1,3-Recover,155.167,3.459,3.442,0.053,,0.498768,674.817,,49.8768,0.674817,,,,7.85398e-5
Test1,3-Recover,155.200,3.463,3.438,0.046,,0.498189,585.69,,49.8189,0.58569,,,,7.85398e-5
Test1,3-Recover,155.233,3.468,3.433,0.039,,0.497464,496.564,,49.7464,0.496564,,,,7.85398e-5
Test1,3-Recover,155.267,3.473,3.428,0.039,,0.49674,496.564,,49.674,0.496564,,,,7.85398e-5
Test1,3-Recover,155.300,3.477,3.424,0.039,,0.49616,496.564,,49.616,0.496564,,,,7.85398e-5
Test1,3-Recover,155.333,3.482,3.419,0.039,,0.495435,496.564,,49.5435,0.496564,,,,7.85398e-5
Test1,3-Recover,155.367,3.487,3.414,0.039,,0.494711,496.564,,49.4711,0.496564,,,,7.85398e-5
Test1,3-Recover,155.400,3.491,3.41,0.046,,0.494131,585.69,,49.4131,0.58569,,,,7.85398e-5
Test1,3-Recover,155.433,3.495,3.406,0.046,,0.493552,585.69,,49.3552,0.58569,,,,7.85398e-5
Test1,3-Recover,155.467,3.501,3.4,0.053,,0.492682,674.817,,49.2682,0.674817,,,,7.85398e-5
Test1,3-Recover,155.500,3.505,3.396,0.046,,0.492103,585.69,,49.2103,0.58569,,,,7.85398e-5
Test1,3-Recover,155.533,3.509,3.392,0.039,,0.491523,496.564,,49.1523,0.496564,,,,7.85398e-5
Test1,3-Recover,155.567,3.515,3.386,0.039,,0.490654,496.564,,49.0654,0.496564,,,,7.85398e-5
Test1,3-Recover,155.600,3.519,3.382,0.039,,0.490074,496.564,,49.0074,0.496564,,,,7.85398e-5
Test1,3-Recover,155.633,3.523,3.378,0.039,,0.489494,496.564,,48.9494,0.496564,,,,7.85398e-5
Test1,3-Recover,155.667,3.529,3.372,0.039,,0.488625,496.564,,48.8625,0.496564,,,,7.85398e-5
Test1,3-Recover,155.700,3.533,3.368,0.046,,0.488045,585.69,,48.8045,0.58569,,,,7.85398e-5
Test1,3-Recover,155.733,3.537,3.364,0.046,,0.487466,585.69,,48.7466,0.58569,,,,7.85398e-5
Test1,3-Recover,155.767,3.543,3.358,0.053,,0.486596,674.817,,48.6596,0.674817,,,,7.85398e-5
Test1,3-Recover,155.800,3.547,3.354,0.053,,0.486017,674.817,,48.6017,0.674817,,,,7.85398e-5
Test1,3-Recover,155.833,3.55,3.351,0.046,,0.485582,585.69,,48.5582,0.58569,,,,7.85398e-5
Test1,3-Recover,155.867,3.556,3.345,0.039,,0.484712,496.564,,48.4712,0.496564,,,,7.85398e-5
Test1,3-Recover,155.900,3.56,3.341,0.039,,0.484133,496.564,,48.4133,0.496564,,,,7.85398e-5
Test1,3-Recover,155.933,3.564,3.337,0.039,,0.483553,496.564,,48.3553,0.496564,,,,7.85398e-5
Test1,3-Recover,155.967,3.57,3.331,0.039,,0.482684,496.564,,48.2684,0.496564,,,,7.85398e-5
Test1,3-Recover,156.000,3.574,3.327,0.039,,0.482104,496.564,,48.2104,0.496564,,,,7.85398e-5
Test1,3-Recover,156.033,3.578,3.323,0.046,,0.481524,585.69,,48.1524,0.58569,,,,7.85398e-5
Test1,3-Recover,156.067,3.584,3.317,0.046,,0.480655,585.69,,48.0655,0.58569,,,,7.85398e-5
Test1,3-Recover,156.100,3.588,3.313,0.053,,0.480075,674.817,,48.0075,0.674817,,,,7.85398e-5
Test1,3-Recover,156.133,3.592,3.309,0.046,,0.479496,585.69,,47.9496,0.58569,,,,7.85398e-5
Test1,3-Recover,156.167,3.598,3.303,0.039,,0.478626,496.564,,47.8626,0.496564,,,,7.85398e-5
Test1,3-Recover,156.200,3.602,3.299,0.039,,0.478047,496.564,,47.8047,0.496564,,,,7.85398e-5
Test1,3-Recover,156.233,3.606,3.295,0.039,,0.477467,496.564,,47.7467,0.496564,,,,7.85398e-5
Test1,3-Recover,156.267,3.612,3.289,0.039,,0.476598,496.564,,47.6598,0.496564,,,,7.85398e-5
Test1,3-Recover,156.300,3.616,3.285,0.039,,0.476018,496.564,,47.6018,0.496564,,,,7.85398e-5
Test1,3-Recover,156.333,3.62,3.281,0.039,,0.475438,496.564,,47.5438,0.496564,,,,7.85398e-5
Test1,3-Recover,156.367,3.625,3.276,0.046,,0.474714,585.69,,47.4714,0.58569,,,,7.85398e-5
Test1,3-Recover,156.400,3.63,3.271,0.053,,0.473989,674.817,,47.3989,0.674817,,,,7.85398e-5
Test1,3-Recover,156.433,3.634,3.267,0.053,,0.47341,674.817,,47.341,0.674817,,,,7.85398e-5
Test1,3-Recover,156.467,3.639,3.262,0.046,,0.472685,585.69,,47.2685,0.58569,,,,7.85398e-5
Test1,3-Recover,156.500,3.644,3.257,0.039,,0.471961,496.564,,47.1961,0.496564,,,,7.85398e-5
Test1,3-Recover,156.533,3.647,3.254,0.039,,0.471526,496.564,,47.1526,0.496564,,,,7.85398e-5
Test1,3-Recover,156.567,3.653,3.248,0.039,,0.470656,496.564,,47.0656,0.496564,,,,7.85398e-5
Test1,3-Recover,156.600,3.657,3.244,0.039,,0.470077,496.564,,47.0077,0.496564,,,,7.85398e-5
Test1,3-Recover,156.633,3.661,3.24,0.039,,0.469497,496.564,,46.9497,0.496564,,,,7.85398e-5
Test1,3-Recover,156.667,3.667,3.234,0.046,,0.468628,585.69,,46.8628,0.58569,,,,7.85398e-5
Test1,3-Recover,156.700,3.671,3.23,0.046,,0.468048,585.69,,46.8048,0.58569,,,,7.85398e-5
Test1,3-Recover,156.733,3.675,3.226,0.053,,0.467468,674.817,,46.7468,0.674817,,,,7.85398e-5
Test1,3-Recover,156.767,3.68,3.221,0.053,,0.466744,674.817,,46.6744,0.674817,,,,7.85398e-5
Test1,3-Recover,156.800,3.685,3.216,0.046,,0.466019,585.69,,46.6019,0.58569,,,,7.85398e-5
Test1,3-Recover,156.833,3.689,3.212,0.039,,0.46544,496.564,,46.544,0.496564,,,,7.85398e-5
Test1,3-Recover,156.867,3.694,3.207,0.039,,0.464715,496.564,,46.4715,0.496564,,,,7.85398e-5
Test1,3-Recover,156.900,3.699,3.202,0.039,,0.463991,496.564,,46.3991,0.496564,,,,7.85398e-5
Test1,3-Recover,156.933,3.703,3.198,0.039,,0.463411,496.564,,46.3411,0.496564,,,,7.85398e-5
Test1,3-Recover,156.967,3.708,3.193,0.039,,0.462687,496.564,,46.2687,0.496564,,,,7.85398e-5
Test1,3-Recover,157.000,3.713,3.188,0.046,,0.461962,585.69,,46.1962,0.58569,,,,7.85398e-5
Test1,3-Recover,157.033,3.717,3.184,0.053,,0.461382,674.817,,46.1382,0.674817,,,,7.85398e-5
Test1,3-Recover,157.067,3.722,3.179,0.053,,0.460658,674.817,,46.0658,0.674817,,,,7.85398e-5
Test1,3-Recover,157.100,3.726,3.175,0.046,,0.460078,585.69,,46.0078,0.58569,,,,7.85398e-5
Test1,3-Recover,157.133,3.731,3.17,0.039,,0.459354,496.564,,45.9354,0.496564,,,,7.85398e-5
Test1,3-Recover,157.167,3.736,3.165,0.039,,0.458629,496.564,,45.8629,0.496564,,,,7.85398e-5
Test1,3-Recover,157.200,3.74,3.161,0.039,,0.45805,496.564,,45.805,0.496564,,,,7.85398e-5
Test1,3-Recover,157.233,3.744,3.157,0.039,,0.45747,496.564,,45.747,0.496564,,,,7.85398e-5
Test1,3-Recover,157.267,3.75,3.151,0.039,,0.4566,496.564,,45.66,0.496564,,,,7.85398e-5
Test1,3-Recover,157.300,3.754,3.147,0.046,,0.456021,585.69,,45.6021,0.58569,,,,7.85398e-5
Test1,3-Recover,157.333,3.758,3.143,0.046,,0.455441,585.69,,45.5441,0.58569,,,,7.85398e-5
Test1,3-Recover,157.367,3.764,3.137,0.053,,0.454572,674.817,,45.4572,0.674817,,,,7.85398e-5
Test1,3-Recover,157.400,3.768,3.133,0.053,,0.453992,674.817,,45.3992,0.674817,,,,7.85398e-5
Test1,3-Recover,157.433,3.772,3.129,0.046,,0.453413,585.69,,45.3413,0.58569,,,,7.85398e-5
Test1,3-Recover,157.467,3.778,3.123,0.039,,0.452543,496.564,,45.2543,0.496564,,,,7.85398e-5
Test1,3-Recover,157.500,3.781,3.12,0.039,,0.452108,496.564,,45.2108,0.496564,,,,7.85398e-5
Test1,3-Recover,157.533,3.786,3.115,0.039,,0.451384,496.564,,45.1384,0.496564,,,,7.85398e-5
Test1,3-Recover,157.567,3.791,3.11,0.039,,0.450659,496.564,,45.0659,0.496564,,,,7.85398e-5
Test1,3-Recover,157.600,3.795,3.106,0.039,,0.45008,496.564,,45.008,0.496564,,,,7.85398e-5
Test1,3-Recover,157.633,3.8,3.101,0.046,,0.449355,585.69,,44.9355,0.58569,,,,7.85398e-5
Test1,3-Recover,157.667,3.805,3.096,0.046,,0.448631,585.69,,44.8631,0.58569,,,,7.85398e-5
Test1,3-Recover,157.700,3.809,3.092,0.046,,0.448051,585.69,,44.8051,0.58569,,,,7.85398e-5
Test1,3-Recover,157.733,3.813,3.088,0.046,,0.447471,585.69,,44.7471,0.58569,,,,7.85398e-5
Test1,3-Recover,157.767,3.819,3.082,0.039,,0.446602,496.564,,44.6602,0.496564,,,,7.85398e-5
Test1,3-Recover,157.800,3.823,3.078,0.039,,0.446022,496.564,,44.6022,0.496564,,,,7.85398e-5
Test1,3-Recover,157.833,3.827,3.074,0.039,,0.445443,496.564,,44.5443,0.496564,,,,7.85398e-5
Test1,3-Recover,157.867,3.833,3.068,0.039,,0.444573,496.564,,44.4573,0.496564,,,,7.85398e-5
Test1,3-Recover,157.900,3.837,3.064,0.039,,0.443994,496.564,,44.3994,0.496564,,,,7.85398e-5
Test1,3-Recover,157.933,3.841,3.06,0.039,,0.443414,496.564,,44.3414,0.496564,,,,7.85398e-5
Test1,3-Recover,157.967,3.846,3.055,0.046,,0.442689,585.69,,44.2689,0.58569,,,,7.85398e-5
Test1,3-Recover,158.000,3.851,3.05,0.046,,0.441965,585.69,,44.1965,0.58569,,,,7.85398e-5
Test1,3-Recover,158.033,3.855,3.046,0.046,,0.441385,585.69,,44.1385,0.58569,,,,7.85398e-5
Test1,3-Recover,158.067,3.86,3.041,0.046,,0.440661,585.69,,44.0661,0.58569,,,,7.85398e-5
