SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
Test1,3-Compress,136.380,2.586,1.253,0.017,,0.326387,216.451,,32.6387,0.216451,,,,7.85398e-5
Test1,3-Compress,136.413,2.584,1.255,0.010,,0.326908,127.324,,32.6908,0.127324,,,,7.85398e-5
Test1,3-Compress,136.447,2.581,1.258,0.003,,0.32769,38.1972,,32.769,0.0381972,,,,7.85398e-5
Test1,3-Compress,136.480,2.578,1.261,0.003,,0.328471,38.1972,,32.8471,0.0381972,,,,7.85398e-5
Test1,3-Compress,136.513,2.576,1.263,0.003,,0.328992,38.1972,,32.8992,0.0381972,,,,7.85398e-5
Test1,3-Compress,136.547,2.573,1.266,0.010,,0.329773,127.324,,32.9773,0.127324,,,,7.85398e-5
Test1,3-Compress,136.580,2.571,1.268,0.010,,0.330294,127.324,,33.0294,0.127324,,,,7.85398e-5
Test1,3-Compress,136.613,2.568,1.271,0.017,,0.331076,216.451,,33.1076,0.216451,,,,7.85398e-5
Test1,3-Compress,136.647,2.565,1.274,0.017,,0.331857,216.451,,33.1857,0.216451,,,,7.85398e-5
Test1,3-Compress,136.680,2.563,1.276,0.017,,0.332378,216.451,,33.2378,0.216451,,,,7.85398e-5
Test1,3-Compress,136.713,2.561,1.278,0.017,,0.332899,216.451,,33.2899,0.216451,,,,7.85398e-5
Test1,3-Compress,136.747,2.558,1.281,0.017,,0.333681,216.451,,33.3681,0.216451,,,,7.85398e-5
Test1,3-Compress,136.780,2.556,1.283,0.010,,0.334202,127.324,,33.4202,0.127324,,,,7.85398e-5
Test1,3-Compress,136.813,2.553,1.286,0.003,,0.334983,38.1972,,33.4983,0.0381972,,,,7.85398e-5
Test1,3-Compress,136.847,2.55,1.289,0.003,,0.335765,38.1972,,33.5765,0.0381972,,,,7.85398e-5
Test1,3-Compress,136.880,2.548,1.291,0.010,,0.336285,127.324,,33.6285,0.127324,,,,7.85398e-5
Test1,3-Compress,136.913,2.545,1.294,0.017,,0.337067,216.451,,33.7067,0.216451,,,,7.85398e-5
Test1,3-Compress,136.947,2.542,1.297,0.031,,0.337848,394.704,,33.7848,0.394704,,,,7.85398e-5
Test1,3-Compress,136.980,2.54,1.299,0.024,,0.338369,305.578,,33.8369,0.305578,,,,7.85398e-5
Test1,3-Compress,137.013,2.538,1.301,0.017,,0.33889,216.451,,33.889,0.216451,,,,7.85398e-5
Test1,3-Compress,137.047,2.535,1.304,0.003,,0.339672,38.1972,,33.9672,0.0381972,,,,7.85398e-5
Test1,3-Compress,137.080,2.532,1.307,0.003,,0.340453,38.1972,,34.0453,0.0381972,,,,7.85398e-5
Test1,3-Compress,137.113,2.53,1.309,0.003,,0.340974,38.1972,,34.0974,0.0381972,,,,7.85398e-5
Test1,3-Compress,137.147,2.527,1.312,0.003,,0.341756,38.1972,,34.1756,0.0381972,,,,7.85398e-5
Test1,3-Compress,137.180,2.525,1.314,0.010,,0.342277,127.324,,34.2277,0.127324,,,,7.85398e-5
Test1,3-Compress,137.213,2.522,1.317,0.017,,0.343058,216.451,,34.3058,0.216451,,,,7.85398e-5
Test1,3-Compress,137.247,2.519,1.32,0.024,,0.34384,305.578,,34.384,0.305578,,,,7.85398e-5
Test1,3-Compress,137.280,2.517,1.322,0.017,,0.344361,216.451,,34.4361,0.216451,,,,7.85398e-5
Test1,3-Compress,137.313,2.515,1.324,0.017,,0.344881,216.451,,34.4881,0.216451,,,,7.85398e-5
Test1,3-Compress,137.347,2.512,1.327,0.017,,0.345663,216.451,,34.5663,0.216451,,,,7.85398e-5
Test1,3-Compress,137.380,2.509,1.33,0.017,,0.346444,216.451,,34.6444,0.216451,,,,7.85398e-5
Test1,3-Compress,137.413,2.507,1.332,0.003,,0.346965,38.1972,,34.6965,0.0381972,,,,7.85398e-5
Test1,3-Compress,137.447,2.504,1.335,0.003,,0.347747,38.1972,,34.7747,0.0381972,,,,7.85398e-5
Test1,3-Compress,137.480,2.501,1.338,0.003,,0.348528,38.1972,,34.8528,0.0381972,,,,7.85398e-5
Test1,3-Compress,137.513,2.499,1.34,0.010,,0.349049,127.324,,34.9049,0.127324,,,,7.85398e-5
Test1,3-Compress,137.547,2.496,1.343,0.024,,0.349831,305.578,,34.9831,0.305578,,,,7.85398e-5
Test1,3-Compress,137.580,2.494,1.345,0.031,,0.350352,394.704,,35.0352,0.394704,,,,7.85398e-5
Test1,3-Compress,137.613,2.492,1.347,0.031,,0.350873,394.704,,35.0873,0.394704,,,,7.85398e-5
Test1,3-Compress,137.647,2.489,1.35,0.017,,0.351654,216.451,,35.1654,0.216451,,,,7.85398e-5
Test1,3-Compress,137.680,2.486,1.353,0.010,,0.352436,127.324,,35.2436,0.127324,,,,7.85398e-5
Test1,3-Compress,137.713,2.484,1.355,0.010,,0.352956,127.324,,35.2956,0.127324,,,,7.85398e-5
Test1,3-Compress,137.747,2.481,1.358,0.003,,0.353738,38.1972,,35.3738,0.0381972,,,,7.85398e-5
Test1,3-Compress,137.780,2.479,1.36,0.003,,0.354259,38.1972,,35.4259,0.0381972,,,,7.85398e-5
Test1,3-Compress,137.813,2.476,1.363,0.003,,0.35504,38.1972,,35.504,0.0381972,,,,7.85398e-5
Test1,3-Compress,137.847,2.473,1.366,0.017,,0.355822,216.451,,35.5822,0.216451,,,,7.85398e-5
Test1,3-Compress,137.880,2.471,1.368,0.024,,0.356343,305.578,,35.6343,0.305578,,,,7.85398e-5
Test1,3-Compress,137.913,2.468,1.371,0.031,,0.357124,394.704,,35.7124,0.394704,,,,7.85398e-5
Test1,3-Compress,137.947,2.465,1.374,0.031,,0.357906,394.704,,35.7906,0.394704,,,,7.85398e-5
Test1,3-Compress,137.980,2.463,1.376,0.024,,0.358427,305.578,,35.8427,0.305578,,,,7.85398e-5
Test1,3-Compress,138.013,2.461,1.378,0.017,,0.358948,216.451,,35.8948,0.216451,,,,7.85398e-5
Test1,3-Compress,138.047,2.458,1.381,0.010,,0.359729,127.324,,35.9729,0.127324,,,,7.85398e-5
Test1,3-Compress,138.080,2.456,1.383,0.003,,0.36025,38.1972,,36.025,0.0381972,,,,7.85398e-5
Test1,3-Compress,138.113,2.453,1.386,0.003,,0.361032,38.1972,,36.1032,0.0381972,,,,7.85398e-5
Test1,3-Compress,138.147,2.45,1.389,0.010,,0.361813,127.324,,36.1813,0.127324,,,,7.85398e-5
Test1,3-Compress,138.180,2.448,1.391,0.017,,0.362334,216.451,,36.2334,0.216451,,,,7.85398e-5
Test1,3-Compress,138.213,2.445,1.394,0.024,,0.363115,305.578,,36.3115,0.305578,,,,7.85398e-5
Test1,3-Compress,138.247,2.442,1.397,0.031,,0.363897,394.704,,36.3897,0.394704,,,,7.85398e-5
Test1,3-Compress,138.280,2.44,1.399,0.017,,0.364418,216.451,,36.4418,0.216451,,,,7.85398e-5
Test1,3-Compress,138.313,2.438,1.401,0.010,,0.364939,127.324,,36.4939,0.127324,,,,7.85398e-5
Test1,3-Compress,138.347,2.435,1.404,0.010,,0.36572,127.324,,36.572,0.127324,,,,7.85398e-5
Test1,3-Compress,138.380,2.432,1.407,0.003,,0.366502,38.1972,,36.6502,0.0381972,,,,7.85398e-5
Test1,3-Compress,138.413,2.43,1.409,0.003,,0.367023,38.1972,,36.7023,0.0381972,,,,7.85398e-5
Test1,3-Compress,138.447,2.427,1.412,0.003,,0.367804,38.1972,,36.7804,0.0381972,,,,7.85398e-5
Test1,3-Compress,138.480,2.425,1.414,0.010,,0.368325,127.324,,36.8325,0.127324,,,,7.85398e-5
Test1,3-Compress,138.513,2.423,1.416,0.017,,0.368846,216.451,,36.8846,0.216451,,,,7.85398e-5
Test1,3-Compress,138.547,2.419,1.42,0.031,,0.369888,394.704,,36.9888,0.394704,,,,7.85398e-5
Test1,3-Compress,138.580,2.417,1.422,0.024,,0.370409,305.578,,37.0409,0.305578,,,,7.85398e-5
Test1,3-Compress,138.613,2.415,1.424,0.024,,0.37093,305.578,,37.093,0.305578,,,,7.85398e-5
Test1,3-Compress,138.647,2.412,1.427,0.017,,0.371711,216.451,,37.1711,0.216451,,,,7.85398e-5
Test1,3-Compress,138.680,2.409,1.43,0.010,,0.372493,127.324,,37.2493,0.127324,,,,7.85398e-5
Test1,3-Compress,138.713,2.407,1.432,0.003,,0.373014,38.1972,,37.3014,0.0381972,,,,7.85398e-5
Test1,3-Compress,138.747,2.404,1.435,0.003,,0.373795,38.1972,,37.3795,0.0381972,,,,7.85398e-5
Test1,3-Compress,138.780,2.402,1.437,0.010,,0.374316,127.324,,37.4316,0.127324,,,,7.85398e-5
Test1,3-Compress,138.813,2.399,1.44,0.024,,0.375098,305.578,,37.5098,0.305578,,,,7.85398e-5
Test1,3-Compress,138.847,2.396,1.443,0.037,,0.375879,471.099,,37.5879,0.471099,,,,7.85398e-5
Test1,3-Compress,138.880,2.394,1.445,0.024,,0.3764,305.578,,37.64,0.305578,,,,7.85398e-5
Test1,3-Compress,138.913,2.392,1.447,0.024,,0.376921,305.578,,37.6921,0.305578,,,,7.85398e-5
Test1,3-Compress,138.947,2.389,1.45,0.024,,0.377703,305.578,,37.7703,0.305578,,,,7.85398e-5
Test1,3-Compress,138.980,2.386,1.453,0.037,,0.378484,471.099,,37.8484,0.471099,,,,7.85398e-5
Test1,3-Compress,139.013,2.384,1.455,0.044,,0.379005,560.226,,37.9005,0.560226,,,,7.85398e-5
Test1,3-Compress,139.047,2.381,1.458,0.031,,0.379786,394.704,,37.9786,0.394704,,,,7.85398e-5
Test1,3-Compress,139.080,2.379,1.46,0.010,,0.380307,127.324,,38.0307,0.127324,,,,7.85398e-5
Test1,3-Compress,139.113,2.376,1.463,0.010,,0.381089,127.324,,38.1089,0.127324,,,,7.85398e-5
Test1,3-Compress,139.147,2.373,1.466,0.024,,0.38187,305.578,,38.187,0.305578,,,,7.85398e-5
Test1,3-Compress,139.180,2.371,1.468,0.037,,0.382391,471.099,,38.2391,0.471099,,,,7.85398e-5
Test1,3-Compress,139.213,2.368,1.471,0.044,,0.383173,560.226,,38.3173,0.560226,,,,7.85398e-5
Test1,3-Compress,139.247,2.365,1.474,0.031,,0.383954,394.704,,38.3954,0.394704,,,,7.85398e-5
Test1,3-Compress,139.280,2.363,1.476,0.024,,0.384475,305.578,,38.4475,0.305578,,,,7.85398e-5
Test1,3-Compress,139.313,2.361,1.478,0.010,,0.384996,127.324,,38.4996,0.127324,,,,7.85398e-5
Test1,3-Compress,139.347,2.358,1.481,0.010,,0.385778,127.324,,38.5778,0.127324,,,,7.85398e-5
Test1,3-Compress,139.380,2.356,1.483,0.017,,0.386299,216.451,,38.6299,0.216451,,,,7.85398e-5
Test1,3-Compress,139.413,2.353,1.486,0.031,,0.38708,394.704,,38.708,0.394704,,,,7.85398e-5
Test1,3-Compress,139.447,2.35,1.489,0.037,,0.387861,471.099,,38.7861,0.471099,,,,7.85398e-5
Test1,3-Compress,139.480,2.348,1.491,0.024,,0.388382,305.578,,38.8382,0.305578,,,,7.85398e-5
Test1,3-Compress,139.513,2.345,1.494,0.031,,0.389164,394.704,,38.9164,0.394704,,,,7.85398e-5
Test1,3-Compress,139.547,2.342,1.497,0.024,,0.389945,305.578,,38.9945,0.305578,,,,7.85398e-5
Test1,3-Compress,139.580,2.34,1.499,0.024,,0.390466,305.578,,39.0466,0.305578,,,,7.85398e-5
Test1,3-Compress,139.613,2.338,1.501,0.031,,0.390987,394.704,,39.0987,0.394704,,,,7.85398e-5
Test1,3-Compress,139.647,2.335,1.504,0.024,,0.391769,305.578,,39.1769,0.305578,,,,7.85398e-5
Test1,3-Compress,139.680,2.332,1.507,0.017,,0.39255,216.451,,39.255,0.216451,,,,7.85398e-5
Test1,3-Compress,139.713,2.33,1.509,0.010,,0.393071,127.324,,39.3071,0.127324,,,,7.85398e-5
Test1,3-Compress,139.747,2.327,1.512,0.010,,0.393853,127.324,,39.3853,0.127324,,,,7.85398e-5
Test1,3-Compress,139.780,2.325,1.514,0.024,,0.394374,305.578,,39.4374,0.305578,,,,7.85398e-5
Test1,3-Compress,139.813,2.323,1.516,0.037,,0.394895,471.099,,39.4895,0.471099,,,,7.85398e-5
Test1,3-Compress,139.847,2.319,1.52,0.051,,0.395936,649.352,,39.5936,0.649352,,,,7.85398e-5
Test1,3-Compress,139.880,2.317,1.522,0.037,,0.396457,471.099,,39.6457,0.471099,,,,7.85398e-5
Test1,3-Compress,139.913,2.315,1.524,0.024,,0.396978,305.578,,39.6978,0.305578,,,,7.85398e-5
Test1,3-Compress,139.947,2.312,1.527,0.017,,0.39776,216.451,,39.776,0.216451,,,,7.85398e-5
Test1,3-Compress,139.980,2.309,1.53,0.017,,0.398541,216.451,,39.8541,0.216451,,,,7.85398e-5
Test1,3-Compress,140.013,2.307,1.532,0.031,,0.399062,394.704,,39.9062,0.394704,,,,7.85398e-5
Test1,3-Compress,140.047,2.304,1.535,0.044,,0.399844,560.226,,39.9844,0.560226,,,,7.85398e-5
Test1,3-Compress,140.080,2.302,1.537,0.044,,0.400365,560.226,,40.0365,0.560226,,,,7.85398e-5
Test1,3-Compress,140.113,2.299,1.54,0.031,,0.401146,394.704,,40.1146,0.394704,,,,7.85398e-5
Test1,3-Compress,140.147,2.296,1.543,0.031,,0.401928,394.704,,40.1928,0.394704,,,,7.85398e-5
Test1,3-Compress,140.180,2.294,1.545,0.037,,0.402449,471.099,,40.2449,0.471099,,,,7.85398e-5
Test1,3-Compress,140.213,2.292,1.547,0.037,,0.40297,471.099,,40.297,0.471099,,,,7.85398e-5
Test1,3-Compress,140.247,2.289,1.55,0.051,,0.403751,649.352,,40.3751,0.649352,,,,7.85398e-5
Test1,3-Compress,140.280,2.286,1.553,0.037,,0.404532,471.099,,40.4532,0.471099,,,,7.85398e-5
Test1,3-Compress,140.313,2.284,1.555,0.024,,0.405053,305.578,,40.5053,0.305578,,,,7.85398e-5
Test1,3-Compress,140.347,2.281,1.558,0.003,,0.405835,38.1972,,40.5835,0.0381972,,,,7.85398e-5
Test1,3-Compress,140.380,2.279,1.56,0.003,,0.406356,38.1972,,40.6356,0.0381972,,,,7.85398e-5
Test1,3-Compress,140.413,2.276,1.563,0.017,,0.407137,216.451,,40.7137,0.216451,,,,7.85398e-5
Test1,3-Compress,140.447,2.273,1.566,0.044,,0.407919,560.226,,40.7919,0.560226,,,,7.85398e-5
Test1,3-Compress,140.480,2.271,1.568,0.044,,0.40844,560.226,,40.844,0.560226,,,,7.85398e-5
Test1,3-Compress,140.513,2.269,1.57,0.037,,0.408961,471.099,,40.8961,0.471099,,,,7.85398e-5
Test1,3-Compress,140.547,2.265,1.574,0.024,,0.410003,305.578,,41.0003,0.305578,,,,7.85398e-5
Test1,3-Compress,140.580,2.263,1.576,0.010,,0.410524,127.324,,41.0524,0.127324,,,,7.85398e-5
Test1,3-Compress,140.613,2.261,1.578,0.024,,0.411045,305.578,,41.1045,0.305578,,,,7.85398e-5
Test1,3-Compress,140.647,2.258,1.581,0.044,,0.411826,560.226,,41.1826,0.560226,,,,7.85398e-5
Test1,3-Compress,140.680,2.256,1.583,0.051,,0.412347,649.352,,41.2347,0.649352,,,,7.85398e-5
Test1,3-Compress,140.713,2.253,1.586,0.044,,0.413128,560.226,,41.3128,0.560226,,,,7.85398e-5
Test1,3-Compress,140.747,2.25,1.589,0.031,,0.41391,394.704,,41.391,0.394704,,,,7.85398e-5
Test1,3-Compress,140.780,2.248,1.591,0.031,,0.414431,394.704,,41.4431,0.394704,,,,7.85398e-5
Test1,3-Compress,140.813,2.246,1.593,0.037,,0.414952,471.099,,41.4952,0.471099,,,,7.85398e-5
Test1,3-Compress,140.847,2.242,1.597,0.044,,0.415994,560.226,,41.5994,0.560226,,,,7.85398e-5
Test1,3-Compress,140.880,2.24,1.599,0.044,,0.416515,560.226,,41.6515,0.560226,,,,7.85398e-5
Test1,3-Compress,140.913,2.238,1.601,0.037,,0.417036,471.099,,41.7036,0.471099,,,,7.85398e-5
Test1,3-Compress,140.947,2.235,1.604,0.010,,0.417817,127.324,,41.7817,0.127324,,,,7.85398e-5
Test1,3-Compress,140.980,2.232,1.607,0.003,,0.418599,38.1972,,41.8599,0.0381972,,,,7.85398e-5
Test1,3-Compress,141.013,2.23,1.609,0.010,,0.41912,127.324,,41.912,0.127324,,,,7.85398e-5
Test1,3-Compress,141.047,2.227,1.612,0.031,,0.419901,394.704,,41.9901,0.394704,,,,7.85398e-5
Test1,3-Compress,141.080,2.225,1.614,0.044,,0.420422,560.226,,42.0422,0.560226,,,,7.85398e-5
Test1,3-Compress,141.113,2.223,1.616,0.044,,0.420943,560.226,,42.0943,0.560226,,,,7.85398e-5
Test1,3-Compress,141.147,2.219,1.62,0.031,,0.421985,394.704,,42.1985,0.394704,,,,7.85398e-5
Test1,3-Compress,141.180,2.217,1.622,0.024,,0.422506,305.578,,42.2506,0.305578,,,,7.85398e-5
Test1,3-Compress,141.213,2.215,1.624,0.031,,0.423027,394.704,,42.3027,0.394704,,,,7.85398e-5
Test1,3-Compress,141.247,2.212,1.627,0.037,,0.423808,471.099,,42.3808,0.471099,,,,7.85398e-5
Test1,3-Compress,141.280,2.209,1.63,0.044,,0.42459,560.226,,42.459,0.560226,,,,7.85398e-5
Test1,3-Compress,141.313,2.207,1.632,0.037,,0.425111,471.099,,42.5111,0.471099,,,,7.85398e-5
Test1,3-Compress,141.347,2.204,1.635,0.031,,0.425892,394.704,,42.5892,0.394704,,,,7.85398e-5
Test1,3-Compress,141.380,2.202,1.637,0.031,,0.426413,394.704,,42.6413,0.394704,,,,7.85398e-5
Test1,3-Compress,141.413,2.199,1.64,0.031,,0.427195,394.704,,42.7195,0.394704,,,,7.85398e-5
Test1,3-Compress,141.447,2.196,1.643,0.037,,0.427976,471.099,,42.7976,0.471099,,,,7.85398e-5
Test1,3-Compress,141.480,2.194,1.645,0.037,,0.428497,471.099,,42.8497,0.471099,,,,7.85398e-5
Test1,3-Compress,141.513,2.192,1.647,0.044,,0.429018,560.226,,42.9018,0.560226,,,,7.85398e-5
Test1,3-Compress,141.547,2.189,1.65,0.024,,0.429799,305.578,,42.9799,0.305578,,,,7.85398e-5
Test1,3-Compress,141.580,2.186,1.653,0.003,,0.430581,38.1972,,43.0581,0.0381972,,,,7.85398e-5
Test1,3-Compress,141.613,2.184,1.655,0.003,,0.431102,38.1972,,43.1102,0.0381972,,,,7.85398e-5
Test1,3-Compress,141.647,2.181,1.658,0.017,,0.431883,216.451,,43.1883,0.216451,,,,7.85398e-5
Test1,3-Compress,141.680,2.179,1.66,0.031,,0.432404,394.704,,43.2404,0.394704,,,,7.85398e-5
Test1,3-Compress,141.713,2.176,1.663,0.037,,0.433186,471.099,,43.3186,0.471099,,,,7.85398e-5
Test1,3-Compress,141.747,2.173,1.666,0.037,,0.433967,471.099,,43.3967,0.471099,,,,7.85398e-5
Test1,3-Compress,141.780,2.171,1.668,0.031,,0.434488,394.704,,43.4488,0.394704,,,,7.85398e-5
Test1,3-Compress,141.813,2.169,1.67,0.024,,0.435009,305.578,,43.5009,0.305578,,,,7.85398e-5
Test1,3-Compress,141.847,2.165,1.674,0.024,,0.436051,305.578,,43.6051,0.305578,,,,7.85398e-5
Test1,3-Compress,141.880,2.163,1.676,0.031,,0.436572,394.704,,43.6572,0.394704,,,,7.85398e-5
Test1,3-Compress,141.913,2.161,1.678,0.037,,0.437093,471.099,,43.7093,0.471099,,,,7.85398e-5
Test1,3-Compress,141.947,2.158,1.681,0.031,,0.437874,394.704,,43.7874,0.394704,,,,7.85398e-5
Test1,3-Compress,141.980,2.156,1.683,0.017,,0.438395,216.451,,43.8395,0.216451,,,,7.85398e-5
Test1,3-Compress,142.013,2.153,1.686,0.017,,0.439177,216.451,,43.9177,0.216451,,,,7.85398e-5
Test1,3-Compress,142.047,2.15,1.689,0.037,,0.439958,471.099,,43.9958,0.471099,,,,7.85398e-5
Test1,3-Compress,142.080,2.148,1.691,0.051,,0.440479,649.352,,44.0479,0.649352,,,,7.85398e-5
Test1,3-Compress,142.113,2.146,1.693,0.051,,0.441,649.352,,44.1,0.649352,,,,7.85398e-5
Test1,3-Compress,142.147,2.142,1.697,0.037,,0.442042,471.099,,44.2042,0.471099,,,,7.85398e-5
Test1,3-Compress,142.180,2.14,1.699,0.024,,0.442563,305.578,,44.2563,0.305578,,,,7.85398e-5
Test1,3-Compress,142.213,2.138,1.701,0.010,,0.443084,127.324,,44.3084,0.127324,,,,7.85398e-5
Test1,3-Compress,142.247,2.135,1.704,0.017,,0.443866,216.451,,44.3866,0.216451,,,,7.85398e-5
Test1,3-Compress,142.280,2.132,1.707,0.037,,0.444647,471.099,,44.4647,0.471099,,,,7.85398e-5
Test1,3-Compress,142.313,2.13,1.709,0.044,,0.445168,560.226,,44.5168,0.560226,,,,7.85398e-5
Test1,3-Compress,142.347,2.127,1.712,0.051,,0.445949,649.352,,44.5949,0.649352,,,,7.85398e-5
Test1,3-Compress,142.380,2.125,1.714,0.044,,0.44647,560.226,,44.647,0.560226,,,,7.85398e-5
Test1,3-Compress,142.413,2.123,1.716,0.031,,0.446991,394.704,,44.6991,0.394704,,,,7.85398e-5
Test1,3-Compress,142.447,2.12,1.719,0.031,,0.447773,394.704,,44.7773,0.394704,,,,7.85398e-5
Test1,3-Compress,142.480,2.117,1.722,0.037,,0.448554,471.099,,44.8554,0.471099,,,,7.85398e-5
Test1,3-Compress,142.513,2.115,1.724,0.044,,0.449075,560.226,,44.9075,0.560226,,,,7.85398e-5
Test1,3-Compress,142.547,2.112,1.727,0.031,,0.449857,394.704,,44.9857,0.394704,,,,7.85398e-5
Test1,3-Compress,142.580,2.109,1.73,0.024,,0.450638,305.578,,45.0638,0.305578,,,,7.85398e-5
Test1,3-Compress,142.613,2.107,1.732,0.017,,0.451159,216.451,,45.1159,0.216451,,,,7.85398e-5
Test1,3-Compress,142.647,2.104,1.735,0.024,,0.451941,305.578,,45.1941,0.305578,,,,7.85398e-5
Test1,3-Compress,142.680,2.102,1.737,0.037,,0.452462,471.099,,45.2462,0.471099,,,,7.85398e-5
Test1,3-Compress,142.713,2.099,1.74,0.051,,0.453243,649.352,,45.3243,0.649352,,,,7.85398e-5
Test1,3-Compress,142.747,2.096,1.743,0.044,,0.454024,560.226,,45.4024,0.560226,,,,7.85398e-5
Test1,3-Compress,142.780,2.094,1.745,0.037,,0.454545,471.099,,45.4545,0.471099,,,,7.85398e-5
Test1,3-Compress,142.813,2.092,1.747,0.017,,0.455066,216.451,,45.5066,0.216451,,,,7.85398e-5
Test1,3-Compress,142.847,2.089,1.75,0.017,,0.455848,216.451,,45.5848,0.216451,,,,7.85398e-5
Test1,3-Compress,142.880,2.086,1.753,0.024,,0.456629,305.578,,45.6629,0.305578,,,,7.85398e-5
Test1,3-Compress,142.913,2.084,1.755,0.044,,0.45715,560.226,,45.715,0.560226,,,,7.85398e-5
Test1,3-Compress,142.947,2.081,1.758,0.037,,0.457932,471.099,,45.7932,0.471099,,,,7.85398e-5
Test1,3-Compress,142.980,2.079,1.76,0.037,,0.458453,471.099,,45.8453,0.471099,,,,7.85398e-5
Test1,3-Compress,143.013,2.076,1.763,0.037,,0.459234,471.099,,45.9234,0.471099,,,,7.85398e-5
Test1,3-Compress,143.047,2.073,1.766,0.037,,0.460016,471.099,,46.0016,0.471099,,,,7.85398e-5
Test1,3-Compress,143.080,2.071,1.768,0.037,,0.460537,471.099,,46.0537,0.471099,,,,7.85398e-5
Test1,3-Compress,143.113,2.069,1.77,0.044,,0.461058,560.226,,46.1058,0.560226,,,,7.85398e-5
Test1,3-Compress,143.147,2.065,1.774,0.051,,0.4621,649.352,,46.21,0.649352,,,,7.85398e-5
Test1,3-Compress,143.180,2.063,1.776,0.037,,0.46262,471.099,,46.262,0.471099,,,,7.85398e-5
Test1,3-Compress,143.213,2.061,1.778,0.017,,0.463141,216.451,,46.3141,0.216451,,,,7.85398e-5
Test1,3-Compress,143.247,2.058,1.781,0.017,,0.463923,216.451,,46.3923,0.216451,,,,7.85398e-5
Test1,3-Compress,143.280,2.056,1.783,0.031,,0.464444,394.704,,46.4444,0.394704,,,,7.85398e-5
Test1,3-Compress,143.313,2.053,1.786,0.044,,0.465225,560.226,,46.5225,0.560226,,,,7.85398e-5
Test1,3-Compress,143.347,2.05,1.789,0.051,,0.466007,649.352,,46.6007,0.649352,,,,7.85398e-5
Test1,3-Compress,143.380,2.048,1.791,0.051,,0.466528,649.352,,46.6528,0.649352,,,,7.85398e-5
Test1,3-Compress,143.413,2.046,1.793,0.037,,0.467049,471.099,,46.7049,0.471099,,,,7.85398e-5
Test1,3-Compress,143.447,2.042,1.797,0.024,,0.468091,305.578,,46.8091,0.305578,,,,7.85398e-5
Test1,3-Compress,143.480,2.04,1.799,0.024,,0.468612,305.578,,46.8612,0.305578,,,,7.85398e-5
Test1,3-Compress,143.513,2.038,1.801,0.037,,0.469133,471.099,,46.9133,0.471099,,,,7.85398e-5
Test1,3-Compress,143.547,2.035,1.804,0.051,,0.469914,649.352,,46.9914,0.649352,,,,7.85398e-5
Test1,3-Compress,143.580,2.032,1.807,0.044,,0.470695,560.226,,47.0695,0.560226,,,,7.85398e-5
Test1,3-Compress,143.613,2.03,1.809,0.044,,0.471216,560.226,,47.1216,0.560226,,,,7.85398e-5
Test1,3-Compress,143.647,2.027,1.812,0.044,,0.471998,560.226,,47.1998,0.560226,,,,7.85398e-5
Test1,3-Compress,143.680,2.025,1.814,0.037,,0.472519,471.099,,47.2519,0.471099,,,,7.85398e-5
Test1,3-Compress,143.713,2.023,1.816,0.044,,0.47304,560.226,,47.304,0.560226,,,,7.85398e-5
Test1,3-Compress,143.747,2.02,1.819,0.051,,0.473821,649.352,,47.3821,0.649352,,,,7.85398e-5
Test1,3-Compress,143.780,2.017,1.822,0.044,,0.474603,560.226,,47.4603,0.560226,,,,7.85398e-5
Test1,3-Compress,143.813,2.015,1.824,0.024,,0.475124,305.578,,47.5124,0.305578,,,,7.85398e-5
Test1,3-Compress,143.847,2.012,1.827,0.017,,0.475905,216.451,,47.5905,0.216451,,,,7.85398e-5
Test1,3-Compress,143.880,2.009,1.83,0.024,,0.476687,305.578,,47.6687,0.305578,,,,7.85398e-5
Test1,3-Compress,143.913,2.007,1.832,0.044,,0.477208,560.226,,47.7208,0.560226,,,,7.85398e-5
Test1,3-Compress,143.947,2.004,1.835,0.044,,0.477989,560.226,,47.7989,0.560226,,,,7.85398e-5
Test1,3-Compress,143.980,2.002,1.837,0.037,,0.47851,471.099,,47.851,0.471099,,,,7.85398e-5
Test1,3-Compress,144.013,1.999,1.84,0.037,,0.479291,471.099,,47.9291,0.471099,,,,7.85398e-5
Test1,3-Compress,144.047,1.997,1.842,0.044,,0.479812,560.226,,47.9812,0.560226,,,,7.85398e-5
Test1,3-Compress,144.080,1.994,1.845,0.051,,0.480594,649.352,,48.0594,0.649352,,,,7.85398e-5
Test1,3-Compress,144.113,1.992,1.847,0.051,,0.481115,649.352,,48.1115,0.649352,,,,7.85398e-5
Test1,3-Compress,144.147,1.989,1.85,0.031,,0.481896,394.704,,48.1896,0.394704,,,,7.85398e-5
Test1,3-Compress,144.180,1.986,1.853,0.010,,0.482678,127.324,,48.2678,0.127324,,,,7.85398e-5
Test1,3-Compress,144.213,1.984,1.855,0.017,,0.483199,216.451,,48.3199,0.216451,,,,7.85398e-5
Test1,3-Compress,144.247,1.981,1.858,0.037,,0.48398,471.099,,48.398,0.471099,,,,7.85398e-5
Test1,3-Compress,144.280,1.979,1.86,0.051,,0.484501,649.352,,48.4501,0.649352,,,,7.85398e-5
Test1,3-Compress,144.313,1.976,1.863,0.051,,0.485283,649.352,,48.5283,0.649352,,,,7.85398e-5
