SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
1:0 (rep 3),2-Compress,85.983,1.34,1.449,0.174,,0.519541,2215.44,,51.9541,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,86.017,1.338,1.451,0.174,,0.520258,2215.44,,52.0258,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,86.05,1.337,1.452,0.174,,0.520617,2215.44,,52.0617,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,86.083,1.335,1.454,0.174,,0.521334,2215.44,,52.1334,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,86.117,1.333,1.456,0.174,,0.522051,2215.44,,52.2051,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,86.15,1.331,1.458,0.174,,0.522768,2215.44,,52.2768,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,86.183,1.329,1.46,0.174,,0.523485,2215.44,,52.3485,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,86.217,1.327,1.462,0.174,,0.524202,2215.44,,52.4202,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,86.25,1.325,1.464,0.174,,0.524919,2215.44,,52.4919,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,86.283,1.324,1.465,0.174,,0.525278,2215.44,,52.5278,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,86.317,1.321,1.468,0.174,,0.526354,2215.44,,52.6354,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,86.35,1.32,1.469,0.174,,0.526712,2215.44,,52.6712,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,86.383,1.318,1.471,0.174,,0.527429,2215.44,,52.7429,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,86.417,1.316,1.473,0.167,,0.528146,2126.31,,52.8146,2.12631,,,,7.85398e-5
1:0 (rep 3),2-Compress,86.45,1.314,1.475,0.174,,0.528863,2215.44,,52.8863,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,86.483,1.313,1.476,0.174,,0.529222,2215.44,,52.9222,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,86.517,1.31,1.479,0.174,,0.530298,2215.44,,53.0298,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,86.55,1.309,1.48,0.174,,0.530656,2215.44,,53.0656,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,86.583,1.307,1.482,0.174,,0.531373,2215.44,,53.1373,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,86.617,1.305,1.484,0.174,,0.53209,2215.44,,53.209,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,86.65,1.303,1.486,0.174,,0.532807,2215.44,,53.2807,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,86.683,1.302,1.487,0.174,,0.533166,2215.44,,53.3166,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,86.717,1.299,1.49,0.174,,0.534242,2215.44,,53.4242,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,86.75,1.298,1.491,0.161,,0.5346,2049.92,,53.46,2.04992,,,,7.85398e-5
1:0 (rep 3),2-Compress,86.783,1.296,1.493,0.167,,0.535317,2126.31,,53.5317,2.12631,,,,7.85398e-5
1:0 (rep 3),2-Compress,86.817,1.294,1.495,0.174,,0.536034,2215.44,,53.6034,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,86.85,1.292,1.497,0.174,,0.536752,2215.44,,53.6752,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,86.883,1.29,1.499,0.174,,0.537469,2215.44,,53.7469,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,86.917,1.288,1.501,0.174,,0.538186,2215.44,,53.8186,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,86.95,1.286,1.503,0.174,,0.538903,2215.44,,53.8903,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,86.983,1.285,1.504,0.174,,0.539261,2215.44,,53.9261,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,87.017,1.282,1.507,0.174,,0.540337,2215.44,,54.0337,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,87.05,1.281,1.508,0.167,,0.540696,2126.31,,54.0696,2.12631,,,,7.85398e-5
1:0 (rep 3),2-Compress,87.083,1.279,1.51,0.161,,0.541413,2049.92,,54.1413,2.04992,,,,7.85398e-5
1:0 (rep 3),2-Compress,87.117,1.277,1.512,0.167,,0.54213,2126.31,,54.213,2.12631,,,,7.85398e-5
1:0 (rep 3),2-Compress,87.15,1.275,1.514,0.174,,0.542847,2215.44,,54.2847,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,87.183,1.274,1.515,0.167,,0.543205,2126.31,,54.3205,2.12631,,,,7.85398e-5
1:0 (rep 3),2-Compress,87.217,1.271,1.518,0.174,,0.544281,2215.44,,54.4281,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,87.25,1.27,1.519,0.174,,0.54464,2215.44,,54.464,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,87.283,1.268,1.521,0.174,,0.545357,2215.44,,54.5357,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,87.317,1.266,1.523,0.174,,0.546074,2215.44,,54.6074,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,87.35,1.264,1.525,0.167,,0.546791,2126.31,,54.6791,2.12631,,,,7.85398e-5
1:0 (rep 3),2-Compress,87.383,1.263,1.526,0.167,,0.54715,2126.31,,54.715,2.12631,,,,7.85398e-5
1:0 (rep 3),2-Compress,87.417,1.26,1.529,0.167,,0.548225,2126.31,,54.8225,2.12631,,,,7.85398e-5
1:0 (rep 3),2-Compress,87.45,1.259,1.53,0.174,,0.548584,2215.44,,54.8584,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,87.483,1.257,1.532,0.167,,0.549301,2126.31,,54.9301,2.12631,,,,7.85398e-5
1:0 (rep 3),2-Compress,87.517,1.255,1.534,0.174,,0.550018,2215.44,,55.0018,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,87.55,1.253,1.536,0.174,,0.550735,2215.44,,55.0735,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,87.583,1.251,1.538,0.174,,0.551452,2215.44,,55.1452,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,87.617,1.249,1.54,0.174,,0.552169,2215.44,,55.2169,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,87.65,1.247,1.542,0.174,,0.552886,2215.44,,55.2886,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,87.683,1.245,1.544,0.167,,0.553603,2126.31,,55.3603,2.12631,,,,7.85398e-5
1:0 (rep 3),2-Compress,87.717,1.243,1.546,0.167,,0.554321,2126.31,,55.4321,2.12631,,,,7.85398e-5
1:0 (rep 3),2-Compress,87.75,1.241,1.548,0.174,,0.555038,2215.44,,55.5038,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,87.783,1.24,1.549,0.174,,0.555396,2215.44,,55.5396,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,87.817,1.238,1.551,0.174,,0.556113,2215.44,,55.6113,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,87.85,1.236,1.553,0.174,,0.55683,2215.44,,55.683,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,87.883,1.234,1.555,0.181,,0.557548,2304.56,,55.7548,2.30456,,,,7.85398e-5
1:0 (rep 3),2-Compress,87.917,1.232,1.557,0.188,,0.558265,2393.69,,55.8265,2.39369,,,,7.85398e-5
1:0 (rep 3),2-Compress,87.95,1.23,1.559,0.181,,0.558982,2304.56,,55.8982,2.30456,,,,7.85398e-5
1:0 (rep 3),2-Compress,87.983,1.229,1.56,0.181,,0.55934,2304.56,,55.934,2.30456,,,,7.85398e-5
1:0 (rep 3),2-Compress,88.017,1.227,1.562,0.174,,0.560057,2215.44,,56.0057,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,88.05,1.225,1.564,0.181,,0.560774,2304.56,,56.0774,2.30456,,,,7.85398e-5
1:0 (rep 3),2-Compress,88.083,1.223,1.566,0.181,,0.561492,2304.56,,56.1492,2.30456,,,,7.85398e-5
1:0 (rep 3),2-Compress,88.117,1.221,1.568,0.181,,0.562209,2304.56,,56.2209,2.30456,,,,7.85398e-5
1:0 (rep 3),2-Compress,88.15,1.219,1.57,0.181,,0.562926,2304.56,,56.2926,2.30456,,,,7.85398e-5
1:0 (rep 3),2-Compress,88.183,1.218,1.571,0.181,,0.563284,2304.56,,56.3284,2.30456,,,,7.85398e-5
1:0 (rep 3),2-Compress,88.217,1.216,1.573,0.181,,0.564001,2304.56,,56.4001,2.30456,,,,7.85398e-5
1:0 (rep 3),2-Compress,88.25,1.214,1.575,0.181,,0.564719,2304.56,,56.4719,2.30456,,,,7.85398e-5
1:0 (rep 3),2-Compress,88.283,1.212,1.577,0.188,,0.565436,2393.69,,56.5436,2.39369,,,,7.85398e-5
1:0 (rep 3),2-Compress,88.317,1.21,1.579,0.181,,0.566153,2304.56,,56.6153,2.30456,,,,7.85398e-5
1:0 (rep 3),2-Compress,88.35,1.208,1.581,0.174,,0.56687,2215.44,,56.687,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Compress,88.383,1.206,1.583,0.181,,0.567587,2304.56,,56.7587,2.30456,,,,7.85398e-5
1:0 (rep 3),2-Compress,88.417,1.205,1.584,0.188,,0.567946,2393.69,,56.7946,2.39369,,,,7.85398e-5
1:0 (rep 3),2-Compress,88.45,1.203,1.586,0.195,,0.568663,2482.82,,56.8663,2.48282,,,,7.85398e-5
1:0 (rep 3),2-Compress,88.483,1.201,1.588,0.188,,0.56938,2393.69,,56.938,2.39369,,,,7.85398e-5
1:0 (rep 3),2-Compress,88.517,1.199,1.59,0.181,,0.570097,2304.56,,57.0097,2.30456,,,,7.85398e-5
1:0 (rep 3),2-Compress,88.55,1.197,1.592,0.181,,0.570814,2304.56,,57.0814,2.30456,,,,7.85398e-5
1:0 (rep 3),2-Compress,88.583,1.195,1.594,0.181,,0.571531,2304.56,,57.1531,2.30456,,,,7.85398e-5
1:0 (rep 3),2-Compress,88.617,1.193,1.596,0.181,,0.572248,2304.56,,57.2248,2.30456,,,,7.85398e-5
1:0 (rep 3),2-Compress,88.65,1.191,1.598,0.181,,0.572965,2304.56,,57.2965,2.30456,,,,7.85398e-5
1:0 (rep 3),2-Compress,88.683,1.19,1.599,0.181,,0.573324,2304.56,,57.3324,2.30456,,,,7.85398e-5
1:0 (rep 3),2-Compress,88.717,1.187,1.602,0.181,,0.574399,2304.56,,57.4399,2.30456,,,,7.85398e-5
1:0 (rep 3),2-Compress,88.75,1.186,1.603,0.181,,0.574758,2304.56,,57.4758,2.30456,,,,7.85398e-5
1:0 (rep 3),2-Compress,88.783,1.184,1.605,0.181,,0.575475,2304.56,,57.5475,2.30456,,,,7.85398e-5
1:0 (rep 3),2-Compress,88.817,1.182,1.607,0.195,,0.576192,2482.82,,57.6192,2.48282,,,,7.85398e-5
1:0 (rep 3),2-Compress,88.85,1.18,1.609,0.195,,0.576909,2482.82,,57.6909,2.48282,,,,7.85398e-5
1:0 (rep 3),2-Compress,88.883,1.179,1.61,0.195,,0.577268,2482.82,,57.7268,2.48282,,,,7.85398e-5
1:0 (rep 3),2-Compress,88.917,1.176,1.613,0.201,,0.578343,2559.21,,57.8343,2.55921,,,,7.85398e-5
1:0 (rep 3),2-Compress,88.95,1.175,1.614,0.195,,0.578702,2482.82,,57.8702,2.48282,,,,7.85398e-5
1:0 (rep 3),2-Compress,88.983,1.173,1.616,0.188,,0.579419,2393.69,,57.9419,2.39369,,,,7.85398e-5
1:0 (rep 3),2-Compress,89.017,1.171,1.618,0.201,,0.580136,2559.21,,58.0136,2.55921,,,,7.85398e-5
1:0 (rep 3),2-Compress,89.05,1.169,1.62,0.208,,0.580853,2648.34,,58.0853,2.64834,,,,7.85398e-5
1:0 (rep 3),2-Compress,89.083,1.168,1.621,0.208,,0.581212,2648.34,,58.1212,2.64834,,,,7.85398e-5
1:0 (rep 3),2-Compress,89.117,1.165,1.624,0.215,,0.582288,2737.47,,58.2288,2.73747,,,,7.85398e-5
1:0 (rep 3),2-Compress,89.15,1.164,1.625,0.222,,0.582646,2826.59,,58.2646,2.82659,,,,7.85398e-5
1:0 (rep 3),2-Compress,89.183,1.162,1.627,0.222,,0.583363,2826.59,,58.3363,2.82659,,,,7.85398e-5
1:0 (rep 3),2-Compress,89.217,1.16,1.629,0.208,,0.58408,2648.34,,58.408,2.64834,,,,7.85398e-5
1:0 (rep 3),2-Compress,89.25,1.158,1.631,0.201,,0.584797,2559.21,,58.4797,2.55921,,,,7.85398e-5
1:0 (rep 3),2-Compress,89.283,1.156,1.633,0.195,,0.585515,2482.82,,58.5515,2.48282,,,,7.85398e-5
1:0 (rep 3),2-Compress,89.317,1.154,1.635,0.201,,0.586232,2559.21,,58.6232,2.55921,,,,7.85398e-5
1:0 (rep 3),2-Compress,89.35,1.152,1.637,0.208,,0.586949,2648.34,,58.6949,2.64834,,,,7.85398e-5
1:0 (rep 3),2-Compress,89.383,1.15,1.639,0.208,,0.587666,2648.34,,58.7666,2.64834,,,,7.85398e-5
1:0 (rep 3),2-Compress,89.417,1.148,1.641,0.215,,0.588383,2737.47,,58.8383,2.73747,,,,7.85398e-5
1:0 (rep 3),2-Compress,89.45,1.147,1.642,0.229,,0.588741,2915.72,,58.8741,2.91572,,,,7.85398e-5
1:0 (rep 3),2-Compress,89.483,1.145,1.644,0.229,,0.589459,2915.72,,58.9459,2.91572,,,,7.85398e-5
1:0 (rep 3),2-Compress,89.517,1.143,1.646,0.222,,0.590176,2826.59,,59.0176,2.82659,,,,7.85398e-5
1:0 (rep 3),2-Compress,89.55,1.141,1.648,0.215,,0.590893,2737.47,,59.0893,2.73747,,,,7.85398e-5
1:0 (rep 3),2-Compress,89.583,1.139,1.65,0.208,,0.59161,2648.34,,59.161,2.64834,,,,7.85398e-5
1:0 (rep 3),2-Compress,89.617,1.137,1.652,0.201,,0.592327,2559.21,,59.2327,2.55921,,,,7.85398e-5
1:0 (rep 3),2-Compress,89.65,1.136,1.653,0.208,,0.592686,2648.34,,59.2686,2.64834,,,,7.85398e-5
1:0 (rep 3),2-Compress,89.683,1.134,1.655,0.208,,0.593403,2648.34,,59.3403,2.64834,,,,7.85398e-5
1:0 (rep 3),2-Compress,89.717,1.132,1.657,0.215,,0.59412,2737.47,,59.412,2.73747,,,,7.85398e-5
1:0 (rep 3),2-Compress,89.75,1.13,1.659,0.222,,0.594837,2826.59,,59.4837,2.82659,,,,7.85398e-5
1:0 (rep 3),2-Compress,89.783,1.129,1.66,0.229,,0.595195,2915.72,,59.5195,2.91572,,,,7.85398e-5
1:0 (rep 3),2-Compress,89.817,1.126,1.663,0.229,,0.596271,2915.72,,59.6271,2.91572,,,,7.85398e-5
1:0 (rep 3),2-Compress,89.85,1.125,1.664,0.229,,0.59663,2915.72,,59.663,2.91572,,,,7.85398e-5
1:0 (rep 3),2-Compress,89.883,1.123,1.666,0.222,,0.597347,2826.59,,59.7347,2.82659,,,,7.85398e-5
1:0 (rep 3),2-Compress,89.917,1.121,1.668,0.208,,0.598064,2648.34,,59.8064,2.64834,,,,7.85398e-5
1:0 (rep 3),2-Compress,89.95,1.119,1.67,0.201,,0.598781,2559.21,,59.8781,2.55921,,,,7.85398e-5
1:0 (rep 3),2-Compress,89.983,1.117,1.672,0.208,,0.599498,2648.34,,59.9498,2.64834,,,,7.85398e-5
1:0 (rep 3),2-Compress,90.017,1.116,1.673,0.215,,0.599857,2737.47,,59.9857,2.73747,,,,7.85398e-5
1:0 (rep 3),2-Compress,90.05,1.116,1.673,0.222,,0.599857,2826.59,,59.9857,2.82659,,,,7.85398e-5
1:0 (rep 3),2-Recover,90.07,1.116,1.673,0.222,,0.599857,2826.59,,59.9857,2.82659,,,,7.85398e-5
1:0 (rep 3),2-Recover,90.103,1.119,1.67,0.229,,0.598781,2915.72,,59.8781,2.91572,,,,7.85398e-5
1:0 (rep 3),2-Recover,90.137,1.121,1.668,0.229,,0.598064,2915.72,,59.8064,2.91572,,,,7.85398e-5
1:0 (rep 3),2-Recover,90.17,1.123,1.666,0.229,,0.597347,2915.72,,59.7347,2.91572,,,,7.85398e-5
1:0 (rep 3),2-Recover,90.203,1.124,1.665,0.222,,0.596988,2826.59,,59.6988,2.82659,,,,7.85398e-5
1:0 (rep 3),2-Recover,90.237,1.127,1.662,0.208,,0.595913,2648.34,,59.5913,2.64834,,,,7.85398e-5
1:0 (rep 3),2-Recover,90.27,1.128,1.661,0.201,,0.595554,2559.21,,59.5554,2.55921,,,,7.85398e-5
1:0 (rep 3),2-Recover,90.303,1.13,1.659,0.208,,0.594837,2648.34,,59.4837,2.64834,,,,7.85398e-5
1:0 (rep 3),2-Recover,90.337,1.132,1.657,0.215,,0.59412,2737.47,,59.412,2.73747,,,,7.85398e-5
1:0 (rep 3),2-Recover,90.37,1.134,1.655,0.222,,0.593403,2826.59,,59.3403,2.82659,,,,7.85398e-5
1:0 (rep 3),2-Recover,90.403,1.135,1.654,0.222,,0.593044,2826.59,,59.3044,2.82659,,,,7.85398e-5
1:0 (rep 3),2-Recover,90.437,1.138,1.651,0.229,,0.591968,2915.72,,59.1968,2.91572,,,,7.85398e-5
1:0 (rep 3),2-Recover,90.47,1.139,1.65,0.229,,0.59161,2915.72,,59.161,2.91572,,,,7.85398e-5
1:0 (rep 3),2-Recover,90.503,1.141,1.648,0.222,,0.590893,2826.59,,59.0893,2.82659,,,,7.85398e-5
1:0 (rep 3),2-Recover,90.537,1.143,1.646,0.208,,0.590176,2648.34,,59.0176,2.64834,,,,7.85398e-5
1:0 (rep 3),2-Recover,90.57,1.145,1.644,0.201,,0.589459,2559.21,,58.9459,2.55921,,,,7.85398e-5
1:0 (rep 3),2-Recover,90.603,1.146,1.643,0.201,,0.5891,2559.21,,58.91,2.55921,,,,7.85398e-5
1:0 (rep 3),2-Recover,90.637,1.148,1.641,0.208,,0.588383,2648.34,,58.8383,2.64834,,,,7.85398e-5
1:0 (rep 3),2-Recover,90.67,1.15,1.639,0.208,,0.587666,2648.34,,58.7666,2.64834,,,,7.85398e-5
1:0 (rep 3),2-Recover,90.703,1.152,1.637,0.215,,0.586949,2737.47,,58.6949,2.73747,,,,7.85398e-5
1:0 (rep 3),2-Recover,90.737,1.154,1.635,0.215,,0.586232,2737.47,,58.6232,2.73747,,,,7.85398e-5
1:0 (rep 3),2-Recover,90.77,1.156,1.633,0.208,,0.585515,2648.34,,58.5515,2.64834,,,,7.85398e-5
1:0 (rep 3),2-Recover,90.803,1.158,1.631,0.201,,0.584797,2559.21,,58.4797,2.55921,,,,7.85398e-5
1:0 (rep 3),2-Recover,90.837,1.16,1.629,0.208,,0.58408,2648.34,,58.408,2.64834,,,,7.85398e-5
1:0 (rep 3),2-Recover,90.87,1.162,1.627,0.201,,0.583363,2559.21,,58.3363,2.55921,,,,7.85398e-5
1:0 (rep 3),2-Recover,90.903,1.163,1.626,0.201,,0.583005,2559.21,,58.3005,2.55921,,,,7.85398e-5
1:0 (rep 3),2-Recover,90.937,1.166,1.623,0.195,,0.581929,2482.82,,58.1929,2.48282,,,,7.85398e-5
1:0 (rep 3),2-Recover,90.97,1.167,1.622,0.195,,0.58157,2482.82,,58.157,2.48282,,,,7.85398e-5
1:0 (rep 3),2-Recover,91.003,1.169,1.62,0.201,,0.580853,2559.21,,58.0853,2.55921,,,,7.85398e-5
1:0 (rep 3),2-Recover,91.037,1.171,1.618,0.201,,0.580136,2559.21,,58.0136,2.55921,,,,7.85398e-5
1:0 (rep 3),2-Recover,91.07,1.173,1.616,0.181,,0.579419,2304.56,,57.9419,2.30456,,,,7.85398e-5
1:0 (rep 3),2-Recover,91.103,1.174,1.615,0.181,,0.579061,2304.56,,57.9061,2.30456,,,,7.85398e-5
1:0 (rep 3),2-Recover,91.137,1.177,1.612,0.181,,0.577985,2304.56,,57.7985,2.30456,,,,7.85398e-5
1:0 (rep 3),2-Recover,91.17,1.178,1.611,0.181,,0.577626,2304.56,,57.7626,2.30456,,,,7.85398e-5
1:0 (rep 3),2-Recover,91.203,1.18,1.609,0.181,,0.576909,2304.56,,57.6909,2.30456,,,,7.85398e-5
1:0 (rep 3),2-Recover,91.237,1.182,1.607,0.181,,0.576192,2304.56,,57.6192,2.30456,,,,7.85398e-5
1:0 (rep 3),2-Recover,91.27,1.184,1.605,0.181,,0.575475,2304.56,,57.5475,2.30456,,,,7.85398e-5
1:0 (rep 3),2-Recover,91.303,1.185,1.604,0.174,,0.575117,2215.44,,57.5117,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Recover,91.337,1.188,1.601,0.181,,0.574041,2304.56,,57.4041,2.30456,,,,7.85398e-5
1:0 (rep 3),2-Recover,91.37,1.189,1.6,0.181,,0.573682,2304.56,,57.3682,2.30456,,,,7.85398e-5
1:0 (rep 3),2-Recover,91.403,1.191,1.598,0.181,,0.572965,2304.56,,57.2965,2.30456,,,,7.85398e-5
1:0 (rep 3),2-Recover,91.437,1.193,1.596,0.181,,0.572248,2304.56,,57.2248,2.30456,,,,7.85398e-5
1:0 (rep 3),2-Recover,91.47,1.195,1.594,0.188,,0.571531,2393.69,,57.1531,2.39369,,,,7.85398e-5
1:0 (rep 3),2-Recover,91.503,1.197,1.592,0.181,,0.570814,2304.56,,57.0814,2.30456,,,,7.85398e-5
1:0 (rep 3),2-Recover,91.537,1.199,1.59,0.167,,0.570097,2126.31,,57.0097,2.12631,,,,7.85398e-5
1:0 (rep 3),2-Recover,91.57,1.201,1.588,0.174,,0.56938,2215.44,,56.938,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Recover,91.603,1.203,1.586,0.181,,0.568663,2304.56,,56.8663,2.30456,,,,7.85398e-5
1:0 (rep 3),2-Recover,91.637,1.205,1.584,0.174,,0.567946,2215.44,,56.7946,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Recover,91.67,1.206,1.583,0.174,,0.567587,2215.44,,56.7587,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Recover,91.703,1.208,1.581,0.174,,0.56687,2215.44,,56.687,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Recover,91.737,1.21,1.579,0.174,,0.566153,2215.44,,56.6153,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Recover,91.77,1.212,1.577,0.174,,0.565436,2215.44,,56.5436,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Recover,91.803,1.214,1.575,0.181,,0.564719,2304.56,,56.4719,2.30456,,,,7.85398e-5
1:0 (rep 3),2-Recover,91.837,1.216,1.573,0.167,,0.564001,2126.31,,56.4001,2.12631,,,,7.85398e-5
1:0 (rep 3),2-Recover,91.87,1.217,1.572,0.167,,0.563643,2126.31,,56.3643,2.12631,,,,7.85398e-5
1:0 (rep 3),2-Recover,91.903,1.219,1.57,0.174,,0.562926,2215.44,,56.2926,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Recover,91.937,1.221,1.568,0.174,,0.562209,2215.44,,56.2209,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Recover,91.97,1.223,1.566,0.174,,0.561492,2215.44,,56.1492,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Recover,92.003,1.225,1.564,0.174,,0.560774,2215.44,,56.0774,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Recover,92.037,1.227,1.562,0.174,,0.560057,2215.44,,56.0057,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Recover,92.07,1.228,1.561,0.174,,0.559699,2215.44,,55.9699,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Recover,92.103,1.23,1.559,0.174,,0.558982,2215.44,,55.8982,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Recover,92.137,1.232,1.557,0.174,,0.558265,2215.44,,55.8265,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Recover,92.17,1.234,1.555,0.167,,0.557548,2126.31,,55.7548,2.12631,,,,7.85398e-5
1:0 (rep 3),2-Recover,92.203,1.236,1.553,0.167,,0.55683,2126.31,,55.683,2.12631,,,,7.85398e-5
1:0 (rep 3),2-Recover,92.237,1.238,1.551,0.161,,0.556113,2049.92,,55.6113,2.04992,,,,7.85398e-5
1:0 (rep 3),2-Recover,92.27,1.239,1.55,0.167,,0.555755,2126.31,,55.5755,2.12631,,,,7.85398e-5
1:0 (rep 3),2-Recover,92.303,1.241,1.548,0.174,,0.555038,2215.44,,55.5038,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Recover,92.337,1.243,1.546,0.174,,0.554321,2215.44,,55.4321,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Recover,92.37,1.245,1.544,0.174,,0.553603,2215.44,,55.3603,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Recover,92.403,1.247,1.542,0.174,,0.552886,2215.44,,55.2886,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Recover,92.437,1.249,1.54,0.174,,0.552169,2215.44,,55.2169,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Recover,92.47,1.251,1.538,0.167,,0.551452,2126.31,,55.1452,2.12631,,,,7.85398e-5
1:0 (rep 3),2-Recover,92.503,1.253,1.536,0.167,,0.550735,2126.31,,55.0735,2.12631,,,,7.85398e-5
1:0 (rep 3),2-Recover,92.537,1.255,1.534,0.174,,0.550018,2215.44,,55.0018,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Recover,92.57,1.257,1.532,0.167,,0.549301,2126.31,,54.9301,2.12631,,,,7.85398e-5
1:0 (rep 3),2-Recover,92.603,1.258,1.531,0.174,,0.548942,2215.44,,54.8942,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Recover,92.637,1.261,1.528,0.174,,0.547867,2215.44,,54.7867,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Recover,92.67,1.262,1.527,0.174,,0.547508,2215.44,,54.7508,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Recover,92.703,1.264,1.525,0.174,,0.546791,2215.44,,54.6791,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Recover,92.737,1.266,1.523,0.174,,0.546074,2215.44,,54.6074,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Recover,92.77,1.268,1.521,0.174,,0.545357,2215.44,,54.5357,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Recover,92.803,1.269,1.52,0.167,,0.544998,2126.31,,54.4998,2.12631,,,,7.85398e-5
1:0 (rep 3),2-Recover,92.837,1.271,1.518,0.167,,0.544281,2126.31,,54.4281,2.12631,,,,7.85398e-5
1:0 (rep 3),2-Recover,92.87,1.273,1.516,0.167,,0.543564,2126.31,,54.3564,2.12631,,,,7.85398e-5
1:0 (rep 3),2-Recover,92.903,1.275,1.514,0.174,,0.542847,2215.44,,54.2847,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Recover,92.937,1.277,1.512,0.174,,0.54213,2215.44,,54.213,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Recover,92.97,1.279,1.51,0.174,,0.541413,2215.44,,54.1413,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Recover,93.003,1.28,1.509,0.174,,0.541054,2215.44,,54.1054,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Recover,93.037,1.283,1.506,0.174,,0.539978,2215.44,,53.9978,2.21544,,,,7.85398e-5
1:0 (rep 3),2-Recover,93.07,1.284,1.505,0.174,,0.53962,2215.44,,53.962,2.21544,,,,7.85398e-5
