SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
Test1,3-Compress,149.480,0.647,0.927,0.097,,0.588945,1235.04,,58.8945,1.23504,,,,7.85398e-5
Test1,3-Compress,149.513,0.646,0.928,0.104,,0.589581,1324.17,,58.9581,1.32417,,,,7.85398e-5
Test1,3-Compress,149.547,0.645,0.929,0.104,,0.590216,1324.17,,59.0216,1.32417,,,,7.85398e-5
Test1,3-Compress,149.580,0.644,0.93,0.090,,0.590851,1145.92,,59.0851,1.14592,,,,7.85398e-5
Test1,3-Compress,149.613,0.643,0.931,0.090,,0.591487,1145.92,,59.1487,1.14592,,,,7.85398e-5
Test1,3-Compress,149.647,0.642,0.932,0.104,,0.592122,1324.17,,59.2122,1.32417,,,,7.85398e-5
Test1,3-Compress,149.680,0.641,0.933,0.104,,0.592757,1324.17,,59.2757,1.32417,,,,7.85398e-5
Test1,3-Compress,149.713,0.64,0.934,0.104,,0.593393,1324.17,,59.3393,1.32417,,,,7.85398e-5
Test1,3-Compress,149.747,0.638,0.936,0.083,,0.594663,1056.79,,59.4663,1.05679,,,,7.85398e-5
Test1,3-Compress,149.780,0.638,0.936,0.083,,0.594663,1056.79,,59.4663,1.05679,,,,7.85398e-5
Test1,3-Compress,149.813,0.637,0.937,0.090,,0.595299,1145.92,,59.5299,1.14592,,,,7.85398e-5
Test1,3-Compress,149.847,0.635,0.939,0.104,,0.596569,1324.17,,59.6569,1.32417,,,,7.85398e-5
Test1,3-Compress,149.880,0.634,0.94,0.104,,0.597205,1324.17,,59.7205,1.32417,,,,7.85398e-5
Test1,3-Compress,149.913,0.633,0.941,0.090,,0.59784,1145.92,,59.784,1.14592,,,,7.85398e-5
Test1,3-Compress,149.947,0.632,0.942,0.090,,0.598475,1145.92,,59.8475,1.14592,,,,7.85398e-5
Test1,3-Compress,149.980,0.631,0.943,0.097,,0.599111,1235.04,,59.9111,1.23504,,,,7.85398e-5
Test1,3-Compress,150.013,0.63,0.944,0.104,,0.599746,1324.17,,59.9746,1.32417,,,,7.85398e-5
Test1,3-Compress,150.047,0.63,0.944,0.090,,0.599746,1145.92,,59.9746,1.14592,,,,7.85398e-5
Test1,3-Compress,150.080,0.63,0.944,0.090,,0.599746,1145.92,,59.9746,1.14592,,,,7.85398e-5
Test1,3-Recover,150.100,0.63,0.944,0.097,,0.599746,1235.04,,59.9746,1.23504,,,,7.85398e-5
Test1,3-Recover,150.133,0.631,0.943,0.104,,0.599111,1324.17,,59.9111,1.32417,,,,7.85398e-5
Test1,3-Recover,150.167,0.633,0.941,0.097,,0.59784,1235.04,,59.784,1.23504,,,,7.85398e-5
Test1,3-Recover,150.200,0.634,0.94,0.083,,0.597205,1056.79,,59.7205,1.05679,,,,7.85398e-5
Test1,3-Recover,150.233,0.634,0.94,0.090,,0.597205,1145.92,,59.7205,1.14592,,,,7.85398e-5
Test1,3-Recover,150.267,0.636,0.938,0.104,,0.595934,1324.17,,59.5934,1.32417,,,,7.85398e-5
Test1,3-Recover,150.300,0.637,0.937,0.090,,0.595299,1145.92,,59.5299,1.14592,,,,7.85398e-5
Test1,3-Recover,150.333,0.638,0.936,0.083,,0.594663,1056.79,,59.4663,1.05679,,,,7.85398e-5
Test1,3-Recover,150.367,0.639,0.935,0.090,,0.594028,1145.92,,59.4028,1.14592,,,,7.85398e-5
Test1,3-Recover,150.400,0.64,0.934,0.097,,0.593393,1235.04,,59.3393,1.23504,,,,7.85398e-5
Test1,3-Recover,150.433,0.641,0.933,0.104,,0.592757,1324.17,,59.2757,1.32417,,,,7.85398e-5
Test1,3-Recover,150.467,0.642,0.932,0.097,,0.592122,1235.04,,59.2122,1.23504,,,,7.85398e-5
Test1,3-Recover,150.500,0.643,0.931,0.090,,0.591487,1145.92,,59.1487,1.14592,,,,7.85398e-5
Test1,3-Recover,150.533,0.644,0.93,0.097,,0.590851,1235.04,,59.0851,1.23504,,,,7.85398e-5
Test1,3-Recover,150.567,0.645,0.929,0.104,,0.590216,1324.17,,59.0216,1.32417,,,,7.85398e-5
Test1,3-Recover,150.600,0.646,0.928,0.083,,0.589581,1056.79,,58.9581,1.05679,,,,7.85398e-5
Test1,3-Recover,150.633,0.647,0.927,0.083,,0.588945,1056.79,,58.8945,1.05679,,,,7.85398e-5
Test1,3-Recover,150.667,0.648,0.926,0.097,,0.58831,1235.04,,58.831,1.23504,,,,7.85398e-5
Test1,3-Recover,150.700,0.649,0.925,0.083,,0.587675,1056.79,,58.7675,1.05679,,,,7.85398e-5
Test1,3-Recover,150.733,0.65,0.924,0.077,,0.587039,980.395,,58.7039,0.980395,,,,7.85398e-5
Test1,3-Recover,150.767,0.651,0.923,0.083,,0.586404,1056.79,,58.6404,1.05679,,,,7.85398e-5
Test1,3-Recover,150.800,0.652,0.922,0.090,,0.585769,1145.92,,58.5769,1.14592,,,,7.85398e-5
Test1,3-Recover,150.833,0.653,0.921,0.090,,0.585133,1145.92,,58.5133,1.14592,,,,7.85398e-5
Test1,3-Recover,150.867,0.655,0.919,0.077,,0.583863,980.395,,58.3863,0.980395,,,,7.85398e-5
Test1,3-Recover,150.900,0.655,0.919,0.063,,0.583863,802.141,,58.3863,0.802141,,,,7.85398e-5
Test1,3-Recover,150.933,0.656,0.918,0.077,,0.583227,980.395,,58.3227,0.980395,,,,7.85398e-5
Test1,3-Recover,150.967,0.658,0.916,0.097,,0.581957,1235.04,,58.1957,1.23504,,,,7.85398e-5
Test1,3-Recover,151.000,0.659,0.915,0.097,,0.581321,1235.04,,58.1321,1.23504,,,,7.85398e-5
Test1,3-Recover,151.033,0.66,0.914,0.083,,0.580686,1056.79,,58.0686,1.05679,,,,7.85398e-5
Test1,3-Recover,151.067,0.661,0.913,0.090,,0.580051,1145.92,,58.0051,1.14592,,,,7.85398e-5
Test1,3-Recover,151.100,0.662,0.912,0.097,,0.579416,1235.04,,57.9416,1.23504,,,,7.85398e-5
Test1,3-Recover,151.133,0.663,0.911,0.090,,0.57878,1145.92,,57.878,1.14592,,,,7.85398e-5
Test1,3-Recover,151.167,0.664,0.91,0.077,,0.578145,980.395,,57.8145,0.980395,,,,7.85398e-5
Test1,3-Recover,151.200,0.665,0.909,0.063,,0.57751,802.141,,57.751,0.802141,,,,7.85398e-5
Test1,3-Recover,151.233,0.666,0.908,0.070,,0.576874,891.268,,57.6874,0.891268,,,,7.85398e-5
Test1,3-Recover,151.267,0.667,0.907,0.083,,0.576239,1056.79,,57.6239,1.05679,,,,7.85398e-5
Test1,3-Recover,151.300,0.668,0.906,0.083,,0.575604,1056.79,,57.5604,1.05679,,,,7.85398e-5
Test1,3-Recover,151.333,0.669,0.905,0.063,,0.574968,802.141,,57.4968,0.802141,,,,7.85398e-5
Test1,3-Recover,151.367,0.671,0.903,0.070,,0.573698,891.268,,57.3698,0.891268,,,,7.85398e-5
Test1,3-Recover,151.400,0.671,0.903,0.083,,0.573698,1056.79,,57.3698,1.05679,,,,7.85398e-5
Test1,3-Recover,151.433,0.672,0.902,0.090,,0.573062,1145.92,,57.3062,1.14592,,,,7.85398e-5
Test1,3-Recover,151.467,0.674,0.9,0.083,,0.571792,1056.79,,57.1792,1.05679,,,,7.85398e-5
Test1,3-Recover,151.500,0.675,0.899,0.070,,0.571156,891.268,,57.1156,0.891268,,,,7.85398e-5
Test1,3-Recover,151.533,0.675,0.899,0.070,,0.571156,891.268,,57.1156,0.891268,,,,7.85398e-5
Test1,3-Recover,151.567,0.677,0.897,0.070,,0.569886,891.268,,56.9886,0.891268,,,,7.85398e-5
Test1,3-Recover,151.600,0.677,0.897,0.070,,0.569886,891.268,,56.9886,0.891268,,,,7.85398e-5
Test1,3-Recover,151.633,0.678,0.896,0.056,,0.56925,713.014,,56.925,0.713014,,,,7.85398e-5
Test1,3-Recover,151.667,0.68,0.894,0.050,,0.56798,636.62,,56.798,0.63662,,,,7.85398e-5
Test1,3-Recover,151.700,0.681,0.893,0.070,,0.567344,891.268,,56.7344,0.891268,,,,7.85398e-5
Test1,3-Recover,151.733,0.682,0.892,0.083,,0.566709,1056.79,,56.6709,1.05679,,,,7.85398e-5
Test1,3-Recover,151.767,0.683,0.891,0.090,,0.566074,1145.92,,56.6074,1.14592,,,,7.85398e-5
Test1,3-Recover,151.800,0.684,0.89,0.077,,0.565438,980.395,,56.5438,0.980395,,,,7.85398e-5
Test1,3-Recover,151.833,0.685,0.889,0.063,,0.564803,802.141,,56.4803,0.802141,,,,7.85398e-5
Test1,3-Recover,151.867,0.686,0.888,0.056,,0.564168,713.014,,56.4168,0.713014,,,,7.85398e-5
Test1,3-Recover,151.900,0.687,0.887,0.056,,0.563532,713.014,,56.3532,0.713014,,,,7.85398e-5
Test1,3-Recover,151.933,0.688,0.886,0.056,,0.562897,713.014,,56.2897,0.713014,,,,7.85398e-5
Test1,3-Recover,151.967,0.689,0.885,0.063,,0.562262,802.141,,56.2262,0.802141,,,,7.85398e-5
Test1,3-Recover,152.000,0.69,0.884,0.077,,0.561626,980.395,,56.1626,0.980395,,,,7.85398e-5
Test1,3-Recover,152.033,0.691,0.883,0.090,,0.560991,1145.92,,56.0991,1.14592,,,,7.85398e-5
Test1,3-Recover,152.067,0.692,0.882,0.077,,0.560356,980.395,,56.0356,0.980395,,,,7.85398e-5
Test1,3-Recover,152.100,0.693,0.881,0.070,,0.55972,891.268,,55.972,0.891268,,,,7.85398e-5
Test1,3-Recover,152.133,0.694,0.88,0.070,,0.559085,891.268,,55.9085,0.891268,,,,7.85398e-5
Test1,3-Recover,152.167,0.696,0.878,0.063,,0.557814,802.141,,55.7814,0.802141,,,,7.85398e-5
Test1,3-Recover,152.200,0.696,0.878,0.056,,0.557814,713.014,,55.7814,0.713014,,,,7.85398e-5
Test1,3-Recover,152.233,0.698,0.876,0.056,,0.556544,713.014,,55.6544,0.713014,,,,7.85398e-5
Test1,3-Recover,152.267,0.699,0.875,0.056,,0.555909,713.014,,55.5909,0.713014,,,,7.85398e-5
Test1,3-Recover,152.300,0.7,0.874,0.063,,0.555273,802.141,,55.5273,0.802141,,,,7.85398e-5
Test1,3-Recover,152.333,0.701,0.873,0.077,,0.554638,980.395,,55.4638,0.980395,,,,7.85398e-5
Test1,3-Recover,152.367,0.702,0.872,0.077,,0.554003,980.395,,55.4003,0.980395,,,,7.85398e-5
Test1,3-Recover,152.400,0.703,0.871,0.070,,0.553367,891.268,,55.3367,0.891268,,,,7.85398e-5
Test1,3-Recover,152.433,0.704,0.87,0.070,,0.552732,891.268,,55.2732,0.891268,,,,7.85398e-5
Test1,3-Recover,152.467,0.705,0.869,0.063,,0.552097,802.141,,55.2097,0.802141,,,,7.85398e-5
Test1,3-Recover,152.500,0.706,0.868,0.056,,0.551461,713.014,,55.1461,0.713014,,,,7.85398e-5
Test1,3-Recover,152.533,0.707,0.867,0.056,,0.550826,713.014,,55.0826,0.713014,,,,7.85398e-5
Test1,3-Recover,152.567,0.708,0.866,0.050,,0.550191,636.62,,55.0191,0.63662,,,,7.85398e-5
Test1,3-Recover,152.600,0.709,0.865,0.050,,0.549555,636.62,,54.9555,0.63662,,,,7.85398e-5
Test1,3-Recover,152.633,0.71,0.864,0.056,,0.54892,713.014,,54.892,0.713014,,,,7.85398e-5
Test1,3-Recover,152.667,0.711,0.863,0.070,,0.548285,891.268,,54.8285,0.891268,,,,7.85398e-5
Test1,3-Recover,152.700,0.712,0.862,0.077,,0.547649,980.395,,54.7649,0.980395,,,,7.85398e-5
Test1,3-Recover,152.733,0.713,0.861,0.077,,0.547014,980.395,,54.7014,0.980395,,,,7.85398e-5
Test1,3-Recover,152.767,0.714,0.86,0.070,,0.546379,891.268,,54.6379,0.891268,,,,7.85398e-5
Test1,3-Recover,152.800,0.715,0.859,0.063,,0.545743,802.141,,54.5743,0.802141,,,,7.85398e-5
Test1,3-Recover,152.833,0.716,0.858,0.056,,0.545108,713.014,,54.5108,0.713014,,,,7.85398e-5
Test1,3-Recover,152.867,0.717,0.857,0.056,,0.544473,713.014,,54.4473,0.713014,,,,7.85398e-5
Test1,3-Recover,152.900,0.719,0.855,0.050,,0.543202,636.62,,54.3202,0.63662,,,,7.85398e-5
Test1,3-Recover,152.933,0.719,0.855,0.050,,0.543202,636.62,,54.3202,0.63662,,,,7.85398e-5
Test1,3-Recover,152.967,0.721,0.853,0.063,,0.541931,802.141,,54.1931,0.802141,,,,7.85398e-5
Test1,3-Recover,153.000,0.722,0.852,0.070,,0.541296,891.268,,54.1296,0.891268,,,,7.85398e-5
Test1,3-Recover,153.033,0.723,0.851,0.077,,0.540661,980.395,,54.0661,0.980395,,,,7.85398e-5
Test1,3-Recover,153.067,0.724,0.85,0.063,,0.540025,802.141,,54.0025,0.802141,,,,7.85398e-5
Test1,3-Recover,153.100,0.725,0.849,0.056,,0.53939,713.014,,53.939,0.713014,,,,7.85398e-5
Test1,3-Recover,153.133,0.726,0.848,0.056,,0.538755,713.014,,53.8755,0.713014,,,,7.85398e-5
Test1,3-Recover,153.167,0.727,0.847,0.056,,0.538119,713.014,,53.8119,0.713014,,,,7.85398e-5
Test1,3-Recover,153.200,0.728,0.846,0.056,,0.537484,713.014,,53.7484,0.713014,,,,7.85398e-5
Test1,3-Recover,153.233,0.729,0.845,0.050,,0.536849,636.62,,53.6849,0.63662,,,,7.85398e-5
Test1,3-Recover,153.267,0.73,0.844,0.056,,0.536213,713.014,,53.6213,0.713014,,,,7.85398e-5
Test1,3-Recover,153.300,0.731,0.843,0.063,,0.535578,802.141,,53.5578,0.802141,,,,7.85398e-5
Test1,3-Recover,153.333,0.732,0.842,0.070,,0.534943,891.268,,53.4943,0.891268,,,,7.85398e-5
Test1,3-Recover,153.367,0.733,0.841,0.063,,0.534307,802.141,,53.4307,0.802141,,,,7.85398e-5
Test1,3-Recover,153.400,0.734,0.84,0.050,,0.533672,636.62,,53.3672,0.63662,,,,7.85398e-5
Test1,3-Recover,153.433,0.735,0.839,0.056,,0.533037,713.014,,53.3037,0.713014,,,,7.85398e-5
Test1,3-Recover,153.467,0.737,0.837,0.056,,0.531766,713.014,,53.1766,0.713014,,,,7.85398e-5
Test1,3-Recover,153.500,0.738,0.836,0.056,,0.531131,713.014,,53.1131,0.713014,,,,7.85398e-5
Test1,3-Recover,153.533,0.739,0.835,0.056,,0.530496,713.014,,53.0496,0.713014,,,,7.85398e-5
Test1,3-Recover,153.567,0.74,0.834,0.050,,0.52986,636.62,,52.986,0.63662,,,,7.85398e-5
Test1,3-Recover,153.600,0.741,0.833,0.050,,0.529225,636.62,,52.9225,0.63662,,,,7.85398e-5
Test1,3-Recover,153.633,0.742,0.832,0.050,,0.52859,636.62,,52.859,0.63662,,,,7.85398e-5
Test1,3-Recover,153.667,0.743,0.831,0.056,,0.527954,713.014,,52.7954,0.713014,,,,7.85398e-5
Test1,3-Recover,153.700,0.744,0.83,0.063,,0.527319,802.141,,52.7319,0.802141,,,,7.85398e-5
Test1,3-Recover,153.733,0.745,0.829,0.070,,0.526684,891.268,,52.6684,0.891268,,,,7.85398e-5
Test1,3-Recover,153.767,0.746,0.828,0.056,,0.526048,713.014,,52.6048,0.713014,,,,7.85398e-5
Test1,3-Recover,153.800,0.747,0.827,0.050,,0.525413,636.62,,52.5413,0.63662,,,,7.85398e-5
Test1,3-Recover,153.833,0.748,0.826,0.050,,0.524778,636.62,,52.4778,0.63662,,,,7.85398e-5
Test1,3-Recover,153.867,0.749,0.825,0.050,,0.524142,636.62,,52.4142,0.63662,,,,7.85398e-5
Test1,3-Recover,153.900,0.75,0.824,0.050,,0.523507,636.62,,52.3507,0.63662,,,,7.85398e-5
Test1,3-Recover,153.933,0.751,0.823,0.056,,0.522872,713.014,,52.2872,0.713014,,,,7.85398e-5
Test1,3-Recover,153.967,0.752,0.822,0.063,,0.522236,802.141,,52.2236,0.802141,,,,7.85398e-5
Test1,3-Recover,154.000,0.753,0.821,0.063,,0.521601,802.141,,52.1601,0.802141,,,,7.85398e-5
Test1,3-Recover,154.033,0.754,0.82,0.070,,0.520966,891.268,,52.0966,0.891268,,,,7.85398e-5
Test1,3-Recover,154.067,0.755,0.819,0.063,,0.52033,802.141,,52.033,0.802141,,,,7.85398e-5
Test1,3-Recover,154.100,0.756,0.818,0.056,,0.519695,713.014,,51.9695,0.713014,,,,7.85398e-5
Test1,3-Recover,154.133,0.757,0.817,0.050,,0.51906,636.62,,51.906,0.63662,,,,7.85398e-5
Test1,3-Recover,154.167,0.759,0.815,0.050,,0.517789,636.62,,51.7789,0.63662,,,,7.85398e-5
Test1,3-Recover,154.200,0.76,0.814,0.050,,0.517154,636.62,,51.7154,0.63662,,,,7.85398e-5
Test1,3-Recover,154.233,0.76,0.814,0.050,,0.517154,636.62,,51.7154,0.63662,,,,7.85398e-5
Test1,3-Recover,154.267,0.762,0.812,0.050,,0.515883,636.62,,51.5883,0.63662,,,,7.85398e-5
Test1,3-Recover,154.300,0.763,0.811,0.056,,0.515248,713.014,,51.5248,0.713014,,,,7.85398e-5
Test1,3-Recover,154.333,0.764,0.81,0.056,,0.514612,713.014,,51.4612,0.713014,,,,7.85398e-5
Test1,3-Recover,154.367,0.765,0.809,0.050,,0.513977,636.62,,51.3977,0.63662,,,,7.85398e-5
Test1,3-Recover,154.400,0.766,0.808,0.056,,0.513342,713.014,,51.3342,0.713014,,,,7.85398e-5
Test1,3-Recover,154.433,0.767,0.807,0.056,,0.512706,713.014,,51.2706,0.713014,,,,7.85398e-5
Test1,3-Recover,154.467,0.768,0.806,0.056,,0.512071,713.014,,51.2071,0.713014,,,,7.85398e-5
Test1,3-Recover,154.500,0.769,0.805,0.050,,0.511436,636.62,,51.1436,0.63662,,,,7.85398e-5
Test1,3-Recover,154.533,0.77,0.804,0.050,,0.510801,636.62,,51.0801,0.63662,,,,7.85398e-5
Test1,3-Recover,154.567,0.771,0.803,0.056,,0.510165,713.014,,51.0165,0.713014,,,,7.85398e-5
Test1,3-Recover,154.600,0.772,0.802,0.070,,0.50953,891.268,,50.953,0.891268,,,,7.85398e-5
Test1,3-Recover,154.633,0.773,0.801,0.070,,0.508895,891.268,,50.8895,0.891268,,,,7.85398e-5
Test1,3-Recover,154.667,0.774,0.8,0.063,,0.508259,802.141,,50.8259,0.802141,,,,7.85398e-5
Test1,3-Recover,154.700,0.776,0.798,0.050,,0.506989,636.62,,50.6989,0.63662,,,,7.85398e-5
Test1,3-Recover,154.733,0.776,0.798,0.056,,0.506989,713.014,,50.6989,0.713014,,,,7.85398e-5
Test1,3-Recover,154.767,0.777,0.797,0.056,,0.506353,713.014,,50.6353,0.713014,,,,7.85398e-5
Test1,3-Recover,154.800,0.778,0.796,0.050,,0.505718,636.62,,50.5718,0.63662,,,,7.85398e-5
Test1,3-Recover,154.833,0.779,0.795,0.050,,0.505083,636.62,,50.5083,0.63662,,,,7.85398e-5
Test1,3-Recover,154.867,0.781,0.793,0.056,,0.503812,713.014,,50.3812,0.713014,,,,7.85398e-5
Test1,3-Recover,154.900,0.781,0.793,0.063,,0.503812,802.141,,50.3812,0.802141,,,,7.85398e-5
Test1,3-Recover,154.933,0.782,0.792,0.063,,0.503177,802.141,,50.3177,0.802141,,,,7.85398e-5
Test1,3-Recover,154.967,0.784,0.79,0.056,,0.501906,713.014,,50.1906,0.713014,,,,7.85398e-5
Test1,3-Recover,155.000,0.785,0.789,0.050,,0.501271,636.62,,50.1271,0.63662,,,,7.85398e-5
Test1,3-Recover,155.033,0.786,0.788,0.050,,0.500635,636.62,,50.0635,0.63662,,,,7.85398e-5
Test1,3-Recover,155.067,0.787,0.787,0.050,,0.5,636.62,,50,0.63662,,,,7.85398e-5
Test1,3-Recover,155.100,0.788,0.786,0.050,,0.499365,636.62,,49.9365,0.63662,,,,7.85398e-5
Test1,3-Recover,155.133,0.789,0.785,0.050,,0.498729,636.62,,49.8729,0.63662,,,,7.85398e-5
Test1,3-Recover,155.167,0.79,0.784,0.050,,0.498094,636.62,,49.8094,0.63662,,,,7.85398e-5
Test1,3-Recover,155.200,0.791,0.783,0.056,,0.497459,713.014,,49.7459,0.713014,,,,7.85398e-5
Test1,3-Recover,155.233,0.792,0.782,0.056,,0.496823,713.014,,49.6823,0.713014,,,,7.85398e-5
Test1,3-Recover,155.267,0.793,0.781,0.050,,0.496188,636.62,,49.6188,0.63662,,,,7.85398e-5
Test1,3-Recover,155.300,0.794,0.78,0.050,,0.495553,636.62,,49.5553,0.63662,,,,7.85398e-5
Test1,3-Recover,155.333,0.795,0.779,0.050,,0.494917,636.62,,49.4917,0.63662,,,,7.85398e-5
Test1,3-Recover,155.367,0.796,0.778,0.050,,0.494282,636.62,,49.4282,0.63662,,,,7.85398e-5
Test1,3-Recover,155.400,0.797,0.777,0.050,,0.493647,636.62,,49.3647,0.63662,,,,7.85398e-5
Test1,3-Recover,155.433,0.798,0.776,0.050,,0.493011,636.62,,49.3011,0.63662,,,,7.85398e-5
Test1,3-Recover,155.467,0.8,0.774,0.050,,0.491741,636.62,,49.1741,0.63662,,,,7.85398e-5
Test1,3-Recover,155.500,0.801,0.773,0.050,,0.491105,636.62,,49.1105,0.63662,,,,7.85398e-5
Test1,3-Recover,155.533,0.801,0.773,0.050,,0.491105,636.62,,49.1105,0.63662,,,,7.85398e-5
Test1,3-Recover,155.567,0.803,0.771,0.050,,0.489835,636.62,,48.9835,0.63662,,,,7.85398e-5
Test1,3-Recover,155.600,0.804,0.77,0.050,,0.489199,636.62,,48.9199,0.63662,,,,7.85398e-5
Test1,3-Recover,155.633,0.805,0.769,0.050,,0.488564,636.62,,48.8564,0.63662,,,,7.85398e-5
Test1,3-Recover,155.667,0.806,0.768,0.050,,0.487929,636.62,,48.7929,0.63662,,,,7.85398e-5
Test1,3-Recover,155.700,0.807,0.767,0.050,,0.487294,636.62,,48.7294,0.63662,,,,7.85398e-5
Test1,3-Recover,155.733,0.808,0.766,0.050,,0.486658,636.62,,48.6658,0.63662,,,,7.85398e-5
Test1,3-Recover,155.767,0.809,0.765,0.050,,0.486023,636.62,,48.6023,0.63662,,,,7.85398e-5
Test1,3-Recover,155.800,0.81,0.764,0.050,,0.485388,636.62,,48.5388,0.63662,,,,7.85398e-5
Test1,3-Recover,155.833,0.811,0.763,0.050,,0.484752,636.62,,48.4752,0.63662,,,,7.85398e-5
Test1,3-Recover,155.867,0.812,0.762,0.050,,0.484117,636.62,,48.4117,0.63662,,,,7.85398e-5
Test1,3-Recover,155.900,0.813,0.761,0.050,,0.483482,636.62,,48.3482,0.63662,,,,7.85398e-5
Test1,3-Recover,155.933,0.814,0.76,0.050,,0.482846,636.62,,48.2846,0.63662,,,,7.85398e-5
Test1,3-Recover,155.967,0.815,0.759,0.050,,0.482211,636.62,,48.2211,0.63662,,,,7.85398e-5
Test1,3-Recover,156.000,0.816,0.758,0.050,,0.481576,636.62,,48.1576,0.63662,,,,7.85398e-5
Test1,3-Recover,156.033,0.817,0.757,0.050,,0.48094,636.62,,48.094,0.63662,,,,7.85398e-5
Test1,3-Recover,156.067,0.818,0.756,0.050,,0.480305,636.62,,48.0305,0.63662,,,,7.85398e-5
Test1,3-Recover,156.100,0.819,0.755,0.050,,0.47967,636.62,,47.967,0.63662,,,,7.85398e-5
Test1,3-Recover,156.133,0.82,0.754,0.050,,0.479034,636.62,,47.9034,0.63662,,,,7.85398e-5
Test1,3-Recover,156.167,0.822,0.752,0.056,,0.477764,713.014,,47.7764,0.713014,,,,7.85398e-5
Test1,3-Recover,156.200,0.822,0.752,0.056,,0.477764,713.014,,47.7764,0.713014,,,,7.85398e-5
Test1,3-Recover,156.233,0.824,0.75,0.050,,0.476493,636.62,,47.6493,0.63662,,,,7.85398e-5
Test1,3-Recover,156.267,0.825,0.749,0.050,,0.475858,636.62,,47.5858,0.63662,,,,7.85398e-5
Test1,3-Recover,156.300,0.826,0.748,0.050,,0.475222,636.62,,47.5222,0.63662,,,,7.85398e-5
Test1,3-Recover,156.333,0.827,0.747,0.050,,0.474587,636.62,,47.4587,0.63662,,,,7.85398e-5
Test1,3-Recover,156.367,0.828,0.746,0.050,,0.473952,636.62,,47.3952,0.63662,,,,7.85398e-5
Test1,3-Recover,156.400,0.829,0.745,0.050,,0.473316,636.62,,47.3316,0.63662,,,,7.85398e-5
Test1,3-Recover,156.433,0.83,0.744,0.050,,0.472681,636.62,,47.2681,0.63662,,,,7.85398e-5
Test1,3-Recover,156.467,0.831,0.743,0.050,,0.472046,636.62,,47.2046,0.63662,,,,7.85398e-5
Test1,3-Recover,156.500,0.832,0.742,0.050,,0.47141,636.62,,47.141,0.63662,,,,7.85398e-5
Test1,3-Recover,156.533,0.833,0.741,0.050,,0.470775,636.62,,47.0775,0.63662,,,,7.85398e-5
Test1,3-Recover,156.567,0.834,0.74,0.050,,0.47014,636.62,,47.014,0.63662,,,,7.85398e-5
Test1,3-Recover,156.600,0.835,0.739,0.050,,0.469504,636.62,,46.9504,0.63662,,,,7.85398e-5
Test1,3-Recover,156.633,0.836,0.738,0.050,,0.468869,636.62,,46.8869,0.63662,,,,7.85398e-5
Test1,3-Recover,156.667,0.838,0.736,0.050,,0.467598,636.62,,46.7598,0.63662,,,,7.85398e-5
Test1,3-Recover,156.700,0.838,0.736,0.050,,0.467598,636.62,,46.7598,0.63662,,,,7.85398e-5
Test1,3-Recover,156.733,0.839,0.735,0.050,,0.466963,636.62,,46.6963,0.63662,,,,7.85398e-5
Test1,3-Recover,156.767,0.841,0.733,0.056,,0.465693,713.014,,46.5693,0.713014,,,,7.85398e-5
Test1,3-Recover,156.800,0.842,0.732,0.056,,0.465057,713.014,,46.5057,0.713014,,,,7.85398e-5
Test1,3-Recover,156.833,0.842,0.732,0.056,,0.465057,713.014,,46.5057,0.713014,,,,7.85398e-5
Test1,3-Recover,156.867,0.843,0.731,0.050,,0.464422,636.62,,46.4422,0.63662,,,,7.85398e-5
Test1,3-Recover,156.900,0.845,0.729,0.050,,0.463151,636.62,,46.3151,0.63662,,,,7.85398e-5
Test1,3-Recover,156.933,0.845,0.729,0.050,,0.463151,636.62,,46.3151,0.63662,,,,7.85398e-5
Test1,3-Recover,156.967,0.847,0.727,0.050,,0.461881,636.62,,46.1881,0.63662,,,,7.85398e-5
Test1,3-Recover,157.000,0.848,0.726,0.050,,0.461245,636.62,,46.1245,0.63662,,,,7.85398e-5
Test1,3-Recover,157.033,0.849,0.725,0.050,,0.46061,636.62,,46.061,0.63662,,,,7.85398e-5
Test1,3-Recover,157.067,0.85,0.724,0.050,,0.459975,636.62,,45.9975,0.63662,,,,7.85398e-5
Test1,3-Recover,157.100,0.851,0.723,0.050,,0.459339,636.62,,45.9339,0.63662,,,,7.85398e-5
Test1,3-Recover,157.133,0.852,0.722,0.050,,0.458704,636.62,,45.8704,0.63662,,,,7.85398e-5
Test1,3-Recover,157.167,0.853,0.721,0.050,,0.458069,636.62,,45.8069,0.63662,,,,7.85398e-5
Test1,3-Recover,157.200,0.854,0.72,0.050,,0.457433,636.62,,45.7433,0.63662,,,,7.85398e-5
Test1,3-Recover,157.233,0.855,0.719,0.050,,0.456798,636.62,,45.6798,0.63662,,,,7.85398e-5
Test1,3-Recover,157.267,0.856,0.718,0.050,,0.456163,636.62,,45.6163,0.63662,,,,7.85398e-5
Test1,3-Recover,157.300,0.857,0.717,0.050,,0.455527,636.62,,45.5527,0.63662,,,,7.85398e-5
Test1,3-Recover,157.333,0.858,0.716,0.050,,0.454892,636.62,,45.4892,0.63662,,,,7.85398e-5
Test1,3-Recover,157.367,0.859,0.715,0.050,,0.454257,636.62,,45.4257,0.63662,,,,7.85398e-5
Test1,3-Recover,157.400,0.86,0.714,0.050,,0.453621,636.62,,45.3621,0.63662,,,,7.85398e-5
