SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
Test1,3-Recover,155.100,1.533,1.533,0.027,,0.5,343.775,,50,0.343775,,,,7.85398e-5
Test1,3-Recover,155.133,1.535,1.531,0.034,,0.499348,432.902,,49.9348,0.432902,,,,7.85398e-5
Test1,3-Recover,155.167,1.537,1.529,0.054,,0.498695,687.549,,49.8695,0.687549,,,,7.85398e-5
Test1,3-Recover,155.200,1.539,1.527,0.054,,0.498043,687.549,,49.8043,0.687549,,,,7.85398e-5
Test1,3-Recover,155.233,1.541,1.525,0.048,,0.497391,611.155,,49.7391,0.611155,,,,7.85398e-5
Test1,3-Recover,155.267,1.543,1.523,0.041,,0.496738,522.028,,49.6738,0.522028,,,,7.85398e-5
Test1,3-Recover,155.300,1.545,1.521,0.041,,0.496086,522.028,,49.6086,0.522028,,,,7.85398e-5
Test1,3-Recover,155.333,1.547,1.519,0.041,,0.495434,522.028,,49.5434,0.522028,,,,7.85398e-5
Test1,3-Recover,155.367,1.55,1.516,0.034,,0.494455,432.902,,49.4455,0.432902,,,,7.85398e-5
Test1,3-Recover,155.400,1.552,1.514,0.027,,0.493803,343.775,,49.3803,0.343775,,,,7.85398e-5
Test1,3-Recover,155.433,1.553,1.513,0.027,,0.493477,343.775,,49.3477,0.343775,,,,7.85398e-5
Test1,3-Recover,155.467,1.556,1.51,0.034,,0.492498,432.902,,49.2498,0.432902,,,,7.85398e-5
Test1,3-Recover,155.500,1.558,1.508,0.034,,0.491846,432.902,,49.1846,0.432902,,,,7.85398e-5
Test1,3-Recover,155.533,1.56,1.506,0.041,,0.491194,522.028,,49.1194,0.522028,,,,7.85398e-5
Test1,3-Recover,155.567,1.562,1.504,0.048,,0.490541,611.155,,49.0541,0.611155,,,,7.85398e-5
Test1,3-Recover,155.600,1.564,1.502,0.041,,0.489889,522.028,,48.9889,0.522028,,,,7.85398e-5
Test1,3-Recover,155.633,1.566,1.5,0.034,,0.489237,432.902,,48.9237,0.432902,,,,7.85398e-5
Test1,3-Recover,155.667,1.568,1.498,0.027,,0.488584,343.775,,48.8584,0.343775,,,,7.85398e-5
Test1,3-Recover,155.700,1.57,1.496,0.027,,0.487932,343.775,,48.7932,0.343775,,,,7.85398e-5
Test1,3-Recover,155.733,1.572,1.494,0.027,,0.48728,343.775,,48.728,0.343775,,,,7.85398e-5
Test1,3-Recover,155.767,1.574,1.492,0.034,,0.486628,432.902,,48.6628,0.432902,,,,7.85398e-5
Test1,3-Recover,155.800,1.576,1.49,0.034,,0.485975,432.902,,48.5975,0.432902,,,,7.85398e-5
Test1,3-Recover,155.833,1.578,1.488,0.048,,0.485323,611.155,,48.5323,0.611155,,,,7.85398e-5
Test1,3-Recover,155.867,1.58,1.486,0.048,,0.484671,611.155,,48.4671,0.611155,,,,7.85398e-5
Test1,3-Recover,155.900,1.582,1.484,0.041,,0.484018,522.028,,48.4018,0.522028,,,,7.85398e-5
Test1,3-Recover,155.933,1.584,1.482,0.034,,0.483366,432.902,,48.3366,0.432902,,,,7.85398e-5
Test1,3-Recover,155.967,1.587,1.479,0.034,,0.482387,432.902,,48.2387,0.432902,,,,7.85398e-5
Test1,3-Recover,156.000,1.588,1.478,0.034,,0.482061,432.902,,48.2061,0.432902,,,,7.85398e-5
Test1,3-Recover,156.033,1.59,1.476,0.034,,0.481409,432.902,,48.1409,0.432902,,,,7.85398e-5
Test1,3-Recover,156.067,1.593,1.473,0.034,,0.480431,432.902,,48.0431,0.432902,,,,7.85398e-5
Test1,3-Recover,156.100,1.595,1.471,0.041,,0.479778,522.028,,47.9778,0.522028,,,,7.85398e-5
Test1,3-Recover,156.133,1.596,1.47,0.048,,0.479452,611.155,,47.9452,0.611155,,,,7.85398e-5
Test1,3-Recover,156.167,1.599,1.467,0.041,,0.478474,522.028,,47.8474,0.522028,,,,7.85398e-5
Test1,3-Recover,156.200,1.601,1.465,0.034,,0.477821,432.902,,47.7821,0.432902,,,,7.85398e-5
Test1,3-Recover,156.233,1.603,1.463,0.034,,0.477169,432.902,,47.7169,0.432902,,,,7.85398e-5
Test1,3-Recover,156.267,1.605,1.461,0.034,,0.476517,432.902,,47.6517,0.432902,,,,7.85398e-5
Test1,3-Recover,156.300,1.607,1.459,0.034,,0.475864,432.902,,47.5864,0.432902,,,,7.85398e-5
Test1,3-Recover,156.333,1.609,1.457,0.034,,0.475212,432.902,,47.5212,0.432902,,,,7.85398e-5
Test1,3-Recover,156.367,1.611,1.455,0.027,,0.47456,343.775,,47.456,0.343775,,,,7.85398e-5
Test1,3-Recover,156.400,1.613,1.453,0.027,,0.473907,343.775,,47.3907,0.343775,,,,7.85398e-5
Test1,3-Recover,156.433,1.615,1.451,0.041,,0.473255,522.028,,47.3255,0.522028,,,,7.85398e-5
Test1,3-Recover,156.467,1.617,1.449,0.041,,0.472603,522.028,,47.2603,0.522028,,,,7.85398e-5
Test1,3-Recover,156.500,1.619,1.447,0.034,,0.47195,432.902,,47.195,0.432902,,,,7.85398e-5
Test1,3-Recover,156.533,1.621,1.445,0.034,,0.471298,432.902,,47.1298,0.432902,,,,7.85398e-5
Test1,3-Recover,156.567,1.623,1.443,0.041,,0.470646,522.028,,47.0646,0.522028,,,,7.85398e-5
Test1,3-Recover,156.600,1.625,1.441,0.034,,0.469993,432.902,,46.9993,0.432902,,,,7.85398e-5
Test1,3-Recover,156.633,1.627,1.439,0.027,,0.469341,343.775,,46.9341,0.343775,,,,7.85398e-5
Test1,3-Recover,156.667,1.63,1.436,0.027,,0.468363,343.775,,46.8363,0.343775,,,,7.85398e-5
Test1,3-Recover,156.700,1.632,1.434,0.027,,0.46771,343.775,,46.771,0.343775,,,,7.85398e-5
Test1,3-Recover,156.733,1.633,1.433,0.027,,0.467384,343.775,,46.7384,0.343775,,,,7.85398e-5
Test1,3-Recover,156.767,1.636,1.43,0.027,,0.466406,343.775,,46.6406,0.343775,,,,7.85398e-5
Test1,3-Recover,156.800,1.638,1.428,0.027,,0.465753,343.775,,46.5753,0.343775,,,,7.85398e-5
Test1,3-Recover,156.833,1.639,1.427,0.034,,0.465427,432.902,,46.5427,0.432902,,,,7.85398e-5
Test1,3-Recover,156.867,1.642,1.424,0.034,,0.464449,432.902,,46.4449,0.432902,,,,7.85398e-5
Test1,3-Recover,156.900,1.644,1.422,0.034,,0.463796,432.902,,46.3796,0.432902,,,,7.85398e-5
Test1,3-Recover,156.933,1.646,1.42,0.034,,0.463144,432.902,,46.3144,0.432902,,,,7.85398e-5
Test1,3-Recover,156.967,1.648,1.418,0.034,,0.462492,432.902,,46.2492,0.432902,,,,7.85398e-5
Test1,3-Recover,157.000,1.65,1.416,0.027,,0.46184,343.775,,46.184,0.343775,,,,7.85398e-5
Test1,3-Recover,157.033,1.652,1.414,0.027,,0.461187,343.775,,46.1187,0.343775,,,,7.85398e-5
Test1,3-Recover,157.067,1.654,1.412,0.027,,0.460535,343.775,,46.0535,0.343775,,,,7.85398e-5
Test1,3-Recover,157.100,1.656,1.41,0.034,,0.459883,432.902,,45.9883,0.432902,,,,7.85398e-5
Test1,3-Recover,157.133,1.658,1.408,0.034,,0.45923,432.902,,45.923,0.432902,,,,7.85398e-5
Test1,3-Recover,157.167,1.66,1.406,0.034,,0.458578,432.902,,45.8578,0.432902,,,,7.85398e-5
Test1,3-Recover,157.200,1.662,1.404,0.034,,0.457926,432.902,,45.7926,0.432902,,,,7.85398e-5
Test1,3-Recover,157.233,1.664,1.402,0.034,,0.457273,432.902,,45.7273,0.432902,,,,7.85398e-5
Test1,3-Recover,157.267,1.667,1.399,0.034,,0.456295,432.902,,45.6295,0.432902,,,,7.85398e-5
Test1,3-Recover,157.300,1.668,1.398,0.027,,0.455969,343.775,,45.5969,0.343775,,,,7.85398e-5
Test1,3-Recover,157.333,1.67,1.396,0.027,,0.455316,343.775,,45.5316,0.343775,,,,7.85398e-5
Test1,3-Recover,157.367,1.673,1.393,0.034,,0.454338,432.902,,45.4338,0.432902,,,,7.85398e-5
Test1,3-Recover,157.400,1.674,1.392,0.034,,0.454012,432.902,,45.4012,0.432902,,,,7.85398e-5
Test1,3-Recover,157.433,1.676,1.39,0.034,,0.453359,432.902,,45.3359,0.432902,,,,7.85398e-5
Test1,3-Recover,157.467,1.679,1.387,0.034,,0.452381,432.902,,45.2381,0.432902,,,,7.85398e-5
Test1,3-Recover,157.500,1.681,1.385,0.034,,0.451729,432.902,,45.1729,0.432902,,,,7.85398e-5
Test1,3-Recover,157.533,1.683,1.383,0.034,,0.451076,432.902,,45.1076,0.432902,,,,7.85398e-5
Test1,3-Recover,157.567,1.685,1.381,0.034,,0.450424,432.902,,45.0424,0.432902,,,,7.85398e-5
Test1,3-Recover,157.600,1.687,1.379,0.027,,0.449772,343.775,,44.9772,0.343775,,,,7.85398e-5
Test1,3-Recover,157.633,1.689,1.377,0.027,,0.449119,343.775,,44.9119,0.343775,,,,7.85398e-5
Test1,3-Recover,157.667,1.691,1.375,0.027,,0.448467,343.775,,44.8467,0.343775,,,,7.85398e-5
Test1,3-Recover,157.700,1.693,1.373,0.027,,0.447815,343.775,,44.7815,0.343775,,,,7.85398e-5
Test1,3-Recover,157.733,1.695,1.371,0.027,,0.447162,343.775,,44.7162,0.343775,,,,7.85398e-5
Test1,3-Recover,157.767,1.697,1.369,0.034,,0.44651,432.902,,44.651,0.432902,,,,7.85398e-5
Test1,3-Recover,157.800,1.699,1.367,0.041,,0.445858,522.028,,44.5858,0.522028,,,,7.85398e-5
Test1,3-Recover,157.833,1.701,1.365,0.034,,0.445205,432.902,,44.5205,0.432902,,,,7.85398e-5
Test1,3-Recover,157.867,1.703,1.363,0.034,,0.444553,432.902,,44.4553,0.432902,,,,7.85398e-5
Test1,3-Recover,157.900,1.705,1.361,0.027,,0.443901,343.775,,44.3901,0.343775,,,,7.85398e-5
Test1,3-Recover,157.933,1.707,1.359,0.027,,0.443249,343.775,,44.3249,0.343775,,,,7.85398e-5
Test1,3-Recover,157.967,1.709,1.357,0.027,,0.442596,343.775,,44.2596,0.343775,,,,7.85398e-5
Test1,3-Recover,158.000,1.711,1.355,0.027,,0.441944,343.775,,44.1944,0.343775,,,,7.85398e-5
Test1,3-Recover,158.033,1.713,1.353,0.034,,0.441292,432.902,,44.1292,0.432902,,,,7.85398e-5
Test1,3-Recover,158.067,1.716,1.35,0.034,,0.440313,432.902,,44.0313,0.432902,,,,7.85398e-5
Test1,3-Recover,158.100,1.718,1.348,0.027,,0.439661,343.775,,43.9661,0.343775,,,,7.85398e-5
Test1,3-Recover,158.133,1.719,1.347,0.027,,0.439335,343.775,,43.9335,0.343775,,,,7.85398e-5
Test1,3-Recover,158.167,1.722,1.344,0.027,,0.438356,343.775,,43.8356,0.343775,,,,7.85398e-5
Test1,3-Recover,158.200,1.724,1.342,0.027,,0.437704,343.775,,43.7704,0.343775,,,,7.85398e-5
Test1,3-Recover,158.233,1.726,1.34,0.027,,0.437052,343.775,,43.7052,0.343775,,,,7.85398e-5
Test1,3-Recover,158.267,1.728,1.338,0.027,,0.436399,343.775,,43.6399,0.343775,,,,7.85398e-5
Test1,3-Recover,158.300,1.73,1.336,0.027,,0.435747,343.775,,43.5747,0.343775,,,,7.85398e-5
Test1,3-Recover,158.333,1.732,1.334,0.027,,0.435095,343.775,,43.5095,0.343775,,,,7.85398e-5
Test1,3-Recover,158.367,1.734,1.332,0.027,,0.434442,343.775,,43.4442,0.343775,,,,7.85398e-5
Test1,3-Recover,158.400,1.736,1.33,0.027,,0.43379,343.775,,43.379,0.343775,,,,7.85398e-5
Test1,3-Recover,158.433,1.738,1.328,0.027,,0.433138,343.775,,43.3138,0.343775,,,,7.85398e-5
Test1,3-Recover,158.467,1.74,1.326,0.027,,0.432485,343.775,,43.2485,0.343775,,,,7.85398e-5
Test1,3-Recover,158.500,1.742,1.324,0.027,,0.431833,343.775,,43.1833,0.343775,,,,7.85398e-5
Test1,3-Recover,158.533,1.744,1.322,0.027,,0.431181,343.775,,43.1181,0.343775,,,,7.85398e-5
Test1,3-Recover,158.567,1.746,1.32,0.027,,0.430528,343.775,,43.0528,0.343775,,,,7.85398e-5
Test1,3-Recover,158.600,1.748,1.318,0.027,,0.429876,343.775,,42.9876,0.343775,,,,7.85398e-5
Test1,3-Recover,158.633,1.75,1.316,0.034,,0.429224,432.902,,42.9224,0.432902,,,,7.85398e-5
Test1,3-Recover,158.667,1.753,1.313,0.034,,0.428245,432.902,,42.8245,0.432902,,,,7.85398e-5
Test1,3-Recover,158.700,1.754,1.312,0.027,,0.427919,343.775,,42.7919,0.343775,,,,7.85398e-5
Test1,3-Recover,158.733,1.756,1.31,0.027,,0.427267,343.775,,42.7267,0.343775,,,,7.85398e-5
Test1,3-Recover,158.767,1.759,1.307,0.027,,0.426288,343.775,,42.6288,0.343775,,,,7.85398e-5
Test1,3-Recover,158.800,1.761,1.305,0.027,,0.425636,343.775,,42.5636,0.343775,,,,7.85398e-5
Test1,3-Recover,158.833,1.763,1.303,0.027,,0.424984,343.775,,42.4984,0.343775,,,,7.85398e-5
Test1,3-Recover,158.867,1.765,1.301,0.027,,0.424331,343.775,,42.4331,0.343775,,,,7.85398e-5
Test1,3-Recover,158.900,1.766,1.3,0.027,,0.424005,343.775,,42.4005,0.343775,,,,7.85398e-5
Test1,3-Recover,158.933,1.768,1.298,0.027,,0.423353,343.775,,42.3353,0.343775,,,,7.85398e-5
Test1,3-Recover,158.967,1.771,1.295,0.027,,0.422374,343.775,,42.2374,0.343775,,,,7.85398e-5
Test1,3-Recover,159.000,1.773,1.293,0.027,,0.421722,343.775,,42.1722,0.343775,,,,7.85398e-5
Test1,3-Recover,159.033,1.774,1.292,0.027,,0.421396,343.775,,42.1396,0.343775,,,,7.85398e-5
Test1,3-Recover,159.067,1.777,1.289,0.027,,0.420417,343.775,,42.0417,0.343775,,,,7.85398e-5
Test1,3-Recover,159.100,1.779,1.287,0.027,,0.419765,343.775,,41.9765,0.343775,,,,7.85398e-5
Test1,3-Recover,159.133,1.781,1.285,0.027,,0.419113,343.775,,41.9113,0.343775,,,,7.85398e-5
Test1,3-Recover,159.167,1.783,1.283,0.027,,0.418461,343.775,,41.8461,0.343775,,,,7.85398e-5
Test1,3-Recover,159.200,1.785,1.281,0.027,,0.417808,343.775,,41.7808,0.343775,,,,7.85398e-5
Test1,3-Recover,159.233,1.787,1.279,0.027,,0.417156,343.775,,41.7156,0.343775,,,,7.85398e-5
Test1,3-Recover,159.267,1.789,1.277,0.027,,0.416504,343.775,,41.6504,0.343775,,,,7.85398e-5
Test1,3-Recover,159.300,1.791,1.275,0.027,,0.415851,343.775,,41.5851,0.343775,,,,7.85398e-5
Test1,3-Recover,159.333,1.793,1.273,0.027,,0.415199,343.775,,41.5199,0.343775,,,,7.85398e-5
Test1,3-Recover,159.367,1.796,1.27,0.027,,0.41422,343.775,,41.422,0.343775,,,,7.85398e-5
Test1,3-Recover,159.400,1.798,1.268,0.027,,0.413568,343.775,,41.3568,0.343775,,,,7.85398e-5
Test1,3-Recover,159.433,1.799,1.267,0.027,,0.413242,343.775,,41.3242,0.343775,,,,7.85398e-5
Test1,3-Recover,159.467,1.801,1.265,0.027,,0.41259,343.775,,41.259,0.343775,,,,7.85398e-5
Test1,3-Recover,159.500,1.803,1.263,0.027,,0.411937,343.775,,41.1937,0.343775,,,,7.85398e-5
Test1,3-Recover,159.533,1.805,1.261,0.027,,0.411285,343.775,,41.1285,0.343775,,,,7.85398e-5
Test1,3-Recover,159.567,1.808,1.258,0.027,,0.410307,343.775,,41.0307,0.343775,,,,7.85398e-5
Test1,3-Recover,159.600,1.809,1.257,0.034,,0.40998,432.902,,40.998,0.432902,,,,7.85398e-5
Test1,3-Recover,159.633,1.811,1.255,0.034,,0.409328,432.902,,40.9328,0.432902,,,,7.85398e-5
Test1,3-Recover,159.667,1.814,1.252,0.027,,0.40835,343.775,,40.835,0.343775,,,,7.85398e-5
Test1,3-Recover,159.700,1.816,1.25,0.027,,0.407697,343.775,,40.7697,0.343775,,,,7.85398e-5
Test1,3-Recover,159.733,1.817,1.249,0.027,,0.407371,343.775,,40.7371,0.343775,,,,7.85398e-5
Test1,3-Recover,159.767,1.82,1.246,0.027,,0.406393,343.775,,40.6393,0.343775,,,,7.85398e-5
Test1,3-Recover,159.800,1.822,1.244,0.027,,0.40574,343.775,,40.574,0.343775,,,,7.85398e-5
Test1,3-Recover,159.833,1.824,1.242,0.027,,0.405088,343.775,,40.5088,0.343775,,,,7.85398e-5
Test1,3-Recover,159.867,1.826,1.24,0.027,,0.404436,343.775,,40.4436,0.343775,,,,7.85398e-5
Test1,3-Recover,159.900,1.828,1.238,0.027,,0.403783,343.775,,40.3783,0.343775,,,,7.85398e-5
Test1,3-Recover,159.933,1.83,1.236,0.027,,0.403131,343.775,,40.3131,0.343775,,,,7.85398e-5
Test1,3-Recover,159.967,1.832,1.234,0.027,,0.402479,343.775,,40.2479,0.343775,,,,7.85398e-5
Test1,3-Recover,160.000,1.834,1.232,0.027,,0.401826,343.775,,40.1826,0.343775,,,,7.85398e-5
Test1,3-Recover,160.033,1.836,1.23,0.027,,0.401174,343.775,,40.1174,0.343775,,,,7.85398e-5
Test1,3-Recover,160.067,1.838,1.228,0.027,,0.400522,343.775,,40.0522,0.343775,,,,7.85398e-5
Test1,3-Recover,160.100,1.84,1.226,0.027,,0.39987,343.775,,39.987,0.343775,,,,7.85398e-5
Test1,3-Recover,160.133,1.842,1.224,0.027,,0.399217,343.775,,39.9217,0.343775,,,,7.85398e-5
Test1,3-Recover,160.167,1.844,1.222,0.027,,0.398565,343.775,,39.8565,0.343775,,,,7.85398e-5
Test1,3-Recover,160.200,1.846,1.22,0.027,,0.397913,343.775,,39.7913,0.343775,,,,7.85398e-5
Test1,3-Recover,160.233,1.848,1.218,0.027,,0.39726,343.775,,39.726,0.343775,,,,7.85398e-5
Test1,3-Recover,160.267,1.851,1.215,0.034,,0.396282,432.902,,39.6282,0.432902,,,,7.85398e-5
Test1,3-Recover,160.300,1.853,1.213,0.034,,0.395629,432.902,,39.5629,0.432902,,,,7.85398e-5
Test1,3-Recover,160.333,1.854,1.212,0.027,,0.395303,343.775,,39.5303,0.343775,,,,7.85398e-5
Test1,3-Recover,160.367,1.857,1.209,0.027,,0.394325,343.775,,39.4325,0.343775,,,,7.85398e-5
Test1,3-Recover,160.400,1.859,1.207,0.027,,0.393673,343.775,,39.3673,0.343775,,,,7.85398e-5
Test1,3-Recover,160.433,1.861,1.205,0.027,,0.39302,343.775,,39.302,0.343775,,,,7.85398e-5
Test1,3-Recover,160.467,1.863,1.203,0.027,,0.392368,343.775,,39.2368,0.343775,,,,7.85398e-5
Test1,3-Recover,160.500,1.865,1.201,0.027,,0.391716,343.775,,39.1716,0.343775,,,,7.85398e-5
Test1,3-Recover,160.533,1.867,1.199,0.027,,0.391063,343.775,,39.1063,0.343775,,,,7.85398e-5
Test1,3-Recover,160.567,1.869,1.197,0.027,,0.390411,343.775,,39.0411,0.343775,,,,7.85398e-5
Test1,3-Recover,160.600,1.871,1.195,0.027,,0.389759,343.775,,38.9759,0.343775,,,,7.85398e-5
Test1,3-Recover,160.633,1.873,1.193,0.027,,0.389106,343.775,,38.9106,0.343775,,,,7.85398e-5
Test1,3-Recover,160.667,1.875,1.191,0.027,,0.388454,343.775,,38.8454,0.343775,,,,7.85398e-5
Test1,3-Recover,160.700,1.877,1.189,0.027,,0.387802,343.775,,38.7802,0.343775,,,,7.85398e-5
Test1,3-Recover,160.733,1.879,1.187,0.027,,0.387149,343.775,,38.7149,0.343775,,,,7.85398e-5
Test1,3-Recover,160.767,1.881,1.185,0.027,,0.386497,343.775,,38.6497,0.343775,,,,7.85398e-5
Test1,3-Recover,160.800,1.883,1.183,0.027,,0.385845,343.775,,38.5845,0.343775,,,,7.85398e-5
Test1,3-Recover,160.833,1.885,1.181,0.027,,0.385192,343.775,,38.5192,0.343775,,,,7.85398e-5
Test1,3-Recover,160.867,1.888,1.178,0.027,,0.384214,343.775,,38.4214,0.343775,,,,7.85398e-5
Test1,3-Recover,160.900,1.889,1.177,0.027,,0.383888,343.775,,38.3888,0.343775,,,,7.85398e-5
Test1,3-Recover,160.933,1.891,1.175,0.027,,0.383235,343.775,,38.3235,0.343775,,,,7.85398e-5
Test1,3-Recover,160.967,1.894,1.172,0.027,,0.382257,343.775,,38.2257,0.343775,,,,7.85398e-5
Test1,3-Recover,161.000,1.896,1.17,0.027,,0.381605,343.775,,38.1605,0.343775,,,,7.85398e-5
Test1,3-Recover,161.033,1.897,1.169,0.027,,0.381279,343.775,,38.1279,0.343775,,,,7.85398e-5
Test1,3-Recover,161.067,1.9,1.166,0.027,,0.3803,343.775,,38.03,0.343775,,,,7.85398e-5
Test1,3-Recover,161.100,1.902,1.164,0.027,,0.379648,343.775,,37.9648,0.343775,,,,7.85398e-5
Test1,3-Recover,161.133,1.904,1.162,0.027,,0.378995,343.775,,37.8995,0.343775,,,,7.85398e-5
Test1,3-Recover,161.167,1.906,1.16,0.027,,0.378343,343.775,,37.8343,0.343775,,,,7.85398e-5
Test1,3-Recover,161.200,1.908,1.158,0.027,,0.377691,343.775,,37.7691,0.343775,,,,7.85398e-5
Test1,3-Recover,161.233,1.91,1.156,0.027,,0.377038,343.775,,37.7038,0.343775,,,,7.85398e-5
Test1,3-Recover,161.267,1.912,1.154,0.034,,0.376386,432.902,,37.6386,0.432902,,,,7.85398e-5
Test1,3-Recover,161.300,1.914,1.152,0.027,,0.375734,343.775,,37.5734,0.343775,,,,7.85398e-5
Test1,3-Recover,161.333,1.916,1.15,0.027,,0.375082,343.775,,37.5082,0.343775,,,,7.85398e-5
Test1,3-Recover,161.367,1.918,1.148,0.027,,0.374429,343.775,,37.4429,0.343775,,,,7.85398e-5
Test1,3-Recover,161.400,1.92,1.146,0.027,,0.373777,343.775,,37.3777,0.343775,,,,7.85398e-5
Test1,3-Recover,161.433,1.922,1.144,0.027,,0.373125,343.775,,37.3125,0.343775,,,,7.85398e-5
Test1,3-Recover,161.467,1.924,1.142,0.027,,0.372472,343.775,,37.2472,0.343775,,,,7.85398e-5
Test1,3-Recover,161.500,1.926,1.14,0.027,,0.37182,343.775,,37.182,0.343775,,,,7.85398e-5
Test1,3-Recover,161.533,1.928,1.138,0.027,,0.371168,343.775,,37.1168,0.343775,,,,7.85398e-5
Test1,3-Recover,161.567,1.931,1.135,0.027,,0.370189,343.775,,37.0189,0.343775,,,,7.85398e-5
Test1,3-Recover,161.600,1.932,1.134,0.027,,0.369863,343.775,,36.9863,0.343775,,,,7.85398e-5
Test1,3-Recover,161.633,1.934,1.132,0.027,,0.369211,343.775,,36.9211,0.343775,,,,7.85398e-5
Test1,3-Recover,161.667,1.937,1.129,0.027,,0.368232,343.775,,36.8232,0.343775,,,,7.85398e-5
Test1,3-Recover,161.700,1.939,1.127,0.027,,0.36758,343.775,,36.758,0.343775,,,,7.85398e-5
Test1,3-Recover,161.733,1.94,1.126,0.027,,0.367254,343.775,,36.7254,0.343775,,,,7.85398e-5
Test1,3-Recover,161.767,1.943,1.123,0.027,,0.366275,343.775,,36.6275,0.343775,,,,7.85398e-5
Test1,3-Recover,161.800,1.945,1.121,0.027,,0.365623,343.775,,36.5623,0.343775,,,,7.85398e-5
Test1,3-Recover,161.833,1.947,1.119,0.027,,0.364971,343.775,,36.4971,0.343775,,,,7.85398e-5
Test1,3-Recover,161.867,1.949,1.117,0.027,,0.364318,343.775,,36.4318,0.343775,,,,7.85398e-5
Test1,3-Recover,161.900,1.951,1.115,0.027,,0.363666,343.775,,36.3666,0.343775,,,,7.85398e-5
Test1,3-Recover,161.933,1.953,1.113,0.027,,0.363014,343.775,,36.3014,0.343775,,,,7.85398e-5
Test1,3-Recover,161.967,1.955,1.111,0.027,,0.362361,343.775,,36.2361,0.343775,,,,7.85398e-5
Test1,3-Recover,162.000,1.957,1.109,0.027,,0.361709,343.775,,36.1709,0.343775,,,,7.85398e-5
Test1,3-Recover,162.033,1.959,1.107,0.027,,0.361057,343.775,,36.1057,0.343775,,,,7.85398e-5
Test1,3-Recover,162.067,1.961,1.105,0.027,,0.360404,343.775,,36.0404,0.343775,,,,7.85398e-5
Test1,3-Recover,162.100,1.963,1.103,0.027,,0.359752,343.775,,35.9752,0.343775,,,,7.85398e-5
Test1,3-Recover,162.133,1.965,1.101,0.027,,0.3591,343.775,,35.91,0.343775,,,,7.85398e-5
Test1,3-Recover,162.167,1.967,1.099,0.020,,0.358447,254.648,,35.8447,0.254648,,,,7.85398e-5
Test1,3-Recover,162.200,1.969,1.097,0.020,,0.357795,254.648,,35.7795,0.254648,,,,7.85398e-5
Test1,3-Recover,162.233,1.971,1.095,0.020,,0.357143,254.648,,35.7143,0.254648,,,,7.85398e-5
Test1,3-Recover,162.267,1.974,1.092,0.027,,0.356164,343.775,,35.6164,0.343775,,,,7.85398e-5
Test1,3-Recover,162.300,1.975,1.091,0.027,,0.355838,343.775,,35.5838,0.343775,,,,7.85398e-5
Test1,3-Recover,162.333,1.977,1.089,0.027,,0.355186,343.775,,35.5186,0.343775,,,,7.85398e-5
Test1,3-Recover,162.367,1.98,1.086,0.027,,0.354207,343.775,,35.4207,0.343775,,,,7.85398e-5
Test1,3-Recover,162.400,1.982,1.084,0.027,,0.353555,343.775,,35.3555,0.343775,,,,7.85398e-5
Test1,3-Recover,162.433,1.984,1.082,0.027,,0.352903,343.775,,35.2903,0.343775,,,,7.85398e-5
Test1,3-Recover,162.467,1.986,1.08,0.027,,0.35225,343.775,,35.225,0.343775,,,,7.85398e-5
Test1,3-Recover,162.500,1.988,1.078,0.027,,0.351598,343.775,,35.1598,0.343775,,,,7.85398e-5
Test1,3-Recover,162.533,1.99,1.076,0.027,,0.350946,343.775,,35.0946,0.343775,,,,7.85398e-5
Test1,3-Recover,162.567,1.992,1.074,0.027,,0.350294,343.775,,35.0294,0.343775,,,,7.85398e-5
Test1,3-Recover,162.600,1.994,1.072,0.027,,0.349641,343.775,,34.9641,0.343775,,,,7.85398e-5
Test1,3-Recover,162.633,1.996,1.07,0.027,,0.348989,343.775,,34.8989,0.343775,,,,7.85398e-5
Test1,3-Recover,162.667,1.998,1.068,0.027,,0.348337,343.775,,34.8337,0.343775,,,,7.85398e-5
Test1,3-Recover,162.700,2,1.066,0.027,,0.347684,343.775,,34.7684,0.343775,,,,7.85398e-5
Test1,3-Recover,162.733,2.002,1.064,0.027,,0.347032,343.775,,34.7032,0.343775,,,,7.85398e-5
Test1,3-Recover,162.767,2.004,1.062,0.027,,0.34638,343.775,,34.638,0.343775,,,,7.85398e-5
Test1,3-Recover,162.800,2.006,1.06,0.020,,0.345727,254.648,,34.5727,0.254648,,,,7.85398e-5
Test1,3-Recover,162.833,2.008,1.058,0.020,,0.345075,254.648,,34.5075,0.254648,,,,7.85398e-5
Test1,3-Recover,162.867,2.01,1.056,0.027,,0.344423,343.775,,34.4423,0.343775,,,,7.85398e-5
Test1,3-Recover,162.900,2.012,1.054,0.027,,0.34377,343.775,,34.377,0.343775,,,,7.85398e-5
Test1,3-Recover,162.933,2.014,1.052,0.020,,0.343118,254.648,,34.3118,0.254648,,,,7.85398e-5
Test1,3-Recover,162.967,2.017,1.049,0.020,,0.34214,254.648,,34.214,0.254648,,,,7.85398e-5
Test1,3-Recover,163.000,2.019,1.047,0.027,,0.341487,343.775,,34.1487,0.343775,,,,7.85398e-5
Test1,3-Recover,163.033,2.02,1.046,0.020,,0.341161,254.648,,34.1161,0.254648,,,,7.85398e-5
Test1,3-Recover,163.067,2.023,1.043,0.020,,0.340183,254.648,,34.0183,0.254648,,,,7.85398e-5
