SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
1:0.25 (rep 2),3-Compress,148.18,1.39,1.791,0.186,,0.56303,2368.23,,56.303,2.36823,,,,7.85398e-5
1:0.25 (rep 2),3-Compress,148.213,1.388,1.793,0.193,,0.563659,2457.35,,56.3659,2.45735,,,,7.85398e-5
1:0.25 (rep 2),3-Compress,148.247,1.386,1.795,0.199,,0.564288,2533.75,,56.4288,2.53375,,,,7.85398e-5
1:0.25 (rep 2),3-Compress,148.28,1.384,1.797,0.206,,0.564917,2622.87,,56.4917,2.62287,,,,7.85398e-5
1:0.25 (rep 2),3-Compress,148.313,1.382,1.799,0.206,,0.565545,2622.87,,56.5545,2.62287,,,,7.85398e-5
1:0.25 (rep 2),3-Compress,148.347,1.379,1.802,0.213,,0.566489,2712,,56.6489,2.712,,,,7.85398e-5
1:0.25 (rep 2),3-Compress,148.38,1.377,1.804,0.213,,0.567117,2712,,56.7117,2.712,,,,7.85398e-5
1:0.25 (rep 2),3-Compress,148.413,1.375,1.806,0.206,,0.567746,2622.87,,56.7746,2.62287,,,,7.85398e-5
1:0.25 (rep 2),3-Compress,148.447,1.373,1.808,0.193,,0.568375,2457.35,,56.8375,2.45735,,,,7.85398e-5
1:0.25 (rep 2),3-Compress,148.48,1.371,1.81,0.193,,0.569003,2457.35,,56.9003,2.45735,,,,7.85398e-5
1:0.25 (rep 2),3-Compress,148.513,1.369,1.812,0.186,,0.569632,2368.23,,56.9632,2.36823,,,,7.85398e-5
1:0.25 (rep 2),3-Compress,148.547,1.367,1.814,0.193,,0.570261,2457.35,,57.0261,2.45735,,,,7.85398e-5
1:0.25 (rep 2),3-Compress,148.58,1.365,1.816,0.199,,0.57089,2533.75,,57.089,2.53375,,,,7.85398e-5
1:0.25 (rep 2),3-Compress,148.613,1.363,1.818,0.206,,0.571518,2622.87,,57.1518,2.62287,,,,7.85398e-5
1:0.25 (rep 2),3-Compress,148.647,1.36,1.821,0.213,,0.572461,2712,,57.2461,2.712,,,,7.85398e-5
1:0.25 (rep 2),3-Compress,148.68,1.358,1.823,0.213,,0.57309,2712,,57.309,2.712,,,,7.85398e-5
1:0.25 (rep 2),3-Compress,148.713,1.356,1.825,0.213,,0.573719,2712,,57.3719,2.712,,,,7.85398e-5
1:0.25 (rep 2),3-Compress,148.747,1.354,1.827,0.213,,0.574348,2712,,57.4348,2.712,,,,7.85398e-5
1:0.25 (rep 2),3-Compress,148.78,1.352,1.829,0.199,,0.574976,2533.75,,57.4976,2.53375,,,,7.85398e-5
1:0.25 (rep 2),3-Compress,148.813,1.35,1.831,0.193,,0.575605,2457.35,,57.5605,2.45735,,,,7.85398e-5
1:0.25 (rep 2),3-Compress,148.847,1.348,1.833,0.193,,0.576234,2457.35,,57.6234,2.45735,,,,7.85398e-5
1:0.25 (rep 2),3-Compress,148.88,1.346,1.835,0.199,,0.576863,2533.75,,57.6863,2.53375,,,,7.85398e-5
1:0.25 (rep 2),3-Compress,148.913,1.344,1.837,0.199,,0.577491,2533.75,,57.7491,2.53375,,,,7.85398e-5
1:0.25 (rep 2),3-Compress,148.947,1.341,1.84,0.206,,0.578434,2622.87,,57.8434,2.62287,,,,7.85398e-5
1:0.25 (rep 2),3-Compress,148.98,1.339,1.842,0.213,,0.579063,2712,,57.9063,2.712,,,,7.85398e-5
1:0.25 (rep 2),3-Compress,149.013,1.337,1.844,0.213,,0.579692,2712,,57.9692,2.712,,,,7.85398e-5
1:0.25 (rep 2),3-Compress,149.047,1.335,1.846,0.213,,0.580321,2712,,58.0321,2.712,,,,7.85398e-5
1:0.25 (rep 2),3-Compress,149.08,1.333,1.848,0.199,,0.580949,2533.75,,58.0949,2.53375,,,,7.85398e-5
1:0.25 (rep 2),3-Compress,149.113,1.331,1.85,0.193,,0.581578,2457.35,,58.1578,2.45735,,,,7.85398e-5
1:0.25 (rep 2),3-Compress,149.147,1.329,1.852,0.186,,0.582207,2368.23,,58.2207,2.36823,,,,7.85398e-5
1:0.25 (rep 2),3-Compress,149.18,1.327,1.854,0.193,,0.582836,2457.35,,58.2836,2.45735,,,,7.85398e-5
1:0.25 (rep 2),3-Compress,149.213,1.325,1.856,0.199,,0.583464,2533.75,,58.3464,2.53375,,,,7.85398e-5
1:0.25 (rep 2),3-Compress,149.247,1.322,1.859,0.206,,0.584407,2622.87,,58.4407,2.62287,,,,7.85398e-5
1:0.25 (rep 2),3-Compress,149.28,1.32,1.861,0.213,,0.585036,2712,,58.5036,2.712,,,,7.85398e-5
1:0.25 (rep 2),3-Compress,149.313,1.318,1.863,0.213,,0.585665,2712,,58.5665,2.712,,,,7.85398e-5
1:0.25 (rep 2),3-Compress,149.347,1.316,1.865,0.213,,0.586294,2712,,58.6294,2.712,,,,7.85398e-5
1:0.25 (rep 2),3-Compress,149.38,1.314,1.867,0.213,,0.586922,2712,,58.6922,2.712,,,,7.85398e-5
1:0.25 (rep 2),3-Compress,149.413,1.312,1.869,0.206,,0.587551,2622.87,,58.7551,2.62287,,,,7.85398e-5
1:0.25 (rep 2),3-Compress,149.447,1.309,1.872,0.199,,0.588494,2533.75,,58.8494,2.53375,,,,7.85398e-5
1:0.25 (rep 2),3-Compress,149.48,1.307,1.874,0.199,,0.589123,2533.75,,58.9123,2.53375,,,,7.85398e-5
1:0.25 (rep 2),3-Compress,149.513,1.305,1.876,0.199,,0.589752,2533.75,,58.9752,2.53375,,,,7.85398e-5
1:0.25 (rep 2),3-Compress,149.547,1.303,1.878,0.206,,0.59038,2622.87,,59.038,2.62287,,,,7.85398e-5
1:0.25 (rep 2),3-Compress,149.58,1.301,1.88,0.206,,0.591009,2622.87,,59.1009,2.62287,,,,7.85398e-5
1:0.25 (rep 2),3-Compress,149.613,1.299,1.882,0.213,,0.591638,2712,,59.1638,2.712,,,,7.85398e-5
1:0.25 (rep 2),3-Compress,149.647,1.297,1.884,0.213,,0.592267,2712,,59.2267,2.712,,,,7.85398e-5
