SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
1:1 (rep 3),3-Compress,147.857,1.248,1.567,0.036,,0.556661,458.366,,55.6661,0.458366,,,,7.85398e-5
1:1 (rep 3),3-Compress,147.89,1.247,1.568,0.023,,0.557016,292.845,,55.7016,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Compress,147.923,1.245,1.57,0.03,,0.557726,381.972,,55.7726,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Compress,147.957,1.243,1.572,0.036,,0.558437,458.366,,55.8437,0.458366,,,,7.85398e-5
1:1 (rep 3),3-Compress,147.99,1.241,1.574,0.03,,0.559147,381.972,,55.9147,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Compress,148.023,1.239,1.576,0.023,,0.559858,292.845,,55.9858,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Compress,148.057,1.237,1.578,0.023,,0.560568,292.845,,56.0568,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Compress,148.09,1.235,1.58,0.036,,0.561279,458.366,,56.1279,0.458366,,,,7.85398e-5
1:1 (rep 3),3-Compress,148.123,1.234,1.581,0.043,,0.561634,547.493,,56.1634,0.547493,,,,7.85398e-5
1:1 (rep 3),3-Compress,148.157,1.231,1.584,0.03,,0.5627,381.972,,56.27,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Compress,148.19,1.23,1.585,0.023,,0.563055,292.845,,56.3055,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Compress,148.223,1.228,1.587,0.03,,0.563766,381.972,,56.3766,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Compress,148.257,1.226,1.589,0.043,,0.564476,547.493,,56.4476,0.547493,,,,7.85398e-5
1:1 (rep 3),3-Compress,148.29,1.224,1.591,0.03,,0.565187,381.972,,56.5187,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Compress,148.323,1.223,1.592,0.023,,0.565542,292.845,,56.5542,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Compress,148.357,1.22,1.595,0.023,,0.566607,292.845,,56.6607,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Compress,148.39,1.219,1.596,0.03,,0.566963,381.972,,56.6963,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Compress,148.423,1.217,1.598,0.036,,0.567673,458.366,,56.7673,0.458366,,,,7.85398e-5
1:1 (rep 3),3-Compress,148.457,1.215,1.6,0.03,,0.568384,381.972,,56.8384,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Compress,148.49,1.213,1.602,0.03,,0.569094,381.972,,56.9094,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Compress,148.523,1.211,1.604,0.03,,0.569805,381.972,,56.9805,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Compress,148.557,1.209,1.606,0.016,,0.570515,203.718,,57.0515,0.203718,,,,7.85398e-5
1:1 (rep 3),3-Compress,148.59,1.207,1.608,0.016,,0.571226,203.718,,57.1226,0.203718,,,,7.85398e-5
1:1 (rep 3),3-Compress,148.623,1.205,1.61,0.03,,0.571936,381.972,,57.1936,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Compress,148.657,1.204,1.611,0.023,,0.572291,292.845,,57.2291,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Compress,148.69,1.202,1.613,0.023,,0.573002,292.845,,57.3002,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Compress,148.723,1.2,1.615,0.023,,0.573712,292.845,,57.3712,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Compress,148.757,1.198,1.617,0.043,,0.574423,547.493,,57.4423,0.547493,,,,7.85398e-5
1:1 (rep 3),3-Compress,148.79,1.196,1.619,0.043,,0.575133,547.493,,57.5133,0.547493,,,,7.85398e-5
1:1 (rep 3),3-Compress,148.823,1.194,1.621,0.03,,0.575844,381.972,,57.5844,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Compress,148.857,1.192,1.623,0.023,,0.576554,292.845,,57.6554,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Compress,148.89,1.19,1.625,0.03,,0.577265,381.972,,57.7265,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Compress,148.923,1.189,1.626,0.036,,0.57762,458.366,,57.762,0.458366,,,,7.85398e-5
1:1 (rep 3),3-Compress,148.957,1.186,1.629,0.023,,0.578686,292.845,,57.8686,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Compress,148.99,1.185,1.63,0.009,,0.579041,114.592,,57.9041,0.114592,,,,7.85398e-5
1:1 (rep 3),3-Compress,149.023,1.183,1.632,0.03,,0.579751,381.972,,57.9751,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Compress,149.057,1.181,1.634,0.043,,0.580462,547.493,,58.0462,0.547493,,,,7.85398e-5
1:1 (rep 3),3-Compress,149.09,1.179,1.636,0.043,,0.581172,547.493,,58.1172,0.547493,,,,7.85398e-5
1:1 (rep 3),3-Compress,149.123,1.177,1.638,0.03,,0.581883,381.972,,58.1883,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Compress,149.157,1.175,1.64,0.03,,0.582593,381.972,,58.2593,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Compress,149.19,1.173,1.642,0.03,,0.583304,381.972,,58.3304,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Compress,149.223,1.172,1.643,0.03,,0.583659,381.972,,58.3659,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Compress,149.257,1.169,1.646,0.009,,0.584725,114.592,,58.4725,0.114592,,,,7.85398e-5
1:1 (rep 3),3-Compress,149.29,1.168,1.647,0.009,,0.58508,114.592,,58.508,0.114592,,,,7.85398e-5
1:1 (rep 3),3-Compress,149.323,1.166,1.649,0.023,,0.58579,292.845,,58.579,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Compress,149.357,1.164,1.651,0.03,,0.586501,381.972,,58.6501,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Compress,149.39,1.162,1.653,0.03,,0.587211,381.972,,58.7211,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Compress,149.423,1.161,1.654,0.036,,0.587567,458.366,,58.7567,0.458366,,,,7.85398e-5
1:1 (rep 3),3-Compress,149.457,1.158,1.657,0.043,,0.588632,547.493,,58.8632,0.547493,,,,7.85398e-5
1:1 (rep 3),3-Compress,149.49,1.157,1.658,0.036,,0.588988,458.366,,58.8988,0.458366,,,,7.85398e-5
1:1 (rep 3),3-Compress,149.523,1.155,1.66,0.016,,0.589698,203.718,,58.9698,0.203718,,,,7.85398e-5
1:1 (rep 3),3-Compress,149.557,1.153,1.662,0.016,,0.590409,203.718,,59.0409,0.203718,,,,7.85398e-5
1:1 (rep 3),3-Compress,149.59,1.151,1.664,0.03,,0.591119,381.972,,59.1119,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Compress,149.623,1.149,1.666,0.03,,0.591829,381.972,,59.1829,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Compress,149.657,1.147,1.668,0.009,,0.59254,114.592,,59.254,0.114592,,,,7.85398e-5
1:1 (rep 3),3-Compress,149.69,1.145,1.67,0.03,,0.59325,381.972,,59.325,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Compress,149.723,1.143,1.672,0.036,,0.593961,458.366,,59.3961,0.458366,,,,7.85398e-5
1:1 (rep 3),3-Compress,149.757,1.141,1.674,0.03,,0.594671,381.972,,59.4671,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Compress,149.79,1.139,1.676,0.023,,0.595382,292.845,,59.5382,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Compress,149.823,1.138,1.677,0.023,,0.595737,292.845,,59.5737,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Compress,149.857,1.136,1.679,0.036,,0.596448,458.366,,59.6448,0.458366,,,,7.85398e-5
1:1 (rep 3),3-Compress,149.89,1.134,1.681,0.03,,0.597158,381.972,,59.7158,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Compress,149.923,1.132,1.683,0.009,,0.597869,114.592,,59.7869,0.114592,,,,7.85398e-5
1:1 (rep 3),3-Compress,149.957,1.13,1.685,0.009,,0.598579,114.592,,59.8579,0.114592,,,,7.85398e-5
1:1 (rep 3),3-Compress,149.99,1.128,1.687,0.03,,0.59929,381.972,,59.929,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Compress,150.023,1.127,1.688,0.043,,0.599645,547.493,,59.9645,0.547493,,,,7.85398e-5
1:1 (rep 3),3-Compress,150.057,1.126,1.689,0.036,,0.6,458.366,,60,0.458366,,,,7.85398e-5
1:1 (rep 3),3-Compress,150.09,1.126,1.689,0.03,,0.6,381.972,,60,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Recover,150.1,1.126,1.689,0.03,,0.6,381.972,,60,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Recover,150.133,1.128,1.687,0.03,,0.59929,381.972,,59.929,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Recover,150.167,1.13,1.685,0.03,,0.598579,381.972,,59.8579,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Recover,150.2,1.132,1.683,0.03,,0.597869,381.972,,59.7869,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Recover,150.233,1.133,1.682,0.043,,0.597513,547.493,,59.7513,0.547493,,,,7.85398e-5
1:1 (rep 3),3-Recover,150.267,1.136,1.679,0.043,,0.596448,547.493,,59.6448,0.547493,,,,7.85398e-5
1:1 (rep 3),3-Recover,150.3,1.137,1.678,0.023,,0.596092,292.845,,59.6092,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Recover,150.333,1.139,1.676,0.016,,0.595382,203.718,,59.5382,0.203718,,,,7.85398e-5
1:1 (rep 3),3-Recover,150.367,1.141,1.674,0.036,,0.594671,458.366,,59.4671,0.458366,,,,7.85398e-5
1:1 (rep 3),3-Recover,150.4,1.143,1.672,0.043,,0.593961,547.493,,59.3961,0.547493,,,,7.85398e-5
1:1 (rep 3),3-Recover,150.433,1.144,1.671,0.03,,0.593606,381.972,,59.3606,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Recover,150.467,1.147,1.668,0.016,,0.59254,203.718,,59.254,0.203718,,,,7.85398e-5
1:1 (rep 3),3-Recover,150.5,1.148,1.667,0.03,,0.592185,381.972,,59.2185,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Recover,150.533,1.15,1.665,0.036,,0.591474,458.366,,59.1474,0.458366,,,,7.85398e-5
1:1 (rep 3),3-Recover,150.567,1.152,1.663,0.03,,0.590764,381.972,,59.0764,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Recover,150.6,1.154,1.661,0.03,,0.590053,381.972,,59.0053,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Recover,150.633,1.156,1.659,0.036,,0.589343,458.366,,58.9343,0.458366,,,,7.85398e-5
1:1 (rep 3),3-Recover,150.667,1.158,1.657,0.043,,0.588632,547.493,,58.8632,0.547493,,,,7.85398e-5
1:1 (rep 3),3-Recover,150.7,1.16,1.655,0.03,,0.587922,381.972,,58.7922,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Recover,150.733,1.161,1.654,0.036,,0.587567,458.366,,58.7567,0.458366,,,,7.85398e-5
1:1 (rep 3),3-Recover,150.767,1.164,1.651,0.043,,0.586501,547.493,,58.6501,0.547493,,,,7.85398e-5
1:1 (rep 3),3-Recover,150.8,1.165,1.65,0.03,,0.586146,381.972,,58.6146,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Recover,150.833,1.167,1.648,0.009,,0.585435,114.592,,58.5435,0.114592,,,,7.85398e-5
1:1 (rep 3),3-Recover,150.867,1.169,1.646,0.023,,0.584725,292.845,,58.4725,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Recover,150.9,1.171,1.644,0.036,,0.584014,458.366,,58.4014,0.458366,,,,7.85398e-5
1:1 (rep 3),3-Recover,150.933,1.172,1.643,0.036,,0.583659,458.366,,58.3659,0.458366,,,,7.85398e-5
1:1 (rep 3),3-Recover,150.967,1.175,1.64,0.03,,0.582593,381.972,,58.2593,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Recover,151,1.176,1.639,0.03,,0.582238,381.972,,58.2238,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Recover,151.033,1.178,1.637,0.043,,0.581528,547.493,,58.1528,0.547493,,,,7.85398e-5
1:1 (rep 3),3-Recover,151.067,1.18,1.635,0.043,,0.580817,547.493,,58.0817,0.547493,,,,7.85398e-5
1:1 (rep 3),3-Recover,151.1,1.182,1.633,0.03,,0.580107,381.972,,58.0107,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Recover,151.133,1.184,1.631,0.016,,0.579396,203.718,,57.9396,0.203718,,,,7.85398e-5
1:1 (rep 3),3-Recover,151.167,1.186,1.629,0.03,,0.578686,381.972,,57.8686,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Recover,151.2,1.188,1.627,0.023,,0.577975,292.845,,57.7975,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Recover,151.233,1.19,1.625,0.009,,0.577265,114.592,,57.7265,0.114592,,,,7.85398e-5
1:1 (rep 3),3-Recover,151.267,1.192,1.623,0.023,,0.576554,292.845,,57.6554,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Recover,151.3,1.194,1.621,0.036,,0.575844,458.366,,57.5844,0.458366,,,,7.85398e-5
1:1 (rep 3),3-Recover,151.333,1.195,1.62,0.043,,0.575488,547.493,,57.5488,0.547493,,,,7.85398e-5
1:1 (rep 3),3-Recover,151.367,1.198,1.617,0.03,,0.574423,381.972,,57.4423,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Recover,151.4,1.199,1.616,0.023,,0.574067,292.845,,57.4067,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Recover,151.433,1.201,1.614,0.03,,0.573357,381.972,,57.3357,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Recover,151.467,1.203,1.612,0.036,,0.572647,458.366,,57.2647,0.458366,,,,7.85398e-5
1:1 (rep 3),3-Recover,151.5,1.205,1.61,0.016,,0.571936,203.718,,57.1936,0.203718,,,,7.85398e-5
1:1 (rep 3),3-Recover,151.533,1.206,1.609,0.009,,0.571581,114.592,,57.1581,0.114592,,,,7.85398e-5
1:1 (rep 3),3-Recover,151.567,1.209,1.606,0.03,,0.570515,381.972,,57.0515,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Recover,151.6,1.21,1.605,0.036,,0.57016,458.366,,57.016,0.458366,,,,7.85398e-5
1:1 (rep 3),3-Recover,151.633,1.212,1.603,0.036,,0.569449,458.366,,56.9449,0.458366,,,,7.85398e-5
1:1 (rep 3),3-Recover,151.667,1.214,1.601,0.03,,0.568739,381.972,,56.8739,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Recover,151.7,1.216,1.599,0.03,,0.568028,381.972,,56.8028,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Recover,151.733,1.218,1.597,0.03,,0.567318,381.972,,56.7318,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Recover,151.767,1.22,1.595,0.023,,0.566607,292.845,,56.6607,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Recover,151.8,1.222,1.593,0.009,,0.565897,114.592,,56.5897,0.114592,,,,7.85398e-5
1:1 (rep 3),3-Recover,151.833,1.223,1.592,0.023,,0.565542,292.845,,56.5542,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Recover,151.867,1.226,1.589,0.036,,0.564476,458.366,,56.4476,0.458366,,,,7.85398e-5
1:1 (rep 3),3-Recover,151.9,1.227,1.588,0.03,,0.564121,381.972,,56.4121,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Recover,151.933,1.229,1.586,0.03,,0.56341,381.972,,56.341,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Recover,151.967,1.231,1.584,0.03,,0.5627,381.972,,56.27,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Recover,152,1.233,1.582,0.036,,0.561989,458.366,,56.1989,0.458366,,,,7.85398e-5
1:1 (rep 3),3-Recover,152.033,1.235,1.58,0.03,,0.561279,381.972,,56.1279,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Recover,152.067,1.237,1.578,0.016,,0.560568,203.718,,56.0568,0.203718,,,,7.85398e-5
1:1 (rep 3),3-Recover,152.1,1.238,1.577,0.009,,0.560213,114.592,,56.0213,0.114592,,,,7.85398e-5
1:1 (rep 3),3-Recover,152.133,1.24,1.575,0.009,,0.559503,114.592,,55.9503,0.114592,,,,7.85398e-5
1:1 (rep 3),3-Recover,152.167,1.242,1.573,0.009,,0.558792,114.592,,55.8792,0.114592,,,,7.85398e-5
1:1 (rep 3),3-Recover,152.2,1.244,1.571,0.009,,0.558082,114.592,,55.8082,0.114592,,,,7.85398e-5
1:1 (rep 3),3-Recover,152.233,1.246,1.569,0.009,,0.557371,114.592,,55.7371,0.114592,,,,7.85398e-5
1:1 (rep 3),3-Recover,152.267,1.248,1.567,0.03,,0.556661,381.972,,55.6661,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Recover,152.3,1.25,1.565,0.043,,0.55595,547.493,,55.595,0.547493,,,,7.85398e-5
1:1 (rep 3),3-Recover,152.333,1.252,1.563,0.03,,0.55524,381.972,,55.524,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Recover,152.367,1.254,1.561,0.016,,0.554529,203.718,,55.4529,0.203718,,,,7.85398e-5
1:1 (rep 3),3-Recover,152.4,1.256,1.559,0.009,,0.553819,114.592,,55.3819,0.114592,,,,7.85398e-5
1:1 (rep 3),3-Recover,152.433,1.257,1.558,0.009,,0.553464,114.592,,55.3464,0.114592,,,,7.85398e-5
1:1 (rep 3),3-Recover,152.467,1.26,1.555,0.002,,0.552398,25.4648,,55.2398,0.0254648,,,,7.85398e-5
1:1 (rep 3),3-Recover,152.5,1.261,1.554,0.009,,0.552043,114.592,,55.2043,0.114592,,,,7.85398e-5
1:1 (rep 3),3-Recover,152.533,1.263,1.552,0.016,,0.551332,203.718,,55.1332,0.203718,,,,7.85398e-5
1:1 (rep 3),3-Recover,152.567,1.265,1.55,0.03,,0.550622,381.972,,55.0622,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Recover,152.6,1.267,1.548,0.023,,0.549911,292.845,,54.9911,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Recover,152.633,1.269,1.546,0.023,,0.549201,292.845,,54.9201,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Recover,152.667,1.271,1.544,0.023,,0.54849,292.845,,54.849,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Recover,152.7,1.272,1.543,0.023,,0.548135,292.845,,54.8135,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Recover,152.733,1.274,1.541,0.023,,0.547425,292.845,,54.7425,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Recover,152.767,1.276,1.539,0.002,,0.546714,25.4648,,54.6714,0.0254648,,,,7.85398e-5
1:1 (rep 3),3-Recover,152.8,1.278,1.537,0.016,,0.546004,203.718,,54.6004,0.203718,,,,7.85398e-5
1:1 (rep 3),3-Recover,152.833,1.28,1.535,0.023,,0.545293,292.845,,54.5293,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Recover,152.867,1.282,1.533,0.023,,0.544583,292.845,,54.4583,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Recover,152.9,1.284,1.531,0.023,,0.543872,292.845,,54.3872,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Recover,152.933,1.285,1.53,0.023,,0.543517,292.845,,54.3517,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Recover,152.967,1.288,1.527,0.03,,0.542451,381.972,,54.2451,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Recover,153,1.289,1.526,0.023,,0.542096,292.845,,54.2096,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Recover,153.033,1.291,1.524,0.016,,0.541385,203.718,,54.1385,0.203718,,,,7.85398e-5
1:1 (rep 3),3-Recover,153.067,1.293,1.522,0.016,,0.540675,203.718,,54.0675,0.203718,,,,7.85398e-5
1:1 (rep 3),3-Recover,153.1,1.295,1.52,0.016,,0.539964,203.718,,53.9964,0.203718,,,,7.85398e-5
1:1 (rep 3),3-Recover,153.133,1.297,1.518,0.009,,0.539254,114.592,,53.9254,0.114592,,,,7.85398e-5
1:1 (rep 3),3-Recover,153.167,1.299,1.516,0.009,,0.538544,114.592,,53.8544,0.114592,,,,7.85398e-5
1:1 (rep 3),3-Recover,153.2,1.301,1.514,0.016,,0.537833,203.718,,53.7833,0.203718,,,,7.85398e-5
1:1 (rep 3),3-Recover,153.233,1.303,1.512,0.023,,0.537123,292.845,,53.7123,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Recover,153.267,1.304,1.511,0.03,,0.536767,381.972,,53.6767,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Recover,153.3,1.306,1.509,0.023,,0.536057,292.845,,53.6057,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Recover,153.333,1.308,1.507,0.016,,0.535346,203.718,,53.5346,0.203718,,,,7.85398e-5
1:1 (rep 3),3-Recover,153.367,1.31,1.505,0.016,,0.534636,203.718,,53.4636,0.203718,,,,7.85398e-5
1:1 (rep 3),3-Recover,153.4,1.312,1.503,0.009,,0.533925,114.592,,53.3925,0.114592,,,,7.85398e-5
1:1 (rep 3),3-Recover,153.433,1.314,1.501,0.016,,0.533215,203.718,,53.3215,0.203718,,,,7.85398e-5
1:1 (rep 3),3-Recover,153.467,1.316,1.499,0.016,,0.532504,203.718,,53.2504,0.203718,,,,7.85398e-5
1:1 (rep 3),3-Recover,153.5,1.318,1.497,0.023,,0.531794,292.845,,53.1794,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Recover,153.533,1.319,1.496,0.03,,0.531439,381.972,,53.1439,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Recover,153.567,1.322,1.493,0.03,,0.530373,381.972,,53.0373,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Recover,153.6,1.323,1.492,0.03,,0.530018,381.972,,53.0018,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Recover,153.633,1.325,1.49,0.023,,0.529307,292.845,,52.9307,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Recover,153.667,1.327,1.488,0.023,,0.528597,292.845,,52.8597,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Recover,153.7,1.329,1.486,0.016,,0.527886,203.718,,52.7886,0.203718,,,,7.85398e-5
1:1 (rep 3),3-Recover,153.733,1.331,1.484,0.016,,0.527176,203.718,,52.7176,0.203718,,,,7.85398e-5
1:1 (rep 3),3-Recover,153.767,1.333,1.482,0.009,,0.526465,114.592,,52.6465,0.114592,,,,7.85398e-5
1:1 (rep 3),3-Recover,153.8,1.335,1.48,0.009,,0.525755,114.592,,52.5755,0.114592,,,,7.85398e-5
1:1 (rep 3),3-Recover,153.833,1.336,1.479,0.023,,0.5254,292.845,,52.54,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Recover,153.867,1.338,1.477,0.036,,0.524689,458.366,,52.4689,0.458366,,,,7.85398e-5
1:1 (rep 3),3-Recover,153.9,1.34,1.475,0.036,,0.523979,458.366,,52.3979,0.458366,,,,7.85398e-5
1:1 (rep 3),3-Recover,153.933,1.342,1.473,0.023,,0.523268,292.845,,52.3268,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Recover,153.967,1.344,1.471,0.023,,0.522558,292.845,,52.2558,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Recover,154,1.346,1.469,0.016,,0.521847,203.718,,52.1847,0.203718,,,,7.85398e-5
1:1 (rep 3),3-Recover,154.033,1.347,1.468,0.009,,0.521492,114.592,,52.1492,0.114592,,,,7.85398e-5
1:1 (rep 3),3-Recover,154.067,1.35,1.465,0.002,,0.520426,25.4648,,52.0426,0.0254648,,,,7.85398e-5
1:1 (rep 3),3-Recover,154.1,1.351,1.464,0.009,,0.520071,114.592,,52.0071,0.114592,,,,7.85398e-5
1:1 (rep 3),3-Recover,154.133,1.353,1.462,0.023,,0.519361,292.845,,51.9361,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Recover,154.167,1.355,1.46,0.043,,0.51865,547.493,,51.865,0.547493,,,,7.85398e-5
1:1 (rep 3),3-Recover,154.2,1.357,1.458,0.03,,0.51794,381.972,,51.794,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Recover,154.233,1.359,1.456,0.023,,0.517229,292.845,,51.7229,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Recover,154.267,1.361,1.454,0.023,,0.516519,292.845,,51.6519,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Recover,154.3,1.363,1.452,0.023,,0.515808,292.845,,51.5808,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Recover,154.333,1.365,1.45,0.016,,0.515098,203.718,,51.5098,0.203718,,,,7.85398e-5
1:1 (rep 3),3-Recover,154.367,1.367,1.448,0.002,,0.514387,25.4648,,51.4387,0.0254648,,,,7.85398e-5
1:1 (rep 3),3-Recover,154.4,1.369,1.446,0.009,,0.513677,114.592,,51.3677,0.114592,,,,7.85398e-5
1:1 (rep 3),3-Recover,154.433,1.37,1.445,0.016,,0.513321,203.718,,51.3321,0.203718,,,,7.85398e-5
1:1 (rep 3),3-Recover,154.467,1.372,1.443,0.023,,0.512611,292.845,,51.2611,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Recover,154.5,1.374,1.441,0.023,,0.511901,292.845,,51.1901,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Recover,154.533,1.376,1.439,0.03,,0.51119,381.972,,51.119,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Recover,154.567,1.378,1.437,0.03,,0.51048,381.972,,51.048,0.381972,,,,7.85398e-5
1:1 (rep 3),3-Recover,154.6,1.38,1.435,0.023,,0.509769,292.845,,50.9769,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Recover,154.633,1.381,1.434,0.016,,0.509414,203.718,,50.9414,0.203718,,,,7.85398e-5
1:1 (rep 3),3-Recover,154.667,1.384,1.431,0.009,,0.508348,114.592,,50.8348,0.114592,,,,7.85398e-5
1:1 (rep 3),3-Recover,154.7,1.385,1.43,0.009,,0.507993,114.592,,50.7993,0.114592,,,,7.85398e-5
1:1 (rep 3),3-Recover,154.733,1.387,1.428,0.009,,0.507282,114.592,,50.7282,0.114592,,,,7.85398e-5
1:1 (rep 3),3-Recover,154.767,1.389,1.426,0.009,,0.506572,114.592,,50.6572,0.114592,,,,7.85398e-5
1:1 (rep 3),3-Recover,154.8,1.391,1.424,0.016,,0.505861,203.718,,50.5861,0.203718,,,,7.85398e-5
1:1 (rep 3),3-Recover,154.833,1.393,1.422,0.023,,0.505151,292.845,,50.5151,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Recover,154.867,1.395,1.42,0.023,,0.50444,292.845,,50.444,0.292845,,,,7.85398e-5
1:1 (rep 3),3-Recover,154.9,1.397,1.418,0.016,,0.50373,203.718,,50.373,0.203718,,,,7.85398e-5
1:1 (rep 3),3-Recover,154.933,1.398,1.417,0.009,,0.503375,114.592,,50.3375,0.114592,,,,7.85398e-5
1:1 (rep 3),3-Recover,154.967,1.401,1.414,0.009,,0.502309,114.592,,50.2309,0.114592,,,,7.85398e-5
1:1 (rep 3),3-Recover,155,1.402,1.413,0.009,,0.501954,114.592,,50.1954,0.114592,,,,7.85398e-5
1:1 (rep 3),3-Recover,155.033,1.404,1.411,0.002,,0.501243,25.4648,,50.1243,0.0254648,,,,7.85398e-5
1:1 (rep 3),3-Recover,155.067,1.406,1.409,0.002,,0.500533,25.4648,,50.0533,0.0254648,,,,7.85398e-5
