SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,,Strain,Stress(Pascal),,%Strain,Stress(kPa),,,,Area(m^2)
Test1,3-Recover,156.133,3.511,3.233,0.014,,0.479389,178.254,,47.9389,0.178254,,,,7.85398e-5
Test1,3-Recover,156.167,3.516,3.228,0.020,,0.478648,254.648,,47.8648,0.254648,,,,7.85398e-5
Test1,3-Recover,156.200,3.52,3.224,0.027,,0.478055,343.775,,47.8055,0.343775,,,,7.85398e-5
Test1,3-Recover,156.233,3.525,3.219,0.027,,0.477313,343.775,,47.7313,0.343775,,,,7.85398e-5
Test1,3-Recover,156.267,3.53,3.214,0.000,,0.476572,0,,47.6572,0,,,,7.85398e-5
Test1,3-Recover,156.300,3.534,3.21,-0.014,,0.475979,-178.254,,47.5979,-0.178254,,,,7.85398e-5
Test1,3-Recover,156.333,3.538,3.206,0.000,,0.475386,0,,47.5386,0,,,,7.85398e-5
Test1,3-Recover,156.367,3.544,3.2,0.027,,0.474496,343.775,,47.4496,0.343775,,,,7.85398e-5
Test1,3-Recover,156.400,3.548,3.196,0.027,,0.473903,343.775,,47.3903,0.343775,,,,7.85398e-5
Test1,3-Recover,156.433,3.552,3.192,0.020,,0.47331,254.648,,47.331,0.254648,,,,7.85398e-5
Test1,3-Recover,156.467,3.557,3.187,0.014,,0.472568,178.254,,47.2568,0.178254,,,,7.85398e-5
Test1,3-Recover,156.500,3.561,3.183,0.020,,0.471975,254.648,,47.1975,0.254648,,,,7.85398e-5
Test1,3-Recover,156.533,3.565,3.179,0.014,,0.471382,178.254,,47.1382,0.178254,,,,7.85398e-5
Test1,3-Recover,156.567,3.571,3.173,-0.007,,0.470492,-89.1268,,47.0492,-0.0891268,,,,7.85398e-5
Test1,3-Recover,156.600,3.575,3.169,-0.007,,0.469899,-89.1268,,46.9899,-0.0891268,,,,7.85398e-5
Test1,3-Recover,156.633,3.579,3.165,0.007,,0.469306,89.1268,,46.9306,0.0891268,,,,7.85398e-5
Test1,3-Recover,156.667,3.584,3.16,0.007,,0.468565,89.1268,,46.8565,0.0891268,,,,7.85398e-5
Test1,3-Recover,156.700,3.588,3.156,0.014,,0.467972,178.254,,46.7972,0.178254,,,,7.85398e-5
Test1,3-Recover,156.733,3.592,3.152,0.014,,0.467378,178.254,,46.7378,0.178254,,,,7.85398e-5
Test1,3-Recover,156.767,3.597,3.147,0.027,,0.466637,343.775,,46.6637,0.343775,,,,7.85398e-5
Test1,3-Recover,156.800,3.602,3.142,0.027,,0.465896,343.775,,46.5896,0.343775,,,,7.85398e-5
Test1,3-Recover,156.833,3.606,3.138,0.007,,0.465302,89.1268,,46.5302,0.0891268,,,,7.85398e-5
Test1,3-Recover,156.867,3.611,3.133,-0.007,,0.464561,-89.1268,,46.4561,-0.0891268,,,,7.85398e-5
Test1,3-Recover,156.900,3.615,3.129,0.000,,0.463968,0,,46.3968,0,,,,7.85398e-5
Test1,3-Recover,156.933,3.619,3.125,0.014,,0.463375,178.254,,46.3375,0.178254,,,,7.85398e-5
Test1,3-Recover,156.967,3.624,3.12,0.014,,0.462633,178.254,,46.2633,0.178254,,,,7.85398e-5
Test1,3-Recover,157.000,3.629,3.115,0.014,,0.461892,178.254,,46.1892,0.178254,,,,7.85398e-5
Test1,3-Recover,157.033,3.633,3.111,0.014,,0.461299,178.254,,46.1299,0.178254,,,,7.85398e-5
Test1,3-Recover,157.067,3.638,3.106,0.020,,0.460558,254.648,,46.0558,0.254648,,,,7.85398e-5
Test1,3-Recover,157.100,3.642,3.102,0.014,,0.459964,178.254,,45.9964,0.178254,,,,7.85398e-5
Test1,3-Recover,157.133,3.646,3.098,0.014,,0.459371,178.254,,45.9371,0.178254,,,,7.85398e-5
Test1,3-Recover,157.167,3.651,3.093,0.007,,0.45863,89.1268,,45.863,0.0891268,,,,7.85398e-5
Test1,3-Recover,157.200,3.655,3.089,0.007,,0.458037,89.1268,,45.8037,0.0891268,,,,7.85398e-5
Test1,3-Recover,157.233,3.66,3.084,0.007,,0.457295,89.1268,,45.7295,0.0891268,,,,7.85398e-5
Test1,3-Recover,157.267,3.665,3.079,-0.007,,0.456554,-89.1268,,45.6554,-0.0891268,,,,7.85398e-5
Test1,3-Recover,157.300,3.669,3.075,-0.014,,0.455961,-178.254,,45.5961,-0.178254,,,,7.85398e-5
Test1,3-Recover,157.333,3.673,3.071,-0.007,,0.455368,-89.1268,,45.5368,-0.0891268,,,,7.85398e-5
Test1,3-Recover,157.367,3.679,3.065,0.014,,0.454478,178.254,,45.4478,0.178254,,,,7.85398e-5
Test1,3-Recover,157.400,3.682,3.062,0.014,,0.454033,178.254,,45.4033,0.178254,,,,7.85398e-5
Test1,3-Recover,157.433,3.687,3.057,0.007,,0.453292,89.1268,,45.3292,0.0891268,,,,7.85398e-5
Test1,3-Recover,157.467,3.692,3.052,0.014,,0.45255,178.254,,45.255,0.178254,,,,7.85398e-5
Test1,3-Recover,157.500,3.696,3.048,0.014,,0.451957,178.254,,45.1957,0.178254,,,,7.85398e-5
Test1,3-Recover,157.533,3.7,3.044,0.007,,0.451364,89.1268,,45.1364,0.0891268,,,,7.85398e-5
Test1,3-Recover,157.567,3.706,3.038,-0.007,,0.450474,-89.1268,,45.0474,-0.0891268,,,,7.85398e-5
Test1,3-Recover,157.600,3.71,3.034,-0.014,,0.449881,-178.254,,44.9881,-0.178254,,,,7.85398e-5
Test1,3-Recover,157.633,3.713,3.031,-0.007,,0.449437,-89.1268,,44.9437,-0.0891268,,,,7.85398e-5
Test1,3-Recover,157.667,3.719,3.025,0.014,,0.448547,178.254,,44.8547,0.178254,,,,7.85398e-5
Test1,3-Recover,157.700,3.723,3.021,0.027,,0.447954,343.775,,44.7954,0.343775,,,,7.85398e-5
Test1,3-Recover,157.733,3.727,3.017,0.027,,0.447361,343.775,,44.7361,0.343775,,,,7.85398e-5
Test1,3-Recover,157.767,3.733,3.011,0.020,,0.446471,254.648,,44.6471,0.254648,,,,7.85398e-5
Test1,3-Recover,157.800,3.737,3.007,0.020,,0.445878,254.648,,44.5878,0.254648,,,,7.85398e-5
Test1,3-Recover,157.833,3.741,3.003,0.014,,0.445285,178.254,,44.5285,0.178254,,,,7.85398e-5
Test1,3-Recover,157.867,3.746,2.998,-0.007,,0.444543,-89.1268,,44.4543,-0.0891268,,,,7.85398e-5
Test1,3-Recover,157.900,3.75,2.994,-0.007,,0.44395,-89.1268,,44.395,-0.0891268,,,,7.85398e-5
Test1,3-Recover,157.933,3.754,2.99,-0.007,,0.443357,-89.1268,,44.3357,-0.0891268,,,,7.85398e-5
Test1,3-Recover,157.967,3.76,2.984,0.007,,0.442467,89.1268,,44.2467,0.0891268,,,,7.85398e-5
Test1,3-Recover,158.000,3.764,2.98,0.014,,0.441874,178.254,,44.1874,0.178254,,,,7.85398e-5
Test1,3-Recover,158.033,3.768,2.976,0.014,,0.441281,178.254,,44.1281,0.178254,,,,7.85398e-5
Test1,3-Recover,158.067,3.773,2.971,0.007,,0.44054,89.1268,,44.054,0.0891268,,,,7.85398e-5
Test1,3-Recover,158.100,3.777,2.967,0.020,,0.439947,254.648,,43.9947,0.254648,,,,7.85398e-5
Test1,3-Recover,158.133,3.781,2.963,0.020,,0.439353,254.648,,43.9353,0.254648,,,,7.85398e-5
Test1,3-Recover,158.167,3.787,2.957,0.000,,0.438464,0,,43.8464,0,,,,7.85398e-5
Test1,3-Recover,158.200,3.791,2.953,-0.014,,0.437871,-178.254,,43.7871,-0.178254,,,,7.85398e-5
Test1,3-Recover,158.233,3.795,2.949,-0.007,,0.437278,-89.1268,,43.7278,-0.0891268,,,,7.85398e-5
Test1,3-Recover,158.267,3.8,2.944,0.014,,0.436536,178.254,,43.6536,0.178254,,,,7.85398e-5
Test1,3-Recover,158.300,3.804,2.94,0.020,,0.435943,254.648,,43.5943,0.254648,,,,7.85398e-5
Test1,3-Recover,158.333,3.808,2.936,0.020,,0.43535,254.648,,43.535,0.254648,,,,7.85398e-5
Test1,3-Recover,158.367,3.814,2.93,0.020,,0.43446,254.648,,43.446,0.254648,,,,7.85398e-5
Test1,3-Recover,158.400,3.818,2.926,0.014,,0.433867,178.254,,43.3867,0.178254,,,,7.85398e-5
Test1,3-Recover,158.433,3.822,2.922,0.014,,0.433274,178.254,,43.3274,0.178254,,,,7.85398e-5
Test1,3-Recover,158.467,3.827,2.917,0.000,,0.432533,0,,43.2533,0,,,,7.85398e-5
Test1,3-Recover,158.500,3.831,2.913,-0.014,,0.43194,-178.254,,43.194,-0.178254,,,,7.85398e-5
Test1,3-Recover,158.533,3.835,2.909,0.000,,0.431346,0,,43.1346,0,,,,7.85398e-5
Test1,3-Recover,158.567,3.841,2.903,0.007,,0.430457,89.1268,,43.0457,0.0891268,,,,7.85398e-5
Test1,3-Recover,158.600,3.845,2.899,0.007,,0.429864,89.1268,,42.9864,0.0891268,,,,7.85398e-5
Test1,3-Recover,158.633,3.849,2.895,0.007,,0.42927,89.1268,,42.927,0.0891268,,,,7.85398e-5
Test1,3-Recover,158.667,3.854,2.89,0.020,,0.428529,254.648,,42.8529,0.254648,,,,7.85398e-5
Test1,3-Recover,158.700,3.858,2.886,0.020,,0.427936,254.648,,42.7936,0.254648,,,,7.85398e-5
Test1,3-Recover,158.733,3.862,2.882,0.014,,0.427343,178.254,,42.7343,0.178254,,,,7.85398e-5
Test1,3-Recover,158.767,3.868,2.876,0.014,,0.426453,178.254,,42.6453,0.178254,,,,7.85398e-5
Test1,3-Recover,158.800,3.872,2.872,0.014,,0.42586,178.254,,42.586,0.178254,,,,7.85398e-5
Test1,3-Recover,158.833,3.876,2.868,0.007,,0.425267,89.1268,,42.5267,0.0891268,,,,7.85398e-5
Test1,3-Recover,158.867,3.881,2.863,-0.014,,0.424526,-178.254,,42.4526,-0.178254,,,,7.85398e-5
Test1,3-Recover,158.900,3.885,2.859,-0.014,,0.423932,-178.254,,42.3932,-0.178254,,,,7.85398e-5
Test1,3-Recover,158.933,3.889,2.855,0.000,,0.423339,0,,42.3339,0,,,,7.85398e-5
Test1,3-Recover,158.967,3.895,2.849,0.020,,0.42245,254.648,,42.245,0.254648,,,,7.85398e-5
Test1,3-Recover,159.000,3.899,2.845,0.027,,0.421856,343.775,,42.1856,0.343775,,,,7.85398e-5
Test1,3-Recover,159.033,3.903,2.841,0.014,,0.421263,178.254,,42.1263,0.178254,,,,7.85398e-5
Test1,3-Recover,159.067,3.908,2.836,0.014,,0.420522,178.254,,42.0522,0.178254,,,,7.85398e-5
Test1,3-Recover,159.100,3.912,2.832,0.007,,0.419929,89.1268,,41.9929,0.0891268,,,,7.85398e-5
Test1,3-Recover,159.133,3.916,2.828,0.000,,0.419336,0,,41.9336,0,,,,7.85398e-5
Test1,3-Recover,159.167,3.922,2.822,-0.014,,0.418446,-178.254,,41.8446,-0.178254,,,,7.85398e-5
Test1,3-Recover,159.200,3.926,2.818,0.000,,0.417853,0,,41.7853,0,,,,7.85398e-5
Test1,3-Recover,159.233,3.93,2.814,0.007,,0.41726,89.1268,,41.726,0.0891268,,,,7.85398e-5
Test1,3-Recover,159.267,3.935,2.809,0.014,,0.416518,178.254,,41.6518,0.178254,,,,7.85398e-5
Test1,3-Recover,159.300,3.939,2.805,0.007,,0.415925,89.1268,,41.5925,0.0891268,,,,7.85398e-5
Test1,3-Recover,159.333,3.943,2.801,0.007,,0.415332,89.1268,,41.5332,0.0891268,,,,7.85398e-5
Test1,3-Recover,159.367,3.949,2.795,0.007,,0.414442,89.1268,,41.4442,0.0891268,,,,7.85398e-5
Test1,3-Recover,159.400,3.953,2.791,0.014,,0.413849,178.254,,41.3849,0.178254,,,,7.85398e-5
Test1,3-Recover,159.433,3.957,2.787,0.014,,0.413256,178.254,,41.3256,0.178254,,,,7.85398e-5
Test1,3-Recover,159.467,3.962,2.782,0.000,,0.412515,0,,41.2515,0,,,,7.85398e-5
Test1,3-Recover,159.500,3.966,2.778,-0.014,,0.411922,-178.254,,41.1922,-0.178254,,,,7.85398e-5
Test1,3-Recover,159.533,3.97,2.774,-0.014,,0.411329,-178.254,,41.1329,-0.178254,,,,7.85398e-5
Test1,3-Recover,159.567,3.976,2.768,-0.007,,0.410439,-89.1268,,41.0439,-0.0891268,,,,7.85398e-5
Test1,3-Recover,159.600,3.98,2.764,-0.007,,0.409846,-89.1268,,40.9846,-0.0891268,,,,7.85398e-5
Test1,3-Recover,159.633,3.984,2.76,0.007,,0.409253,89.1268,,40.9253,0.0891268,,,,7.85398e-5
Test1,3-Recover,159.667,3.989,2.755,0.007,,0.408511,89.1268,,40.8511,0.0891268,,,,7.85398e-5
Test1,3-Recover,159.700,3.993,2.751,0.014,,0.407918,178.254,,40.7918,0.178254,,,,7.85398e-5
Test1,3-Recover,159.733,3.997,2.747,0.000,,0.407325,0,,40.7325,0,,,,7.85398e-5
Test1,3-Recover,159.767,4.003,2.741,-0.014,,0.406435,-178.254,,40.6435,-0.178254,,,,7.85398e-5
Test1,3-Recover,159.800,4.007,2.737,-0.007,,0.405842,-89.1268,,40.5842,-0.0891268,,,,7.85398e-5
Test1,3-Recover,159.833,4.011,2.733,0.007,,0.405249,89.1268,,40.5249,0.0891268,,,,7.85398e-5
Test1,3-Recover,159.867,4.016,2.728,0.007,,0.404508,89.1268,,40.4508,0.0891268,,,,7.85398e-5
Test1,3-Recover,159.900,4.02,2.724,0.007,,0.403915,89.1268,,40.3915,0.0891268,,,,7.85398e-5
Test1,3-Recover,159.933,4.024,2.72,0.007,,0.403321,89.1268,,40.3321,0.0891268,,,,7.85398e-5
Test1,3-Recover,159.967,4.03,2.714,0.014,,0.402432,178.254,,40.2432,0.178254,,,,7.85398e-5
Test1,3-Recover,160.000,4.034,2.71,0.014,,0.401839,178.254,,40.1839,0.178254,,,,7.85398e-5
Test1,3-Recover,160.033,4.038,2.706,0.014,,0.401246,178.254,,40.1246,0.178254,,,,7.85398e-5
Test1,3-Recover,160.067,4.043,2.701,0.014,,0.400504,178.254,,40.0504,0.178254,,,,7.85398e-5
Test1,3-Recover,160.100,4.047,2.697,0.007,,0.399911,89.1268,,39.9911,0.0891268,,,,7.85398e-5
Test1,3-Recover,160.133,4.051,2.693,0.000,,0.399318,0,,39.9318,0,,,,7.85398e-5
Test1,3-Recover,160.167,4.057,2.687,-0.007,,0.398428,-89.1268,,39.8428,-0.0891268,,,,7.85398e-5
Test1,3-Recover,160.200,4.061,2.683,0.000,,0.397835,0,,39.7835,0,,,,7.85398e-5
Test1,3-Recover,160.233,4.065,2.679,0.007,,0.397242,89.1268,,39.7242,0.0891268,,,,7.85398e-5
Test1,3-Recover,160.267,4.071,2.673,0.014,,0.396352,178.254,,39.6352,0.178254,,,,7.85398e-5
Test1,3-Recover,160.300,4.075,2.669,0.014,,0.395759,178.254,,39.5759,0.178254,,,,7.85398e-5
Test1,3-Recover,160.333,4.078,2.666,0.007,,0.395314,89.1268,,39.5314,0.0891268,,,,7.85398e-5
Test1,3-Recover,160.367,4.084,2.66,-0.007,,0.394425,-89.1268,,39.4425,-0.0891268,,,,7.85398e-5
Test1,3-Recover,160.400,4.088,2.656,-0.007,,0.393832,-89.1268,,39.3832,-0.0891268,,,,7.85398e-5
Test1,3-Recover,160.433,4.092,2.652,-0.007,,0.393238,-89.1268,,39.3238,-0.0891268,,,,7.85398e-5
Test1,3-Recover,160.467,4.097,2.647,0.000,,0.392497,0,,39.2497,0,,,,7.85398e-5
Test1,3-Recover,160.500,4.102,2.642,0.014,,0.391756,178.254,,39.1756,0.178254,,,,7.85398e-5
Test1,3-Recover,160.533,4.106,2.638,0.014,,0.391163,178.254,,39.1163,0.178254,,,,7.85398e-5
Test1,3-Recover,160.567,4.111,2.633,0.014,,0.390421,178.254,,39.0421,0.178254,,,,7.85398e-5
Test1,3-Recover,160.600,4.115,2.629,0.007,,0.389828,89.1268,,38.9828,0.0891268,,,,7.85398e-5
Test1,3-Recover,160.633,4.119,2.625,0.007,,0.389235,89.1268,,38.9235,0.0891268,,,,7.85398e-5
Test1,3-Recover,160.667,4.124,2.62,0.014,,0.388493,178.254,,38.8493,0.178254,,,,7.85398e-5
Test1,3-Recover,160.700,4.129,2.615,0.020,,0.387752,254.648,,38.7752,0.254648,,,,7.85398e-5
Test1,3-Recover,160.733,4.133,2.611,0.014,,0.387159,178.254,,38.7159,0.178254,,,,7.85398e-5
Test1,3-Recover,160.767,4.138,2.606,-0.007,,0.386418,-89.1268,,38.6418,-0.0891268,,,,7.85398e-5
Test1,3-Recover,160.800,4.142,2.602,-0.014,,0.385824,-178.254,,38.5824,-0.178254,,,,7.85398e-5
Test1,3-Recover,160.833,4.146,2.598,-0.007,,0.385231,-89.1268,,38.5231,-0.0891268,,,,7.85398e-5
Test1,3-Recover,160.867,4.151,2.593,0.007,,0.38449,89.1268,,38.449,0.0891268,,,,7.85398e-5
Test1,3-Recover,160.900,4.155,2.589,0.014,,0.383897,178.254,,38.3897,0.178254,,,,7.85398e-5
Test1,3-Recover,160.933,4.16,2.584,0.020,,0.383155,254.648,,38.3155,0.254648,,,,7.85398e-5
Test1,3-Recover,160.967,4.165,2.579,0.007,,0.382414,89.1268,,38.2414,0.0891268,,,,7.85398e-5
Test1,3-Recover,161.000,4.169,2.575,-0.007,,0.381821,-89.1268,,38.1821,-0.0891268,,,,7.85398e-5
Test1,3-Recover,161.033,4.173,2.571,-0.014,,0.381228,-178.254,,38.1228,-0.178254,,,,7.85398e-5
Test1,3-Recover,161.067,4.178,2.566,-0.007,,0.380486,-89.1268,,38.0486,-0.0891268,,,,7.85398e-5
Test1,3-Recover,161.100,4.182,2.562,0.007,,0.379893,89.1268,,37.9893,0.0891268,,,,7.85398e-5
Test1,3-Recover,161.133,4.187,2.557,0.020,,0.379152,254.648,,37.9152,0.254648,,,,7.85398e-5
Test1,3-Recover,161.167,4.192,2.552,0.027,,0.37841,343.775,,37.841,0.343775,,,,7.85398e-5
Test1,3-Recover,161.200,4.196,2.548,0.007,,0.377817,89.1268,,37.7817,0.0891268,,,,7.85398e-5
Test1,3-Recover,161.233,4.2,2.544,0.000,,0.377224,0,,37.7224,0,,,,7.85398e-5
Test1,3-Recover,161.267,4.205,2.539,0.007,,0.376483,89.1268,,37.6483,0.0891268,,,,7.85398e-5
Test1,3-Recover,161.300,4.209,2.535,0.007,,0.37589,89.1268,,37.589,0.0891268,,,,7.85398e-5
Test1,3-Recover,161.333,4.213,2.531,0.007,,0.375297,89.1268,,37.5297,0.0891268,,,,7.85398e-5
Test1,3-Recover,161.367,4.219,2.525,0.000,,0.374407,0,,37.4407,0,,,,7.85398e-5
Test1,3-Recover,161.400,4.223,2.521,-0.007,,0.373814,-89.1268,,37.3814,-0.0891268,,,,7.85398e-5
Test1,3-Recover,161.433,4.227,2.517,-0.014,,0.373221,-178.254,,37.3221,-0.178254,,,,7.85398e-5
Test1,3-Recover,161.467,4.232,2.512,-0.007,,0.372479,-89.1268,,37.2479,-0.0891268,,,,7.85398e-5
Test1,3-Recover,161.500,4.237,2.507,0.000,,0.371738,0,,37.1738,0,,,,7.85398e-5
Test1,3-Recover,161.533,4.241,2.503,0.014,,0.371145,178.254,,37.1145,0.178254,,,,7.85398e-5
Test1,3-Recover,161.567,4.246,2.498,0.014,,0.370403,178.254,,37.0403,0.178254,,,,7.85398e-5
Test1,3-Recover,161.600,4.25,2.494,0.014,,0.36981,178.254,,36.981,0.178254,,,,7.85398e-5
Test1,3-Recover,161.633,4.254,2.49,0.000,,0.369217,0,,36.9217,0,,,,7.85398e-5
Test1,3-Recover,161.667,4.259,2.485,-0.014,,0.368476,-178.254,,36.8476,-0.178254,,,,7.85398e-5
Test1,3-Recover,161.700,4.264,2.48,-0.007,,0.367734,-89.1268,,36.7734,-0.0891268,,,,7.85398e-5
Test1,3-Recover,161.733,4.268,2.476,-0.007,,0.367141,-89.1268,,36.7141,-0.0891268,,,,7.85398e-5
Test1,3-Recover,161.767,4.273,2.471,0.020,,0.3664,254.648,,36.64,0.254648,,,,7.85398e-5
Test1,3-Recover,161.800,4.277,2.467,0.020,,0.365807,254.648,,36.5807,0.254648,,,,7.85398e-5
Test1,3-Recover,161.833,4.281,2.463,0.014,,0.365214,178.254,,36.5214,0.178254,,,,7.85398e-5
Test1,3-Recover,161.867,4.286,2.458,0.007,,0.364472,89.1268,,36.4472,0.0891268,,,,7.85398e-5
Test1,3-Recover,161.900,4.29,2.454,0.014,,0.363879,178.254,,36.3879,0.178254,,,,7.85398e-5
Test1,3-Recover,161.933,4.295,2.449,0.007,,0.363138,89.1268,,36.3138,0.0891268,,,,7.85398e-5
Test1,3-Recover,161.967,4.3,2.444,0.007,,0.362396,89.1268,,36.2396,0.0891268,,,,7.85398e-5
Test1,3-Recover,162.000,4.304,2.44,0.000,,0.361803,0,,36.1803,0,,,,7.85398e-5
Test1,3-Recover,162.033,4.308,2.436,-0.007,,0.36121,-89.1268,,36.121,-0.0891268,,,,7.85398e-5
Test1,3-Recover,162.067,4.313,2.431,-0.014,,0.360469,-178.254,,36.0469,-0.178254,,,,7.85398e-5
Test1,3-Recover,162.100,4.317,2.427,-0.014,,0.359875,-178.254,,35.9875,-0.178254,,,,7.85398e-5
Test1,3-Recover,162.133,4.322,2.422,-0.007,,0.359134,-89.1268,,35.9134,-0.0891268,,,,7.85398e-5
Test1,3-Recover,162.167,4.327,2.417,0.000,,0.358393,0,,35.8393,0,,,,7.85398e-5
Test1,3-Recover,162.200,4.331,2.413,0.007,,0.3578,89.1268,,35.78,0.0891268,,,,7.85398e-5
Test1,3-Recover,162.233,4.335,2.409,0.014,,0.357206,178.254,,35.7206,0.178254,,,,7.85398e-5
Test1,3-Recover,162.267,4.34,2.404,0.000,,0.356465,0,,35.6465,0,,,,7.85398e-5
Test1,3-Recover,162.300,4.344,2.4,-0.007,,0.355872,-89.1268,,35.5872,-0.0891268,,,,7.85398e-5
Test1,3-Recover,162.333,4.348,2.396,-0.007,,0.355279,-89.1268,,35.5279,-0.0891268,,,,7.85398e-5
Test1,3-Recover,162.367,4.354,2.39,0.014,,0.354389,178.254,,35.4389,0.178254,,,,7.85398e-5
Test1,3-Recover,162.400,4.358,2.386,0.027,,0.353796,343.775,,35.3796,0.343775,,,,7.85398e-5
Test1,3-Recover,162.433,4.362,2.382,0.027,,0.353203,343.775,,35.3203,0.343775,,,,7.85398e-5
Test1,3-Recover,162.467,4.368,2.376,0.007,,0.352313,89.1268,,35.2313,0.0891268,,,,7.85398e-5
Test1,3-Recover,162.500,4.372,2.372,0.000,,0.35172,0,,35.172,0,,,,7.85398e-5
Test1,3-Recover,162.533,4.375,2.369,0.007,,0.351275,89.1268,,35.1275,0.0891268,,,,7.85398e-5
Test1,3-Recover,162.567,4.381,2.363,0.000,,0.350386,0,,35.0386,0,,,,7.85398e-5
Test1,3-Recover,162.600,4.385,2.359,-0.007,,0.349792,-89.1268,,34.9792,-0.0891268,,,,7.85398e-5
Test1,3-Recover,162.633,4.389,2.355,0.000,,0.349199,0,,34.9199,0,,,,7.85398e-5
Test1,3-Recover,162.667,4.395,2.349,-0.007,,0.34831,-89.1268,,34.831,-0.0891268,,,,7.85398e-5
Test1,3-Recover,162.700,4.399,2.345,-0.014,,0.347716,-178.254,,34.7716,-0.178254,,,,7.85398e-5
Test1,3-Recover,162.733,4.403,2.341,-0.014,,0.347123,-178.254,,34.7123,-0.178254,,,,7.85398e-5
Test1,3-Recover,162.767,4.408,2.336,-0.007,,0.346382,-89.1268,,34.6382,-0.0891268,,,,7.85398e-5
Test1,3-Recover,162.800,4.412,2.332,0.000,,0.345789,0,,34.5789,0,,,,7.85398e-5
Test1,3-Recover,162.833,4.416,2.328,0.014,,0.345196,178.254,,34.5196,0.178254,,,,7.85398e-5
Test1,3-Recover,162.867,4.422,2.322,0.034,,0.344306,432.902,,34.4306,0.432902,,,,7.85398e-5
Test1,3-Recover,162.900,4.426,2.318,0.020,,0.343713,254.648,,34.3713,0.254648,,,,7.85398e-5
Test1,3-Recover,162.933,4.43,2.314,0.000,,0.34312,0,,34.312,0,,,,7.85398e-5
Test1,3-Recover,162.967,4.435,2.309,-0.014,,0.342378,-178.254,,34.2378,-0.178254,,,,7.85398e-5
Test1,3-Recover,163.000,4.439,2.305,0.000,,0.341785,0,,34.1785,0,,,,7.85398e-5
Test1,3-Recover,163.033,4.443,2.301,0.014,,0.341192,178.254,,34.1192,0.178254,,,,7.85398e-5
Test1,3-Recover,163.067,4.449,2.295,0.020,,0.340302,254.648,,34.0302,0.254648,,,,7.85398e-5
Test1,3-Recover,163.100,4.453,2.291,0.007,,0.339709,89.1268,,33.9709,0.0891268,,,,7.85398e-5
Test1,3-Recover,163.133,4.457,2.287,0.000,,0.339116,0,,33.9116,0,,,,7.85398e-5
Test1,3-Recover,163.167,4.462,2.282,0.000,,0.338375,0,,33.8375,0,,,,7.85398e-5
Test1,3-Recover,163.200,4.466,2.278,0.000,,0.337782,0,,33.7782,0,,,,7.85398e-5
Test1,3-Recover,163.233,4.47,2.274,-0.007,,0.337189,-89.1268,,33.7189,-0.0891268,,,,7.85398e-5
Test1,3-Recover,163.267,4.476,2.268,0.000,,0.336299,0,,33.6299,0,,,,7.85398e-5
Test1,3-Recover,163.300,4.48,2.264,0.000,,0.335706,0,,33.5706,0,,,,7.85398e-5
Test1,3-Recover,163.333,4.484,2.26,-0.014,,0.335113,-178.254,,33.5113,-0.178254,,,,7.85398e-5
Test1,3-Recover,163.367,4.489,2.255,-0.014,,0.334371,-178.254,,33.4371,-0.178254,,,,7.85398e-5
Test1,3-Recover,163.400,4.493,2.251,-0.007,,0.333778,-89.1268,,33.3778,-0.0891268,,,,7.85398e-5
Test1,3-Recover,163.433,4.497,2.247,0.007,,0.333185,89.1268,,33.3185,0.0891268,,,,7.85398e-5
Test1,3-Recover,163.467,4.503,2.241,0.020,,0.332295,254.648,,33.2295,0.254648,,,,7.85398e-5
Test1,3-Recover,163.500,4.507,2.237,0.020,,0.331702,254.648,,33.1702,0.254648,,,,7.85398e-5
Test1,3-Recover,163.533,4.511,2.233,0.007,,0.331109,89.1268,,33.1109,0.0891268,,,,7.85398e-5
Test1,3-Recover,163.567,4.516,2.228,0.000,,0.330368,0,,33.0368,0,,,,7.85398e-5
Test1,3-Recover,163.600,4.52,2.224,-0.014,,0.329775,-178.254,,32.9775,-0.178254,,,,7.85398e-5
Test1,3-Recover,163.633,4.524,2.22,0.000,,0.329181,0,,32.9181,0,,,,7.85398e-5
Test1,3-Recover,163.667,4.53,2.214,0.014,,0.328292,178.254,,32.8292,0.178254,,,,7.85398e-5
Test1,3-Recover,163.700,4.534,2.21,0.014,,0.327699,178.254,,32.7699,0.178254,,,,7.85398e-5
Test1,3-Recover,163.733,4.538,2.206,0.020,,0.327106,254.648,,32.7106,0.254648,,,,7.85398e-5
Test1,3-Recover,163.767,4.543,2.201,0.007,,0.326364,89.1268,,32.6364,0.0891268,,,,7.85398e-5
Test1,3-Recover,163.800,4.547,2.197,-0.007,,0.325771,-89.1268,,32.5771,-0.0891268,,,,7.85398e-5
Test1,3-Recover,163.833,4.551,2.193,-0.007,,0.325178,-89.1268,,32.5178,-0.0891268,,,,7.85398e-5
Test1,3-Recover,163.867,4.557,2.187,0.000,,0.324288,0,,32.4288,0,,,,7.85398e-5
Test1,3-Recover,163.900,4.561,2.183,0.014,,0.323695,178.254,,32.3695,0.178254,,,,7.85398e-5
Test1,3-Recover,163.933,4.565,2.179,0.014,,0.323102,178.254,,32.3102,0.178254,,,,7.85398e-5
Test1,3-Recover,163.967,4.57,2.174,-0.007,,0.322361,-89.1268,,32.2361,-0.0891268,,,,7.85398e-5
Test1,3-Recover,164.000,4.574,2.17,-0.014,,0.321767,-178.254,,32.1767,-0.178254,,,,7.85398e-5
